BRT_ID,BRT_DIRECTION,BRT_CLASS,BRN_IN_OCCURYMDHMS,BRN_OUT_OCCURYMDHMS,BNODE_KNAME,BNODE_X,BNODE_Y
192,역방향,0,2021-11-05 06:59:46,2021-11-05 07:00:09,구미세무서앞,128.3835073,36.11109129
360-2,역방향,2,2021-11-05 06:59:47,2021-11-05 06:59:53,남구미요양병원,128.3521698,36.07772963
380,정방향,0,2021-11-05 06:59:48,2021-11-05 06:59:56,황상중앙시장입구,128.4247959,36.113235
111,정방향,0,2021-11-05 06:59:49,2021-11-05 06:59:54,구미경찰서건너,128.3626142,36.11631541
28-1,정방향,0,2021-11-05 06:59:49,2021-11-05 07:00:05,농협,128.3331997,36.12802335
10,정방향,0,2021-11-05 06:59:50,2021-11-05 07:00:32,인동정류장(인동사거리방면),128.4222485,36.10810857
10,역방향,0,2021-11-05 06:59:51,2021-11-05 07:00:02,중마입구,128.4078475,36.02450401
80,정방향,0,2021-11-05 06:59:53,2021-11-05 07:01:53,인동차고지,128.4231429,36.1104651
380-1,정방향,0,2021-11-05 06:59:53,2021-11-05 06:59:59,황상주공복합상가건너,128.4249079,36.11535604
10,정방향,0,2021-11-05 06:59:54,2021-11-05 07:00:22,SK실트론건너,128.410469,36.09195448
196,정방향,0,2021-11-05 06:59:54,2021-11-05 07:00:20,옥계대우아파트건너,128.4150098,36.13692861
110,정방향,0,2021-11-05 06:59:55,2021-11-05 07:00:12,중동교입구,128.403456,36.07857888
11-5,순환,0,2021-11-05 06:59:55,2021-11-05 07:00:04,3주공아파트,128.4130536,35.9882988
891,정방향,0,2021-11-05 06:59:57,2021-11-05 07:00:03,동아백화점앞,128.3483751,36.11983363
180,정방향,0,2021-11-05 06:59:59,2021-11-05 07:00:23,동아백화점앞,128.3483751,36.11983363
411-5,순환,2,2021-11-05 06:59:59,2021-11-05 07:00:19,문화예술회관후문앞,128.3494364,36.11872169
184,정방향,0,2021-11-05 07:00:01,2021-11-05 07:00:22,롯데마트건너,128.3632289,36.11409104
90,정방향,1,2021-11-05 07:00:01,2021-11-05 07:00:29,옥계대백타운 출발지,128.4116754,36.14754494
52,역방향,0,2021-11-05 07:00:01,2021-11-05 07:00:12,백모교(야동방면),128.2596374,36.1810733
185-2,역방향,0,2021-11-05 07:00:02,2021-11-05 07:00:09,LS전선건너,128.3885097,36.11107825
83,순환,0,2021-11-05 07:00:04,2021-11-05 07:00:13,오로미륵마을,128.5396851,36.17683833
380,정방향,0,2021-11-05 07:00:04,2021-11-05 07:00:12,황상주공복합상가건너,128.4249079,36.11535604
70-3,순환,1,2021-11-05 07:00:04,2021-11-05 07:00:22,선산터미널종점,128.3043322,36.23971938
171,정방향,0,2021-11-05 07:00:04,2021-11-05 07:00:30,구미역 전(국민은행),128.3322865,36.12861582
360-2,역방향,2,2021-11-05 07:00:05,2021-11-05 07:00:24,남구미자동차학원앞,128.3539999,36.07942094
111,정방향,0,2021-11-05 07:00:05,2021-11-05 07:00:13,롯데마트건너,128.3632289,36.11409104
190-3,정방향,0,2021-11-05 07:00:06,2021-11-05 07:00:30,시청후문앞,128.3444543,36.12044819
380-1,정방향,0,2021-11-05 07:00:06,2021-11-05 07:00:14,황상1주공건너,128.4252035,36.11690724
185,정방향,0,2021-11-05 07:00:07,2021-11-05 07:00:14,비산초등앞,128.3746134,36.11946297
21,순환,0,2021-11-05 07:00:07,2021-11-05 07:01:21,도봉초등학교건너,128.315657,36.14135984
360,정방향,0,2021-11-05 07:00:07,2021-11-05 07:00:16,형곡초등학교건너,128.3393659,36.10978231
5000,역방향,0,2021-11-05 07:00:08,2021-11-05 07:00:15,성의중고건너,128.1363653,36.11672276
340-3,순환,0,2021-11-05 07:00:08,2021-11-05 07:00:31,형곡중학교입구,128.3336803,36.1074208
111,역방향,0,2021-11-05 07:00:09,2021-11-05 07:00:15,약목역,128.3634218,36.03729211
730,순환,0,2021-11-05 07:00:09,2021-11-05 07:00:17,다곡1리마을회관,128.3674101,36.28709505
72-3,순환,2,2021-11-05 07:00:10,2021-11-05 07:00:19,선산읍행정복지센터,128.2982154,36.24254684
120,정방향,0,2021-11-05 07:00:11,2021-11-05 07:00:20,중리 부영아파트,128.4140849,36.07771511
55,정방향,2,2021-11-05 07:00:12,2021-11-05 07:00:44,아포한마음아파트앞,128.2630854,36.15869946
175,역방향,0,2021-11-05 07:00:13,2021-11-05 07:00:35,봉한2리(봉한1리방면),128.3508164,36.18119253
53,역방향,0,2021-11-05 07:00:13,2021-11-05 07:00:22,서원입구(초곡리방면),128.1918709,36.15150541
360,정방향,0,2021-11-05 07:00:13,2021-11-05 07:00:30,인평초등학교,128.337783,36.07094044
26,정방향,0,2021-11-05 07:00:15,2021-11-05 07:00:22,지산1동(지산수우입구방면),128.345032,36.13299187
11,역방향,0,2021-11-05 07:00:15,2021-11-05 07:00:26,관호5거리입구,128.3904357,36.00348979
190-3,정방향,0,2021-11-05 07:00:16,2021-11-05 07:01:23,KBS네거리,128.434978,36.15415266
10,역방향,0,2021-11-05 07:00:17,2021-11-05 07:00:26,포남3리반지입구,128.4110972,36.02551573
11-5,순환,0,2021-11-05 07:00:17,2021-11-05 07:00:23,복지회관건너,128.416063,35.98816853
72-3,순환,2,2021-11-05 07:00:18,2021-11-05 07:00:24,구미원예공사건너,128.2759074,36.33052712
140-1,순환,0,2021-11-05 07:00:18,2021-11-05 07:00:50,금오산사거리,128.3358796,36.12688792
92,정방향,0,2021-11-05 07:00:18,2021-11-05 07:00:25,구미푸른요양병원건너,128.4813783,36.13520273
20-1,순환,0,2021-11-05 07:00:19,2021-11-05 07:00:48,대구은행앞,128.3356625,36.12718339
29,역방향,0,2021-11-05 07:00:20,2021-11-05 07:00:38,구미역(중앙시장),128.3298341,36.12962183
380-1,정방향,0,2021-11-05 07:00:20,2021-11-05 07:00:28,황상2주공건너,128.4269911,36.11770127
380,정방향,0,2021-11-05 07:00:21,2021-11-05 07:00:26,황상1주공건너,128.4252035,36.11690724
910-1,정방향,1,2021-11-05 07:00:23,2021-11-05 07:00:32,옥계부영아파트건너,128.4181015,36.14089299
97,정방향,0,2021-11-05 07:00:24,2021-11-05 07:00:32,구미코건너,128.4420335,36.14059177
11,정방향,5,2021-11-05 07:00:24,2021-11-05 07:00:32,왜관북부,128.3989562,35.99706819
360,정방향,0,2021-11-05 07:00:24,2021-11-05 07:00:34,사곡전원리빙필건너,128.3572649,36.10141015
891,정방향,0,2021-11-05 07:00:25,2021-11-05 07:00:35,오성예식장앞,128.351442,36.12119339
90,역방향,0,2021-11-05 07:00:25,2021-11-05 07:00:33,엘지이노텍앞,128.413627,36.127016
380,역방향,0,2021-11-05 07:00:25,2021-11-05 07:01:33,형곡중앙시장건너,128.3382372,36.10756762
5000,역방향,0,2021-11-05 07:00:26,2021-11-05 07:00:31,감천3거리(성의중고방면),128.133778,36.11765481
884-2,정방향,0,2021-11-05 07:00:27,2021-11-05 07:00:37,황상신화아파트건너,128.4220776,36.11048456
10,역방향,0,2021-11-05 07:00:31,2021-11-05 07:00:56,황상현대아파트앞,128.4236464,36.11085496
111,역방향,0,2021-11-05 07:00:31,2021-11-05 07:00:55,복성4리(옥만이)건너,128.3612429,36.03917136
380-1,정방향,0,2021-11-05 07:00:33,2021-11-05 07:00:49,황상종점,128.4287638,36.11817356
185-2,역방향,0,2021-11-05 07:00:33,2021-11-05 07:00:42,세무서네거리,128.38555399,36.11198279
340-5,정방향,2,2021-11-05 07:00:34,2021-11-05 07:00:46,비산초등건너,128.3736036,36.11966161
340,순환,0,2021-11-05 07:00:34,2021-11-05 07:00:46,삼성장미아파트건너,128.3543738,36.1149901
72-6,순환,1,2021-11-05 07:00:34,2021-11-05 07:00:43,옥관1리구평(옥관2리방면),128.2637797,36.33998255
78,순환,0,2021-11-05 07:00:35,2021-11-05 07:00:42,문량리(괴곡리방면),128.4004772,36.18042957
90,정방향,1,2021-11-05 07:00:35,2021-11-05 07:00:50,옥계에덴타운(입구방면),128.4135189,36.14734233
78-3,정방향,0,2021-11-05 07:00:36,2021-11-05 07:00:45,일선교정류장건너,128.3473558,36.2722249
72-3,순환,2,2021-11-05 07:00:36,2021-11-05 07:00:43,옥관1리 문정자(화훼단지주유소방면),128.2755419,36.3275302
83,순환,0,2021-11-05 07:00:37,2021-11-05 07:00:43,오로2리(오로리종점방면),128.5403802,36.17979249
185,정방향,0,2021-11-05 07:00:38,2021-11-05 07:00:46,비산벽산A건너,128.3793451,36.11939246
410-3,순환,0,2021-11-05 07:00:39,2021-11-05 07:00:48,상모초등학교,128.3586011,36.09113227
5200,정방향,0,2021-11-05 07:00:39,2021-11-05 07:00:52,한마음타운앞,128.1530113,36.11649888
26,정방향,0,2021-11-05 07:00:41,2021-11-05 07:00:51,지산수우입구(지산동행정복지센터방면),128.3457472,36.13600657
92,정방향,0,2021-11-05 07:00:42,2021-11-05 07:00:51,하장리(하장3거리방면),128.483699,36.13397481
890,정방향,0,2021-11-05 07:00:42,2021-11-05 07:00:48,괴곡3거리(괴곡1리방면),128.4153566,36.16834425
360-2,역방향,2,2021-11-05 07:00:43,2021-11-05 07:01:03,오태2동입구,128.3566641,36.08194963
72-3,순환,2,2021-11-05 07:00:45,2021-11-05 07:01:06,이문네거리,128.2960527,36.24051039
10,정방향,0,2021-11-05 07:00:46,2021-11-05 07:01:12,구미레미콘건너,128.4105021,36.0881293
160,정방향,0,2021-11-05 07:00:46,2021-11-05 07:01:17,보성황실2차아파트정문앞,128.3600038,36.1011236
27,정방향,0,2021-11-05 07:00:47,2021-11-05 07:00:57,미소지움아파트건너,128.3235922,36.13443409
410-3,순환,0,2021-11-05 07:00:48,2021-11-05 07:00:55,,128.434978,36.15415266
380-1,정방향,0,2021-11-05 07:00:49,2021-11-05 07:01:56,황상종점 출발점,128.4282705,36.11839792
180,정방향,0,2021-11-05 07:00:50,2021-11-05 07:01:08,오성예식장앞,128.351442,36.12119339
10,역방향,0,2021-11-05 07:00:52,2021-11-05 07:01:08,포남 3리,128.4114909,36.0301921
340,순환,0,2021-11-05 07:00:53,2021-11-05 07:01:04,형곡4주공네거리(형곡초등학교방면),128.3389597,36.11287138
175,역방향,0,2021-11-05 07:00:54,2021-11-05 07:01:00,봉한1리(낙동강부대앞방면),128.3520036,36.17805156
5000,역방향,0,2021-11-05 07:00:54,2021-11-05 07:01:01,아랫시장앞,128.1290695,36.11947072
181,역방향,0,2021-11-05 07:00:56,2021-11-05 07:01:30,인동사거리,128.4189842,36.10696454
340-4,순환,5,2021-11-05 07:00:56,2021-11-05 07:02:21,형곡4주공네거리(형곡초등학교방면),128.3389597,36.11287138
24,순환,0,2021-11-05 07:00:57,2021-11-05 07:01:15,도량롯데캐슬,128.3320204,36.14201319
28-1,정방향,0,2021-11-05 07:00:57,2021-11-05 07:01:13,원평동(지산1동방면),128.3376894,36.12783197
187-1,순환,0,2021-11-05 07:00:58,2021-11-05 07:01:01,동락공원입구,128.4038217,36.11085492
52,역방향,0,2021-11-05 07:00:58,2021-11-05 07:01:06,야동(아포읍방면),128.2555883,36.17522732
185,정방향,0,2021-11-05 07:00:59,2021-11-05 07:01:08,비산보성타운건너,128.3822296,36.11943263
340,순환,0,2021-11-05 07:00:59,2021-11-05 07:01:11,상공회의소네거리,128.434978,36.15415266
182-2,정방향,0,2021-11-05 07:01:00,2021-11-05 07:01:07,LS전선,128.3879817,36.11076285
360,정방향,0,2021-11-05 07:01:01,2021-11-05 07:01:08,북삼현대아파트,128.3348468,36.06829375
730,순환,0,2021-11-05 07:01:03,2021-11-05 07:01:15,도개2리(신라불교초전지),128.3614511,36.28853303
185-2,역방향,0,2021-11-05 07:01:04,2021-11-05 07:01:24,LIG넥스원앞,128.3855943,36.11576432
884-2,정방향,0,2021-11-05 07:01:04,2021-11-05 07:01:29,황상동입구(인동중학교방면),128.4254186,36.11030409
10,역방향,0,2021-11-05 07:01:04,2021-11-05 07:01:13,황상신화아파트앞,128.4215948,36.11084456
411-6,순환,5,2021-11-05 07:01:05,2021-11-05 07:01:16,시청후문건너,128.3442194,36.12059897
885-1,정방향,1,2021-11-05 07:01:06,2021-11-05 07:01:32,인동고등학교입구,128.433376,36.0941413
161,정방향,0,2021-11-05 07:01:08,2021-11-05 07:01:17,임은동코오롱하늘채앞,128.3654821,36.08665627
360,정방향,0,2021-11-05 07:01:08,2021-11-05 07:01:41,북삼현대아파트,128.3348468,36.06829375
90,정방향,1,2021-11-05 07:01:09,2021-11-05 07:01:24,인동농협양포지점 건너,128.416775,36.14695737
72-3,순환,2,2021-11-05 07:01:09,2021-11-05 07:01:17,화훼단지주유소앞,128.2772668,36.32306506
410-7,정방향,1,2021-11-05 07:01:10,2021-11-05 07:01:21,시청후문건너,128.3442194,36.12059897
11,역방향,0,2021-11-05 07:01:10,2021-11-05 07:01:21,롯데마트앞,128.3640135,36.11334734
20-1,순환,0,2021-11-05 07:01:10,2021-11-05 07:01:41,구미역 전(국민은행),128.3322865,36.12861582
26,정방향,0,2021-11-05 07:01:11,2021-11-05 07:01:20,지산동행정복지센터건너,128.3463777,36.1385959
57,정방향,0,2021-11-05 07:01:12,2021-11-05 07:01:21,농협,128.3331997,36.12802335
53,역방향,0,2021-11-05 07:01:13,2021-11-05 07:01:25,아포읍행정복지센터앞,128.25308399,36.15975719
890,정방향,0,2021-11-05 07:01:14,2021-11-05 07:01:19,괴곡1리(괴곡2리방면),128.413456,36.1727656
72-6,순환,1,2021-11-05 07:01:14,2021-11-05 07:01:23,옥관2리(경로당앞),128.2573918,36.34111548
380,정방향,0,2021-11-05 07:01:15,2021-11-05 07:01:42,사곡동새마을(상모초등학교방면),128.3591129,36.09374477
185,정방향,0,2021-11-05 07:01:15,2021-11-05 07:01:27,예일베어링건너,128.384359,36.1194433
24,정방향,0,2021-11-05 07:01:16,2021-11-05 07:01:28,원호대우아파트앞,128.329198,36.15304219
120,정방향,0,2021-11-05 07:01:18,2021-11-05 07:01:29,장곡중학교,128.4167598,36.07474997
140-2,순환,0,2021-11-05 07:01:18,2021-11-05 07:01:24,미소지움아파트앞,128.3238455,36.1344027
72-3,순환,2,2021-11-05 07:01:20,2021-11-05 07:01:33,선산중학교앞,128.2937271,36.23997214
140-3,순환,0,2021-11-05 07:01:20,2021-11-05 07:01:29,LIG넥스원건너,128.3853548,36.11574551
20,순환,0,2021-11-05 07:01:20,2021-11-05 07:01:32,현대아파트건너,128.3168249,36.15135937
180,역방향,0,2021-11-05 07:01:20,2021-11-05 07:01:41,구평 부영2단지,128.4422341,36.09308318
111,역방향,0,2021-11-05 07:01:22,2021-11-05 07:01:50,보성황실2차아파트(홈플러스정문방면),128.3592321,36.10178721
52,역방향,0,2021-11-05 07:01:22,2021-11-05 07:01:30,,128.434978,36.15415266
78,순환,0,2021-11-05 07:01:23,2021-11-05 07:01:30,괴곡2리(괴곡1리방면),128.4081792,36.17740948
5000,역방향,0,2021-11-05 07:01:25,2021-11-05 07:01:32,삼각로타리(성남교방면),128.1238468,36.11948679
11-1,순환,0,2021-11-05 07:01:28,2021-11-05 07:01:33,보손2리,128.3154799,36.05470465
910-1,정방향,1,2021-11-05 07:01:28,2021-11-05 07:01:49,옥계성당,128.4222996,36.14570347
170,정방향,2,2021-11-05 07:01:28,2021-11-05 07:01:44,금오여고앞,128.3465998,36.14204411
890,정방향,0,2021-11-05 07:01:29,2021-11-05 07:01:42,인동중학교앞,128.4256927,36.10884636
360-2,역방향,2,2021-11-05 07:01:30,2021-11-05 07:02:12,상모우방1단지앞,128.3570302,36.08380787
885,정방향,0,2021-11-05 07:01:31,2021-11-05 07:01:38,금화리건너,128.5373252,36.06545933
70-3,순환,1,2021-11-05 07:01:32,2021-11-05 07:01:40,선산문화회관삼거리(선산행복센터방면),128.3044249,36.24343502
360,정방향,0,2021-11-05 07:01:32,2021-11-05 07:01:37,형곡4주공네거리(차병원앞방면),128.3395159,36.11280649
26-2,순환,1,2021-11-05 07:01:32,2021-11-05 07:01:41,고려병원삼거리(구미종합터미널방면),128.3438231,36.12701593
360,정방향,0,2021-11-05 07:01:32,2021-11-05 07:01:46,강진삼거리,128.3325861,36.06623805
11,역방향,0,2021-11-05 07:01:33,2021-11-05 07:01:39,구미경찰서,128.3632418,36.11616768
192,역방향,0,2021-11-05 07:01:33,2021-11-05 07:01:38,공단본부앞,128.3790454,36.11108779
26,정방향,0,2021-11-05 07:01:35,2021-11-05 07:01:43,금오여고건너,128.3468266,36.14103949
171,역방향,0,2021-11-05 07:01:35,2021-11-05 07:02:06,동아백화점앞,128.3483751,36.11983363
884-2,정방향,0,2021-11-05 07:01:35,2021-11-05 07:01:55,인동중학교건너,128.4254708,36.10877685
11,역방향,0,2021-11-05 07:01:37,2021-11-05 07:01:45,관호3리입구,128.3876172,36.00925073
161,정방향,0,2021-11-05 07:01:37,2021-11-05 07:01:46,금오중학교앞,128.3700859,36.08634556
184,정방향,0,2021-11-05 07:01:37,2021-11-05 07:01:57,코오롱,128.3697752,36.11073995
162,역방향,0,2021-11-05 07:01:38,2021-11-05 07:01:42,보손2리,128.3154799,36.05470465
111,정방향,0,2021-11-05 07:01:38,2021-11-05 07:01:58,코오롱,128.3697752,36.11073995
21,순환,0,2021-11-05 07:01:38,2021-11-05 07:01:50,주공5단지건너,128.3176516,36.1406777
555-1,정방향,0,2021-11-05 07:01:38,2021-11-05 07:01:49,아포읍행정복지센터건너,128.25327479,36.15963236
28-1,정방향,0,2021-11-05 07:01:41,2021-11-05 07:03:39,원평네거리,128.434978,36.15415266
410-3,순환,0,2021-11-05 07:01:44,2021-11-05 07:02:08,상모동(상모정수도서관건너방면),128.3550872,36.08909176
360,정방향,0,2021-11-05 07:01:45,2021-11-05 07:01:56,사곡동(사곡동새마을방면),128.3587687,36.0973352
10,정방향,0,2021-11-05 07:01:45,2021-11-05 07:01:52,하수종말처리장,128.4061122,36.08716462
140-3,순환,0,2021-11-05 07:01:46,2021-11-05 07:02:11,구미종합터미널건너,128.3508489,36.12267599
73-3,정방향,0,2021-11-05 07:01:46,2021-11-05 07:02:03,송원삼거리,128.434978,36.15415266
24,순환,0,2021-11-05 07:01:46,2021-11-05 07:02:04,구미남고건너,128.3321461,36.13790165
5000,역방향,0,2021-11-05 07:01:48,2021-11-05 07:01:53,성남교,128.1199257,36.1209813
890,정방향,0,2021-11-05 07:01:49,2021-11-05 07:02:14,황상동입구(황상현대아파트방면),128.4256459,36.11041644
193,정방향,0,2021-11-05 07:01:50,2021-11-05 07:02:18,4공단입구(옥계방면),128.4177662,36.13773879
110,정방향,0,2021-11-05 07:01:50,2021-11-05 07:02:18,남광하우스토리건너,128.4005643,36.07841638
53,역방향,0,2021-11-05 07:01:51,2021-11-05 07:01:56,초곡리(용전입구방면),128.1842217,36.13913893
890,정방향,0,2021-11-05 07:01:51,2021-11-05 07:01:57,괴곡2리(문양리방면),128.4080171,36.17770862
10,역방향,0,2021-11-05 07:01:52,2021-11-05 07:02:16,수도가압장(SK실트론건너방면),128.4148276,36.1112048
187,순환,0,2021-11-05 07:01:52,2021-11-05 07:02:13,구평부영아파트(1단지앞),128.4391225,36.09331537
196,정방향,0,2021-11-05 07:01:54,2021-11-05 07:02:09,4공단입구(옥계방면),128.4177662,36.13773879
111,정방향,0,2021-11-05 07:01:56,2021-11-05 07:02:05,남구미자동차학원건너,128.3535503,36.07928507
80,정방향,0,2021-11-05 07:01:56,2021-11-05 07:02:45,황상신화아파트앞,128.4215948,36.11084456
175,역방향,0,2021-11-05 07:01:57,2021-11-05 07:02:02,낙동강부대앞,128.3541926,36.16965013
83,순환,0,2021-11-05 07:01:57,2021-11-05 07:04:11,오로리종점,128.5384512,36.18595842
55,정방향,2,2021-11-05 07:01:57,2021-11-05 07:02:05,금계(하송방면),128.2744588,36.15478557
360,정방향,0,2021-11-05 07:01:57,2021-11-05 07:02:18,차병원앞,128.3403246,36.11480976
885-1,정방향,1,2021-11-05 07:01:58,2021-11-05 07:02:21,구평부영아파트(5단지앞),128.4376062,36.09313712
360,정방향,0,2021-11-05 07:01:58,2021-11-05 07:02:14,숭오3리(마을회관),128.3309464,36.06707248
180,역방향,0,2021-11-05 07:01:58,2021-11-05 07:02:29,구평부영아파트(1단지앞),128.4391225,36.09331537
730,순환,0,2021-11-05 07:01:58,2021-11-05 07:02:06,도개1리,128.3563963,36.28940809
20,순환,0,2021-11-05 07:01:59,2021-11-05 07:02:10,봉곡동대구은행앞,128.3127114,36.14966048
884,역방향,0,2021-11-05 07:01:59,2021-11-05 07:03:26,진평동(서한아파트방면),128.4233451,36.10215694
90,역방향,0,2021-11-05 07:02:00,2021-11-05 07:02:23,효성티앤에스,128.4101815,36.12433277
92,정방향,0,2021-11-05 07:02:01,2021-11-05 07:02:13,하장3거리(하장1리방면),128.4911409,36.13688301
20-1,순환,0,2021-11-05 07:02:01,2021-11-05 07:02:35,구미역(중앙시장),128.3298341,36.12962183
11-1,순환,0,2021-11-05 07:02:01,2021-11-05 07:02:51,보손2리(상재원),128.3218439,36.05281651
140-2,순환,0,2021-11-05 07:02:02,2021-11-05 07:02:25,도량2동(선주고등학교방면),128.3225421,36.1379493
380-1,정방향,0,2021-11-05 07:02:04,2021-11-05 07:02:23,황상2주공앞,128.4262964,36.11778041
340-5,정방향,2,2021-11-05 07:02:04,2021-11-05 07:02:11,비산사거리(금오공대아파트건너),128.3712286,36.12048045
52,역방향,0,2021-11-05 07:02:04,2021-11-05 07:02:13,,128.434978,36.15415266
78,순환,0,2021-11-05 07:02:04,2021-11-05 07:02:10,괴곡1리(괴곡3거리방면),128.4134956,36.17264163
26,정방향,0,2021-11-05 07:02:05,2021-11-05 07:02:13,지산새마을금고건너,128.3479074,36.14465209
380,정방향,0,2021-11-05 07:02:06,2021-11-05 07:03:32,상모초등학교,128.3586011,36.09113227
170,정방향,2,2021-11-05 07:02:07,2021-11-05 07:02:17,지산동행정복지센터앞,128.3459868,36.1386236
340-3,순환,0,2021-11-05 07:02:07,2021-11-05 07:02:27,형곡중앙시장앞,128.3375395,36.10704137
187-1,순환,0,2021-11-05 07:02:08,2021-11-05 07:02:11,LG디스플레이정문,128.4068363,36.11080917
160,정방향,0,2021-11-05 07:02:10,2021-11-05 07:04:51,구미역,128.3293215,36.12963461
555-1,정방향,0,2021-11-05 07:02:13,2021-11-05 07:02:21,아포역(아포한마음아파트방면),128.25726354,36.15925793
111,정방향,0,2021-11-05 07:02:14,2021-11-05 07:02:21,남구미요양병원건너,128.3520826,36.0778876
93,역방향,0,2021-11-05 07:02:14,2021-11-05 07:02:30,태극마을(금오공대입구방면),128.3917305,36.13144989
24,정방향,0,2021-11-05 07:02:14,2021-11-05 07:02:27,도산초등학교,128.332365,36.14124625
72-3,순환,2,2021-11-05 07:02:15,2021-11-05 07:02:22,농소2리이곡(옥성방면),128.280516,36.31356766
882,정방향,0,2021-11-05 07:02:15,2021-11-05 07:02:24,중리2교건너,128.40813,36.076086
170,역방향,2,2021-11-05 07:02:15,2021-11-05 07:02:25,지산1동(지산수우입구방면),128.345032,36.13299187
26,정방향,0,2021-11-05 07:02:17,2021-11-05 07:02:25,지산2동(문성새마을방면),128.3483499,36.1459049
11-3,순환,0,2021-11-05 07:02:17,2021-11-05 07:05:19,왜관남부,128.399622,35.9889
884-2,정방향,0,2021-11-05 07:02:17,2021-11-05 07:02:42,인동정류장(인동사거리방면),128.4222485,36.10810857
120,정방향,0,2021-11-05 07:02:18,2021-11-05 07:02:27,중리교건너,128.4111244,36.07521668
910-1,정방향,1,2021-11-05 07:02:18,2021-11-05 07:02:28,호반베르디움후문,128.4269103,36.14695457
140-1,순환,0,2021-11-05 07:02:19,2021-11-05 07:02:38,푸르지오캐슬B단지,128.3361004,36.12470868
410-3,순환,0,2021-11-05 07:02:19,2021-11-05 07:02:27,상모정수도서관건너,128.3553143,36.08695127
192,역방향,0,2021-11-05 07:02:19,2021-11-05 07:02:28,KEC정문,128.3700712,36.11105703
22,순환,2,2021-11-05 07:02:20,2021-11-05 07:02:28,원평2동행정복지센터앞,128.3248932,36.13146971
111,역방향,0,2021-11-05 07:02:21,2021-11-05 07:02:28,복성4리,128.3469552,36.04515772
730,순환,0,2021-11-05 07:02:21,2021-11-05 07:02:33,도개1리 금오산한과,128.3538414,36.28843187
78-3,정방향,0,2021-11-05 07:02:21,2021-11-05 07:02:34,신림,128.3523059,36.28072193
182-1,정방향,0,2021-11-05 07:02:22,2021-11-05 07:02:30,봉곡e편한세상건너,128.3134402,36.15397684
380-1,정방향,0,2021-11-05 07:02:24,2021-11-05 07:02:34,황상1주공앞,128.4250549,36.11720776
57,정방향,0,2021-11-05 07:02:24,2021-11-05 07:03:08,금오산사거리,128.3358796,36.12688792
10,역방향,0,2021-11-05 07:02:25,2021-11-05 07:02:32,포남2리입구,128.4116838,36.04123218
404,순환,1,2021-11-05 07:02:27,2021-11-05 07:02:35,육일씨엔에스앞,128.431013,36.148626
181,정방향,0,2021-11-05 07:02:27,2021-11-05 07:02:34,구미IC네거리,128.3601083,36.119205
55,정방향,2,2021-11-05 07:02:27,2021-11-05 07:02:50,하송(송천4리입구방면),128.2791683,36.15261364
5200,정방향,0,2021-11-05 07:02:27,2021-11-05 07:02:32,덕곡동건너,128.1590325,36.11884291
24,정방향,0,2021-11-05 07:02:28,2021-11-05 07:02:37,원호푸르지오아파트건너,128.3346433,36.15602465
24-1,정방향,2,2021-11-05 07:02:29,2021-11-05 07:02:38,원평2동행정복지센터건너,128.325838,36.13129062
411-6,순환,5,2021-11-05 07:02:30,2021-11-05 07:02:58,송정동번개시장앞,128.3400031,36.12189624
26-2,순환,1,2021-11-05 07:02:32,2021-11-05 07:03:19,구미종합터미널건너,128.3508489,36.12267599
10,역방향,0,2021-11-05 07:02:32,2021-11-05 07:02:40,SK실트론1공장,128.4117341,36.11117266
184,정방향,0,2021-11-05 07:02:33,2021-11-05 07:02:39,공단본부건너,128.3767944,36.11076986
885,정방향,0,2021-11-05 07:02:35,2021-11-05 07:02:41,다부1리(진목정),128.5339661,36.05622501
340,순환,0,2021-11-05 07:02:35,2021-11-05 07:02:45,농협,128.3331997,36.12802335
410-7,정방향,1,2021-11-05 07:02:35,2021-11-05 07:02:48,송정동번개시장앞,128.3400031,36.12189624
11,역방향,0,2021-11-05 07:02:36,2021-11-05 07:02:49,관호2리,128.3871812,36.01795274
882,정방향,0,2021-11-05 07:02:36,2021-11-05 07:02:47,북중리건너,128.4101889,36.07793837
187-1,순환,0,2021-11-05 07:02:36,2021-11-05 07:02:38,삼성에스디에스,128.4110913,36.11079502
175,역방향,0,2021-11-05 07:02:36,2021-11-05 07:02:40,송림삼거리(문성3리방면),128.3535808,36.16345346
21,순환,0,2021-11-05 07:02:37,2021-11-05 07:02:44,도량2동(미소지움아파트건너방면),128.3215169,36.13773999
53,역방향,0,2021-11-05 07:02:37,2021-11-05 07:02:44,용전입구,128.1810689,36.13067798
97,정방향,0,2021-11-05 07:02:37,2021-11-05 07:02:47,영진하이텍건너,128.4513143,36.14076345
111,정방향,0,2021-11-05 07:02:38,2021-11-05 07:02:57,공단본부건너,128.3767944,36.11076986
340-5,정방향,2,2021-11-05 07:02:39,2021-11-05 07:02:58,신평e편한세상아파트,128.3668432,36.12212555
140-6,순환,0,2021-11-05 07:02:39,2021-11-05 07:02:50,신평e편한세상아파트,128.3668432,36.12212555
11,역방향,0,2021-11-05 07:02:40,2021-11-05 07:02:47,구미IC네거리,128.3605576,36.1195893
885-1,정방향,1,2021-11-05 07:02:40,2021-11-05 07:03:04,구평1동(구평1동불바위방면),128.4412559,36.09283595
340,순환,0,2021-11-05 07:02:42,2021-11-05 07:03:07,형곡초등학교앞,128.3391615,36.10983168
360-2,역방향,2,2021-11-05 07:02:42,2021-11-05 07:02:52,상모정수도서관앞,128.3555612,36.08678789
