BRT_ID,BRT_DIRECTION,BRT_CLASS,BRN_IN_OCCURYMDHMS,BRN_OUT_OCCURYMDHMS,BNODE_KNAME,BNODE_X,BNODE_Y
57,정방향,0,2021-10-15 15:27:11,2021-10-15 15:27:36,시내이(초산방면),128.2052198,36.15394199
51-1,역방향,0,2021-10-15 15:27:12,2021-10-15 15:27:28,지1동,128.2541062,36.18621291
55,역방향,2,2021-10-15 15:27:12,2021-10-15 15:27:32,원평2동행정복지센터건너,128.325838,36.13129062
5000,역방향,0,2021-10-15 15:27:20,2021-10-15 15:27:26,한국전력기술앞,128.1810174,36.12610971
57,정방향,0,2021-10-15 15:27:33,2021-10-15 15:28:53,삼각로타리(중앙시장방면),128.1246156,36.11937541
5100,역방향,0,2021-10-15 15:27:34,2021-10-15 15:27:43,성남교,128.1199257,36.1209813
55,정방향,0,2021-10-15 15:27:43,2021-10-15 15:27:52,금계(하송방면),128.2744588,36.15478557
53,역방향,0,2021-10-15 15:27:49,2021-10-15 15:27:54,성의중고건너,128.1363653,36.11672276
51-1,역방향,0,2021-10-15 15:27:59,2021-10-15 15:28:06,양산(지2동방면),128.2507584,36.18939132
55,정방향,0,2021-10-15 15:28:20,2021-10-15 15:28:33,하송(송천4리입구방면),128.2791683,36.15261364
57,정방향,0,2021-10-15 15:28:30,2021-10-15 15:28:37,초산(뽕밭방면),128.2154857,36.15372797
5000,정방향,0,2021-10-15 15:28:45,2021-10-15 15:28:55,LH4단지건너,128.1759203,36.12006798
55,역방향,0,2021-10-15 15:28:52,2021-10-15 15:29:02,도량2동입구(선기동교복단지건너방면),128.3217852,36.1338658
57,정방향,0,2021-10-15 15:28:53,2021-10-15 15:29:00,뽕밭(작동방면),128.2194644,36.15559496
53,역방향,1,2021-10-15 15:28:56,2021-10-15 15:29:08,감천3거리(성의중고방면),128.133778,36.11765481
57,정방향,0,2021-10-15 15:29:02,2021-10-15 15:31:21,중앙시장,128.1261101,36.1194879
51-1,역방향,0,2021-10-15 15:29:11,2021-10-15 15:29:20,지2동(지2동방면),128.2431631,36.19164859
55,정방향,0,2021-10-15 15:29:17,2021-10-15 15:29:38,송천4리입구,128.2835441,36.14921124
57,정방향,0,2021-10-15 15:29:18,2021-10-15 15:29:23,작동(말바우방면),128.2218041,36.15682959
5000,역방향,0,2021-10-15 15:29:22,2021-10-15 15:29:44,내보금자리주택앞,128.1809772,36.12056557
5000,정방향,0,2021-10-15 15:29:34,2021-10-15 15:30:01,골드클래스건너,128.17862,36.118749
57,정방향,0,2021-10-15 15:29:35,2021-10-15 15:30:30,말바우(제석입구방면),128.2244771,36.15693522
53,역방향,3,2021-10-15 15:29:50,2021-10-15 15:30:10,아랫시장앞,128.1290695,36.11947072
55,역방향,2,2021-10-15 15:29:59,2021-10-15 15:30:08,선기동교복단지건너,128.3124331,36.13709824
55,역방향,0,2021-10-15 15:30:25,2021-10-15 15:31:10,봉곡동입구(진주울입구방면),128.3093903,36.13855769
5000,역방향,0,2021-10-15 15:30:39,2021-10-15 15:31:21,로제니아호텔앞,128.1822295,36.11743726
55,정방향,0,2021-10-15 15:30:57,2021-10-15 15:31:31,장흥리(진주울입구방면),128.2938745,36.14445985
5000,정방향,0,2021-10-15 15:31:02,2021-10-15 15:31:50,김천(구미)역구미행,128.1806557,36.11408951
53,역방향,1,2021-10-15 15:31:15,2021-10-15 15:32:14,삼각로타리(성남교방면),128.1238468,36.11948679
57,정방향,0,2021-10-15 15:31:18,2021-10-15 15:31:39,제석입구(진등방면),128.2323928,36.15740678
57,정방향,0,2021-10-15 15:31:37,2021-10-15 15:32:06,아랫시장건너,128.1288742,36.11937541
57,정방향,0,2021-10-15 15:31:42,2021-10-15 15:32:38,진등(칠산방면),128.2337299,36.15748085
51-1,역방향,0,2021-10-15 15:31:52,2021-10-15 15:32:05,공쌍골(의1리방면),128.2314074,36.18344893
55,역방향,2,2021-10-15 15:32:16,2021-10-15 15:32:26,진주울입구(장흥리방면),128.3016804,36.14131902
55,정방향,0,2021-10-15 15:32:41,2021-10-15 15:32:52,진주울입구(봉곡동입구방면),128.3016484,36.14125359
53,역방향,0,2021-10-15 15:32:44,2021-10-15 15:33:06,성남교,128.1199257,36.1209813
553,역방향,0,2021-10-15 15:32:56,2021-10-15 15:35:03,구미종합터미널건너,128.3508489,36.12267599
5000,정방향,0,2021-10-15 15:33:17,2021-10-15 15:33:52,로제니아호텔건너,128.182567,36.1173087
57,정방향,0,2021-10-15 15:33:20,2021-10-15 15:33:27,칠산(경북과학기술고등학교방면),128.2412182,36.15831631
51-1,역방향,0,2021-10-15 15:33:36,2021-10-15 15:34:02,의1리(경북과학기술고방면),128.2368745,36.17572543
55,역방향,0,2021-10-15 15:33:37,2021-10-15 15:33:48,장흥리(송천4리입구건너방면),128.2939104,36.14452075
57,정방향,0,2021-10-15 15:33:43,2021-10-15 15:33:56,경북과학기술고등학교건너,128.2446836,36.15883415
55,정방향,0,2021-10-15 15:33:44,2021-10-15 15:33:54,봉곡동입구(선기동교복단지앞방면),128.3092992,36.13852891
55,정방향,2,2021-10-15 15:34:12,2021-10-15 15:34:22,선기동교복단지앞,128.3125653,36.13669802
57,정방향,0,2021-10-15 15:34:33,2021-10-15 15:34:57,감천3거리(아랫시장방면),128.1331809,36.11786483
55,역방향,2,2021-10-15 15:34:56,2021-10-15 15:35:24,송천4리입구건너,128.283611,36.14925036
57,정방향,0,2021-10-15 15:34:56,2021-10-15 15:35:03,의동입구,128.2472281,36.15919832
55,정방향,0,2021-10-15 15:35:15,2021-10-15 15:36:21,도량2동입구(원평2동행정복지센터방면),128.3219065,36.13369063
5000,정방향,0,2021-10-15 15:35:16,2021-10-15 15:36:21,내보금자리주택건너,128.181387,36.12062181
57,정방향,0,2021-10-15 15:35:24,2021-10-15 15:35:32,성의중고앞,128.1369252,36.11657923
553,역방향,0,2021-10-15 15:35:30,2021-10-15 15:35:33,터미널네거리(송원고가밑방면),128.3482793,36.12230851
57,정방향,0,2021-10-15 15:35:43,2021-10-15 15:35:57,아포읍행정복지센터건너,128.25327479,36.15963236
55,역방향,2,2021-10-15 15:36:00,2021-10-15 15:36:09,하송(금계방면),128.279235,36.15265581
553,역방향,0,2021-10-15 15:36:02,2021-10-15 15:36:10,송원고가밑(구미역방면),128.3439691,36.12341245
57,정방향,0,2021-10-15 15:36:05,2021-10-15 15:36:30,지좌동(문성중학교방면),128.1421158,36.11823444
5000,역방향,0,2021-10-15 15:36:06,2021-10-15 15:36:16,골드클래스앞,128.17876,36.118878
57,정방향,0,2021-10-15 15:36:19,2021-10-15 15:36:29,아포역(아포한마음아파트방면),128.25726354,36.15925793
553,역방향,0,2021-10-15 15:36:29,2021-10-15 15:36:36,금오시장 입구,128.340973,36.12474098
55,역방향,0,2021-10-15 15:36:37,2021-10-15 15:36:45,금계(구미방면),128.2742229,36.15489417
5000,정방향,0,2021-10-15 15:36:45,2021-10-15 15:37:12,우정사업조달사무소앞,128.1813066,36.12400454
553,역방향,0,2021-10-15 15:36:45,2021-10-15 15:36:57,원평동 행정복지 센터 앞,128.3388928,36.12581949
55,정방향,1,2021-10-15 15:36:59,2021-10-15 15:37:11,원평2동행정복지센터앞,128.3248932,36.13146971
57,정방향,0,2021-10-15 15:37:06,2021-10-15 15:37:29,문성중학교앞,128.1469208,36.11876475
5000,정방향,0,2021-10-15 15:37:22,2021-10-15 15:39:06,한국전력기술건너,128.1813307,36.12610971
57,정방향,0,2021-10-15 15:37:25,2021-10-15 15:37:58,아포한마음아파트앞,128.2630854,36.15869946
5000,역방향,0,2021-10-15 15:37:33,2021-10-15 15:38:03,LH4단지앞,128.1753473,36.12026331
553,역방향,0,2021-10-15 15:37:34,2021-10-15 15:37:40,금오산사거리,128.434978,36.15415266
553,역방향,0,2021-10-15 15:37:40,2021-10-15 15:38:01,대구은행앞,128.3356625,36.12718339
51-1,역방향,0,2021-10-15 15:37:52,2021-10-15 15:37:58,칠산(진등방면),128.2422238,36.15864972
52-1,정방향,2,2021-10-15 15:37:57,2021-10-15 15:38:04,1호광장,128.434978,36.15415266
5100,역방향,0,2021-10-15 15:38:05,2021-10-15 15:38:18,,128.434978,36.15415266
55,역방향,0,2021-10-15 15:38:13,2021-10-15 15:38:32,아포한마음아파트건너,128.2630024,36.15881109
5000,역방향,0,2021-10-15 15:38:19,2021-10-15 15:38:32,용시(김천행),128.172616,36.11969057
57,정방향,0,2021-10-15 15:38:21,2021-10-15 15:38:57,한마음타운앞,128.1530113,36.11649888
51-1,역방향,0,2021-10-15 15:38:27,2021-10-15 15:38:33,진등(제석입구방면),128.2343979,36.15778611
51-1,역방향,0,2021-10-15 15:38:38,2021-10-15 15:38:59,제석입구(말바우방면),128.2324662,36.15764146
5000,역방향,0,2021-10-15 15:38:47,2021-10-15 15:39:19,에듀파크앞,128.172267,36.121453
553,역방향,0,2021-10-15 15:39:01,2021-10-15 15:39:45,구미역 전(국민은행),128.3322865,36.12861582
57,정방향,0,2021-10-15 15:39:09,2021-10-15 15:39:16,금계(하송방면),128.2744588,36.15478557
55,정방향,2,2021-10-15 15:39:16,2021-10-15 15:39:44,구미역,128.3293215,36.12963461
5100,역방향,0,2021-10-15 15:39:27,2021-10-15 15:40:00,인동정류장(인동사거리방면),128.4222485,36.10810857
55,역방향,0,2021-10-15 15:39:34,2021-10-15 15:39:59,아포역(아포읍행정복지센터방면),128.25718805,36.15943346
57,정방향,0,2021-10-15 15:39:38,2021-10-15 15:39:46,무실삼거리,128.1551789,36.11584285
57,정방향,0,2021-10-15 15:39:41,2021-10-15 15:40:07,송내(모다아울렛건너),128.2798823,36.15388423
52-1,정방향,2,2021-10-15 15:39:41,2021-10-15 15:40:09,고아에덴아파트건너,128.3102317,36.22514058
51-1,역방향,0,2021-10-15 15:39:42,2021-10-15 15:39:58,말바우(작동방면),128.2247225,36.15711304
51-1,역방향,0,2021-10-15 15:40:09,2021-10-15 15:40:23,작동(뽕밭방면),128.2219344,36.15726023
57,정방향,0,2021-10-15 15:40:11,2021-10-15 15:40:20,덕곡동건너,128.1590325,36.11884291
553,역방향,0,2021-10-15 15:40:38,2021-10-15 15:41:58,구미역(김천행),128.328432,36.130215
55,정방향,2,2021-10-15 15:40:41,2021-10-15 15:41:13,농협,128.3331997,36.12802335
52-1,정방향,2,2021-10-15 15:40:42,2021-10-15 15:40:49,오로리새마을(오로리방면),128.3135666,36.21972905
51-1,역방향,0,2021-10-15 15:40:53,2021-10-15 15:41:00,뽕밭(초산방면),128.2194312,36.15566306
55,역방향,2,2021-10-15 15:40:55,2021-10-15 15:41:12,아포읍행정복지센터앞,128.25308399,36.15975719
57,정방향,0,2021-10-15 15:40:59,2021-10-15 15:41:25,구미대학교건너,128.2863379,36.14970546
52-1,정방향,2,2021-10-15 15:41:00,2021-10-15 15:41:09,오로리(오로삼거리방면),128.3153062,36.21718118
51-1,역방향,0,2021-10-15 15:41:20,2021-10-15 15:41:27,초산(시내이방면),128.2156985,36.15391417
52-1,정방향,0,2021-10-15 15:41:34,2021-10-15 15:41:38,오로삼거리,128.3203419,36.21446278
5100,역방향,0,2021-10-15 15:41:39,2021-10-15 15:42:04,인동사거리,128.4189842,36.10696454
57,정방향,0,2021-10-15 15:41:43,2021-10-15 15:41:55,신촌(용전방면),128.1695675,36.12437415
52-1,정방향,0,2021-10-15 15:41:55,2021-10-15 15:42:02,고아농공단지건너,128.3248786,36.21264769
55,정방향,2,2021-10-15 15:41:59,2021-10-15 15:43:14,금오산사거리,128.3358796,36.12688792
52-1,정방향,0,2021-10-15 15:42:08,2021-10-15 15:42:16,고아읍행정복지센터건너,128.3267911,36.21134824
553,역방향,0,2021-10-15 15:42:13,2021-10-15 15:42:25,원평2동행정복지센터건너,128.325838,36.13129062
57,정방향,0,2021-10-15 15:42:13,2021-10-15 15:42:19,부곡장지터(부곡진줄방면),128.2954782,36.14614397
51-1,역방향,0,2021-10-15 15:42:17,2021-10-15 15:42:23,시내이(대신방면),128.2055418,36.15397847
5000,역방향,0,2021-10-15 15:42:33,2021-10-15 15:42:36,덕곡동,128.1589236,36.11899543
5000,역방향,0,2021-10-15 15:42:44,2021-10-15 15:42:50,덕곡동앞,128.1571042,36.11786243
52-1,정방향,1,2021-10-15 15:42:49,2021-10-15 15:43:12,고아정류장,128.3295711,36.20899211
57,정방향,0,2021-10-15 15:42:51,2021-10-15 15:42:57,부곡진줄(부곡새마을방면),128.3025594,36.14371457
57,정방향,0,2021-10-15 15:43:04,2021-10-15 15:43:11,부곡새마을(봉곡네거리방면),128.3050324,36.14307181
57,정방향,0,2021-10-15 15:43:05,2021-10-15 15:43:12,용전,128.1817609,36.1309744
5100,역방향,0,2021-10-15 15:43:06,2021-10-15 15:43:15,인동광장,128.434978,36.15415266
53,역방향,1,2021-10-15 15:43:06,2021-10-15 15:44:21,구미종합터미널건너,128.3508489,36.12267599
52-1,정방향,2,2021-10-15 15:43:14,2021-10-15 15:43:26,고아읍행정복지센터앞,128.3293266,36.20984276
5000,역방향,0,2021-10-15 15:43:17,2021-10-15 15:43:21,무실3거리(한마음타운방면),128.1543637,36.11598354
5000,역방향,0,2021-10-15 15:43:25,2021-10-15 15:43:35,한마음타운건너,128.1529656,36.11665848
55,정방향,0,2021-10-15 15:43:29,2021-10-15 15:43:38,원평동 행정복지센터 건너,128.3378738,36.12604377
53,정방향,0,2021-10-15 15:43:41,2021-10-15 15:45:00,중앙시장,128.1261101,36.1194879
55,정방향,0,2021-10-15 15:43:44,2021-10-15 15:43:55,금오시장 건너,128.339623,36.12527783
51-1,역방향,0,2021-10-15 15:43:45,2021-10-15 15:43:56,대신(서원입구방면),128.1950169,36.15284004
553,역방향,0,2021-10-15 15:43:45,2021-10-15 15:43:52,도량2동입구(선기동교복단지건너방면),128.3217852,36.1338658
55,역방향,2,2021-10-15 15:43:52,2021-10-15 15:44:29,아포초등학교,128.2478695,36.15946618
57,정방향,0,2021-10-15 15:44:00,2021-10-15 15:44:05,초곡리(서원입구방면),128.1849817,36.1412226
55,정방향,0,2021-10-15 15:44:12,2021-10-15 15:44:50,송원고가밑(터미널네거리방면),128.3421501,36.12386997
5000,역방향,0,2021-10-15 15:44:12,2021-10-15 15:44:19,문성중학교건너,128.1473089,36.11882792
51-1,역방향,0,2021-10-15 15:44:16,2021-10-15 15:44:25,서원입구(초곡리방면),128.1918709,36.15150541
52-1,정방향,0,2021-10-15 15:44:20,2021-10-15 15:44:30,고아초등학교앞,128.3270058,36.2115131
553,역방향,0,2021-10-15 15:44:34,2021-10-15 15:44:41,선기동교복단지건너,128.3124331,36.13709824
52-1,정방향,1,2021-10-15 15:44:39,2021-10-15 15:44:45,고아농공단지앞,128.3243276,36.21325735
5100,역방향,0,2021-10-15 15:44:40,2021-10-15 15:45:53,구미전자공고입구,128.4040831,36.11118287
57,정방향,0,2021-10-15 15:44:45,2021-10-15 15:45:08,봉곡네거리(선주고등학교방면),128.3103311,36.14054344
5000,역방향,0,2021-10-15 15:44:47,2021-10-15 15:44:55,지좌동(성의중고방면),128.1426165,36.11860294
53,역방향,0,2021-10-15 15:44:50,2021-10-15 15:45:06,터미널네거리(송원고가밑방면),128.3482793,36.12230851
553,역방향,0,2021-10-15 15:44:51,2021-10-15 15:44:58,봉곡동입구(진주울입구방면),128.3093903,36.13855769
52-1,정방향,0,2021-10-15 15:44:58,2021-10-15 15:45:05,오로삼거리,128.3206178,36.21456073
53,정방향,0,2021-10-15 15:45:01,2021-10-15 15:45:13,,128.127427,36.119641
55,역방향,2,2021-10-15 15:45:11,2021-10-15 15:45:19,칠산(진등방면),128.2422238,36.15864972
53,정방향,0,2021-10-15 15:45:15,2021-10-15 15:46:02,아랫시장건너,128.1288742,36.11937541
57,정방향,0,2021-10-15 15:45:16,2021-10-15 15:45:24,서원입구(대신방면),128.1917286,36.15142733
55,정방향,2,2021-10-15 15:45:36,2021-10-15 15:45:47,터미널네거리(오성예식장앞방면),128.3478662,36.12222128
53,역방향,3,2021-10-15 15:45:40,2021-10-15 15:45:56,송원고가밑(구미역방면),128.3439691,36.12341245
57,정방향,0,2021-10-15 15:45:40,2021-10-15 15:45:51,대신(시내이방면),128.1946263,36.15256484
57,정방향,0,2021-10-15 15:45:45,2021-10-15 15:46:14,선주고등학교건너,128.3138452,36.14064522
5000,역방향,0,2021-10-15 15:45:48,2021-10-15 15:45:57,성의중고건너,128.1363653,36.11672276
553,역방향,0,2021-10-15 15:45:50,2021-10-15 15:46:00,진주울입구(장흥리방면),128.3016804,36.14131902
53,역방향,2,2021-10-15 15:45:56,2021-10-15 15:46:06,,128.434978,36.15415266
51-1,역방향,0,2021-10-15 15:46:01,2021-10-15 15:46:26,초곡리(용전입구방면),128.1842217,36.13913893
55,역방향,2,2021-10-15 15:46:01,2021-10-15 15:46:09,진등(제석입구방면),128.2343979,36.15778611
5000,역방향,0,2021-10-15 15:46:13,2021-10-15 15:46:23,감천3거리(성의중고방면),128.133778,36.11765481
55,역방향,0,2021-10-15 15:46:14,2021-10-15 15:46:26,제석입구(말바우방면),128.2324662,36.15764146
53,역방향,3,2021-10-15 15:46:18,2021-10-15 15:46:26,금오시장 입구,128.340973,36.12474098
57,정방향,0,2021-10-15 15:46:27,2021-10-15 15:47:49,도봉초등학교건너,128.315657,36.14135984
52-1,정방향,2,2021-10-15 15:46:34,2021-10-15 15:46:40,파산리(고아신촌방면),128.3081372,36.20774651
53,역방향,3,2021-10-15 15:46:37,2021-10-15 15:46:52,원평동 행정복지 센터 앞,128.3388928,36.12581949
5000,정방향,0,2021-10-15 15:46:56,2021-10-15 15:47:08,경북과학기술고등학교건너,128.2446836,36.15883415
553,역방향,0,2021-10-15 15:47:18,2021-10-15 15:47:28,장흥리(송천4리입구건너방면),128.2939104,36.14452075
51-1,역방향,0,2021-10-15 15:47:19,2021-10-15 15:47:23,용전입구,128.1810689,36.13067798
57,정방향,0,2021-10-15 15:47:34,2021-10-15 15:48:01,시내이(초산방면),128.2052198,36.15394199
52-1,정방향,0,2021-10-15 15:47:46,2021-10-15 15:47:55,고아신촌(횡산입구방면),128.2965009,36.20174602
55,정방향,0,2021-10-15 15:47:49,2021-10-15 15:48:07,오성예식장앞,128.351442,36.12119339
53,정방향,3,2021-10-15 15:47:55,2021-10-15 15:48:28,감천3거리(아랫시장방면),128.1331809,36.11786483
55,역방향,0,2021-10-15 15:48:00,2021-10-15 15:48:12,말바우(작동방면),128.2247225,36.15711304
57,정방향,0,2021-10-15 15:48:06,2021-10-15 15:48:29,주공5단지건너,128.3176516,36.1406777
53,역방향,3,2021-10-15 15:48:12,2021-10-15 15:48:58,대구은행앞,128.3356625,36.12718339
5000,정방향,0,2021-10-15 15:48:13,2021-10-15 15:48:25,아포읍행정복지센터건너,128.25327479,36.15963236
5000,역방향,0,2021-10-15 15:48:17,2021-10-15 15:48:54,아랫시장앞,128.1290695,36.11947072
5100,역방향,0,2021-10-15 15:48:21,2021-10-15 15:48:31,세무서사거리,128.434978,36.15415266
553,역방향,0,2021-10-15 15:48:30,2021-10-15 15:49:16,송천4리입구건너,128.283611,36.14925036
53,정방향,3,2021-10-15 15:48:54,2021-10-15 15:49:02,성의중고앞,128.1369252,36.11657923
57,정방향,0,2021-10-15 15:48:55,2021-10-15 15:49:02,초산(뽕밭방면),128.2154857,36.15372797
57,정방향,0,2021-10-15 15:49:07,2021-10-15 15:49:15,도량2동(미소지움아파트건너방면),128.3215169,36.13773999
52-1,정방향,0,2021-10-15 15:49:09,2021-10-15 15:49:23,횡산입구(내예리방면),128.2844331,36.19825645
55,역방향,0,2021-10-15 15:49:15,2021-10-15 15:49:27,뽕밭(초산방면),128.2194312,36.15566306
57,정방향,0,2021-10-15 15:49:18,2021-10-15 15:49:25,뽕밭(작동방면),128.2194644,36.15559496
5100,역방향,0,2021-10-15 15:49:22,2021-10-15 15:49:43,공단본부앞,128.3790454,36.11108779
53,정방향,0,2021-10-15 15:49:38,2021-10-15 15:50:16,지좌동(문성중학교방면),128.1421158,36.11823444
53,역방향,3,2021-10-15 15:49:44,2021-10-15 15:50:29,구미역 전(국민은행),128.3322865,36.12861582
553,역방향,0,2021-10-15 15:49:45,2021-10-15 15:50:10,하송(금계방면),128.279235,36.15265581
5000,역방향,0,2021-10-15 15:49:47,2021-10-15 15:50:45,삼각로타리(성남교방면),128.1238468,36.11948679
55,역방향,0,2021-10-15 15:49:48,2021-10-15 15:49:57,초산(시내이방면),128.2156985,36.15391417
57,정방향,0,2021-10-15 15:49:49,2021-10-15 15:50:16,작동(말바우방면),128.2218041,36.15682959
51-1,역방향,0,2021-10-15 15:49:53,2021-10-15 15:49:57,덕곡동,128.1589236,36.11899543
57,정방향,0,2021-10-15 15:49:57,2021-10-15 15:50:06,미소지움아파트건너,128.3235922,36.13443409
51-1,역방향,0,2021-10-15 15:50:03,2021-10-15 15:50:08,덕곡동앞,128.1571042,36.11786243
52-1,정방향,0,2021-10-15 15:50:14,2021-10-15 15:50:31,횡산리 대방골건너,128.2850571,36.19382602
5100,역방향,0,2021-10-15 15:50:26,2021-10-15 15:51:13,,128.434978,36.15415266
57,정방향,0,2021-10-15 15:50:31,2021-10-15 15:50:49,말바우(제석입구방면),128.2244771,36.15693522
53,역방향,0,2021-10-15 15:50:44,2021-10-15 15:51:45,구미역(중앙시장),128.3298341,36.12962183
555-1,정방향,0,2021-10-15 15:50:51,2021-10-15 15:51:01,김천시외버스터미널(종점),128.1178823,36.12287866
55,역방향,0,2021-10-15 15:50:53,2021-10-15 15:51:00,시내이(대신방면),128.2055418,36.15397847
51-1,역방향,0,2021-10-15 15:51:00,2021-10-15 15:51:16,한마음타운건너,128.1529656,36.11665848
5000,정방향,0,2021-10-15 15:51:05,2021-10-15 15:51:23,아포한마음아파트앞,128.2630854,36.15869946
5000,역방향,0,2021-10-15 15:51:13,2021-10-15 15:51:23,성남교,128.1199257,36.1209813
553,역방향,0,2021-10-15 15:51:19,2021-10-15 15:51:25,금계(구미방면),128.2742229,36.15489417
52-1,정방향,0,2021-10-15 15:51:34,2021-10-15 15:51:42,내예리(외예리방면),128.2894069,36.18738801
57,정방향,0,2021-10-15 15:51:41,2021-10-15 15:51:47,제석입구(진등방면),128.2323928,36.15740678
57,정방향,0,2021-10-15 15:51:49,2021-10-15 15:52:42,진등(칠산방면),128.2337299,36.15748085
51-1,역방향,0,2021-10-15 15:51:55,2021-10-15 15:52:02,문성중학교건너,128.1473089,36.11882792
555-1,정방향,0,2021-10-15 15:51:56,2021-10-15 15:52:12,성내동,128.1203089,36.12067708
53,역방향,3,2021-10-15 15:51:59,2021-10-15 15:52:43,구미역(김천행),128.328432,36.130215
55,정방향,0,2021-10-15 15:52:02,2021-10-15 15:52:10,구미IC네거리,128.3601083,36.119205
57,정방향,0,2021-10-15 15:52:07,2021-10-15 15:52:32,원평2동행정복지센터앞,128.3248932,36.13146971
52-1,정방향,1,2021-10-15 15:52:30,2021-10-15 15:52:38,외예리(새터방면),128.2823801,36.18361847
553,역방향,0,2021-10-15 15:52:36,2021-10-15 15:53:08,아포한마음아파트건너,128.2630024,36.15881109
51-1,역방향,0,2021-10-15 15:52:37,2021-10-15 15:52:50,지좌동(성의중고방면),128.1426165,36.11860294
55,정방향,2,2021-10-15 15:52:40,2021-10-15 15:52:52,구미경찰서건너,128.3626142,36.11631541
55,역방향,0,2021-10-15 15:52:42,2021-10-15 15:53:19,대신(서원입구방면),128.1950169,36.15284004
555-1,정방향,0,2021-10-15 15:52:44,2021-10-15 15:52:58,삼각로타리(중앙시장방면),128.1246156,36.11937541
53,정방향,3,2021-10-15 15:52:44,2021-10-15 15:52:55,문성중학교앞,128.1469208,36.11876475
5100,역방향,0,2021-10-15 15:52:52,2021-10-15 15:52:55,,128.434978,36.15415266
53,역방향,0,2021-10-15 15:53:02,2021-10-15 15:53:14,원평2동행정복지센터건너,128.325838,36.13129062
555-1,정방향,0,2021-10-15 15:53:02,2021-10-15 15:53:33,중앙시장,128.1261101,36.1194879
55,정방향,2,2021-10-15 15:53:03,2021-10-15 15:53:14,롯데마트건너,128.3632289,36.11409104
57,정방향,0,2021-10-15 15:53:22,2021-10-15 15:53:28,칠산(경북과학기술고등학교방면),128.2412182,36.15831631
53,역방향,3,2021-10-15 15:53:25,2021-10-15 15:55:29,제2구미교네거리,128.434978,36.15415266
51-1,역방향,0,2021-10-15 15:53:32,2021-10-15 15:53:39,성의중고건너,128.1363653,36.11672276
52-1,정방향,0,2021-10-15 15:53:37,2021-10-15 15:53:42,새터(구암방면),128.2728334,36.18260123
57,정방향,0,2021-10-15 15:53:42,2021-10-15 15:53:54,경북과학기술고등학교건너,128.2446836,36.15883415
57,정방향,0,2021-10-15 15:53:44,2021-10-15 15:53:59,구미역,128.3293215,36.12963461
55,역방향,2,2021-10-15 15:53:47,2021-10-15 15:53:58,서원입구(초곡리방면),128.1918709,36.15150541
51-1,역방향,0,2021-10-15 15:53:51,2021-10-15 15:54:00,감천3거리(성의중고방면),128.133778,36.11765481
553,역방향,0,2021-10-15 15:54:00,2021-10-15 15:54:08,아포역(아포읍행정복지센터방면),128.25718805,36.15943346
5000,정방향,0,2021-10-15 15:54:06,2021-10-15 15:54:18,송천4리입구,128.2835441,36.14921124
52-1,정방향,0,2021-10-15 15:54:12,2021-10-15 15:54:16,구암(서당방면),128.2660692,36.18373588
53,정방향,3,2021-10-15 15:54:28,2021-10-15 15:54:41,한마음타운앞,128.1530113,36.11649888
57,정방향,0,2021-10-15 15:54:30,2021-10-15 15:55:08,농협,128.3331997,36.12802335
553,역방향,0,2021-10-15 15:54:31,2021-10-15 15:54:49,아포읍행정복지센터앞,128.25308399,36.15975719
52-1,정방향,2,2021-10-15 15:54:33,2021-10-15 15:54:39,서당(백모교방면),128.2626216,36.18227604
5100,역방향,0,2021-10-15 15:54:44,2021-10-15 15:54:54,I.C사거리,128.434978,36.15415266
57,정방향,0,2021-10-15 15:54:50,2021-10-15 15:55:09,의동입구,128.2472281,36.15919832
52-1,정방향,0,2021-10-15 15:54:51,2021-10-15 15:54:59,백모교(야동방면),128.2596374,36.1810733
555-1,정방향,0,2021-10-15 15:55:23,2021-10-15 15:55:53,아랫시장건너,128.1288742,36.11937541
57,정방향,0,2021-10-15 15:55:25,2021-10-15 15:56:34,금오산사거리,128.3358796,36.12688792
53,정방향,0,2021-10-15 15:55:33,2021-10-15 15:56:00,무실삼거리,128.1551789,36.11584285
52-1,정방향,0,2021-10-15 15:55:34,2021-10-15 15:55:41,야동(아포읍방면),128.2555883,36.17522732
57,정방향,0,2021-10-15 15:55:52,2021-10-15 15:56:05,아포읍행정복지센터건너,128.25327479,36.15963236
55,역방향,2,2021-10-15 15:55:56,2021-10-15 15:56:03,초곡리(용전입구방면),128.1842217,36.13913893
55,정방향,0,2021-10-15 15:55:57,2021-10-15 15:56:25,코오롱,128.3697752,36.11073995
53,역방향,3,2021-10-15 15:56:01,2021-10-15 15:56:27,미소지움아파트앞,128.3238455,36.1344027
5100,역방향,0,2021-10-15 15:56:07,2021-10-15 15:57:08,구미종합터미널건너,128.3508489,36.12267599
51-1,역방향,0,2021-10-15 15:56:11,2021-10-15 15:56:37,아랫시장앞,128.1290695,36.11947072
553,역방향,0,2021-10-15 15:56:28,2021-10-15 15:56:37,아포초등학교,128.2478695,36.15946618
57,정방향,0,2021-10-15 15:56:28,2021-10-15 15:56:55,아포역(아포한마음아파트방면),128.25726354,36.15925793
53,정방향,0,2021-10-15 15:56:41,2021-10-15 15:56:54,덕곡동건너,128.1590325,36.11884291
555-1,정방향,0,2021-10-15 15:56:48,2021-10-15 15:57:22,감천3거리(아랫시장방면),128.1331809,36.11786483
57,정방향,0,2021-10-15 15:56:49,2021-10-15 15:57:12,원평동 행정복지센터 건너,128.3378738,36.12604377
