BRT_ID,BRT_DIRECTION,BRT_CLASS,BRN_IN_OCCURYMDHMS,BRN_OUT_OCCURYMDHMS,BNODE_KNAME,BNODE_X,BNODE_Y
553,정방향,0,2021-10-07 19:37:00,2021-10-07 19:37:06,칠산(경북과학기술고등학교방면),128.2412182,36.15831631
51-1,역방향,0,2021-10-07 19:37:03,2021-10-07 19:37:37,신평농협,128.3611767,36.12214845
553,정방향,0,2021-10-07 19:37:20,2021-10-07 19:37:27,경북과학기술고등학교건너,128.2446836,36.15883415
53,역방향,0,2021-10-07 19:37:26,2021-10-07 19:37:35,미소지움아파트앞,128.3238455,36.1344027
5000,정방향,0,2021-10-07 19:37:30,2021-10-07 19:37:40,로제니아호텔건너,128.182567,36.1173087
55,역방향,2,2021-10-07 19:37:41,2021-10-07 19:37:51,직물협업단지(순천향병원방면),128.3776317,36.10198048
51-1,역방향,0,2021-10-07 19:37:46,2021-10-07 19:38:04,강산타운아파트건너,128.3594641,36.12141381
57,역방향,0,2021-10-07 19:37:51,2021-10-07 19:37:57,신촌(무실3거리방면),128.1698246,36.12508927
57,정방향,0,2021-10-07 19:37:55,2021-10-07 19:38:34,아포한마음아파트앞,128.2630854,36.15869946
553,정방향,0,2021-10-07 19:38:23,2021-10-07 19:38:26,의동입구,128.2472281,36.15919832
55,역방향,2,2021-10-07 19:38:26,2021-10-07 19:39:05,순천향병원건너,128.3826807,36.10192596
53,역방향,0,2021-10-07 19:38:28,2021-10-07 19:38:39,소로골네거리,128.434978,36.15415266
53,정방향,0,2021-10-07 19:38:40,2021-10-07 19:38:55,문성중학교앞,128.1469208,36.11876475
53,역방향,0,2021-10-07 19:38:44,2021-10-07 19:38:50,도량2동(선주고등학교방면),128.3225421,36.1379493
5000,역방향,0,2021-10-07 19:38:49,2021-10-07 19:39:04,아포한마음아파트건너,128.2630024,36.15881109
55,정방향,1,2021-10-07 19:38:51,2021-10-07 19:38:58,구미IC네거리,128.3601083,36.119205
57,역방향,1,2021-10-07 19:38:52,2021-10-07 19:39:00,덕곡동,128.1589236,36.11899543
5200,역방향,0,2021-10-07 19:39:02,2021-10-07 19:39:07,내보금자리주택앞,128.1809772,36.12056557
553,정방향,0,2021-10-07 19:39:04,2021-10-07 19:39:16,아포읍행정복지센터건너,128.25327479,36.15963236
57,역방향,0,2021-10-07 19:39:05,2021-10-07 19:39:15,덕곡동앞,128.1571042,36.11786243
55,정방향,1,2021-10-07 19:39:27,2021-10-07 19:39:35,구미경찰서건너,128.3626142,36.11631541
55,역방향,0,2021-10-07 19:39:36,2021-10-07 19:39:47,복지상가건너,128.3854622,36.10307033
57,역방향,0,2021-10-07 19:39:37,2021-10-07 19:39:46,무실3거리(한마음타운방면),128.1543637,36.11598354
53,역방향,0,2021-10-07 19:39:41,2021-10-07 19:40:06,주공5단지앞,128.3179938,36.14050337
553,정방향,0,2021-10-07 19:39:42,2021-10-07 19:39:52,아포역(아포한마음아파트방면),128.25726354,36.15925793
174,정방향,0,2021-10-07 19:39:44,2021-10-07 19:39:54,고아에덴아파트건너,128.3102317,36.22514058
55,정방향,0,2021-10-07 19:39:44,2021-10-07 19:39:50,롯데마트건너,128.3632289,36.11409104
57,역방향,0,2021-10-07 19:39:48,2021-10-07 19:40:04,한마음타운건너,128.1529656,36.11665848
51-1,역방향,0,2021-10-07 19:39:56,2021-10-07 19:40:39,구미종합터미널건너,128.3508489,36.12267599
5200,역방향,0,2021-10-07 19:39:56,2021-10-07 19:41:22,로제니아호텔앞,128.1822295,36.11743726
57,정방향,0,2021-10-07 19:40:06,2021-10-07 19:40:31,금계(하송방면),128.2744588,36.15478557
5000,정방향,0,2021-10-07 19:40:13,2021-10-07 19:41:14,내보금자리주택건너,128.181387,36.12062181
53,정방향,3,2021-10-07 19:40:22,2021-10-07 19:40:36,한마음타운앞,128.1530113,36.11649888
53,역방향,2,2021-10-07 19:40:30,2021-10-07 19:40:40,도봉초등학교앞,128.3154794,36.1416244
174,정방향,0,2021-10-07 19:40:31,2021-10-07 19:40:40,오로리새마을(오로리방면),128.3135666,36.21972905
553,정방향,0,2021-10-07 19:40:33,2021-10-07 19:40:48,아포한마음아파트앞,128.2630854,36.15869946
5000,역방향,0,2021-10-07 19:40:35,2021-10-07 19:40:50,아포읍행정복지센터앞,128.25308399,36.15975719
55,역방향,2,2021-10-07 19:40:43,2021-10-07 19:40:54,평생교육원건너,128.3854672,36.10623281
53,역방향,0,2021-10-07 19:40:52,2021-10-07 19:41:03,선주고등학교앞,128.3135908,36.14076653
174,정방향,0,2021-10-07 19:40:54,2021-10-07 19:41:05,오로리(오로삼거리방면),128.3153062,36.21718118
57,역방향,0,2021-10-07 19:40:59,2021-10-07 19:41:05,문성중학교건너,128.1473089,36.11882792
57,정방향,0,2021-10-07 19:41:03,2021-10-07 19:42:15,송내(모다아울렛건너),128.2798823,36.15388423
553,정방향,0,2021-10-07 19:41:11,2021-10-07 19:41:21,성내동,128.1203089,36.12067708
53,정방향,0,2021-10-07 19:41:24,2021-10-07 19:41:52,무실삼거리,128.1551789,36.11584285
51-1,역방향,0,2021-10-07 19:41:24,2021-10-07 19:41:33,터미널네거리(송원고가밑방면),128.3482793,36.12230851
57,역방향,0,2021-10-07 19:41:26,2021-10-07 19:41:52,지좌동(성의중고방면),128.1426165,36.11860294
174,정방향,0,2021-10-07 19:41:35,2021-10-07 19:41:40,오로삼거리,128.3203419,36.21446278
53,역방향,3,2021-10-07 19:41:39,2021-10-07 19:41:48,봉곡네거리(부곡새마을방면),128.3111374,36.14029468
5000,정방향,0,2021-10-07 19:41:42,2021-10-07 19:42:17,우정사업조달사무소앞,128.1813066,36.12400454
51-1,역방향,0,2021-10-07 19:41:50,2021-10-07 19:41:58,송원고가밑(구미역방면),128.3439691,36.12341245
174,정방향,0,2021-10-07 19:42:02,2021-10-07 19:42:11,고아농공단지건너,128.3248786,36.21264769
553,정방향,0,2021-10-07 19:42:02,2021-10-07 19:42:48,삼각로타리(중앙시장방면),128.1246156,36.11937541
553,정방향,0,2021-10-07 19:42:08,2021-10-07 19:42:15,금계(하송방면),128.2744588,36.15478557
51-1,역방향,0,2021-10-07 19:42:13,2021-10-07 19:42:18,금오시장 입구,128.340973,36.12474098
174,정방향,0,2021-10-07 19:42:18,2021-10-07 19:42:29,고아읍행정복지센터건너,128.3267911,36.21134824
53,정방향,3,2021-10-07 19:42:23,2021-10-07 19:42:33,덕곡동건너,128.1590325,36.11884291
51-1,역방향,0,2021-10-07 19:42:25,2021-10-07 19:42:36,원평동 행정복지 센터 앞,128.3388928,36.12581949
5000,정방향,0,2021-10-07 19:42:29,2021-10-07 19:42:42,한국전력기술건너,128.1813307,36.12610971
553,정방향,0,2021-10-07 19:42:38,2021-10-07 19:42:58,하송(송천4리입구방면),128.2791683,36.15261364
5000,역방향,0,2021-10-07 19:42:42,2021-10-07 19:43:16,아포초등학교,128.2478695,36.15946618
55,역방향,2,2021-10-07 19:42:43,2021-10-07 19:42:55,구미세무서앞,128.3835073,36.11109129
553,정방향,0,2021-10-07 19:42:52,2021-10-07 19:43:04,중앙시장,128.1261101,36.1194879
57,정방향,0,2021-10-07 19:42:54,2021-10-07 19:43:27,구미대학교건너,128.2863379,36.14970546
174,정방향,0,2021-10-07 19:43:04,2021-10-07 19:43:32,고아정류장,128.3295711,36.20899211
51-1,역방향,0,2021-10-07 19:43:05,2021-10-07 19:43:58,대구은행앞,128.3356625,36.12718339
57,역방향,1,2021-10-07 19:43:12,2021-10-07 19:43:19,성의중고건너,128.1363653,36.11672276
55,정방향,2,2021-10-07 19:43:15,2021-10-07 19:43:21,코오롱,128.3697752,36.11073995
53,역방향,3,2021-10-07 19:43:20,2021-10-07 19:43:33,봉곡사거리,128.434978,36.15415266
174,정방향,0,2021-10-07 19:43:35,2021-10-07 19:44:06,고아읍행정복지센터앞,128.3293266,36.20984276
55,역방향,2,2021-10-07 19:43:38,2021-10-07 19:44:03,공단본부앞,128.3790454,36.11108779
53,정방향,3,2021-10-07 19:43:44,2021-10-07 19:44:25,신촌(용전방면),128.1695675,36.12437415
55,정방향,1,2021-10-07 19:43:52,2021-10-07 19:44:07,공단본부건너,128.3767944,36.11076986
53,역방향,0,2021-10-07 19:44:05,2021-10-07 19:44:11,부곡새마을(부곡진즐방면),128.3049561,36.14336595
553,정방향,0,2021-10-07 19:44:12,2021-10-07 19:44:23,아랫시장건너,128.1288742,36.11937541
57,역방향,0,2021-10-07 19:44:14,2021-10-07 19:44:29,감천3거리(성의중고방면),128.133778,36.11765481
57,정방향,0,2021-10-07 19:44:15,2021-10-07 19:44:25,부곡장지터(부곡진줄방면),128.2954782,36.14614397
51-1,역방향,0,2021-10-07 19:44:17,2021-10-07 19:45:10,구미역 전(국민은행),128.3322865,36.12861582
174,정방향,0,2021-10-07 19:44:21,2021-10-07 19:44:32,고아초등학교앞,128.3270058,36.2115131
553,정방향,0,2021-10-07 19:44:28,2021-10-07 19:44:41,장흥리(진주울입구방면),128.2938745,36.14445985
53,역방향,0,2021-10-07 19:44:30,2021-10-07 19:45:29,부곡진즐(부곡장자터방면),128.3019929,36.14412855
55,역방향,0,2021-10-07 19:44:32,2021-10-07 19:44:36,LG유니참앞,128.374568,36.11108251
174,정방향,0,2021-10-07 19:44:43,2021-10-07 19:44:51,고아농공단지앞,128.3243276,36.21325735
55,정방향,0,2021-10-07 19:44:50,2021-10-07 19:44:57,구미세무서건너,128.3830868,36.11077564
553,정방향,0,2021-10-07 19:44:54,2021-10-07 19:45:01,감천3거리(아랫시장방면),128.1331809,36.11786483
57,역방향,0,2021-10-07 19:44:56,2021-10-07 19:45:06,아랫시장앞,128.1290695,36.11947072
55,역방향,0,2021-10-07 19:44:57,2021-10-07 19:45:04,KEC정문,128.3700712,36.11105703
174,정방향,0,2021-10-07 19:45:08,2021-10-07 19:45:49,오로삼거리,128.3206178,36.21456073
553,정방향,0,2021-10-07 19:45:22,2021-10-07 19:45:29,성의중고앞,128.1369252,36.11657923
51-1,역방향,0,2021-10-07 19:45:30,2021-10-07 19:46:01,구미역(중앙시장),128.3298341,36.12962183
57,정방향,0,2021-10-07 19:45:35,2021-10-07 19:45:44,부곡진줄(부곡새마을방면),128.3025594,36.14371457
53,정방향,0,2021-10-07 19:45:38,2021-10-07 19:45:45,용전,128.1817609,36.1309744
555-1,역방향,0,2021-10-07 19:45:39,2021-10-07 19:46:54,구미종합터미널건너,128.3508489,36.12267599
5200,역방향,0,2021-10-07 19:45:39,2021-10-07 19:45:48,,128.434978,36.15415266
553,정방향,0,2021-10-07 19:45:42,2021-10-07 19:45:47,진주울입구(봉곡동입구방면),128.3016484,36.14125359
55,정방향,0,2021-10-07 19:45:50,2021-10-07 19:45:57,평생교육원앞,128.385218,36.1062245
57,정방향,0,2021-10-07 19:45:53,2021-10-07 19:46:01,부곡새마을(봉곡네거리방면),128.3050324,36.14307181
55,역방향,2,2021-10-07 19:45:57,2021-10-07 19:46:07,롯데마트앞,128.3640135,36.11334734
53,역방향,1,2021-10-07 19:46:02,2021-10-07 19:46:06,부곡장자터(구미대학교방면),128.2955669,36.14635374
51-1,역방향,0,2021-10-07 19:46:04,2021-10-07 19:46:35,구미역(김천행),128.328432,36.130215
5200,역방향,0,2021-10-07 19:46:10,2021-10-07 19:46:22,골드클래스앞,128.17876,36.118878
553,정방향,0,2021-10-07 19:46:12,2021-10-07 19:46:20,지좌동(문성중학교방면),128.1421158,36.11823444
55,정방향,0,2021-10-07 19:46:14,2021-10-07 19:46:21,복지상가앞,128.3852228,36.10373498
55,역방향,0,2021-10-07 19:46:20,2021-10-07 19:46:29,구미경찰서,128.3632418,36.11616768
5200,역방향,0,2021-10-07 19:46:30,2021-10-07 19:46:41,,128.434978,36.15415266
53,정방향,1,2021-10-07 19:46:37,2021-10-07 19:46:43,초곡리(서원입구방면),128.1849817,36.1412226
553,정방향,0,2021-10-07 19:46:39,2021-10-07 19:46:42,봉곡동입구(선기동교복단지앞방면),128.3092992,36.13852891
57,정방향,0,2021-10-07 19:46:40,2021-10-07 19:46:50,봉곡네거리(선주고등학교방면),128.3103311,36.14054344
55,정방향,2,2021-10-07 19:46:46,2021-10-07 19:47:01,순천향병원앞,128.3825819,36.10227734
51-1,역방향,0,2021-10-07 19:46:48,2021-10-07 19:46:58,원평2동행정복지센터건너,128.325838,36.13129062
553,정방향,0,2021-10-07 19:46:49,2021-10-07 19:46:59,문성중학교앞,128.1469208,36.11876475
553,정방향,0,2021-10-07 19:46:56,2021-10-07 19:47:00,선기동교복단지앞,128.3125653,36.13669802
5200,역방향,0,2021-10-07 19:47:03,2021-10-07 19:47:20,LH4단지앞,128.1753473,36.12026331
53,역방향,3,2021-10-07 19:47:05,2021-10-07 19:47:14,구미대학교앞,128.289086,36.14881246
555-1,역방향,0,2021-10-07 19:47:25,2021-10-07 19:47:36,터미널네거리(송원고가밑방면),128.3482793,36.12230851
55,정방향,0,2021-10-07 19:47:26,2021-10-07 19:48:09,직물협업단지(태광산업방면),128.3776931,36.10219624
174,정방향,0,2021-10-07 19:47:33,2021-10-07 19:47:41,파산리(고아신촌방면),128.3081372,36.20774651
57,정방향,0,2021-10-07 19:47:34,2021-10-07 19:48:02,선주고등학교건너,128.3138452,36.14064522
5200,역방향,0,2021-10-07 19:47:35,2021-10-07 19:47:50,용시(김천행),128.172616,36.11969057
51-1,역방향,0,2021-10-07 19:47:42,2021-10-07 19:48:09,미소지움아파트앞,128.3238455,36.1344027
53,정방향,0,2021-10-07 19:47:59,2021-10-07 19:48:09,서원입구(대신방면),128.1917286,36.15142733
5200,역방향,0,2021-10-07 19:48:07,2021-10-07 19:48:14,에듀파크앞,128.172267,36.121453
55,역방향,2,2021-10-07 19:48:09,2021-10-07 19:48:34,구미IC네거리,128.3605576,36.1195893
553,정방향,0,2021-10-07 19:48:13,2021-10-07 19:48:22,한마음타운앞,128.1530113,36.11649888
553,정방향,0,2021-10-07 19:48:14,2021-10-07 19:48:26,도량2동입구(원평2동행정복지센터방면),128.3219065,36.13369063
57,정방향,0,2021-10-07 19:48:16,2021-10-07 19:50:08,도봉초등학교건너,128.315657,36.14135984
555-1,역방향,0,2021-10-07 19:48:16,2021-10-07 19:48:27,송원고가밑(구미역방면),128.3439691,36.12341245
53,역방향,1,2021-10-07 19:48:19,2021-10-07 19:48:25,송내(모다아울렛앞),128.279948,36.154092
53,정방향,3,2021-10-07 19:48:27,2021-10-07 19:48:38,대신(시내이방면),128.1946263,36.15256484
55,정방향,0,2021-10-07 19:48:37,2021-10-07 19:48:44,태광산업,128.3767277,36.09903962
553,정방향,0,2021-10-07 19:48:46,2021-10-07 19:48:52,원평2동행정복지센터앞,128.3248932,36.13146971
53,역방향,0,2021-10-07 19:49:00,2021-10-07 19:49:04,금계(구미방면),128.2742229,36.15489417
174,정방향,0,2021-10-07 19:49:03,2021-10-07 19:49:13,고아신촌(횡산입구방면),128.2965009,36.20174602
55,정방향,0,2021-10-07 19:49:13,2021-10-07 19:49:20,영남에너지서비스앞,128.3767635,36.09359446
555-1,역방향,0,2021-10-07 19:49:18,2021-10-07 19:49:30,원평동 행정복지 센터 앞,128.3388928,36.12581949
553,정방향,0,2021-10-07 19:49:21,2021-10-07 19:50:16,구미역,128.3293215,36.12963461
55,정방향,0,2021-10-07 19:49:33,2021-10-07 19:49:39,금오레미콘앞,128.3768441,36.09052882
55,정방향,0,2021-10-07 19:49:49,2021-10-07 19:49:53,신창메디칼앞,128.3768462,36.08835329
553,정방향,0,2021-10-07 19:49:53,2021-10-07 19:49:58,덕곡동건너,128.1590325,36.11884291
53,정방향,0,2021-10-07 19:50:03,2021-10-07 19:50:34,시내이(초산방면),128.2052198,36.15394199
55,정방향,0,2021-10-07 19:50:15,2021-10-07 19:50:27,성안합섬건너,128.3769024,36.08431972
53,역방향,0,2021-10-07 19:50:16,2021-10-07 19:50:45,아포한마음아파트건너,128.2630024,36.15881109
57,정방향,0,2021-10-07 19:50:22,2021-10-07 19:50:48,주공5단지건너,128.3176516,36.1406777
51-1,역방향,0,2021-10-07 19:50:38,2021-10-07 19:50:45,도량2동(선주고등학교방면),128.3225421,36.1379493
174,정방향,0,2021-10-07 19:50:39,2021-10-07 19:50:51,횡산입구(내예리방면),128.2844331,36.19825645
555-1,역방향,0,2021-10-07 19:50:39,2021-10-07 19:50:45,금오산사거리,128.434978,36.15415266
555-1,역방향,0,2021-10-07 19:50:49,2021-10-07 19:50:59,대구은행앞,128.3356625,36.12718339
5000,역방향,0,2021-10-07 19:51:01,2021-10-07 19:51:25,한국전력기술앞,128.1810174,36.12610971
553,정방향,0,2021-10-07 19:51:03,2021-10-07 19:51:10,신촌(용전방면),128.1695675,36.12437415
174,정방향,0,2021-10-07 19:51:23,2021-10-07 19:51:32,횡산리 대방골건너,128.2850571,36.19382602
57,정방향,0,2021-10-07 19:51:25,2021-10-07 19:51:31,도량2동(미소지움아파트건너방면),128.3215169,36.13773999
53,정방향,0,2021-10-07 19:51:35,2021-10-07 19:51:44,초산(뽕밭방면),128.2154857,36.15372797
5200,역방향,0,2021-10-07 19:51:36,2021-10-07 19:51:42,덕곡동,128.1589236,36.11899543
55,역방향,2,2021-10-07 19:51:38,2021-10-07 19:52:09,구미종합터미널건너,128.3508489,36.12267599
51-1,역방향,0,2021-10-07 19:51:42,2021-10-07 19:52:12,주공5단지앞,128.3179938,36.14050337
5000,정방향,0,2021-10-07 19:51:44,2021-10-07 19:51:54,경북과학기술고등학교건너,128.2446836,36.15883415
5200,역방향,0,2021-10-07 19:51:49,2021-10-07 19:51:54,덕곡동앞,128.1571042,36.11786243
553,정방향,0,2021-10-07 19:51:49,2021-10-07 19:52:11,에듀파크건너,128.171493,36.121803
53,정방향,1,2021-10-07 19:52:04,2021-10-07 19:52:14,뽕밭(작동방면),128.2194644,36.15559496
53,역방향,0,2021-10-07 19:52:09,2021-10-07 19:52:20,아포읍행정복지센터앞,128.25308399,36.15975719
57,정방향,0,2021-10-07 19:52:10,2021-10-07 19:52:19,미소지움아파트건너,128.3235922,36.13443409
51-1,역방향,0,2021-10-07 19:52:29,2021-10-07 19:52:54,도봉초등학교앞,128.3154794,36.1416244
53,정방향,0,2021-10-07 19:52:35,2021-10-07 19:52:41,작동(말바우방면),128.2218041,36.15682959
55,역방향,2,2021-10-07 19:52:41,2021-10-07 19:52:53,터미널네거리(송원고가밑방면),128.3482793,36.12230851
5200,역방향,0,2021-10-07 19:52:42,2021-10-07 19:52:49,무실3거리(한마음타운방면),128.1543637,36.11598354
51-1,정방향,0,2021-10-07 19:52:53,2021-10-07 19:53:17,감천3거리(아랫시장방면),128.1331809,36.11786483
53,정방향,0,2021-10-07 19:52:54,2021-10-07 19:53:02,말바우(제석입구방면),128.2244771,36.15693522
5000,정방향,0,2021-10-07 19:52:54,2021-10-07 19:53:07,아포읍행정복지센터건너,128.25327479,36.15963236
5200,역방향,0,2021-10-07 19:52:55,2021-10-07 19:53:12,한마음타운건너,128.1529656,36.11665848
174,정방향,0,2021-10-07 19:53:01,2021-10-07 19:53:14,내예리(외예리방면),128.2894069,36.18738801
51-1,역방향,0,2021-10-07 19:53:06,2021-10-07 19:53:18,선주고등학교앞,128.3135908,36.14076653
53,역방향,1,2021-10-07 19:53:22,2021-10-07 19:53:34,아포초등학교,128.2478695,36.15946618
553,정방향,0,2021-10-07 19:53:31,2021-10-07 19:53:39,LH4단지건너,128.1759203,36.12006798
57,정방향,0,2021-10-07 19:53:40,2021-10-07 19:53:49,원평2동행정복지센터앞,128.3248932,36.13146971
55,역방향,0,2021-10-07 19:53:41,2021-10-07 19:53:50,송원고가밑(구미역방면),128.3439691,36.12341245
53,정방향,1,2021-10-07 19:53:50,2021-10-07 19:53:58,제석입구(진등방면),128.2323928,36.15740678
5200,역방향,0,2021-10-07 19:53:55,2021-10-07 19:54:01,문성중학교건너,128.1473089,36.11882792
53,정방향,1,2021-10-07 19:54:00,2021-10-07 19:54:11,진등(칠산방면),128.2337299,36.15748085
51-1,역방향,0,2021-10-07 19:54:01,2021-10-07 19:54:10,봉곡네거리(부곡새마을방면),128.3111374,36.14029468
55,역방향,2,2021-10-07 19:54:07,2021-10-07 19:54:13,금오시장 입구,128.340973,36.12474098
553,정방향,0,2021-10-07 19:54:17,2021-10-07 19:54:28,골드클래스건너,128.17862,36.118749
55,역방향,0,2021-10-07 19:54:20,2021-10-07 19:54:31,원평동 행정복지 센터 앞,128.3388928,36.12581949
5200,역방향,0,2021-10-07 19:54:26,2021-10-07 19:54:34,지좌동(성의중고방면),128.1426165,36.11860294
174,정방향,0,2021-10-07 19:54:29,2021-10-07 19:55:10,외예리(새터방면),128.2823801,36.18361847
5000,정방향,0,2021-10-07 19:54:32,2021-10-07 19:55:12,아포한마음아파트앞,128.2630854,36.15869946
57,정방향,0,2021-10-07 19:54:34,2021-10-07 19:55:48,구미역,128.3293215,36.12963461
51-1,정방향,0,2021-10-07 19:54:36,2021-10-07 19:54:42,지좌동(문성중학교방면),128.1421158,36.11823444
53,역방향,1,2021-10-07 19:54:41,2021-10-07 19:54:48,칠산(진등방면),128.2422238,36.15864972
53,정방향,3,2021-10-07 19:54:52,2021-10-07 19:54:59,칠산(경북과학기술고등학교방면),128.2412182,36.15831631
51-1,정방향,0,2021-10-07 19:55:07,2021-10-07 19:55:15,문성중학교앞,128.1469208,36.11876475
53,정방향,1,2021-10-07 19:55:14,2021-10-07 19:55:26,경북과학기술고등학교건너,128.2446836,36.15883415
5000,역방향,0,2021-10-07 19:55:20,2021-10-07 19:55:41,내보금자리주택앞,128.1809772,36.12056557
53,역방향,3,2021-10-07 19:55:28,2021-10-07 19:55:36,진등(제석입구방면),128.2343979,36.15778611
5200,역방향,0,2021-10-07 19:55:33,2021-10-07 19:55:43,성의중고건너,128.1363653,36.11672276
53,역방향,3,2021-10-07 19:55:42,2021-10-07 19:55:53,제석입구(말바우방면),128.2324662,36.15764146
553,정방향,0,2021-10-07 19:55:49,2021-10-07 19:57:09,김천(구미)역구미행,128.1806557,36.11408951
55,역방향,0,2021-10-07 19:55:51,2021-10-07 19:56:17,대구은행앞,128.3356625,36.12718339
555-1,역방향,0,2021-10-07 19:55:53,2021-10-07 19:56:01,도량2동입구(선기동교복단지건너방면),128.3217852,36.1338658
5200,역방향,0,2021-10-07 19:55:58,2021-10-07 19:56:04,감천3거리(성의중고방면),128.133778,36.11765481
51-1,역방향,0,2021-10-07 19:56:12,2021-10-07 19:56:22,부곡새마을(부곡진즐방면),128.3049561,36.14336595
57,정방향,0,2021-10-07 19:56:14,2021-10-07 19:56:50,농협,128.3331997,36.12802335
174,정방향,0,2021-10-07 19:56:14,2021-10-07 19:56:19,새터(구암방면),128.2728334,36.18260123
51-1,정방향,0,2021-10-07 19:56:17,2021-10-07 19:56:27,한마음타운앞,128.1530113,36.11649888
5000,역방향,0,2021-10-07 19:56:28,2021-10-07 19:57:24,로제니아호텔앞,128.1822295,36.11743726
51-1,역방향,0,2021-10-07 19:56:34,2021-10-07 19:56:40,부곡진즐(부곡장자터방면),128.3019929,36.14412855
53,역방향,0,2021-10-07 19:56:39,2021-10-07 19:56:46,말바우(작동방면),128.2247225,36.15711304
53,역방향,0,2021-10-07 19:56:57,2021-10-07 19:57:13,작동(뽕밭방면),128.2219344,36.15726023
174,정방향,0,2021-10-07 19:57:01,2021-10-07 19:57:11,구암(서당방면),128.2660692,36.18373588
555-1,역방향,0,2021-10-07 19:57:01,2021-10-07 19:57:07,선기동교복단지건너,128.3124331,36.13709824
53,정방향,0,2021-10-07 19:57:01,2021-10-07 19:57:10,의동입구,128.2472281,36.15919832
57,정방향,0,2021-10-07 19:57:05,2021-10-07 19:58:58,금오산사거리,128.3358796,36.12688792
55,역방향,0,2021-10-07 19:57:11,2021-10-07 19:57:38,구미역 전(국민은행),128.3322865,36.12861582
51-1,정방향,0,2021-10-07 19:57:13,2021-10-07 19:57:20,무실삼거리,128.1551789,36.11584285
51-1,역방향,0,2021-10-07 19:57:14,2021-10-07 19:57:20,부곡장자터(구미대학교방면),128.2955669,36.14635374
555-1,역방향,0,2021-10-07 19:57:27,2021-10-07 19:58:08,봉곡동입구(진주울입구방면),128.3093903,36.13855769
174,정방향,0,2021-10-07 19:57:34,2021-10-07 19:57:41,서당(백모교방면),128.2626216,36.18227604
53,역방향,3,2021-10-07 19:57:37,2021-10-07 19:57:44,뽕밭(초산방면),128.2194312,36.15566306
51-1,정방향,0,2021-10-07 19:57:41,2021-10-07 19:57:48,덕곡동건너,128.1590325,36.11884291
5000,정방향,0,2021-10-07 19:57:42,2021-10-07 19:57:47,송천4리입구,128.2835441,36.14921124
53,정방향,3,2021-10-07 19:57:51,2021-10-07 19:58:04,아포읍행정복지센터건너,128.25327479,36.15963236
174,정방향,0,2021-10-07 19:57:57,2021-10-07 19:59:15,백모교(야동방면),128.2596374,36.1810733
51-1,역방향,0,2021-10-07 19:57:58,2021-10-07 19:58:06,구미대학교앞,128.289086,36.14881246
53,역방향,3,2021-10-07 19:58:04,2021-10-07 19:58:09,초산(시내이방면),128.2156985,36.15391417
5200,역방향,0,2021-10-07 19:58:17,2021-10-07 19:58:24,아랫시장앞,128.1290695,36.11947072
51-1,역방향,0,2021-10-07 19:58:22,2021-10-07 19:58:26,구미시립노인요양병원,128.2858644,36.15018884
53,정방향,0,2021-10-07 19:58:27,2021-10-07 19:58:38,아포역(아포한마음아파트방면),128.25726354,36.15925793
51-1,정방향,0,2021-10-07 19:58:39,2021-10-07 19:59:33,신촌(용전방면),128.1695675,36.12437415
51-1,역방향,0,2021-10-07 19:58:57,2021-10-07 19:59:05,송내(모다아울렛앞),128.279948,36.154092
5200,역방향,0,2021-10-07 19:58:58,2021-10-07 19:59:06,삼각로타리(성남교방면),128.1238468,36.11948679
53,역방향,2,2021-10-07 19:59:05,2021-10-07 19:59:25,시내이(대신방면),128.2055418,36.15397847
57,정방향,0,2021-10-07 19:59:12,2021-10-07 19:59:39,원평동 행정복지센터 건너,128.3378738,36.12604377
555-1,역방향,0,2021-10-07 19:59:14,2021-10-07 19:59:20,진주울입구(장흥리방면),128.3016804,36.14131902
55,역방향,0,2021-10-07 19:59:27,2021-10-07 20:01:27,오태1동,128.3759662,36.08000533
5200,역방향,0,2021-10-07 19:59:32,2021-10-07 19:59:39,성남교,128.1199257,36.1209813
51-1,역방향,0,2021-10-07 19:59:38,2021-10-07 19:59:43,금계(구미방면),128.2742229,36.15489417
53,정방향,1,2021-10-07 19:59:40,2021-10-07 20:00:05,아포한마음아파트앞,128.2630854,36.15869946
57,정방향,0,2021-10-07 19:59:45,2021-10-07 19:59:55,금오시장 건너,128.339623,36.12527783
174,정방향,0,2021-10-07 19:59:59,2021-10-07 20:00:07,야동(아포읍방면),128.2555883,36.17522732
57,정방향,0,2021-10-07 20:00:06,2021-10-07 20:00:33,송원고가밑(터미널네거리방면),128.3421501,36.12386997
555-1,역방향,0,2021-10-07 20:00:31,2021-10-07 20:00:40,장흥리(송천4리입구건너방면),128.2939104,36.14452075
51-1,정방향,0,2021-10-07 20:00:40,2021-10-07 20:00:47,용전,128.1817609,36.1309744
51-1,역방향,0,2021-10-07 20:00:49,2021-10-07 20:01:30,아포한마음아파트건너,128.2630024,36.15881109
53,역방향,0,2021-10-07 20:00:58,2021-10-07 20:01:07,대신(서원입구방면),128.1950169,36.15284004
57,정방향,0,2021-10-07 20:01:00,2021-10-07 20:01:06,터미널네거리(오성예식장앞방면),128.3478662,36.12222128
5000,정방향,0,2021-10-07 20:01:12,2021-10-07 20:01:41,봉곡동입구(선기동교복단지앞방면),128.3092992,36.13852891
53,정방향,3,2021-10-07 20:01:20,2021-10-07 20:01:49,금계(하송방면),128.2744588,36.15478557
