BRT_ID,BRT_DIRECTION,BRT_CLASS,BRN_IN_OCCURYMDHMS,BRN_OUT_OCCURYMDHMS,BNODE_KNAME,BNODE_X,BNODE_Y
555-1,역방향,0,2021-11-03 10:21:08,2021-11-03 10:21:16,한마음타운건너,128.1529656,36.11665848
380,정방향,0,2021-11-03 10:21:09,2021-11-03 10:22:34,상모초등학교,128.3586011,36.09113227
181,정방향,0,2021-11-03 10:21:09,2021-11-03 10:21:36,삼성전자후문,128.418282,36.10720185
884-1,역방향,1,2021-11-03 10:21:10,2021-11-03 10:21:19,터미널네거리(송원고가밑방면),128.3482793,36.12230851
340,순환,0,2021-11-03 10:21:11,2021-11-03 10:21:21,형곡중앙시장건너,128.3382372,36.10756762
52-1,역방향,0,2021-11-03 10:21:11,2021-11-03 10:21:35,내예리(횡산역방면),128.2895413,36.18712794
20,순환,0,2021-11-03 10:21:13,2021-11-03 10:21:41,원평동(대구은행앞방면),128.3375163,36.12802591
884,정방향,0,2021-11-03 10:21:14,2021-11-03 10:21:27,하장리(하장교방면),128.4854763,36.13217184
95-1,정방향,0,2021-11-03 10:21:14,2021-11-03 10:21:40,4공단입구(옥계방면),128.4177662,36.13773879
170,역방향,2,2021-11-03 10:21:14,2021-11-03 10:21:26,봉한1리(봉한2리방면),128.3521626,36.17849638
360,역방향,0,2021-11-03 10:21:15,2021-11-03 10:21:27,형곡중앙시장건너,128.3382372,36.10756762
360,역방향,0,2021-11-03 10:21:15,2021-11-03 10:22:40,금오고등학교입구건너,128.3570323,36.10888754
160,역방향,1,2021-11-03 10:21:16,2021-11-03 10:21:32,화진금봉타운,128.3339211,36.06372808
80,역방향,0,2021-11-03 10:21:16,2021-11-03 10:21:33,경운대학교입구(교외방면),128.4664116,36.16240128
24,순환,0,2021-11-03 10:21:16,2021-11-03 10:21:37,구미여고,128.3311962,36.14460079
380,정방향,0,2021-11-03 10:21:17,2021-11-03 10:21:41,금오산사거리,128.3358796,36.12688792
26,역방향,0,2021-11-03 10:21:17,2021-11-03 10:21:26,원평동 행정복지 센터 앞,128.3388928,36.12581949
111,역방향,0,2021-11-03 10:21:17,2021-11-03 10:21:22,보성황실2차아파트(홈플러스정문방면),128.3592321,36.10178721
360,정방향,0,2021-11-03 10:21:17,2021-11-03 10:21:44,형곡중학교입구,128.3336803,36.1074208
303-1,순환,0,2021-11-03 10:21:18,2021-11-03 10:22:14,황상1주공앞,128.4250549,36.11720776
340-2,순환,6,2021-11-03 10:21:19,2021-11-03 10:21:47,비산사거리(금오공대아파트앞),128.3711861,36.12030349
72-2,순환,0,2021-11-03 10:21:19,2021-11-03 10:21:24,화훼단지주유소앞,128.2772668,36.32306506
11,역방향,0,2021-11-03 10:21:20,2021-11-03 10:21:29,관호초등학교건너,128.3839431,36.02136761
410,순환,0,2021-11-03 10:21:20,2021-11-03 10:22:04,금오산사거리,128.3358796,36.12688792
186,정방향,0,2021-11-03 10:21:21,2021-11-03 10:21:47,형곡중학교입구,128.3336803,36.1074208
11,역방향,0,2021-11-03 10:21:22,2021-11-03 10:21:30,남구미요양병원,128.3521698,36.07772963
410,순환,0,2021-11-03 10:21:23,2021-11-03 10:21:30,금오레미콘건너,128.3770691,36.09050794
24,순환,0,2021-11-03 10:21:24,2021-11-03 10:21:56,원호대우아파트건너,128.3290618,36.15303129
20,순환,0,2021-11-03 10:21:24,2021-11-03 10:21:34,새길도로입구(도량2동파크맨션방면),128.3230958,36.1509381
174,정방향,0,2021-11-03 10:21:25,2021-11-03 10:21:34,횡산리 대방골건너,128.2850571,36.19382602
27,역방향,0,2021-11-03 10:21:26,2021-11-03 10:21:36,미소지움아파트앞,128.3238455,36.1344027
170,정방향,2,2021-11-03 10:21:26,2021-11-03 10:22:25,낙동강부대앞,128.3541926,36.16965013
360,역방향,0,2021-11-03 10:21:26,2021-11-03 10:22:17,상모우방1단지앞,128.3570302,36.08380787
173,정방향,0,2021-11-03 10:21:28,2021-11-03 10:21:37,태왕아너스아파트,128.3512586,36.16241508
60,순환,0,2021-11-03 10:21:28,2021-11-03 10:21:34,오태2동입구,128.3566641,36.08194963
53,정방향,0,2021-11-03 10:21:28,2021-11-03 10:21:45,삼각로타리(중앙시장방면),128.1246156,36.11937541
184,정방향,0,2021-11-03 10:21:29,2021-11-03 10:22:06,농협,128.3331997,36.12802335
140,순환,0,2021-11-03 10:21:31,2021-11-03 10:22:42,신평중학교입구,128.3641015,36.12296633
5200,역방향,0,2021-11-03 10:21:32,2021-11-03 10:21:41,지좌동(성의중고방면),128.1426165,36.11860294
380,역방향,0,2021-11-03 10:21:34,2021-11-03 10:22:02,순천향병원앞,128.3825819,36.10227734
380,역방향,0,2021-11-03 10:21:34,2021-11-03 10:21:42,미성빌라,128.3363652,36.11638122
10,역방향,0,2021-11-03 10:21:36,2021-11-03 10:21:43,공단본부앞,128.3790454,36.11108779
11,역방향,0,2021-11-03 10:21:37,2021-11-03 10:22:42,남구미자동차학원앞,128.3539999,36.07942094
160,정방향,0,2021-11-03 10:21:37,2021-11-03 10:21:53,홈플러스정문건너,128.3626937,36.10292617
90,정방향,0,2021-11-03 10:21:38,2021-11-03 10:21:45,산동파출소앞,128.4348228,36.16921389
180,역방향,0,2021-11-03 10:21:38,2021-11-03 10:22:11,대구은행앞,128.3356625,36.12718339
110,정방향,0,2021-11-03 10:21:39,2021-11-03 10:22:01,공단본부건너,128.3767944,36.11076986
884-1,역방향,1,2021-11-03 10:21:39,2021-11-03 10:21:46,송원고가밑(구미역방면),128.3439691,36.12341245
360,정방향,0,2021-11-03 10:21:39,2021-11-03 10:21:49,인평공원건너,128.3421197,36.07234759
21,순환,0,2021-11-03 10:21:42,2021-11-03 10:22:09,원평119안전센터,128.3404408,36.12891423
881,정방향,0,2021-11-03 10:21:43,2021-11-03 10:22:23,인동정류장(인동사거리방면),128.4222485,36.10810857
111,정방향,0,2021-11-03 10:21:46,2021-11-03 10:22:05,공단본부건너,128.3767944,36.11076986
80,역방향,0,2021-11-03 10:21:47,2021-11-03 10:21:58,성수리입구(옥계방면),128.4151963,36.16265237
53,역방향,0,2021-11-03 10:21:49,2021-11-03 10:22:19,구미역(중앙시장),128.3298341,36.12962183
10,정방향,0,2021-11-03 10:21:49,2021-11-03 10:22:03,석적행정타운건너,128.4020905,36.06471428
53,정방향,0,2021-11-03 10:21:49,2021-11-03 10:22:05,중앙시장,128.1261101,36.1194879
90,역방향,0,2021-11-03 10:21:50,2021-11-03 10:21:59,성수리입구(옥계방면),128.4151963,36.16265237
23,순환,0,2021-11-03 10:21:50,2021-11-03 10:21:57,푸르지오캐슬A단지,128.3374574,36.12389806
173,정방향,0,2021-11-03 10:21:51,2021-11-03 10:22:02,청솔아파트앞,128.3484025,36.16138991
11,역방향,0,2021-11-03 10:21:52,2021-11-03 10:21:58,무림2리입구,128.3803476,36.02461772
162,정방향,0,2021-11-03 10:21:52,2021-11-03 10:21:56,오태2동입구건너,128.3572847,36.08289022
10,역방향,0,2021-11-03 10:21:52,2021-11-03 10:22:58,왜관북부,128.3989562,35.99706819
72-2,순환,0,2021-11-03 10:21:53,2021-11-03 10:21:58,추모공원입구,128.2800195,36.31777931
170,역방향,2,2021-11-03 10:21:54,2021-11-03 10:22:03,봉한2리(항곡현일중고등학교앞방면),128.3505731,36.18261492
192,역방향,0,2021-11-03 10:21:54,2021-11-03 10:22:01,LIG넥스원건너,128.3853548,36.11574551
555-1,정방향,0,2021-11-03 10:21:56,2021-11-03 10:22:18,초산(뽕밭방면),128.2154857,36.15372797
185,정방향,0,2021-11-03 10:21:56,2021-11-03 10:22:14,농협,128.3331997,36.12802335
20,순환,0,2021-11-03 10:21:56,2021-11-03 10:22:28,도량2동파크맨션건너,128.3234039,36.14798548
140,순환,0,2021-11-03 10:21:56,2021-11-03 10:22:23,구미역,128.3293215,36.12963461
885,역방향,0,2021-11-03 10:21:56,2021-11-03 10:22:03,천평(가산면사무소방면),128.5392637,36.07861403
80,역방향,0,2021-11-03 10:21:57,2021-11-03 10:22:10,의우총입구,128.4633856,36.16305964
11-5,순환,0,2021-11-03 10:21:58,2021-11-03 10:22:04,문화아파트,128.4076677,35.98866048
90,역방향,1,2021-11-03 10:21:59,2021-11-03 10:22:07,거상빌딩,128.4170425,36.13604604
190,정방향,0,2021-11-03 10:22:00,2021-11-03 10:22:06,비산벽산A건너,128.3793451,36.11939246
24,순환,0,2021-11-03 10:22:00,2021-11-03 10:22:28,구미중학교건너,128.3311099,36.14806354
404,순환,1,2021-11-03 10:22:00,2021-11-03 10:22:28,옥계대백타운종점,128.4108553,36.1478206
884-1,역방향,1,2021-11-03 10:22:01,2021-11-03 10:22:07,금오시장 입구,128.340973,36.12474098
10,역방향,0,2021-11-03 10:22:02,2021-11-03 10:22:13,LG디스플레이건너,128.4106988,36.09825825
53-1,정방향,1,2021-11-03 10:22:02,2021-11-03 10:22:27,무실삼거리,128.1551789,36.11584285
360,정방향,0,2021-11-03 10:22:03,2021-11-03 10:22:16,인평공원서편 건너,128.3400455,36.07299228
187,순환,0,2021-11-03 10:22:03,2021-11-03 10:24:19,구미역,128.3293215,36.12963461
24,순환,0,2021-11-03 10:22:03,2021-11-03 10:22:30,대구은행앞,128.3356625,36.12718339
900,역방향,0,2021-11-03 10:22:05,2021-11-03 10:22:12,금오공대입구(금오공대종점방면),128.3971135,36.13929449
188,순환,0,2021-11-03 10:22:05,2021-11-03 10:22:15,구평1동불바위,128.4443001,36.09271095
410,순환,0,2021-11-03 10:22:06,2021-11-03 10:22:15,영남에너지서비스건너,128.3770209,36.09308717
53,정방향,0,2021-11-03 10:22:07,2021-11-03 10:22:20,,128.127427,36.119641
53,정방향,3,2021-11-03 10:22:08,2021-11-03 10:22:35,농협,128.3331997,36.12802335
11,정방향,4,2021-11-03 10:22:08,2021-11-03 10:22:17,구미IC네거리,128.3601083,36.119205
72-6,순환,0,2021-11-03 10:22:08,2021-11-03 10:22:15,봉곡(죽장2리방면),128.2608857,36.24811915
10,역방향,0,2021-11-03 10:22:09,2021-11-03 10:22:12,LG유니참앞,128.374568,36.11108251
90,정방향,0,2021-11-03 10:22:10,2021-11-03 10:22:17,적림리(적림구미마을방면),128.4295417,36.16737942
23,순환,0,2021-11-03 10:22:11,2021-11-03 10:22:22,각산네거리,128.434978,36.15415266
53-1,역방향,1,2021-11-03 10:22:12,2021-11-03 10:22:21,행성디지털앞,128.2453107,36.16783257
20,순환,0,2021-11-03 10:22:13,2021-11-03 10:22:53,대구은행앞,128.3356625,36.12718339
160,역방향,1,2021-11-03 10:22:14,2021-11-03 10:22:23,강진삼거리건너,128.3328899,36.06624003
884-1,역방향,1,2021-11-03 10:22:14,2021-11-03 10:22:41,원평동 행정복지 센터 앞,128.3388928,36.12581949
360,정방향,0,2021-11-03 10:22:15,2021-11-03 10:22:29,형곡중앙시장앞,128.3375395,36.10704137
80,역방향,0,2021-11-03 10:22:15,2021-11-03 10:22:22,성수리입구(옥계방면),128.4151963,36.16265237
190,정방향,0,2021-11-03 10:22:18,2021-11-03 10:22:24,비산보성타운건너,128.3822296,36.11943263
340-4,순환,5,2021-11-03 10:22:19,2021-11-03 10:22:44,비산초등건너,128.3736036,36.11966161
90,역방향,1,2021-11-03 10:22:21,2021-11-03 10:22:43,구포동(구포전원타운방면),128.4166271,36.13372181
53,역방향,0,2021-11-03 10:22:21,2021-11-03 10:23:05,구미역(김천행),128.328432,36.130215
173,정방향,0,2021-11-03 10:22:21,2021-11-03 10:22:52,경남아너스빌앞,128.3444044,36.16076243
72-2,순환,0,2021-11-03 10:22:22,2021-11-03 10:22:48,농소2리이곡(옥성방면),128.280516,36.31356766
181,정방향,0,2021-11-03 10:22:22,2021-11-03 10:22:45,인동정류장(인동중학교방면),128.4225408,36.10810664
181,역방향,0,2021-11-03 10:22:22,2021-11-03 10:22:49,구미종합터미널건너,128.3508489,36.12267599
192,역방향,0,2021-11-03 10:22:23,2021-11-03 10:24:13,세무서4거리,128.3852727,36.11164432
184,정방향,0,2021-11-03 10:22:24,2021-11-03 10:23:13,금오산사거리,128.3358796,36.12688792
340-2,순환,6,2021-11-03 10:22:24,2021-11-03 10:22:31,한국폴리텍대학건너,128.371527,36.11660432
160,정방향,0,2021-11-03 10:22:25,2021-11-03 10:22:38,보성황실2차아파트정문앞,128.3600038,36.1011236
111,역방향,0,2021-11-03 10:22:25,2021-11-03 10:22:57,구미종합터미널건너,128.3508489,36.12267599
11,역방향,0,2021-11-03 10:22:25,2021-11-03 10:22:34,약목고등학교입구건너,128.3764889,36.02707189
11-5,순환,0,2021-11-03 10:22:26,2021-11-03 10:22:32,3주공아파트,128.4130536,35.9882988
303-1,순환,0,2021-11-03 10:22:26,2021-11-03 10:22:37,황상주공복합상가,128.4245529,36.11521138
53,정방향,0,2021-11-03 10:22:28,2021-11-03 10:22:38,아랫시장건너,128.1288742,36.11937541
404,순환,1,2021-11-03 10:22:28,2021-11-03 10:22:56,옥계대백타운 출발지,128.4116754,36.14754494
380,역방향,0,2021-11-03 10:22:28,2021-11-03 10:22:33,직물협업단지(태광산업방면),128.3776931,36.10219624
5000,정방향,0,2021-11-03 10:22:30,2021-11-03 10:22:36,경북과학기술고등학교건너,128.2446836,36.15883415
340,순환,0,2021-11-03 10:22:31,2021-11-03 10:22:55,우방3차건너,128.3322819,36.1144838
174,정방향,0,2021-11-03 10:22:31,2021-11-03 10:22:38,내예리(외예리방면),128.2894069,36.18738801
90,정방향,0,2021-11-03 10:22:31,2021-11-03 10:22:37,적림구미마을,128.4258176,36.16706139
52-1,역방향,0,2021-11-03 10:22:31,2021-11-03 10:22:39,횡산리 대방골,128.2850453,36.19392319
190,정방향,0,2021-11-03 10:22:32,2021-11-03 10:22:40,예일베어링건너,128.384359,36.1194433
410,순환,0,2021-11-03 10:22:32,2021-11-03 10:22:37,TK케미칼2공장건너,128.3770209,36.09567444
111,정방향,0,2021-11-03 10:22:32,2021-11-03 10:22:43,북삼초등학교앞,128.3433068,36.06419163
170,정방향,2,2021-11-03 10:22:32,2021-11-03 10:24:32,선산터미널종점,128.3043322,36.23971938
10,역방향,0,2021-11-03 10:22:33,2021-11-03 10:22:41,KEC정문,128.3700712,36.11105703
5200,역방향,0,2021-11-03 10:22:33,2021-11-03 10:22:44,성의중고건너,128.1363653,36.11672276
20,순환,0,2021-11-03 10:22:34,2021-11-03 10:23:00,현대아파트건너,128.3168249,36.15135937
380,정방향,0,2021-11-03 10:22:35,2021-11-03 10:22:44,푸르지오캐슬B단지,128.3361004,36.12470868
360,정방향,0,2021-11-03 10:22:36,2021-11-03 10:22:47,인평초등학교,128.337783,36.07094044
185,정방향,0,2021-11-03 10:22:36,2021-11-03 10:23:19,금오산사거리,128.3358796,36.12688792
410,순환,0,2021-11-03 10:22:36,2021-11-03 10:22:50,푸르지오캐슬B단지,128.3361004,36.12470868
160,역방향,0,2021-11-03 10:22:38,2021-11-03 10:24:13,구미종합터미널건너,128.3508489,36.12267599
10,역방향,0,2021-11-03 10:22:38,2021-11-03 10:22:44,삼성코닝어드밴스앞,128.4106813,36.10248574
110,정방향,0,2021-11-03 10:22:40,2021-11-03 10:22:47,구미세무서건너,128.3830868,36.11077564
196,역방향,0,2021-11-03 10:22:40,2021-11-03 10:22:47,삼구아파트,128.4207092,36.13846753
360,역방향,0,2021-11-03 10:22:41,2021-11-03 10:22:50,상모정수도서관앞,128.3555612,36.08678789
111,역방향,0,2021-11-03 10:22:42,2021-11-03 10:22:46,약목역,128.3634218,36.03729211
884,정방향,0,2021-11-03 10:22:42,2021-11-03 10:22:56,하장3거리(하장1리방면),128.4911409,36.13688301
187,순환,0,2021-11-03 10:22:43,2021-11-03 10:24:17,구미종합터미널건너,128.3508489,36.12267599
555-1,정방향,0,2021-11-03 10:22:43,2021-11-03 10:22:49,뽕밭(작동방면),128.2194644,36.15559496
53,정방향,1,2021-11-03 10:22:45,2021-11-03 10:23:09,주공5단지건너,128.3176516,36.1406777
170,역방향,2,2021-11-03 10:22:45,2021-11-03 10:22:55,항곡현일중고등학교앞,128.348104,36.18859268
11-5,순환,0,2021-11-03 10:22:46,2021-11-03 10:22:51,복지회관건너,128.416063,35.98816853
171,역방향,0,2021-11-03 10:22:46,2021-11-03 10:22:52,예강1리(고아119안전센터건너),128.3392977,36.20033984
162,정방향,0,2021-11-03 10:22:46,2021-11-03 10:23:11,남구미자동차학원건너,128.3535503,36.07928507
303-1,순환,0,2021-11-03 10:22:47,2021-11-03 10:23:01,황상중앙시장입구건너,128.4246568,36.11331961
90,역방향,0,2021-11-03 10:22:47,2021-11-03 10:23:11,흥안골 입구,128.4152568,36.15483981
140,순환,0,2021-11-03 10:22:47,2021-11-03 10:23:08,송정동번개시장앞,128.3400031,36.12189624
11,정방향,4,2021-11-03 10:22:48,2021-11-03 10:22:56,구미경찰서건너,128.3626142,36.11631541
160,역방향,1,2021-11-03 10:22:48,2021-11-03 10:22:58,북삼현대아파트건너,128.3344823,36.06770434
885,역방향,0,2021-11-03 10:22:48,2021-11-03 10:22:57,가산면사무소,128.5387058,36.08543651
140,순환,0,2021-11-03 10:22:49,2021-11-03 10:23:23,농협,128.3331997,36.12802335
410,순환,0,2021-11-03 10:22:50,2021-11-03 10:23:00,동국방직,128.3770611,36.09806083
53-1,정방향,1,2021-11-03 10:22:52,2021-11-03 10:23:00,덕곡동건너,128.1590325,36.11884291
555-1,역방향,0,2021-11-03 10:22:52,2021-11-03 10:23:00,문성중학교건너,128.1473089,36.11882792
52-1,역방향,0,2021-11-03 10:22:52,2021-11-03 10:22:58,횡산도롱골,128.2838549,36.19567117
53,정방향,3,2021-11-03 10:22:52,2021-11-03 10:23:11,금오산사거리,128.3358796,36.12688792
111,정방향,0,2021-11-03 10:22:53,2021-11-03 10:23:25,북삼읍사무소,128.3434321,36.06268823
80,역방향,0,2021-11-03 10:22:53,2021-11-03 10:23:16,흥안골 입구,128.4152568,36.15483981
53-1,역방향,1,2021-11-03 10:22:53,2021-11-03 10:23:20,아포농공단지입구(경북과학기술고등학교방면),128.2408138,36.16680738
360,역방향,0,2021-11-03 10:22:54,2021-11-03 10:23:02,상모동(상모중학교방면),128.3553926,36.08835346
900,역방향,0,2021-11-03 10:22:54,2021-11-03 10:23:19,금오공대종점,128.3943957,36.14317057
380,정방향,0,2021-11-03 10:22:55,2021-11-03 10:23:02,가톨릭근로자문화센타,128.3378493,36.12327282
380,정방향,0,2021-11-03 10:22:56,2021-11-03 10:23:24,상모농협앞,128.3584823,36.08860523
411,순환,0,2021-11-03 10:22:57,2021-11-03 10:23:06,시청후문앞,128.3444543,36.12044819
410,순환,0,2021-11-03 10:22:57,2021-11-03 10:23:10,가톨릭근로자문화센타,128.3378493,36.12327282
20,순환,0,2021-11-03 10:22:57,2021-11-03 10:24:57,도량2동3주공,128.3225215,36.14464684
5200,역방향,0,2021-11-03 10:22:57,2021-11-03 10:23:04,감천3거리(성의중고방면),128.133778,36.11765481
360,정방향,0,2021-11-03 10:22:58,2021-11-03 10:23:08,형곡초등학교건너,128.3393659,36.10978231
60,순환,0,2021-11-03 10:22:58,2021-11-03 10:23:07,임은동코오롱하늘채앞,128.3654821,36.08665627
53,정방향,0,2021-11-03 10:22:58,2021-11-03 10:23:09,감천3거리(아랫시장방면),128.1331809,36.11786483
195,정방향,0,2021-11-03 10:22:59,2021-11-03 10:23:08,세무서네거리,128.38555399,36.11198279
11,역방향,0,2021-11-03 10:22:59,2021-11-03 10:23:44,오태2동입구,128.3566641,36.08194963
90,역방향,1,2021-11-03 10:23:00,2021-11-03 10:23:08,구포전원타운건너,128.416191,36.13135889
884-1,역방향,1,2021-11-03 10:23:00,2021-11-03 10:23:46,대구은행앞,128.3356625,36.12718339
111,역방향,0,2021-11-03 10:23:01,2021-11-03 10:23:25,복성4리(옥만이)건너,128.3612429,36.03917136
404,순환,1,2021-11-03 10:23:04,2021-11-03 10:23:46,옥계에덴타운(입구방면),128.4135189,36.14734233
340-2,순환,6,2021-11-03 10:23:04,2021-11-03 10:23:20,KEC동편앞,128.3717959,36.11117437
80,역방향,0,2021-11-03 10:23:05,2021-11-03 10:23:25,흥안골 입구,128.4152568,36.15483981
27,역방향,0,2021-11-03 10:23:06,2021-11-03 10:23:14,도량2동(선주고등학교방면),128.3225421,36.1379493
72-6,순환,0,2021-11-03 10:23:07,2021-11-03 10:23:12,죽장2리(죽장리마을회관방면),128.2687728,36.24400515
360,역방향,0,2021-11-03 10:23:08,2021-11-03 10:23:31,형곡중학교입구건너,128.333644,36.1076616
11,정방향,4,2021-11-03 10:23:08,2021-11-03 10:23:18,롯데마트건너,128.3632289,36.11409104
52-1,역방향,0,2021-11-03 10:23:09,2021-11-03 10:23:15,횡산입구건너,128.2841832,36.19797918
340,순환,0,2021-11-03 10:23:09,2021-11-03 10:23:27,풍림2차건너,128.332306,36.11171976
884,역방향,0,2021-11-03 10:23:10,2021-11-03 10:23:31,KBS네거리,128.434978,36.15415266
340,순환,0,2021-11-03 10:23:12,2021-11-03 10:23:32,삼성장미아파트건너,128.3543738,36.1149901
340,순환,0,2021-11-03 10:23:12,2021-11-03 10:23:34,형곡중학교입구건너,128.333644,36.1076616
881,정방향,0,2021-11-03 10:23:12,2021-11-03 10:23:38,진평동(인동시립도서관입구방면),128.421213,36.10397376
170,정방향,2,2021-11-03 10:23:13,2021-11-03 10:23:37,송림삼거리(문성3리방면),128.3535808,36.16345346
110,정방향,0,2021-11-03 10:23:13,2021-11-03 10:23:19,LS전선,128.3879817,36.11076285
196,역방향,0,2021-11-03 10:23:13,2021-11-03 10:23:52,4공단입구건너(인동농협옥계지점),128.4173574,36.13781552
360,정방향,0,2021-11-03 10:23:15,2021-11-03 10:23:21,북삼현대아파트,128.3348468,36.06829375
21,순환,0,2021-11-03 10:23:15,2021-11-03 10:23:21,고려병원삼거리(구미종합터미널방면),128.3438231,36.12701593
53,역방향,0,2021-11-03 10:23:16,2021-11-03 10:23:40,원평2동행정복지센터건너,128.325838,36.13129062
101,순환,0,2021-11-03 10:23:16,2021-11-03 10:23:27,,128.434978,36.15415266
24,순환,0,2021-11-03 10:23:18,2021-11-03 10:23:53,원호동(구미중학교방면),128.3300315,36.15110518
187,순환,0,2021-11-03 10:23:18,2021-11-03 10:23:36,코오롱,128.3697752,36.11073995
90,역방향,1,2021-11-03 10:23:19,2021-11-03 10:23:46,성원아파트건너,128.4155573,36.12880272
162,정방향,0,2021-11-03 10:23:19,2021-11-03 10:23:30,남구미요양병원건너,128.3520826,36.0778876
160,정방향,0,2021-11-03 10:23:20,2021-11-03 10:23:25,사곡초등학교건너,128.3589212,36.09921445
170,역방향,2,2021-11-03 10:23:20,2021-11-03 10:23:50,원평동(지산1동방면),128.3376894,36.12783197
111,역방향,0,2021-11-03 10:23:20,2021-11-03 10:23:39,광평동푸르지오아파트건너,128.3648717,36.10196117
53,정방향,3,2021-11-03 10:23:22,2021-11-03 10:23:28,원평동 행정복지센터 건너,128.3378738,36.12604377
140,순환,0,2021-11-03 10:23:22,2021-11-03 10:23:32,신평농협,128.3611767,36.12214845
174,정방향,0,2021-11-03 10:23:25,2021-11-03 10:23:48,외예리(새터방면),128.2823801,36.18361847
184,정방향,0,2021-11-03 10:23:25,2021-11-03 10:23:31,원평동 행정복지센터 건너,128.3378738,36.12604377
5200,역방향,0,2021-11-03 10:23:25,2021-11-03 10:23:43,아랫시장앞,128.1290695,36.11947072
188,순환,0,2021-11-03 10:23:25,2021-11-03 10:23:50,구평휴먼시아,128.4467747,36.09144317
101,순환,0,2021-11-03 10:23:27,2021-11-03 10:23:34,LG전자건너,128.3856606,36.08873093
555-1,정방향,0,2021-11-03 10:23:27,2021-11-03 10:23:35,말바우(제석입구방면),128.2244771,36.15693522
171,정방향,0,2021-11-03 10:23:29,2021-11-03 10:23:36,푸르지오캐슬A단지,128.3374574,36.12389806
120,역방향,0,2021-11-03 10:23:31,2021-11-03 10:23:52,중리,128.4112894,36.0800779
53,정방향,3,2021-11-03 10:23:32,2021-11-03 10:23:41,금오시장 건너,128.339623,36.12527783
95-1,정방향,0,2021-11-03 10:23:33,2021-11-03 10:23:44,삼구트리니엔건너,128.4207173,36.1383334
5000,정방향,0,2021-11-03 10:23:34,2021-11-03 10:23:45,아포읍행정복지센터건너,128.25327479,36.15963236
185,정방향,0,2021-11-03 10:23:35,2021-11-03 10:23:38,원평동 행정복지센터 건너,128.3378738,36.12604377
184,정방향,0,2021-11-03 10:23:36,2021-11-03 10:23:45,금오시장 건너,128.339623,36.12527783
92,정방향,0,2021-11-03 10:23:36,2021-11-03 10:23:52,현진아파트건너,128.4253909,36.13805015
410,순환,0,2021-11-03 10:23:37,2021-11-03 10:23:46,직물협업단지(순천향병원방면),128.3776317,36.10198048
160,정방향,0,2021-11-03 10:23:38,2021-11-03 10:23:47,사곡동(사곡동새마을방면),128.3587687,36.0973352
360,역방향,0,2021-11-03 10:23:39,2021-11-03 10:24:02,시민운동장건너,128.3526598,36.11406021
90,정방향,0,2021-11-03 10:23:40,2021-11-03 10:23:48,괴곡3거리(괴곡1리방면),128.4153566,36.16834425
380,정방향,0,2021-11-03 10:23:40,2021-11-03 10:24:15,화성파크2단지앞,128.3587056,36.08647508
190-3,정방향,0,2021-11-03 10:23:41,2021-11-03 10:23:58,각산네거리,128.434978,36.15415266
72-6,순환,0,2021-11-03 10:23:41,2021-11-03 10:23:47,죽장리마을회관(선산터미널종점방면),128.273883,36.24186785
24,순환,0,2021-11-03 10:23:41,2021-11-03 10:24:11,구미역 전(국민은행),128.3322865,36.12861582
53,정방향,0,2021-11-03 10:23:42,2021-11-03 10:23:53,성의중고앞,128.1369252,36.11657923
360,정방향,0,2021-11-03 10:23:43,2021-11-03 10:23:57,강진삼거리,128.3325861,36.06623805
340,순환,0,2021-11-03 10:23:45,2021-11-03 10:24:13,형곡금오산입구앞,128.332274,36.10891024
140,순환,0,2021-11-03 10:23:46,2021-11-03 10:23:56,강산타운아파트건너,128.3594641,36.12141381
23,순환,0,2021-11-03 10:23:46,2021-11-03 10:24:00,금오산사거리,128.434978,36.15415266
185,정방향,0,2021-11-03 10:23:46,2021-11-03 10:23:53,금오시장 건너,128.339623,36.12527783
360,역방향,0,2021-11-03 10:23:47,2021-11-03 10:23:57,형곡금오산입구건너,128.3324996,36.1089106
340-2,순환,6,2021-11-03 10:23:49,2021-11-03 10:23:59,공단본부건너,128.3767944,36.11076986
196,정방향,0,2021-11-03 10:23:49,2021-11-03 10:24:19,현진아파트건너,128.4253909,36.13805015
53,역방향,0,2021-11-03 10:23:50,2021-11-03 10:25:31,제2구미교네거리,128.434978,36.15415266
340,순환,0,2021-11-03 10:23:50,2021-11-03 10:23:59,형곡금오산입구건너,128.3324996,36.1089106
340,순환,0,2021-11-03 10:23:51,2021-11-03 10:25:03,상공회의소네거리,128.434978,36.15415266
140,순환,0,2021-11-03 10:23:52,2021-11-03 10:24:40,금오산사거리,128.3358796,36.12688792
53,정방향,1,2021-11-03 10:23:52,2021-11-03 10:24:01,도량2동(미소지움아파트건너방면),128.3215169,36.13773999
181,정방향,0,2021-11-03 10:23:52,2021-11-03 10:24:00,인동중학교앞,128.4256927,36.10884636
20,순환,0,2021-11-03 10:23:53,2021-11-03 10:24:28,구미역 전(국민은행),128.3322865,36.12861582
101,순환,0,2021-11-03 10:23:54,2021-11-03 10:24:04,태평양금속정문앞,128.3856204,36.09184851
170,정방향,2,2021-11-03 10:23:54,2021-11-03 10:24:10,문성3리(농산물도매시장방면),128.3528552,36.16068971
53,정방향,3,2021-11-03 10:23:55,2021-11-03 10:24:02,송원고가밑(터미널네거리방면),128.3421501,36.12386997
53-1,정방향,1,2021-11-03 10:23:56,2021-11-03 10:24:06,신촌(용전방면),128.1695675,36.12437415
