BRT_ID,BRT_DIRECTION,BRT_CLASS,BRN_IN_OCCURYMDHMS,BRN_OUT_OCCURYMDHMS,BNODE_KNAME,BNODE_X,BNODE_Y
53,정방향,3,2021-10-11 16:48:32,2021-10-11 16:48:41,도량2동(미소지움아파트건너방면),128.3215169,36.13773999
52-1,역방향,2,2021-10-11 16:48:33,2021-10-11 16:48:40,오로삼거리,128.3203419,36.21446278
53-1,정방향,1,2021-10-11 16:48:37,2021-10-11 16:48:43,작동(말바우방면),128.2218041,36.15682959
5100,역방향,0,2021-10-11 16:48:41,2021-10-11 16:48:48,지좌동(성의중고방면),128.1426165,36.11860294
53,역방향,3,2021-10-11 16:48:46,2021-10-11 16:48:54,지좌동(성의중고방면),128.1426165,36.11860294
57,정방향,0,2021-10-11 16:48:54,2021-10-11 16:49:12,서원입구(대신방면),128.1917286,36.15142733
53-1,정방향,1,2021-10-11 16:48:56,2021-10-11 16:49:04,말바우(제석입구방면),128.2244771,36.15693522
52-1,역방향,2,2021-10-11 16:49:01,2021-10-11 16:49:08,고아농공단지건너,128.3248786,36.21264769
5000,역방향,0,2021-10-11 16:49:04,2021-10-11 16:49:11,금오산사거리,128.434978,36.15415266
52-1,역방향,1,2021-10-11 16:49:13,2021-10-11 16:49:21,고아읍행정복지센터건너,128.3267911,36.21134824
5000,역방향,0,2021-10-11 16:49:24,2021-10-11 16:49:36,아포초등학교,128.2478695,36.15946618
57,역방향,0,2021-10-11 16:49:26,2021-10-11 16:49:37,원평2동행정복지센터건너,128.325838,36.13129062
53,정방향,3,2021-10-11 16:49:27,2021-10-11 16:49:38,미소지움아파트건너,128.3235922,36.13443409
57,정방향,0,2021-10-11 16:49:29,2021-10-11 16:49:39,대신(시내이방면),128.1946263,36.15256484
5100,역방향,0,2021-10-11 16:49:32,2021-10-11 16:49:39,성의중고건너,128.1363653,36.11672276
53,역방향,3,2021-10-11 16:49:35,2021-10-11 16:49:44,성의중고건너,128.1363653,36.11672276
555-1,역방향,0,2021-10-11 16:49:37,2021-10-11 16:49:42,신촌(무실3거리방면),128.1698246,36.12508927
5100,역방향,0,2021-10-11 16:49:51,2021-10-11 16:49:57,감천3거리(성의중고방면),128.133778,36.11765481
52-1,역방향,2,2021-10-11 16:49:52,2021-10-11 16:50:24,고아정류장,128.3295711,36.20899211
53-1,정방향,1,2021-10-11 16:49:56,2021-10-11 16:50:24,제석입구(진등방면),128.2323928,36.15740678
53,역방향,0,2021-10-11 16:49:57,2021-10-11 16:50:08,감천3거리(성의중고방면),128.133778,36.11765481
5100,역방향,0,2021-10-11 16:50:23,2021-10-11 16:50:32,아랫시장앞,128.1290695,36.11947072
53-1,정방향,1,2021-10-11 16:50:27,2021-10-11 16:51:00,진등(칠산방면),128.2337299,36.15748085
52-1,역방향,0,2021-10-11 16:50:27,2021-10-11 16:50:39,고아읍행정복지센터앞,128.3293266,36.20984276
53,정방향,0,2021-10-11 16:50:35,2021-10-11 16:50:45,김천시외버스터미널(종점),128.1178823,36.12287866
555-1,역방향,0,2021-10-11 16:50:44,2021-10-11 16:50:53,덕곡동,128.1589236,36.11899543
52-1,역방향,2,2021-10-11 16:50:56,2021-10-11 16:51:07,고아초등학교앞,128.3270058,36.2115131
555-1,역방향,0,2021-10-11 16:50:58,2021-10-11 16:51:08,덕곡동앞,128.1571042,36.11786243
57,정방향,0,2021-10-11 16:51:01,2021-10-11 16:51:09,시내이(초산방면),128.2052198,36.15394199
52-1,역방향,0,2021-10-11 16:51:18,2021-10-11 16:51:25,고아농공단지앞,128.3243276,36.21325735
53,정방향,0,2021-10-11 16:51:20,2021-10-11 16:51:32,성내동,128.1203089,36.12067708
5000,역방향,0,2021-10-11 16:51:22,2021-10-11 16:55:14,구미역(김천행),128.328432,36.130215
555-1,역방향,0,2021-10-11 16:51:36,2021-10-11 16:51:46,무실3거리(한마음타운방면),128.1543637,36.11598354
52-1,역방향,0,2021-10-11 16:51:39,2021-10-11 16:51:44,오로삼거리,128.3206178,36.21456073
555-1,역방향,0,2021-10-11 16:51:48,2021-10-11 16:52:36,한마음타운건너,128.1529656,36.11665848
53-1,정방향,1,2021-10-11 16:51:57,2021-10-11 16:52:37,칠산(경북과학기술고등학교방면),128.2412182,36.15831631
57,정방향,0,2021-10-11 16:52:01,2021-10-11 16:52:09,초산(뽕밭방면),128.2154857,36.15372797
57,역방향,1,2021-10-11 16:52:03,2021-10-11 16:52:13,미소지움아파트앞,128.3238455,36.1344027
73-3,정방향,0,2021-10-11 16:52:04,2021-10-11 16:52:12,태완노블리안정문건너,128.3058566,36.2469351
53,정방향,0,2021-10-11 16:52:06,2021-10-11 16:52:49,삼각로타리(중앙시장방면),128.1246156,36.11937541
53,역방향,0,2021-10-11 16:52:16,2021-10-11 16:52:43,아랫시장앞,128.1290695,36.11947072
53,정방향,1,2021-10-11 16:52:26,2021-10-11 16:52:37,원평2동행정복지센터앞,128.3248932,36.13146971
57,정방향,0,2021-10-11 16:52:27,2021-10-11 16:52:35,뽕밭(작동방면),128.2194644,36.15559496
73-3,정방향,0,2021-10-11 16:52:27,2021-10-11 16:52:30,교리e편한세상(생곡리방면),128.3061793,36.25021027
73-3,정방향,0,2021-10-11 16:52:42,2021-10-11 16:52:47,교리e편한세상A후문건너,128.3064714,36.25276011
52-1,역방향,2,2021-10-11 16:52:42,2021-10-11 16:52:55,오로리(오로리새마을방면),128.3153928,36.21745408
53,정방향,3,2021-10-11 16:52:52,2021-10-11 16:53:08,중앙시장,128.1261101,36.1194879
5100,역방향,0,2021-10-11 16:52:54,2021-10-11 16:53:14,삼각로타리(성남교방면),128.1238468,36.11948679
57,정방향,0,2021-10-11 16:52:54,2021-10-11 16:53:00,작동(말바우방면),128.2218041,36.15682959
52-1,역방향,2,2021-10-11 16:53:05,2021-10-11 16:53:12,오로리새마을(고아에덴아파트방면),128.3138782,36.21973932
53-1,정방향,1,2021-10-11 16:53:09,2021-10-11 16:53:21,경북과학기술고등학교건너,128.2446836,36.15883415
55,역방향,0,2021-10-11 16:53:09,2021-10-11 16:55:09,아포읍 스마트시티A,128.26408517,36.1543234
53,정방향,0,2021-10-11 16:53:10,2021-10-11 16:53:57,,128.127427,36.119641
57,정방향,0,2021-10-11 16:53:13,2021-10-11 16:53:57,말바우(제석입구방면),128.2244771,36.15693522
555-1,역방향,0,2021-10-11 16:53:14,2021-10-11 16:53:22,문성중학교건너,128.1473089,36.11882792
53,역방향,0,2021-10-11 16:53:18,2021-10-11 16:53:26,삼각로타리(성남교방면),128.1238468,36.11948679
57,역방향,0,2021-10-11 16:53:34,2021-10-11 16:53:51,금오공대입구(옥계중학교방면),128.3967393,36.13948442
5100,역방향,0,2021-10-11 16:53:39,2021-10-11 16:53:47,성남교,128.1199257,36.1209813
52-1,역방향,2,2021-10-11 16:53:43,2021-10-11 16:53:59,고아에덴아파트앞,128.3108658,36.22483159
57,역방향,0,2021-10-11 16:53:49,2021-10-11 16:53:57,도량2동(선주고등학교방면),128.3225421,36.1379493
555-1,역방향,0,2021-10-11 16:53:49,2021-10-11 16:53:59,지좌동(성의중고방면),128.1426165,36.11860294
53,정방향,0,2021-10-11 16:53:50,2021-10-11 16:54:08,구미역,128.3293215,36.12963461
73-3,정방향,0,2021-10-11 16:53:59,2021-10-11 16:54:06,용동골고개(수도가압장방면),128.3154702,36.26380298
53,정방향,3,2021-10-11 16:54:00,2021-10-11 16:54:31,아랫시장건너,128.1288742,36.11937541
53-1,정방향,1,2021-10-11 16:54:12,2021-10-11 16:54:25,교전,128.2464714,36.15971026
57,역방향,0,2021-10-11 16:54:22,2021-10-11 16:54:29,일이삼철강 건너,128.3964238,36.13473591
73-3,정방향,0,2021-10-11 16:54:25,2021-10-11 16:54:30,선산전문장례식장앞,128.317339,36.26698721
53,정방향,0,2021-10-11 16:54:37,2021-10-11 16:55:19,농협,128.3331997,36.12802335
555-1,역방향,0,2021-10-11 16:54:46,2021-10-11 16:54:53,성의중고건너,128.1363653,36.11672276
57,정방향,0,2021-10-11 16:54:48,2021-10-11 16:54:56,제석입구(진등방면),128.2323928,36.15740678
57,역방향,0,2021-10-11 16:54:53,2021-10-11 16:55:32,주공5단지앞,128.3179938,36.14050337
73-3,정방향,0,2021-10-11 16:54:54,2021-10-11 16:54:59,생곡리고개(생곡삼거리방면),128.3207321,36.27110209
57,정방향,0,2021-10-11 16:54:58,2021-10-11 16:55:11,진등(칠산방면),128.2337299,36.15748085
53,정방향,3,2021-10-11 16:55:04,2021-10-11 16:55:16,감천3거리(아랫시장방면),128.1331809,36.11786483
555-1,역방향,0,2021-10-11 16:55:05,2021-10-11 16:55:15,감천3거리(성의중고방면),128.133778,36.11765481
57,역방향,1,2021-10-11 16:55:06,2021-10-11 16:55:13,양호동빈수골(엘지연수원방면),128.3911848,36.12910736
5100,정방향,0,2021-10-11 16:55:21,2021-10-11 16:55:46,봉곡동입구(선기동교복단지앞방면),128.3092992,36.13852891
73-3,정방향,0,2021-10-11 16:55:23,2021-10-11 16:55:32,생곡삼거리(생곡리방면),128.3237027,36.27516683
53,정방향,0,2021-10-11 16:55:34,2021-10-11 16:57:55,금오산사거리,128.3358796,36.12688792
53,정방향,1,2021-10-11 16:55:36,2021-10-11 16:55:44,성의중고앞,128.1369252,36.11657923
53-1,정방향,1,2021-10-11 16:55:41,2021-10-11 16:56:02,아포농공단지입구(의1리방면),128.2410417,36.16665956
555-1,역방향,0,2021-10-11 16:55:42,2021-10-11 16:55:53,아랫시장앞,128.1290695,36.11947072
57,역방향,1,2021-10-11 16:55:49,2021-10-11 16:56:20,도봉초등학교앞,128.3154794,36.1416244
57,정방향,0,2021-10-11 16:55:51,2021-10-11 16:55:58,칠산(경북과학기술고등학교방면),128.2412182,36.15831631
73-3,정방향,0,2021-10-11 16:55:59,2021-10-11 16:56:03,생곡리(일선교방면),128.3282555,36.27297848
57,정방향,0,2021-10-11 16:56:14,2021-10-11 16:56:23,경북과학기술고등학교건너,128.2446836,36.15883415
53,정방향,0,2021-10-11 16:56:22,2021-10-11 16:56:49,지좌동(문성중학교방면),128.1421158,36.11823444
5000,역방향,0,2021-10-11 16:56:26,2021-10-11 16:56:39,제2구미교네거리,128.434978,36.15415266
57,역방향,0,2021-10-11 16:56:30,2021-10-11 16:56:51,선주고등학교앞,128.3135908,36.14076653
57,정방향,0,2021-10-11 16:56:38,2021-10-11 16:56:45,의동입구,128.2472281,36.15919832
57,역방향,0,2021-10-11 16:56:41,2021-10-11 16:56:51,엘지연수원앞,128.3854717,36.12130876
73-3,정방향,0,2021-10-11 16:56:48,2021-10-11 16:56:53,일선교(일선교정류장방면),128.3389492,36.27281363
57,역방향,1,2021-10-11 16:57:14,2021-10-11 16:57:24,예일베어링앞,128.3846531,36.11974289
57,정방향,0,2021-10-11 16:57:20,2021-10-11 16:57:33,아포읍행정복지센터건너,128.25327479,36.15963236
53,정방향,3,2021-10-11 16:57:21,2021-10-11 16:57:31,문성중학교앞,128.1469208,36.11876475
57,역방향,0,2021-10-11 16:57:24,2021-10-11 16:57:32,봉곡네거리(부곡새마을방면),128.3111374,36.14029468
55,역방향,0,2021-10-11 16:57:28,2021-10-11 16:57:39,아포초등학교,128.2478695,36.15946618
57,역방향,0,2021-10-11 16:57:35,2021-10-11 16:57:39,비산보성타운앞,128.3824707,36.11976207
73-3,정방향,0,2021-10-11 16:57:35,2021-10-11 16:57:38,일선교정류장건너,128.3473558,36.2722249
57,역방향,0,2021-10-11 16:57:48,2021-10-11 16:57:54,비산벽산A,128.3796102,36.11976207
73-3,정방향,0,2021-10-11 16:57:56,2021-10-11 16:58:02,일선리(칠창방면),128.349555,36.26939846
5000,역방향,0,2021-10-11 16:57:57,2021-10-11 16:58:04,한국전력기술앞,128.1810174,36.12610971
57,정방향,0,2021-10-11 16:57:57,2021-10-11 16:58:08,아포역(아포한마음아파트방면),128.25726354,36.15925793
53,정방향,3,2021-10-11 16:58:08,2021-10-11 16:58:15,원평동 행정복지센터 건너,128.3378738,36.12604377
5000,역방향,0,2021-10-11 16:58:15,2021-10-11 16:58:19,우정사업조달사무소건너,128.1809772,36.12394026
555-1,역방향,0,2021-10-11 16:58:16,2021-10-11 16:58:28,삼각로타리(성남교방면),128.1238468,36.11948679
53-1,정방향,1,2021-10-11 16:58:16,2021-10-11 16:58:35,주식회사 성안앞,128.2504728,36.16590048
53,정방향,0,2021-10-11 16:58:19,2021-10-11 16:58:39,한마음타운앞,128.1530113,36.11649888
53,정방향,0,2021-10-11 16:58:20,2021-10-11 16:58:33,금오시장 건너,128.339623,36.12527783
55,역방향,0,2021-10-11 16:58:29,2021-10-11 16:58:38,경북과학기술고등학교앞,128.2443639,36.15896983
57,역방향,1,2021-10-11 16:58:32,2021-10-11 16:58:43,비산초등건너,128.3736036,36.11966161
73-3,정방향,0,2021-10-11 16:58:42,2021-10-11 16:58:47,칠창(낙산리방면),128.3492696,36.26294359
55,역방향,0,2021-10-11 16:58:44,2021-10-11 16:59:10,칠산(진등방면),128.2422238,36.15864972
5000,역방향,0,2021-10-11 16:58:46,2021-10-11 16:58:52,봉곡동입구(진주울입구방면),128.3093903,36.13855769
53,정방향,0,2021-10-11 16:58:48,2021-10-11 16:59:19,송원고가밑(터미널네거리방면),128.3421501,36.12386997
57,역방향,0,2021-10-11 16:58:57,2021-10-11 16:59:04,부곡새마을(부곡진즐방면),128.3049561,36.14336595
555-1,역방향,0,2021-10-11 16:58:58,2021-10-11 16:59:09,성남교,128.1199257,36.1209813
57,정방향,0,2021-10-11 16:59:06,2021-10-11 16:59:36,아포한마음아파트앞,128.2630854,36.15869946
53-1,정방향,1,2021-10-11 16:59:11,2021-10-11 16:59:23,아포공단관리사무소앞,128.2545811,36.16682793
53,정방향,0,2021-10-11 16:59:14,2021-10-11 16:59:22,무실삼거리,128.1551789,36.11584285
57,역방향,1,2021-10-11 16:59:17,2021-10-11 16:59:38,비산사거리(금오공대아파트건너),128.3712286,36.12048045
57,역방향,0,2021-10-11 16:59:25,2021-10-11 17:00:18,부곡진즐(부곡장자터방면),128.3019929,36.14412855
73-3,정방향,0,2021-10-11 16:59:42,2021-10-11 16:59:47,낙산리(구미보방면),128.3497648,36.25361028
53,정방향,0,2021-10-11 16:59:44,2021-10-11 16:59:52,덕곡동건너,128.1590325,36.11884291
55,역방향,0,2021-10-11 16:59:50,2021-10-11 16:59:57,진등(제석입구방면),128.2343979,36.15778611
53,정방향,0,2021-10-11 16:59:57,2021-10-11 17:00:22,터미널네거리(오성예식장앞방면),128.3478662,36.12222128
57,역방향,0,2021-10-11 17:00:13,2021-10-11 17:00:34,신평e편한세상아파트,128.3668432,36.12212555
5000,역방향,0,2021-10-11 17:00:20,2021-10-11 17:00:42,내보금자리주택앞,128.1809772,36.12056557
5100,정방향,0,2021-10-11 17:00:27,2021-10-11 17:00:40,구미역,128.3293215,36.12963461
53,정방향,0,2021-10-11 17:00:47,2021-10-11 17:01:13,구미종합터미널앞,128.3510414,36.12252942
53,정방향,0,2021-10-11 17:00:48,2021-10-11 17:01:07,신촌(용전방면),128.1695675,36.12437415
57,역방향,0,2021-10-11 17:00:52,2021-10-11 17:01:07,신평중학교입구,128.3641015,36.12296633
57,역방향,0,2021-10-11 17:00:54,2021-10-11 17:01:00,부곡장자터(구미대학교방면),128.2955669,36.14635374
55,역방향,0,2021-10-11 17:01:00,2021-10-11 17:02:03,말바우(작동방면),128.2247225,36.15711304
555-1,정방향,0,2021-10-11 17:01:19,2021-10-11 17:01:25,용전,128.1817609,36.1309744
5000,역방향,0,2021-10-11 17:01:19,2021-10-11 17:01:42,로제니아호텔앞,128.1822295,36.11743726
57,정방향,0,2021-10-11 17:01:24,2021-10-11 17:01:31,금계(하송방면),128.2744588,36.15478557
57,역방향,1,2021-10-11 17:01:53,2021-10-11 17:02:02,구미대학교앞,128.289086,36.14881246
73-3,정방향,0,2021-10-11 17:01:59,2021-10-11 17:02:04,구미보,128.3543563,36.23145796
57,정방향,0,2021-10-11 17:01:59,2021-10-11 17:02:25,송내(모다아울렛건너),128.2798823,36.15388423
53-1,정방향,1,2021-10-11 17:02:00,2021-10-11 17:02:34,아포역(아포파출소건너),128.2576374,36.15951766
5000,역방향,0,2021-10-11 17:02:06,2021-10-11 17:02:11,송천4리입구건너,128.283611,36.14925036
57,역방향,1,2021-10-11 17:02:21,2021-10-11 17:02:25,구미시립노인요양병원,128.2858644,36.15018884
73-3,정방향,0,2021-10-11 17:02:26,2021-10-11 17:02:31,월곡마을회관건너,128.3594564,36.23056473
555-1,정방향,0,2021-10-11 17:02:29,2021-10-11 17:02:34,초곡리(서원입구방면),128.1849817,36.1412226
73-3,정방향,0,2021-10-11 17:02:45,2021-10-11 17:02:52,월곡리(산양리방면),128.3627695,36.23013713
55,역방향,0,2021-10-11 17:02:59,2021-10-11 17:03:09,뽕밭(초산방면),128.2194312,36.15566306
57,역방향,1,2021-10-11 17:03:04,2021-10-11 17:03:13,송내(모다아울렛앞),128.279948,36.154092
57,정방향,0,2021-10-11 17:03:08,2021-10-11 17:03:34,구미대학교건너,128.2863379,36.14970546
53,정방향,1,2021-10-11 17:03:12,2021-10-11 17:03:20,용전,128.1817609,36.1309744
5000,역방향,0,2021-10-11 17:03:14,2021-10-11 17:03:43,김천(구미)역김천행,128.1813693,36.11389342
55,역방향,2,2021-10-11 17:03:28,2021-10-11 17:03:36,초산(시내이방면),128.2156985,36.15391417
73-3,정방향,0,2021-10-11 17:03:29,2021-10-11 17:03:35,산양리(해평초등학교향산분교건너방면),128.3687637,36.22599536
53-1,정방향,1,2021-10-11 17:03:37,2021-10-11 17:04:26,아포한마음아파트앞,128.2630854,36.15869946
57,역방향,1,2021-10-11 17:03:42,2021-10-11 17:03:48,금계(구미방면),128.2742229,36.15489417
57,역방향,1,2021-10-11 17:03:42,2021-10-11 17:03:52,신평농협,128.3611767,36.12214845
553,역방향,0,2021-10-11 17:03:51,2021-10-11 17:04:49,구미종합터미널건너,128.3508489,36.12267599
73-3,정방향,0,2021-10-11 17:03:55,2021-10-11 17:04:01,산양리(송곡리방면),128.3723315,36.22397795
57,역방향,0,2021-10-11 17:04:06,2021-10-11 17:04:24,강산타운아파트건너,128.3594641,36.12141381
53,정방향,0,2021-10-11 17:04:20,2021-10-11 17:04:27,초곡리(서원입구방면),128.1849817,36.1412226
55,역방향,0,2021-10-11 17:04:27,2021-10-11 17:04:33,시내이(대신방면),128.2055418,36.15397847
555-1,정방향,0,2021-10-11 17:04:32,2021-10-11 17:04:38,대신(시내이방면),128.1946263,36.15256484
5200,정방향,0,2021-10-11 17:04:43,2021-10-11 17:05:41,양포동행정복지센터건너,128.4245814,36.13617554
73-3,정방향,0,2021-10-11 17:04:47,2021-10-11 17:04:54,송곡리(금호1리방면),128.3758799,36.21985016
57,정방향,0,2021-10-11 17:05:09,2021-10-11 17:05:35,부곡장지터(부곡진줄방면),128.2954782,36.14614397
73-3,정방향,0,2021-10-11 17:05:12,2021-10-11 17:05:17,금호1리(금호2리방면),128.3782985,36.21737538
57,역방향,0,2021-10-11 17:05:29,2021-10-11 17:06:02,아포한마음아파트건너,128.2630024,36.15881109
553,역방향,0,2021-10-11 17:05:31,2021-10-11 17:05:43,터미널네거리(송원고가밑방면),128.3482793,36.12230851
5100,정방향,0,2021-10-11 17:05:48,2021-10-11 17:05:53,,128.434978,36.15415266
55,역방향,0,2021-10-11 17:05:52,2021-10-11 17:06:03,대신(서원입구방면),128.1950169,36.15284004
53,정방향,0,2021-10-11 17:05:55,2021-10-11 17:06:04,서원입구(대신방면),128.1917286,36.15142733
53,정방향,0,2021-10-11 17:05:56,2021-10-11 17:06:18,성내동,128.1203089,36.12067708
53-1,정방향,1,2021-10-11 17:05:59,2021-10-11 17:06:09,금계(하송방면),128.2744588,36.15478557
73-3,정방향,0,2021-10-11 17:06:08,2021-10-11 17:06:14,금호2리(해평농공단지방면),128.3862853,36.21189551
553,역방향,0,2021-10-11 17:06:10,2021-10-11 17:06:20,송원고가밑(구미역방면),128.3439691,36.12341245
555-1,정방향,0,2021-10-11 17:06:12,2021-10-11 17:06:17,시내이(초산방면),128.2052198,36.15394199
57,정방향,0,2021-10-11 17:06:14,2021-10-11 17:06:21,부곡진줄(부곡새마을방면),128.3025594,36.14371457
53,정방향,0,2021-10-11 17:06:21,2021-10-11 17:07:00,대신(시내이방면),128.1946263,36.15256484
55,역방향,2,2021-10-11 17:06:22,2021-10-11 17:06:29,서원입구(초곡리방면),128.1918709,36.15150541
57,정방향,0,2021-10-11 17:06:28,2021-10-11 17:06:35,부곡새마을(봉곡네거리방면),128.3050324,36.14307181
53-1,정방향,1,2021-10-11 17:06:36,2021-10-11 17:06:45,하송(송천4리입구방면),128.2791683,36.15261364
57,역방향,1,2021-10-11 17:06:37,2021-10-11 17:07:21,구미종합터미널건너,128.3508489,36.12267599
553,역방향,0,2021-10-11 17:06:39,2021-10-11 17:06:47,금오시장 입구,128.340973,36.12474098
73-3,정방향,0,2021-10-11 17:06:47,2021-10-11 17:06:54,해평농공단지건너,128.3893225,36.20624692
5000,역방향,0,2021-10-11 17:06:48,2021-10-11 17:07:16,아포한마음아파트건너,128.2630024,36.15881109
53,정방향,3,2021-10-11 17:06:51,2021-10-11 17:07:03,삼각로타리(중앙시장방면),128.1246156,36.11937541
57,역방향,0,2021-10-11 17:06:51,2021-10-11 17:07:11,아포역(아포읍행정복지센터방면),128.25718805,36.15943346
553,역방향,0,2021-10-11 17:06:56,2021-10-11 17:07:09,원평동 행정복지 센터 앞,128.3388928,36.12581949
53,정방향,1,2021-10-11 17:07:08,2021-10-11 17:07:37,중앙시장,128.1261101,36.1194879
555-1,정방향,0,2021-10-11 17:07:13,2021-10-11 17:07:19,초산(뽕밭방면),128.2154857,36.15372797
53-1,정방향,1,2021-10-11 17:07:15,2021-10-11 17:07:18,송천4리입구,128.2835441,36.14921124
5000,역방향,0,2021-10-11 17:07:25,2021-10-11 17:07:37,골드클래스앞,128.17876,36.118878
57,정방향,0,2021-10-11 17:07:34,2021-10-11 17:08:00,봉곡네거리(선주고등학교방면),128.3103311,36.14054344
57,역방향,1,2021-10-11 17:07:35,2021-10-11 17:07:47,아포읍행정복지센터앞,128.25308399,36.15975719
555-1,정방향,0,2021-10-11 17:07:38,2021-10-11 17:07:44,뽕밭(작동방면),128.2194644,36.15559496
5100,정방향,0,2021-10-11 17:07:41,2021-10-11 17:08:17,오성예식장앞,128.351442,36.12119339
57,역방향,0,2021-10-11 17:07:54,2021-10-11 17:08:03,터미널네거리(송원고가밑방면),128.3482793,36.12230851
53,정방향,1,2021-10-11 17:07:55,2021-10-11 17:08:30,아랫시장건너,128.1288742,36.11937541
553,역방향,0,2021-10-11 17:08:08,2021-10-11 17:08:21,금오산사거리,128.434978,36.15415266
55,역방향,0,2021-10-11 17:08:10,2021-10-11 17:08:16,초곡리(용전입구방면),128.1842217,36.13913893
57,역방향,1,2021-10-11 17:08:19,2021-10-11 17:08:48,아포초등학교,128.2478695,36.15946618
553,역방향,0,2021-10-11 17:08:21,2021-10-11 17:08:54,대구은행앞,128.3356625,36.12718339
555-1,정방향,0,2021-10-11 17:08:26,2021-10-11 17:08:33,말바우(제석입구방면),128.2244771,36.15693522
57,역방향,1,2021-10-11 17:08:27,2021-10-11 17:08:51,송원고가밑(구미역방면),128.3439691,36.12341245
5000,역방향,0,2021-10-11 17:08:28,2021-10-11 17:09:08,LH4단지앞,128.1753473,36.12026331
53-1,정방향,1,2021-10-11 17:08:28,2021-10-11 17:09:02,장흥리(진주울입구방면),128.2938745,36.14445985
5000,역방향,0,2021-10-11 17:08:30,2021-10-11 17:08:43,아포읍행정복지센터앞,128.25308399,36.15975719
53,정방향,0,2021-10-11 17:08:37,2021-10-11 17:08:45,시내이(초산방면),128.2052198,36.15394199
57,정방향,0,2021-10-11 17:08:38,2021-10-11 17:08:53,선주고등학교건너,128.3138452,36.14064522
55,역방향,2,2021-10-11 17:09:03,2021-10-11 17:09:09,용전입구,128.1810689,36.13067798
57,정방향,0,2021-10-11 17:09:05,2021-10-11 17:11:13,도봉초등학교건너,128.315657,36.14135984
57,역방향,0,2021-10-11 17:09:13,2021-10-11 17:09:21,금오시장 입구,128.340973,36.12474098
57,역방향,0,2021-10-11 17:09:14,2021-10-11 17:09:22,경북과학기술고등학교앞,128.2443639,36.15896983
5000,역방향,0,2021-10-11 17:09:20,2021-10-11 17:09:39,용시(김천행),128.172616,36.11969057
555-1,정방향,0,2021-10-11 17:09:21,2021-10-11 17:09:37,진등(칠산방면),128.2337299,36.15748085
553,역방향,0,2021-10-11 17:09:22,2021-10-11 17:09:59,구미역 전(국민은행),128.3322865,36.12861582
5000,역방향,0,2021-10-11 17:09:27,2021-10-11 17:09:34,아포초등학교,128.2478695,36.15946618
57,역방향,0,2021-10-11 17:09:28,2021-10-11 17:09:57,칠산(진등방면),128.2422238,36.15864972
57,역방향,1,2021-10-11 17:09:30,2021-10-11 17:09:43,원평동 행정복지 센터 앞,128.3388928,36.12581949
5000,역방향,0,2021-10-11 17:09:46,2021-10-11 17:09:54,에듀파크앞,128.172267,36.121453
53,정방향,0,2021-10-11 17:09:47,2021-10-11 17:09:56,초산(뽕밭방면),128.2154857,36.15372797
55,역방향,2,2021-10-11 17:10:03,2021-10-11 17:10:52,신촌(무실3거리방면),128.1698246,36.12508927
53,정방향,0,2021-10-11 17:10:18,2021-10-11 17:10:28,뽕밭(작동방면),128.2194644,36.15559496
5000,역방향,0,2021-10-11 17:10:23,2021-10-11 17:10:30,신촌(무실3거리방면),128.1698246,36.12508927
555-1,정방향,0,2021-10-11 17:10:27,2021-10-11 17:10:33,칠산(경북과학기술고등학교방면),128.2412182,36.15831631
53,정방향,3,2021-10-11 17:10:31,2021-10-11 17:10:41,감천3거리(아랫시장방면),128.1331809,36.11786483
57,역방향,1,2021-10-11 17:10:40,2021-10-11 17:10:47,진등(제석입구방면),128.2343979,36.15778611
553,역방향,0,2021-10-11 17:10:47,2021-10-11 17:12:25,구미역(김천행),128.328432,36.130215
57,역방향,0,2021-10-11 17:10:50,2021-10-11 17:11:11,대구은행앞,128.3356625,36.12718339
53,정방향,3,2021-10-11 17:10:51,2021-10-11 17:11:15,작동(말바우방면),128.2218041,36.15682959
53,정방향,3,2021-10-11 17:11:07,2021-10-11 17:11:16,성의중고앞,128.1369252,36.11657923
555-1,정방향,0,2021-10-11 17:11:18,2021-10-11 17:11:31,경북과학기술고등학교건너,128.2446836,36.15883415
57,정방향,0,2021-10-11 17:11:26,2021-10-11 17:11:48,주공5단지건너,128.3176516,36.1406777
53,정방향,0,2021-10-11 17:11:27,2021-10-11 17:11:34,말바우(제석입구방면),128.2244771,36.15693522
5000,역방향,0,2021-10-11 17:11:33,2021-10-11 17:11:41,덕곡동,128.1589236,36.11899543
5000,역방향,0,2021-10-11 17:11:45,2021-10-11 17:11:54,덕곡동앞,128.1571042,36.11786243
5100,정방향,0,2021-10-11 17:11:51,2021-10-11 17:12:01,I.C사거리,128.434978,36.15415266
555-1,정방향,0,2021-10-11 17:11:55,2021-10-11 17:11:58,의동입구,128.2472281,36.15919832
55,역방향,2,2021-10-11 17:11:59,2021-10-11 17:12:06,덕곡동,128.1589236,36.11899543
57,역방향,1,2021-10-11 17:12:04,2021-10-11 17:12:48,구미역 전(국민은행),128.3322865,36.12861582
53,정방향,0,2021-10-11 17:12:06,2021-10-11 17:12:29,지좌동(문성중학교방면),128.1421158,36.11823444
55,역방향,0,2021-10-11 17:12:10,2021-10-11 17:12:18,덕곡동앞,128.1571042,36.11786243
53,정방향,3,2021-10-11 17:12:22,2021-10-11 17:12:31,제석입구(진등방면),128.2323928,36.15740678
57,역방향,0,2021-10-11 17:12:23,2021-10-11 17:15:16,제석1리회관앞,128.2335264,36.15111158
