BRT_ID,BRT_DIRECTION,BRT_CLASS,BRN_IN_OCCURYMDHMS,BRN_OUT_OCCURYMDHMS,BNODE_KNAME,BNODE_X,BNODE_Y
555-1,정방향,0,2021-11-09 07:13:45,2021-11-09 07:13:52,봉곡동입구(선기동교복단지앞방면),128.3092992,36.13852891
21,순환,0,2021-11-09 07:13:45,2021-11-09 07:13:53,고려병원삼거리(구미종합터미널방면),128.3438231,36.12701593
730,순환,0,2021-11-09 07:13:46,2021-11-09 07:13:52,월림2리 임호(월림1리입구방면),128.3242408,36.30923841
180,정방향,0,2021-11-09 07:13:47,2021-11-09 07:14:05,인동시립도서관입구,128.4251262,36.09969915
110,정방향,0,2021-11-09 07:13:48,2021-11-09 07:14:16,포남3리,128.4112651,36.03007479
160,정방향,0,2021-11-09 07:13:48,2021-11-09 07:13:59,남구미자동차학원건너,128.3535503,36.07928507
10,역방향,0,2021-11-09 07:13:49,2021-11-09 07:14:08,장곡중학교입구,128.4159448,36.07471799
90,정방향,1,2021-11-09 07:13:49,2021-11-09 07:13:56,오상리(오상리새마을금고앞방면),128.3976914,36.1868631
883,정방향,0,2021-11-09 07:13:50,2021-11-09 07:14:01,롯데마트건너,128.3632289,36.11409104
380,정방향,0,2021-11-09 07:13:50,2021-11-09 07:14:00,한염건너,128.3731543,36.08960896
111,역방향,0,2021-11-09 07:13:51,2021-11-09 07:14:13,화성파크2단지건너,128.3588715,36.08648701
11-1,순환,0,2021-11-09 07:13:53,2021-11-09 07:14:05,관호1리,128.3863467,36.01791455
380-3,역방향,0,2021-11-09 07:13:55,2021-11-09 07:14:17,인동중학교건너,128.4254708,36.10877685
182-2,정방향,0,2021-11-09 07:13:56,2021-11-09 07:14:14,황상1주공건너,128.4252035,36.11690724
52,역방향,0,2021-11-09 07:13:56,2021-11-09 07:14:03,말바우(작동방면),128.2247225,36.15711304
91,정방향,0,2021-11-09 07:13:57,2021-11-09 07:14:28,인동중학교건너,128.4254708,36.10877685
340,순환,0,2021-11-09 07:13:58,2021-11-09 07:14:13,농협,128.3331997,36.12802335
160,정방향,0,2021-11-09 07:13:59,2021-11-09 07:14:17,가톨릭근로자문화센타,128.3378493,36.12327282
20-1,순환,0,2021-11-09 07:13:59,2021-11-09 07:14:15,소로골네거리(롯데리아건너),128.3241011,36.13852913
360-3,역방향,5,2021-11-09 07:13:59,2021-11-09 07:14:25,대동아파트,128.350038,36.07198502
12,역방향,0,2021-11-09 07:13:59,2021-11-09 07:14:21,영남에너지서비스건너,128.3770209,36.09308717
195,정방향,0,2021-11-09 07:14:00,2021-11-09 07:14:27,코오롱,128.3697752,36.11073995
11,역방향,0,2021-11-09 07:14:00,2021-11-09 07:14:39,구미종합터미널건너,128.3508489,36.12267599
910,정방향,0,2021-11-09 07:14:00,2021-11-09 07:14:05,원평동 행정복지센터 건너,128.3378738,36.12604377
411-4,순환,7,2021-11-09 07:14:01,2021-11-09 07:14:27,이마트정문,128.3641636,36.10939493
20,순환,0,2021-11-09 07:14:01,2021-11-09 07:14:38,도량2동파크맨션건너,128.3234039,36.14798548
10,정방향,0,2021-11-09 07:14:02,2021-11-09 07:15:18,TK케미칼3공장건너,128.4061779,36.08078686
192,역방향,0,2021-11-09 07:14:02,2021-11-09 07:14:42,구미종합터미널건너,128.3508489,36.12267599
93,역방향,0,2021-11-09 07:14:02,2021-11-09 07:14:09,엘지이노텍앞,128.413627,36.127016
160,정방향,0,2021-11-09 07:14:03,2021-11-09 07:14:11,남구미요양병원건너,128.3520826,36.0778876
22,순환,2,2021-11-09 07:14:03,2021-11-09 07:14:14,풍림2차건너,128.332306,36.11171976
380,역방향,0,2021-11-09 07:14:03,2021-11-09 07:14:47,우방3차앞,128.3325084,36.11445282
196,정방향,0,2021-11-09 07:14:04,2021-11-09 07:14:33,인덕중흥S클래스건너,128.4424197,36.16386614
111,정방향,0,2021-11-09 07:14:05,2021-11-09 07:14:10,금오시장 건너,128.339623,36.12527783
190-3,정방향,0,2021-11-09 07:14:05,2021-11-09 07:14:18,신평시장,128.3634936,36.12302785
555-1,정방향,0,2021-11-09 07:14:07,2021-11-09 07:14:15,선기동교복단지앞,128.3125653,36.13669802
196,정방향,0,2021-11-09 07:14:08,2021-11-09 07:14:20,원평동 행정복지센터 건너,128.3378738,36.12604377
360,정방향,0,2021-11-09 07:14:08,2021-11-09 07:14:31,상모동신빌라트앞,128.3544822,36.08945612
120,정방향,0,2021-11-09 07:14:08,2021-11-09 07:15:10,구미역,128.3293215,36.12963461
28-1,정방향,0,2021-11-09 07:14:08,2021-11-09 07:14:18,원호전원마을,128.3235622,36.16243276
182-1,정방향,0,2021-11-09 07:14:09,2021-11-09 07:14:16,도량2동(선주고등학교방면),128.3225421,36.1379493
24,정방향,0,2021-11-09 07:14:10,2021-11-09 07:14:19,구미중학교건너,128.3311099,36.14806354
24,순환,0,2021-11-09 07:14:10,2021-11-09 07:15:09,구미역(중앙시장),128.3298341,36.12962183
90,정방향,1,2021-11-09 07:14:12,2021-11-09 07:14:17,오상리새마을금고앞(해평정류장방면),128.395355,36.19037809
140,순환,0,2021-11-09 07:14:12,2021-11-09 07:14:37,농협,128.3331997,36.12802335
910,정방향,0,2021-11-09 07:14:12,2021-11-09 07:14:20,금오시장 건너,128.339623,36.12527783
52,역방향,0,2021-11-09 07:14:13,2021-11-09 07:14:29,작동(뽕밭방면),128.2219344,36.15726023
51,순환,0,2021-11-09 07:14:13,2021-11-09 07:14:42,백모교(야동방면),128.2594233,36.1809298
730,순환,0,2021-11-09 07:14:13,2021-11-09 07:14:19,월림2리 야가실(동산리방면),128.321911,36.31212487
410-7,정방향,1,2021-11-09 07:14:14,2021-11-09 07:14:21,구미중학교건너,128.3311099,36.14806354
140-1,순환,0,2021-11-09 07:14:14,2021-11-09 07:14:32,신평시장,128.3634936,36.12302785
340-3,순환,0,2021-11-09 07:14:15,2021-11-09 07:14:40,신평시장,128.3634936,36.12302785
140-3,순환,0,2021-11-09 07:14:16,2021-11-09 07:14:23,구미중학교건너,128.3311099,36.14806354
27,정방향,0,2021-11-09 07:14:17,2021-11-09 07:14:27,구미성리학역사관,128.3155601,36.1140771
10,역방향,0,2021-11-09 07:14:19,2021-11-09 07:14:49,장곡초등학교,128.4178661,36.07504656
181,정방향,0,2021-11-09 07:14:21,2021-11-09 07:14:44,형곡4거리,128.3397857,36.11631556
187-1,순환,0,2021-11-09 07:14:21,2021-11-09 07:14:30,,128.434978,36.15415266
884,역방향,0,2021-11-09 07:14:21,2021-11-09 07:14:27,LS전선건너,128.3885097,36.11107825
11,역방향,0,2021-11-09 07:14:22,2021-11-09 07:14:48,북삼초등학교맞은편,128.3436482,36.06428046
182-2,정방향,0,2021-11-09 07:14:23,2021-11-09 07:14:58,황상2주공건너,128.4269911,36.11770127
111,정방향,0,2021-11-09 07:14:24,2021-11-09 07:14:31,송원고가밑(터미널네거리방면),128.3421501,36.12386997
190-3,정방향,0,2021-11-09 07:14:25,2021-11-09 07:14:51,엘지연수원건너,128.3857179,36.1210508
890,정방향,0,2021-11-09 07:14:25,2021-11-09 07:15:11,옥계대백타운 출발지,128.4116754,36.14754494
72-6,순환,1,2021-11-09 07:14:25,2021-11-09 07:14:38,태봉1리(대원방면),128.2327195,36.28497161
74-2,정방향,0,2021-11-09 07:14:26,2021-11-09 07:14:32,선산컨트리클럽(경운대방면),128.4433529,36.16687665
340,순환,0,2021-11-09 07:14:26,2021-11-09 07:15:53,금오산사거리,128.3358796,36.12688792
360-2,역방향,2,2021-11-09 07:14:26,2021-11-09 07:14:41,사곡동(보성황실2차아파트방면),128.358915,36.09663814
5000,역방향,0,2021-11-09 07:14:26,2021-11-09 07:14:51,봉곡동입구(진주울입구방면),128.3093903,36.13855769
170,정방향,2,2021-11-09 07:14:26,2021-11-09 07:14:32,낙동강부대앞,128.3541926,36.16965013
303,순환,0,2021-11-09 07:14:27,2021-11-09 07:15:43,황상종점 출발점,128.4282705,36.11839792
78-3,정방향,0,2021-11-09 07:14:28,2021-11-09 07:14:43,송원삼거리,128.434978,36.15415266
187,순환,0,2021-11-09 07:14:28,2021-11-09 07:14:55,진평동(서한아파트방면),128.4233451,36.10215694
196,정방향,0,2021-11-09 07:14:29,2021-11-09 07:14:38,금오시장 건너,128.339623,36.12527783
72-3,순환,2,2021-11-09 07:14:31,2021-11-09 07:14:48,산촌마을입구(신오리석거실방면),128.2174048,36.30426362
187-1,순환,0,2021-11-09 07:14:32,2021-11-09 07:14:54,황상동입구(인동중학교방면),128.4254186,36.11030409
190-3,정방향,0,2021-11-09 07:14:33,2021-11-09 07:14:43,신평우석아파트,128.366184,36.12210227
410-3,순환,0,2021-11-09 07:14:33,2021-11-09 07:14:58,오태2동 묘골(남구미자동차학원방면),128.3590942,36.07439199
340,순환,0,2021-11-09 07:14:33,2021-11-09 07:14:54,형곡중앙시장앞,128.3375395,36.10704137
24-1,정방향,2,2021-11-09 07:14:33,2021-11-09 07:14:37,경남아너스빌건너,128.3438951,36.16064024
22,순환,2,2021-11-09 07:14:34,2021-11-09 07:14:45,형곡금오산입구앞,128.332274,36.10891024
193,정방향,0,2021-11-09 07:14:34,2021-11-09 07:14:45,영진하이텍건너,128.4513143,36.14076345
20-1,순환,0,2021-11-09 07:14:34,2021-11-09 07:14:56,한빛타운건너,128.3230449,36.14141221
380-2,정방향,0,2021-11-09 07:14:35,2021-11-09 07:14:47,풍림2차건너,128.332306,36.11171976
72-3,순환,2,2021-11-09 07:14:35,2021-11-09 07:15:01,태완노블리안후문건너,128.3032563,36.2475078
885-1,정방향,1,2021-11-09 07:14:35,2021-11-09 07:14:51,송학리사거리,128.5202777,36.10346563
171,역방향,0,2021-11-09 07:14:35,2021-11-09 07:14:42,낙동강부대건너,128.3543317,36.16987051
24,순환,0,2021-11-09 07:14:35,2021-11-09 07:14:56,도량롯데캐슬,128.3320204,36.14201319
24,정방향,0,2021-11-09 07:14:35,2021-11-09 07:14:46,원호동(원호대우아파트앞방면),128.3306036,36.15065564
910,정방향,0,2021-11-09 07:14:36,2021-11-09 07:14:57,송원고가밑(터미널네거리방면),128.3421501,36.12386997
111,역방향,0,2021-11-09 07:14:37,2021-11-09 07:15:04,상모농협건너,128.3586395,36.08871377
410-7,정방향,1,2021-11-09 07:14:37,2021-11-09 07:14:46,원호동(원호대우아파트앞방면),128.3306036,36.15065564
411-6,순환,5,2021-11-09 07:14:38,2021-11-09 07:15:05,구미남고앞,128.3324294,36.1374931
180,정방향,0,2021-11-09 07:14:38,2021-11-09 07:15:03,진평중학교입구,128.4282777,36.09694428
380-3,역방향,0,2021-11-09 07:14:39,2021-11-09 07:15:25,인동정류장(인동사거리방면),128.4222485,36.10810857
57,정방향,0,2021-11-09 07:14:40,2021-11-09 07:14:47,제석입구(진등방면),128.2323928,36.15740678
188,순환,0,2021-11-09 07:14:41,2021-11-09 07:15:12,송정동번개시장건너,128.3405662,36.1212612
340-5,정방향,2,2021-11-09 07:14:42,2021-11-09 07:14:50,형곡초등학교앞,128.3391615,36.10983168
411-5,순환,2,2021-11-09 07:14:44,2021-11-09 07:15:28,직물협업단지(태광산업방면),128.3776931,36.10219624
730,순환,0,2021-11-09 07:14:45,2021-11-09 07:14:51,월림1리입구(용정리방면),128.3176801,36.31435779
360,정방향,0,2021-11-09 07:14:45,2021-11-09 07:15:17,북삼중학교건너,128.3438218,36.07111404
140-3,순환,0,2021-11-09 07:14:45,2021-11-09 07:15:01,공단본부앞,128.3790454,36.11108779
380,정방향,0,2021-11-09 07:14:46,2021-11-09 07:15:06,금오레미콘건너,128.3770691,36.09050794
74,정방향,0,2021-11-09 07:14:47,2021-11-09 07:16:47,선산터미널종점,128.3043322,36.23971938
160,정방향,0,2021-11-09 07:14:47,2021-11-09 07:15:21,송정동번개시장건너,128.3405662,36.1212612
12,역방향,0,2021-11-09 07:14:48,2021-11-09 07:14:57,TK케미칼2공장건너,128.3770209,36.09567444
404,순환,1,2021-11-09 07:14:48,2021-11-09 07:14:55,휘닉스소재앞,128.4475765,36.14096455
78-3,정방향,0,2021-11-09 07:14:49,2021-11-09 07:15:21,소보정류장,128.4770683,36.25551268
57,정방향,0,2021-11-09 07:14:49,2021-11-09 07:14:59,진등(칠산방면),128.2337299,36.15748085
52,역방향,0,2021-11-09 07:14:49,2021-11-09 07:14:59,뽕밭(초산방면),128.2194312,36.15566306
110,정방향,0,2021-11-09 07:14:51,2021-11-09 07:14:56,포남3리반지,128.4104134,36.0252779
891,정방향,0,2021-11-09 07:14:51,2021-11-09 07:15:00,인동중학교앞,128.4256927,36.10884636
111,정방향,0,2021-11-09 07:14:51,2021-11-09 07:15:07,보성황실2차아파트정문앞,128.3600038,36.1011236
884,역방향,0,2021-11-09 07:14:52,2021-11-09 07:15:17,구미세무서앞,128.3835073,36.11109129
910-1,역방향,1,2021-11-09 07:14:53,2021-11-09 07:15:07,인덕중흥S클래스앞,128.4422349,36.16403487
340-3,순환,0,2021-11-09 07:14:53,2021-11-09 07:15:53,신평우석아파트,128.366184,36.12210227
92,역방향,0,2021-11-09 07:14:53,2021-11-09 07:15:00,휘닉스소재앞,128.4475765,36.14096455
53,역방향,0,2021-11-09 07:14:53,2021-11-09 07:15:26,초곡리(용전입구방면),128.1842217,36.13913893
72-6,순환,1,2021-11-09 07:14:54,2021-11-09 07:15:09,대원(선산휴게소밑방면),128.2356523,36.2831557
360,정방향,0,2021-11-09 07:14:56,2021-11-09 07:15:18,상모로타리앞,128.3513195,36.08869567
196,정방향,0,2021-11-09 07:14:57,2021-11-09 07:15:14,송원고가밑(터미널네거리방면),128.3421501,36.12386997
90,역방향,0,2021-11-09 07:14:58,2021-11-09 07:15:53,해평버스정류장,128.3934443,36.19497153
11,역방향,0,2021-11-09 07:14:59,2021-11-09 07:15:06,터미널네거리(송원고가밑방면),128.3482793,36.12230851
24-1,정방향,2,2021-11-09 07:14:59,2021-11-09 07:16:22,청솔아파트건너,128.3482366,36.16125858
21,순환,0,2021-11-09 07:14:59,2021-11-09 07:15:03,금오시장 입구,128.340973,36.12474098
22,순환,2,2021-11-09 07:15:00,2021-11-09 07:15:14,형곡중학교입구,128.3336803,36.1074208
11-3,순환,0,2021-11-09 07:15:00,2021-11-09 07:15:03,역전삼거리,128.434978,36.15415266
192,역방향,0,2021-11-09 07:15:01,2021-11-09 07:15:09,터미널네거리(송원고가밑방면),128.3482793,36.12230851
93,역방향,0,2021-11-09 07:15:02,2021-11-09 07:15:32,효성티앤에스,128.4101815,36.12433277
187-1,순환,0,2021-11-09 07:15:02,2021-11-09 07:15:34,인동중학교건너,128.4254708,36.10877685
24,정방향,0,2021-11-09 07:15:03,2021-11-09 07:15:16,원호대우아파트앞,128.329198,36.15304219
11-3,순환,0,2021-11-09 07:15:03,2021-11-09 07:15:11,약목역,128.3634218,36.03729211
110,정방향,0,2021-11-09 07:15:04,2021-11-09 07:15:12,중마,128.4081476,36.02472348
404,순환,1,2021-11-09 07:15:04,2021-11-09 07:15:13,콜렉터신영건너,128.445286,36.14091632
891,정방향,0,2021-11-09 07:15:06,2021-11-09 07:15:41,황상동입구(황상현대아파트방면),128.4256459,36.11041644
10,정방향,0,2021-11-09 07:15:06,2021-11-09 07:15:34,중리어울림아파트,128.4073547,36.07608478
303-1,순환,3,2021-11-09 07:15:06,2021-11-09 07:15:40,황상종점,128.4287638,36.11817356
360-3,역방향,5,2021-11-09 07:15:07,2021-11-09 07:15:17,남구미요양병원,128.3521698,36.07772963
170,정방향,2,2021-11-09 07:15:08,2021-11-09 07:15:16,송림삼거리(문성3리방면),128.3535808,36.16345346
92,역방향,0,2021-11-09 07:15:08,2021-11-09 07:15:17,콜렉터신영건너,128.445286,36.14091632
555-1,정방향,0,2021-11-09 07:15:09,2021-11-09 07:15:59,도량2동입구(원평2동행정복지센터방면),128.3219065,36.13369063
187,순환,0,2021-11-09 07:15:09,2021-11-09 07:15:18,서한아파트,128.4250802,36.10400497
410-7,정방향,1,2021-11-09 07:15:10,2021-11-09 07:15:21,원호대우아파트앞,128.329198,36.15304219
891,역방향,0,2021-11-09 07:15:10,2021-11-09 07:15:46,4공단입구건너(인동농협옥계지점),128.4173574,36.13781552
380-2,정방향,0,2021-11-09 07:15:11,2021-11-09 07:15:33,형곡금오산입구앞,128.332274,36.10891024
111,정방향,0,2021-11-09 07:15:12,2021-11-09 07:15:41,복성4리건너,128.3463232,36.04516294
21,순환,0,2021-11-09 07:15:13,2021-11-09 07:15:22,원평동 행정복지 센터 앞,128.3388928,36.12581949
195,정방향,0,2021-11-09 07:15:14,2021-11-09 07:15:40,공단본부건너,128.3767944,36.11076986
196,정방향,0,2021-11-09 07:15:14,2021-11-09 07:15:40,선산컨트리클럽(경운대방면),128.4433529,36.16687665
55,정방향,2,2021-11-09 07:15:15,2021-11-09 07:15:39,봉곡동입구(선기동교복단지앞방면),128.3092992,36.13852891
91,정방향,0,2021-11-09 07:15:16,2021-11-09 07:15:37,인동정류장(인동사거리방면),128.4222485,36.10810857
52,역방향,0,2021-11-09 07:15:17,2021-11-09 07:15:25,초산(시내이방면),128.2156985,36.15391417
890,정방향,0,2021-11-09 07:15:18,2021-11-09 07:15:49,옥계에덴타운(입구방면),128.4135189,36.14734233
190-3,정방향,0,2021-11-09 07:15:20,2021-11-09 07:15:38,비산사거리(금오공대아파트앞),128.3711861,36.12030349
360-1,역방향,0,2021-11-09 07:15:20,2021-11-09 07:15:37,숭오3리마을회관,128.3307981,36.06703224
11-3,순환,0,2021-11-09 07:15:21,2021-11-09 07:15:52,복성4리(옥만이)건너,128.3612429,36.03917136
95-2,정방향,1,2021-11-09 07:15:22,2021-11-09 07:15:30,하우저만,128.4175344,36.11270803
12,역방향,0,2021-11-09 07:15:22,2021-11-09 07:15:32,동국방직,128.3770611,36.09806083
182-1,정방향,0,2021-11-09 07:15:23,2021-11-09 07:15:55,선주고등학교건너,128.3138452,36.14064522
140,순환,0,2021-11-09 07:15:24,2021-11-09 07:16:38,금오산사거리,128.3358796,36.12688792
11,역방향,0,2021-11-09 07:15:25,2021-11-09 07:15:49,송원고가밑(구미역방면),128.3439691,36.12341245
193,정방향,0,2021-11-09 07:15:25,2021-11-09 07:15:39,임봉정류장(임봉초등학교방면),128.4559213,36.14047314
78-3,정방향,0,2021-11-09 07:15:25,2021-11-09 07:15:38,소보출발,128.4756322,36.2551605
360-3,역방향,5,2021-11-09 07:15:25,2021-11-09 07:17:00,남구미자동차학원앞,128.3539999,36.07942094
360,정방향,0,2021-11-09 07:15:26,2021-11-09 07:15:41,인평공원건너,128.3421197,36.07234759
140-6,순환,0,2021-11-09 07:15:26,2021-11-09 07:15:31,원평2동산업도로(도량교방면),128.3278393,36.13316801
884-2,정방향,0,2021-11-09 07:15:27,2021-11-09 07:15:45,학림초등학교(삼학리입구방면),128.4901371,36.10360156
160,정방향,0,2021-11-09 07:15:28,2021-11-09 07:15:50,대동3차아파트앞,128.3502876,36.07106949
404,순환,1,2021-11-09 07:15:28,2021-11-09 07:15:37,구미코앞,128.4422348,36.14100575
340-5,정방향,2,2021-11-09 07:15:28,2021-11-09 07:15:46,형곡중앙시장건너,128.3382372,36.10756762
111,정방향,0,2021-11-09 07:15:28,2021-11-09 07:15:49,터미널네거리(오성예식장앞방면),128.3478662,36.12222128
192,역방향,0,2021-11-09 07:15:29,2021-11-09 07:15:53,송원고가밑(구미역방면),128.3439691,36.12341245
380,역방향,0,2021-11-09 07:15:29,2021-11-09 07:15:40,미성빌라,128.3363652,36.11638122
140-3,순환,0,2021-11-09 07:15:31,2021-11-09 07:15:34,LG유니참앞,128.374568,36.11108251
171,역방향,0,2021-11-09 07:15:31,2021-11-09 07:15:38,봉한1리(봉한2리방면),128.3521626,36.17849638
51,순환,0,2021-11-09 07:15:31,2021-11-09 07:15:40,야동(아포읍방면),128.2555883,36.17522732
162,역방향,0,2021-11-09 07:15:33,2021-11-09 07:15:42,북삼현대아파트,128.3348468,36.06829375
92,역방향,0,2021-11-09 07:15:33,2021-11-09 07:15:41,구미코앞,128.4422348,36.14100575
24,순환,0,2021-11-09 07:15:33,2021-11-09 07:16:54,구미남고건너,128.3321461,36.13790165
910,정방향,0,2021-11-09 07:15:34,2021-11-09 07:15:54,터미널네거리(오성예식장앞방면),128.3478662,36.12222128
120,정방향,0,2021-11-09 07:15:35,2021-11-09 07:15:54,농협,128.3331997,36.12802335
24,순환,0,2021-11-09 07:15:35,2021-11-09 07:15:40,원평2동행정복지센터건너,128.325838,36.13129062
181,정방향,0,2021-11-09 07:15:36,2021-11-09 07:16:05,푸르지오캐슬B단지,128.3361004,36.12470868
411-4,순환,7,2021-11-09 07:15:36,2021-11-09 07:16:04,롯데마트앞,128.3640135,36.11334734
11-1,순환,0,2021-11-09 07:15:38,2021-11-09 07:15:45,칠곡경찰서건너,128.3874477,36.00944818
74-2,정방향,0,2021-11-09 07:15:38,2021-11-09 07:15:45,송산리츠빌아파트건너(임천리입구방면),128.4537548,36.16526348
20,순환,0,2021-11-09 07:15:39,2021-11-09 07:17:02,도량2동3주공,128.3225215,36.14464684
78-3,정방향,0,2021-11-09 07:15:39,2021-11-09 07:15:39,송원삼거리,128.434978,36.15415266
170,역방향,2,2021-11-09 07:15:40,2021-11-09 07:15:57,고아읍행정복지센터앞,128.3293266,36.20984276
5200,정방향,0,2021-11-09 07:15:41,2021-11-09 07:15:47,로제니아호텔건너,128.182567,36.1173087
884,역방향,0,2021-11-09 07:15:41,2021-11-09 07:16:03,공단본부앞,128.3790454,36.11108779
57,정방향,0,2021-11-09 07:15:41,2021-11-09 07:15:48,칠산(경북과학기술고등학교방면),128.2412182,36.15831631
404,순환,1,2021-11-09 07:15:42,2021-11-09 07:15:51,구미전자정보기술원(청년창업랩),128.4402798,36.14083988
187,순환,0,2021-11-09 07:15:44,2021-11-09 07:16:45,인동중학교입구,128.425692,36.10796754
360,정방향,0,2021-11-09 07:15:44,2021-11-09 07:15:59,상모경로당앞,128.3546454,36.08931286
885-1,정방향,1,2021-11-09 07:15:45,2021-11-09 07:15:53,송학교,128.5151865,36.10719402
380-2,정방향,0,2021-11-09 07:15:46,2021-11-09 07:15:58,형곡중학교입구,128.3336803,36.1074208
340,순환,0,2021-11-09 07:15:46,2021-11-09 07:15:54,푸르지오캐슬A단지,128.3374574,36.12389806
380-3,역방향,0,2021-11-09 07:15:46,2021-11-09 07:16:06,,128.434978,36.15415266
180,역방향,0,2021-11-09 07:15:46,2021-11-09 07:16:16,구미전자공고입구,128.4040831,36.11118287
460,순환,0,2021-11-09 07:15:47,2021-11-09 07:16:29,KBS네거리,128.434978,36.15415266
72-6,순환,1,2021-11-09 07:15:47,2021-11-09 07:15:55,대원(선산휴게소밑방면),128.2422651,36.28035952
361,정방향,0,2021-11-09 07:15:47,2021-11-09 07:16:10,푸르지오캐슬B단지,128.3361004,36.12470868
92,역방향,0,2021-11-09 07:15:47,2021-11-09 07:15:55,구미전자정보기술원(청년창업랩),128.4402798,36.14083988
21,순환,0,2021-11-09 07:15:47,2021-11-09 07:16:07,대구은행앞,128.3356625,36.12718339
111,정방향,0,2021-11-09 07:15:48,2021-11-09 07:15:58,사곡초등학교건너,128.3589212,36.09921445
411-6,순환,5,2021-11-09 07:15:48,2021-11-09 07:16:06,도산초등학교,128.332365,36.14124625
196,정방향,0,2021-11-09 07:15:50,2021-11-09 07:16:04,터미널네거리(오성예식장앞방면),128.3478662,36.12222128
140-1,순환,0,2021-11-09 07:15:52,2021-11-09 07:16:01,신평우석아파트,128.366184,36.12210227
303,순환,0,2021-11-09 07:15:53,2021-11-09 07:16:06,황상2주공앞,128.4262964,36.11778041
185,정방향,0,2021-11-09 07:15:55,2021-11-09 07:16:27,인동정류장(인동중학교방면),128.4225408,36.10810664
183,정방향,0,2021-11-09 07:15:55,2021-11-09 07:16:17,농협,128.3331997,36.12802335
55,정방향,2,2021-11-09 07:15:55,2021-11-09 07:16:03,선기동교복단지앞,128.3125653,36.13669802
181,정방향,0,2021-11-09 07:15:55,2021-11-09 07:16:02,시청정문건너,128.3436067,36.11760598
26-1,역방향,0,2021-11-09 07:15:56,2021-11-09 07:16:18,구운초등학교앞,128.3694523,36.17020151
10,정방향,0,2021-11-09 07:15:56,2021-11-09 07:17:28,중동교입구,128.403456,36.07857888
92,정방향,0,2021-11-09 07:15:57,2021-11-09 07:16:52,인동정류장(인동중학교방면),128.4225408,36.10810664
340-4,순환,5,2021-11-09 07:15:57,2021-11-09 07:16:31,형곡4주공네거리(형곡초등학교방면),128.3389597,36.11287138
360,정방향,0,2021-11-09 07:15:57,2021-11-09 07:16:11,인평공원서편 건너,128.3400455,36.07299228
884-2,정방향,0,2021-11-09 07:15:58,2021-11-09 07:16:14,삼학리입구,128.4906043,36.10530392
140-3,순환,0,2021-11-09 07:15:58,2021-11-09 07:16:04,KEC동편건너,128.3721008,36.11125193
340,순환,0,2021-11-09 07:15:59,2021-11-09 07:16:20,형곡초등학교건너,128.3393659,36.10978231
360,정방향,0,2021-11-09 07:15:59,2021-11-09 07:16:08,상모동(상모정수도서관건너방면),128.3550872,36.08909176
891,정방향,0,2021-11-09 07:16:00,2021-11-09 07:16:13,황상현대아파트앞,128.4236464,36.11085496
70-3,순환,1,2021-11-09 07:16:00,2021-11-09 07:16:21,봉남리,128.2382034,36.21607269
193,정방향,0,2021-11-09 07:16:01,2021-11-09 07:16:14,임봉초등학교건너,128.4590804,36.13930113
10,정방향,0,2021-11-09 07:16:01,2021-11-09 07:16:31,중리입구,128.4111239,36.07989535
360-1,역방향,0,2021-11-09 07:16:03,2021-11-09 07:16:15,강진삼거리건너,128.3328899,36.06624003
891,역방향,0,2021-11-09 07:16:03,2021-11-09 07:16:28,거상빌딩,128.4170425,36.13604604
180,정방향,0,2021-11-09 07:16:04,2021-11-09 07:16:23,인동고등학교입구,128.433376,36.0941413
20-1,순환,0,2021-11-09 07:16:05,2021-11-09 07:16:46,도량2동 4주공,128.3227787,36.14458945
187-1,순환,0,2021-11-09 07:16:05,2021-11-09 07:16:20,인동정류장(인동사거리방면),128.4222485,36.10810857
57,정방향,0,2021-11-09 07:16:06,2021-11-09 07:16:21,경북과학기술고등학교건너,128.2446836,36.15883415
171,역방향,0,2021-11-09 07:16:06,2021-11-09 07:16:46,봉한2리(항곡현일중고등학교앞방면),128.3505731,36.18261492
190-3,정방향,0,2021-11-09 07:16:07,2021-11-09 07:16:17,비산초등앞,128.3746134,36.11946297
303,순환,0,2021-11-09 07:16:07,2021-11-09 07:16:39,황상1주공앞,128.4250549,36.11720776
380-3,역방향,0,2021-11-09 07:16:09,2021-11-09 07:16:41,인동사거리,128.4189842,36.10696454
80,정방향,0,2021-11-09 07:16:09,2021-11-09 07:16:20,임천리입구(의우총입구방면),128.4600133,36.16352235
120,정방향,0,2021-11-09 07:16:10,2021-11-09 07:18:01,금오산사거리,128.3358796,36.12688792
11,역방향,0,2021-11-09 07:16:10,2021-11-09 07:16:33,금오시장 입구,128.340973,36.12474098
20-3,순환,0,2021-11-09 07:16:10,2021-11-09 07:16:37,봉곡영남네오빌건너,128.3100057,36.15406345
192,역방향,0,2021-11-09 07:16:11,2021-11-09 07:16:16,금오시장 입구,128.340973,36.12474098
170,역방향,2,2021-11-09 07:16:12,2021-11-09 07:16:18,고아초등학교앞,128.3270058,36.2115131
190-3,정방향,0,2021-11-09 07:16:15,2021-11-09 07:16:24,양호동빈수골(금오공대입구방면),128.391727,36.12907707
380,정방향,0,2021-11-09 07:16:16,2021-11-09 07:16:32,TK케미칼2공장건너,128.3770209,36.09567444
890,역방향,0,2021-11-09 07:16:16,2021-11-09 07:16:35,오상리새마을금고앞(문량리방면),128.3951137,36.19046187
