BRT_ID,BRT_DIRECTION,BRT_CLASS,BRN_IN_OCCURYMDHMS,BRN_OUT_OCCURYMDHMS,BNODE_KNAME,BNODE_X,BNODE_Y
12,정방향,0,2021-10-17 08:49:08,2021-10-17 08:49:14,TK케미칼2공장앞,128.3767523,36.09552854
191,정방향,0,2021-10-17 08:49:08,2021-10-17 08:49:20,4공단(우미린더스카이건너방면),128.429585,36.136961
410-6,순환,0,2021-10-17 08:49:09,2021-10-17 08:50:23,시청후문건너,128.3442194,36.12059897
557,역방향,0,2021-10-17 08:49:10,2021-10-17 08:49:17,하송(금계방면),128.279235,36.15265581
411-2,순환,4,2021-10-17 08:49:10,2021-10-17 08:49:22,푸르지오캐슬B단지,128.3361004,36.12470868
180,정방향,0,2021-10-17 08:49:12,2021-10-17 08:49:18,구미IC네거리,128.3601083,36.119205
192,역방향,0,2021-10-17 08:49:15,2021-10-17 08:49:21,구미IC네거리,128.3605576,36.1195893
101,순환,0,2021-10-17 08:49:17,2021-10-17 08:49:25,LIG넥스원앞,128.3855943,36.11576432
186,역방향,0,2021-10-17 08:49:17,2021-10-17 08:49:23,구미IC네거리,128.3605576,36.1195893
11,정방향,4,2021-10-17 08:49:19,2021-10-17 08:49:24,구미IC네거리,128.3601083,36.119205
111,역방향,0,2021-10-17 08:49:19,2021-10-17 08:49:24,상모중학교,128.3588799,36.09094859
404-1,순환,0,2021-10-17 08:49:20,2021-10-17 08:49:27,육일씨엔에스앞,128.431013,36.148626
111,정방향,0,2021-10-17 08:49:22,2021-10-17 08:49:32,관호5거리,128.3897817,36.00390543
410-2,순환,6,2021-10-17 08:49:22,2021-10-17 08:49:41,사곡동새마을(상모초등학교방면),128.3591129,36.09374477
340,순환,0,2021-10-17 08:49:22,2021-10-17 08:49:44,형곡4주공네거리(차병원앞방면),128.3395159,36.11280649
12,정방향,0,2021-10-17 08:49:23,2021-10-17 08:49:31,영남에너지서비스앞,128.3767635,36.09359446
171,정방향,0,2021-10-17 08:49:24,2021-10-17 08:49:32,오로리새마을(오로리방면),128.3135666,36.21972905
196,역방향,0,2021-10-17 08:49:25,2021-10-17 08:49:32,대구은행앞,128.3356625,36.12718339
185-2,정방향,0,2021-10-17 08:49:25,2021-10-17 08:49:53,인동정류장(인동중학교방면),128.4225408,36.10810664
884,역방향,0,2021-10-17 08:49:27,2021-10-17 08:49:34,수도가압장(SK실트론건너방면),128.4148276,36.1112048
20-1,순환,0,2021-10-17 08:49:27,2021-10-17 08:49:51,도량2동 4주공,128.3227787,36.14458945
171-1,역방향,4,2021-10-17 08:49:28,2021-10-17 08:49:59,형곡4거리,128.3397857,36.11631556
5200,역방향,0,2021-10-17 08:49:29,2021-10-17 08:49:40,아포초등학교,128.2478695,36.15946618
885,정방향,0,2021-10-17 08:49:30,2021-10-17 08:49:36,구미IC네거리,128.3601083,36.119205
53,역방향,3,2021-10-17 08:49:30,2021-10-17 08:49:39,용전입구,128.1810689,36.13067798
182,역방향,0,2021-10-17 08:49:31,2021-10-17 08:50:08,인동정류장(인동사거리방면),128.4222485,36.10810857
191,정방향,0,2021-10-17 08:49:31,2021-10-17 08:49:39,우미린더스카이건너,128.4323692,36.13755772
360-1,정방향,0,2021-10-17 08:49:32,2021-10-17 08:49:40,가톨릭근로자문화센타,128.3378493,36.12327282
883-1,정방향,1,2021-10-17 08:49:33,2021-10-17 08:49:40,학하2리,128.4850889,36.09847287
74-1,역방향,1,2021-10-17 08:49:34,2021-10-17 08:49:41,송산리츠빌아파트앞(선산컨트리클럽방면),128.4537813,36.16540645
170,역방향,2,2021-10-17 08:49:34,2021-10-17 08:50:31,항곡현일중고등학교앞,128.348104,36.18859268
411-2,순환,4,2021-10-17 08:49:34,2021-10-17 08:49:43,가톨릭근로자문화센타,128.3378493,36.12327282
11,정방향,4,2021-10-17 08:49:35,2021-10-17 08:49:47,화성파크2단지앞,128.3587056,36.08647508
188,순환,0,2021-10-17 08:49:35,2021-10-17 08:49:58,구평부영아파트(1단지앞),128.4391225,36.09331537
53,정방향,3,2021-10-17 08:49:35,2021-10-17 08:49:44,시내이(초산방면),128.2052198,36.15394199
885,역방향,0,2021-10-17 08:49:35,2021-10-17 08:49:42,수도가압장(SK실트론건너방면),128.4148276,36.1112048
90,역방향,0,2021-10-17 08:49:37,2021-10-17 08:49:43,괴곡2리(괴곡1리방면),128.4081792,36.17740948
186,역방향,0,2021-10-17 08:49:42,2021-10-17 08:49:46,KBS네거리,128.434978,36.15415266
187,순환,0,2021-10-17 08:49:42,2021-10-17 08:49:45,LG디스플레이정문,128.4068363,36.11080917
91,정방향,0,2021-10-17 08:49:43,2021-10-17 08:50:07,인동정류장(인동사거리방면),128.4222485,36.10810857
884,역방향,0,2021-10-17 08:49:44,2021-10-17 08:49:52,SK실트론1공장,128.4117341,36.11117266
185,역방향,0,2021-10-17 08:49:44,2021-10-17 08:49:52,비산사거리(금오공대아파트건너),128.3712286,36.12048045
340-3,순환,0,2021-10-17 08:49:44,2021-10-17 08:49:52,시민운동장건너,128.3526598,36.11406021
404-1,순환,0,2021-10-17 08:49:46,2021-10-17 08:49:54,신당리(신당2리방면),128.4336926,36.15199063
171,정방향,0,2021-10-17 08:49:46,2021-10-17 08:50:04,오로리(오로삼거리방면),128.3153062,36.21718118
380,정방향,0,2021-10-17 08:49:46,2021-10-17 08:49:58,사곡동(사곡동새마을방면),128.3587687,36.0973352
180,정방향,0,2021-10-17 08:49:47,2021-10-17 08:49:55,구미경찰서건너,128.3626142,36.11631541
92-2,정방향,0,2021-10-17 08:49:48,2021-10-17 08:49:56,효성티앤에스건너,128.4104658,36.12423358
11,역방향,0,2021-10-17 08:49:49,2021-10-17 08:51:49,왜관남부,128.399622,35.9889
11,정방향,4,2021-10-17 08:49:49,2021-10-17 08:49:56,구미경찰서건너,128.3626142,36.11631541
12,정방향,0,2021-10-17 08:49:50,2021-10-17 08:49:57,금오레미콘앞,128.3768441,36.09052882
24,순환,0,2021-10-17 08:49:50,2021-10-17 08:50:04,원호대우아파트건너,128.3290618,36.15303129
360-1,정방향,0,2021-10-17 08:49:52,2021-10-17 08:50:00,남구미자동차학원건너,128.3535503,36.07928507
380,역방향,0,2021-10-17 08:49:52,2021-10-17 08:50:18,구미여자상업고건너,128.3418136,36.1092051
360,역방향,0,2021-10-17 08:49:52,2021-10-17 08:50:09,상모우방1단지앞,128.3570302,36.08380787
885,역방향,0,2021-10-17 08:49:52,2021-10-17 08:49:58,SK실트론1공장,128.4117341,36.11117266
21,순환,0,2021-10-17 08:49:55,2021-10-17 08:50:00,봉곡영남네오빌앞,128.31002,36.15424623
5000,정방향,0,2021-10-17 08:49:58,2021-10-17 08:50:40,아포한마음아파트앞,128.2630854,36.15869946
24,순환,0,2021-10-17 08:49:58,2021-10-17 08:50:07,도량교(구미남고방면),128.3323547,36.13463238
111,역방향,0,2021-10-17 08:49:59,2021-10-17 08:50:25,사곡동새마을(사곡동방면),128.359262,36.09417425
120,역방향,0,2021-10-17 08:50:00,2021-10-17 08:50:09,롯데마트앞,128.3640135,36.11334734
111,역방향,0,2021-10-17 08:50:00,2021-10-17 08:50:10,복성4리,128.3469552,36.04515772
884,역방향,0,2021-10-17 08:50:02,2021-10-17 08:50:09,"엘지디스플레이,공장",128.4086556,36.1111251
883-1,정방향,1,2021-10-17 08:50:02,2021-10-17 08:50:12,학상공단,128.4897007,36.09900803
890,정방향,0,2021-10-17 08:50:02,2021-10-17 08:50:10,효성티앤에스건너,128.4104658,36.12423358
90,정방향,0,2021-10-17 08:50:03,2021-10-17 08:50:13,흥안골 입구 건너,128.4153036,36.15512813
11,역방향,0,2021-10-17 08:50:04,2021-10-17 08:50:27,롯데마트앞,128.3640135,36.11334734
885,정방향,0,2021-10-17 08:50:04,2021-10-17 08:50:13,구미경찰서건너,128.3626142,36.11631541
340,순환,0,2021-10-17 08:50:04,2021-10-17 08:50:32,차병원앞,128.3403246,36.11480976
180,정방향,0,2021-10-17 08:50:05,2021-10-17 08:50:14,롯데마트건너,128.3632289,36.11409104
10,역방향,0,2021-10-17 08:50:05,2021-10-17 08:50:37,인동정류장(인동중학교방면),128.4225408,36.10810664
11,정방향,4,2021-10-17 08:50:06,2021-10-17 08:50:14,롯데마트건너,128.3632289,36.11409104
187,순환,0,2021-10-17 08:50:06,2021-10-17 08:50:08,삼성에스디에스,128.4110913,36.11079502
885,역방향,0,2021-10-17 08:50:08,2021-10-17 08:50:14,"엘지디스플레이,공장",128.4086556,36.1111251
340,순환,0,2021-10-17 08:50:08,2021-10-17 08:50:27,구미역,128.3293215,36.12963461
360-1,정방향,0,2021-10-17 08:50:10,2021-10-17 08:50:35,남구미요양병원건너,128.3520826,36.0778876
140,순환,0,2021-10-17 08:50:11,2021-10-17 08:50:32,신평시장,128.3634936,36.12302785
404,순환,1,2021-10-17 08:50:11,2021-10-17 08:50:44,금오공대종점,128.3943957,36.14317057
21,순환,0,2021-10-17 08:50:14,2021-10-17 08:50:37,봉곡태성아파트앞,128.3073342,36.15452238
171,정방향,0,2021-10-17 08:50:15,2021-10-17 08:50:38,동아백화점건너,128.3483332,36.12013148
55,역방향,2,2021-10-17 08:50:15,2021-10-17 08:52:15,구미종합터미널건너,128.3508489,36.12267599
187,순환,0,2021-10-17 08:50:15,2021-10-17 08:50:19,수도가압장건너편,128.413383,36.11080431
20,순환,0,2021-10-17 08:50:16,2021-10-17 08:50:27,봉곡동대구은행건너,128.3127605,36.14943467
20-1,순환,0,2021-10-17 08:50:17,2021-10-17 08:50:27,도량2동파크맨션앞,128.3236646,36.14767567
185,역방향,0,2021-10-17 08:50:17,2021-10-17 08:50:26,신평e편한세상아파트,128.3668432,36.12212555
24,순환,0,2021-10-17 08:50:17,2021-10-17 08:50:30,원호동(구미중학교방면),128.3300315,36.15110518
171-1,역방향,4,2021-10-17 08:50:18,2021-10-17 08:50:39,시청정문건너,128.3436067,36.11760598
196,역방향,0,2021-10-17 08:50:18,2021-10-17 08:50:39,구미역 전(국민은행),128.3322865,36.12861582
111,정방향,0,2021-10-17 08:50:21,2021-10-17 08:50:34,평생교육원앞,128.385218,36.1062245
885,정방향,0,2021-10-17 08:50:22,2021-10-17 08:50:30,롯데마트건너,128.3632289,36.11409104
90,역방향,0,2021-10-17 08:50:23,2021-10-17 08:50:29,괴곡1리(괴곡3거리방면),128.4134956,36.17264163
92,정방향,0,2021-10-17 08:50:23,2021-10-17 08:50:32,삼구트리니엔건너,128.4207173,36.1383334
120,역방향,0,2021-10-17 08:50:24,2021-10-17 08:50:33,구미경찰서,128.3632418,36.11616768
92-2,정방향,0,2021-10-17 08:50:25,2021-10-17 08:50:32,엘지이노텍건너,128.4135597,36.12678134
57,역방향,0,2021-10-17 08:50:25,2021-10-17 08:50:45,구미역(김천행),128.328432,36.130215
411-2,순환,4,2021-10-17 08:50:26,2021-10-17 08:50:38,송정동번개시장건너,128.3405662,36.1212612
53,정방향,0,2021-10-17 08:50:26,2021-10-17 08:50:48,신촌(용전방면),128.1695675,36.12437415
10,정방향,0,2021-10-17 08:50:26,2021-10-17 08:50:37,장곡중학교,128.4167598,36.07474997
72-1,순환,0,2021-10-17 08:50:27,2021-10-17 08:50:37,죽장1리마을회관건너,128.2816951,36.24037768
26,역방향,0,2021-10-17 08:50:27,2021-10-17 08:50:41,원평119안전센터,128.3404408,36.12891423
380,정방향,0,2021-10-17 08:50:29,2021-10-17 08:50:44,사곡동새마을(상모초등학교방면),128.3591129,36.09374477
71,순환,3,2021-10-17 08:50:30,2021-10-17 08:51:01,선산터미널종점,128.3043322,36.23971938
900,정방향,0,2021-10-17 08:50:31,2021-10-17 08:51:07,구미종합터미널앞,128.3510414,36.12252942
411-3,순환,9,2021-10-17 08:50:32,2021-10-17 08:50:46,사곡동(보성황실2차아파트방면),128.358915,36.09663814
171,정방향,0,2021-10-17 08:50:33,2021-10-17 08:50:38,오로삼거리,128.3203419,36.21446278
101,순환,0,2021-10-17 08:50:34,2021-10-17 08:50:43,예일베어링앞,128.3846531,36.11974289
360,역방향,0,2021-10-17 08:50:34,2021-10-17 08:50:57,상모정수도서관앞,128.3555612,36.08678789
10,정방향,0,2021-10-17 08:50:34,2021-10-17 08:50:57,농협,128.3331997,36.12802335
188,순환,0,2021-10-17 08:50:34,2021-10-17 08:51:06,인동고등학교입구건너,128.4333551,36.09448314
24,순환,0,2021-10-17 08:50:36,2021-10-17 08:50:45,구미남고앞,128.3324294,36.1374931
380,역방향,0,2021-10-17 08:50:36,2021-10-17 08:50:44,형곡중앙시장건너,128.3382372,36.10756762
185,역방향,0,2021-10-17 08:50:38,2021-10-17 08:51:33,신평중학교입구,128.3641015,36.12296633
53,정방향,3,2021-10-17 08:50:39,2021-10-17 08:50:47,초산(뽕밭방면),128.2154857,36.15372797
11,역방향,0,2021-10-17 08:50:42,2021-10-17 08:50:49,구미경찰서,128.3632418,36.11616768
111,역방향,0,2021-10-17 08:50:43,2021-10-17 08:50:53,사곡동(보성황실2차아파트방면),128.358915,36.09663814
190,역방향,0,2021-10-17 08:50:43,2021-10-17 08:51:02,송정동번개시장앞,128.3400031,36.12189624
74-1,역방향,1,2021-10-17 08:50:46,2021-10-17 08:50:57,선산컨트리클럽(적림리방면),128.4431038,36.16719805
11,정방향,4,2021-10-17 08:50:48,2021-10-17 08:50:56,오태2동입구건너,128.3572847,36.08289022
890,정방향,0,2021-10-17 08:50:48,2021-10-17 08:50:54,엘지이노텍건너,128.4135597,36.12678134
5000,정방향,0,2021-10-17 08:50:49,2021-10-17 08:50:56,성내동,128.1203089,36.12067708
140,순환,0,2021-10-17 08:50:49,2021-10-17 08:51:48,신평우석아파트,128.366184,36.12210227
92-2,정방향,0,2021-10-17 08:50:49,2021-10-17 08:50:57,성원아파트앞,128.4158753,36.12879299
340,순환,0,2021-10-17 08:50:50,2021-10-17 08:50:59,반석드림빌앞,128.3440683,36.11616004
410-6,순환,0,2021-10-17 08:50:51,2021-10-17 08:51:00,송정동번개시장앞,128.3400031,36.12189624
340,순환,0,2021-10-17 08:50:55,2021-10-17 08:51:08,농협,128.3331997,36.12802335
196,역방향,0,2021-10-17 08:50:56,2021-10-17 08:51:18,구미역(중앙시장),128.3298341,36.12962183
171,정방향,0,2021-10-17 08:50:57,2021-10-17 08:51:04,고아농공단지건너,128.3248786,36.21264769
53,역방향,1,2021-10-17 08:50:57,2021-10-17 08:51:02,신촌(무실3거리방면),128.1698246,36.12508927
190,정방향,0,2021-10-17 08:51:00,2021-10-17 08:51:09,동아백화점앞,128.3483751,36.11983363
182,역방향,0,2021-10-17 08:51:00,2021-10-17 08:51:10,인동사거리,128.4189842,36.10696454
24,순환,0,2021-10-17 08:51:01,2021-10-17 08:51:11,구미중학교앞,128.3308222,36.14739747
10,역방향,0,2021-10-17 08:51:01,2021-10-17 08:51:09,인동중학교앞,128.4256927,36.10884636
20,순환,0,2021-10-17 08:51:02,2021-10-17 08:51:04,현대아파트앞,128.3176005,36.15139384
171,정방향,0,2021-10-17 08:51:04,2021-10-17 08:51:15,시청정문앞,128.3453448,36.11820483
90,정방향,0,2021-10-17 08:51:05,2021-10-17 08:51:11,성수리입구(산동육교방면),128.4152445,36.16294967
360-1,정방향,0,2021-10-17 08:51:05,2021-10-17 08:51:16,형곡금호어울림앞,128.338457,36.11941619
53,정방향,0,2021-10-17 08:51:06,2021-10-17 08:51:14,뽕밭(작동방면),128.2194644,36.15559496
411-2,순환,4,2021-10-17 08:51:06,2021-10-17 08:51:17,시청후문앞,128.3444543,36.12044819
360,역방향,0,2021-10-17 08:51:07,2021-10-17 08:51:19,상모동(상모중학교방면),128.3553926,36.08835346
111,정방향,0,2021-10-17 08:51:07,2021-10-17 08:51:26,복지상가앞,128.3852228,36.10373498
90,역방향,0,2021-10-17 08:51:09,2021-10-17 08:51:20,괴곡3거리,128.415797,36.16706951
180,정방향,0,2021-10-17 08:51:09,2021-10-17 08:51:15,코오롱,128.3697752,36.11073995
171,정방향,0,2021-10-17 08:51:09,2021-10-17 08:51:17,고아읍행정복지센터건너,128.3267911,36.21134824
11,정방향,4,2021-10-17 08:51:10,2021-10-17 08:51:16,코오롱,128.3697752,36.11073995
410-6,순환,0,2021-10-17 08:51:12,2021-10-17 08:51:21,푸르지오캐슬A단지,128.3374574,36.12389806
24,순환,0,2021-10-17 08:51:12,2021-10-17 08:51:20,문성2지구,128.3455025,36.15344592
57,역방향,1,2021-10-17 08:51:12,2021-10-17 08:51:34,원평2동행정복지센터건너,128.325838,36.13129062
171-3,역방향,0,2021-10-17 08:51:13,2021-10-17 08:51:23,구미남고건너,128.3321461,36.13790165
185-2,정방향,0,2021-10-17 08:51:14,2021-10-17 08:51:27,황상동입구(황상현대아파트방면),128.4256459,36.11041644
10,정방향,0,2021-10-17 08:51:16,2021-10-17 08:52:17,금오산사거리,128.3358796,36.12688792
10,역방향,0,2021-10-17 08:51:16,2021-10-17 08:51:36,황상동입구(황상현대아파트방면),128.4256459,36.11041644
111,역방향,0,2021-10-17 08:51:17,2021-10-17 08:51:24,사곡초등학교,128.359121,36.09934516
10,정방향,0,2021-10-17 08:51:19,2021-10-17 08:51:30,중리교건너,128.4111244,36.07521668
340,순환,0,2021-10-17 08:51:19,2021-10-17 08:51:32,복지상가건너,128.3854622,36.10307033
890,정방향,0,2021-10-17 08:51:20,2021-10-17 08:52:28,성원아파트앞,128.4158753,36.12879299
83,순환,0,2021-10-17 08:51:21,2021-10-17 08:51:30,하장3거리(묵어리방면),128.4913047,36.13687325
404,순환,1,2021-10-17 08:51:22,2021-10-17 08:51:32,금오공대입구(옥계중학교방면),128.3967393,36.13948442
190,역방향,0,2021-10-17 08:51:22,2021-10-17 08:51:28,푸르지오캐슬A단지,128.3374574,36.12389806
340,순환,0,2021-10-17 08:51:22,2021-10-17 08:51:42,금오산사거리,128.3358796,36.12688792
885,정방향,0,2021-10-17 08:51:22,2021-10-17 08:51:29,코오롱,128.3697752,36.11073995
72-1,순환,0,2021-10-17 08:51:24,2021-10-17 08:51:28,삼영아파트건너,128.29126687,36.23852281
5000,정방향,0,2021-10-17 08:51:24,2021-10-17 08:51:33,삼각로타리(중앙시장방면),128.1246156,36.11937541
883-1,정방향,1,2021-10-17 08:51:26,2021-10-17 08:51:33,학하3리입구,128.4936329,36.09963633
24,순환,0,2021-10-17 08:51:27,2021-10-17 08:51:40,귀빈맨션(구미여고),128.330865,36.14478695
21,순환,0,2021-10-17 08:51:30,2021-10-17 08:52:28,제2구미교네거리,128.434978,36.15415266
360-1,정방향,0,2021-10-17 08:51:33,2021-10-17 08:51:40,형곡네거리,128.3387627,36.11679033
53,정방향,0,2021-10-17 08:51:34,2021-10-17 08:51:59,작동(말바우방면),128.2218041,36.15682959
404-1,순환,0,2021-10-17 08:51:35,2021-10-17 08:51:42,골드디움아파트건너,128.4351802,36.15674713
5000,정방향,0,2021-10-17 08:51:37,2021-10-17 08:52:04,중앙시장,128.1261101,36.1194879
380,역방향,0,2021-10-17 08:51:37,2021-10-17 08:51:50,형남중학교앞,128.3359752,36.10381637
190,정방향,0,2021-10-17 08:51:39,2021-10-17 08:51:54,오성예식장앞,128.351442,36.12119339
411-3,순환,9,2021-10-17 08:51:39,2021-10-17 08:51:51,보성황실2차아파트(홈플러스정문방면),128.3592321,36.10178721
20,순환,0,2021-10-17 08:51:41,2021-10-17 08:51:47,새길도로입구(도량2동파크맨션방면),128.3230958,36.1509381
188,순환,0,2021-10-17 08:51:41,2021-10-17 08:51:50,인의푸르지오아파트,128.4328815,36.09652589
10-1,순환,0,2021-10-17 08:51:43,2021-10-17 08:51:58,장곡리,128.4297281,36.07222945
10,역방향,0,2021-10-17 08:51:43,2021-10-17 08:51:54,황상현대아파트앞,128.4236464,36.11085496
12,정방향,0,2021-10-17 08:51:45,2021-10-17 08:51:50,성안합섬건너,128.3769024,36.08431972
410-2,순환,6,2021-10-17 08:51:45,2021-10-17 08:52:11,상모초등학교,128.3586011,36.09113227
111,역방향,0,2021-10-17 08:51:46,2021-10-17 08:51:53,보성황실2차아파트(홈플러스정문방면),128.3592321,36.10178721
340,순환,0,2021-10-17 08:51:46,2021-10-17 08:52:02,송정여중입구앞,128.3495976,36.11499381
180,정방향,0,2021-10-17 08:51:46,2021-10-17 08:51:54,공단본부건너,128.3767944,36.11076986
171,정방향,0,2021-10-17 08:51:46,2021-10-17 08:52:05,고아정류장,128.3295711,36.20899211
24,순환,0,2021-10-17 08:51:47,2021-10-17 08:52:00,도산초등학교,128.332365,36.14124625
11,정방향,4,2021-10-17 08:51:47,2021-10-17 08:51:56,공단본부건너,128.3767944,36.11076986
73,순환,0,2021-10-17 08:51:48,2021-10-17 08:51:56,월림2리 한실(신곡방면),128.3332766,36.30890429
53,정방향,1,2021-10-17 08:51:49,2021-10-17 08:51:56,용전,128.1817609,36.1309744
380,정방향,0,2021-10-17 08:51:49,2021-10-17 08:53:36,상모초등학교,128.3586011,36.09113227
340,순환,0,2021-10-17 08:51:53,2021-10-17 08:52:01,평생교육원건너,128.3854672,36.10623281
111,역방향,0,2021-10-17 08:51:56,2021-10-17 08:52:06,율리입구,128.3450875,36.05241993
74-1,역방향,1,2021-10-17 08:51:56,2021-10-17 08:52:33,산동파출소앞,128.4348228,36.16921389
340-3,순환,0,2021-10-17 08:51:56,2021-10-17 08:52:18,송정여중입구건너,128.3482761,36.1156004
170,역방향,2,2021-10-17 08:51:56,2021-10-17 08:52:01,예강1리(고아119안전센터건너),128.3392977,36.20033984
20-1,순환,0,2021-10-17 08:51:58,2021-10-17 08:52:07,현대아파트건너,128.3168249,36.15135937
883-1,정방향,1,2021-10-17 08:51:59,2021-10-17 08:52:57,학상칠송정(학상토실방면),128.5001947,36.09827448
10,역방향,0,2021-10-17 08:52:00,2021-10-17 08:52:07,황상신화아파트앞,128.4215948,36.11084456
885,정방향,0,2021-10-17 08:52:01,2021-10-17 08:52:09,공단본부건너,128.3767944,36.11076986
557,역방향,0,2021-10-17 08:52:01,2021-10-17 08:52:06,금계(구미방면),128.2742229,36.15489417
111,정방향,0,2021-10-17 08:52:02,2021-10-17 08:52:56,순천향병원앞,128.3825819,36.10227734
185-2,정방향,0,2021-10-17 08:52:03,2021-10-17 08:52:48,황상중앙시장입구,128.4247959,36.113235
140,순환,0,2021-10-17 08:52:04,2021-10-17 08:52:16,신평농협,128.3611767,36.12214845
885,역방향,0,2021-10-17 08:52:05,2021-10-17 08:52:12,구미전자공고입구,128.4040831,36.11118287
884,역방향,0,2021-10-17 08:52:06,2021-10-17 08:52:29,구미전자공고입구,128.4040831,36.11118287
53,역방향,2,2021-10-17 08:52:09,2021-10-17 08:52:18,덕곡동,128.1589236,36.11899543
20,순환,0,2021-10-17 08:52:09,2021-10-17 08:52:40,도량2동파크맨션건너,128.3234039,36.14798548
53,정방향,3,2021-10-17 08:52:11,2021-10-17 08:52:19,말바우(제석입구방면),128.2244771,36.15693522
340,순환,0,2021-10-17 08:52:12,2021-10-17 08:52:24,푸르지오캐슬B단지,128.3361004,36.12470868
185,역방향,0,2021-10-17 08:52:14,2021-10-17 08:52:26,신평농협,128.3611767,36.12214845
73,순환,0,2021-10-17 08:52:15,2021-10-17 08:52:21,궁기2리 농바우(신곡방면),128.3365428,36.31064422
92-2,정방향,0,2021-10-17 08:52:15,2021-10-17 08:52:27,구포전원타운앞,128.4165332,36.13126127
171,정방향,0,2021-10-17 08:52:18,2021-10-17 08:52:26,송정동이구빌라,128.3406295,36.1171587
10,역방향,0,2021-10-17 08:52:18,2021-10-17 08:52:58,왜관북부,128.3989562,35.99706819
90,역방향,0,2021-10-17 08:52:21,2021-10-17 08:52:28,적림구미마을건너,128.4254724,36.16697197
140,순환,0,2021-10-17 08:52:22,2021-10-17 08:52:52,비산사거리(금오공대아파트앞),128.3711861,36.12030349
340,순환,0,2021-10-17 08:52:23,2021-10-17 08:52:37,시민운동장,128.3525919,36.11393993
53,역방향,3,2021-10-17 08:52:23,2021-10-17 08:52:33,덕곡동앞,128.1571042,36.11786243
11,정방향,4,2021-10-17 08:52:23,2021-10-17 08:52:51,구미세무서건너,128.3830868,36.11077564
404-1,순환,0,2021-10-17 08:52:24,2021-10-17 08:52:34,우미린풀하우스건너,128.4361794,36.16100148
180,정방향,0,2021-10-17 08:52:26,2021-10-17 08:52:49,구미세무서건너,128.3830868,36.11077564
71,순환,3,2021-10-17 08:52:28,2021-10-17 08:52:37,선산문화회관삼거리(선산행복센터방면),128.3044249,36.24343502
120,역방향,0,2021-10-17 08:52:28,2021-10-17 08:52:35,구미IC네거리,128.3605576,36.1195893
181,정방향,0,2021-10-17 08:52:29,2021-10-17 08:52:32,구미IC네거리,128.3601083,36.119205
21,순환,0,2021-10-17 08:52:31,2021-10-17 08:52:40,원평2동행정복지센터앞,128.3248932,36.13146971
340,순환,0,2021-10-17 08:52:32,2021-10-17 08:52:44,가톨릭근로자문화센타,128.3378493,36.12327282
24,순환,0,2021-10-17 08:52:32,2021-10-17 08:52:43,농산물도매시장건너,128.3522145,36.15636663
11,역방향,0,2021-10-17 08:52:32,2021-10-17 08:52:39,구미IC네거리,128.3605576,36.1195893
188,순환,0,2021-10-17 08:52:32,2021-10-17 08:52:59,진평청구아파트,128.4294274,36.09897491
140,순환,0,2021-10-17 08:52:32,2021-10-17 08:52:59,강산타운아파트건너,128.3594641,36.12141381
360-1,정방향,0,2021-10-17 08:52:34,2021-10-17 08:52:41,동우그린파크,128.3360182,36.11660504
10,정방향,0,2021-10-17 08:52:34,2021-10-17 08:52:37,원평동 행정복지센터 건너,128.3378738,36.12604377
111,역방향,0,2021-10-17 08:52:36,2021-10-17 08:52:45,율1리입구,128.3444996,36.05705467
171-3,역방향,0,2021-10-17 08:52:37,2021-10-17 08:52:47,도량교(원평2동산업도로방면),128.3320885,36.13464166
12,정방향,0,2021-10-17 08:52:37,2021-10-17 08:53:19,팜한농건너,128.3840295,36.08338766
411-3,순환,9,2021-10-17 08:52:37,2021-10-17 08:52:46,홈플러스정문앞,128.3630774,36.10293868
24,순환,0,2021-10-17 08:52:38,2021-10-17 08:52:47,구미여고,128.3311962,36.14460079
360-1,정방향,0,2021-10-17 08:52:38,2021-10-17 08:52:44,창신아파트,128.3478516,36.07049884
26,역방향,0,2021-10-17 08:52:38,2021-10-17 08:52:43,고려병원삼거리(구미종합터미널방면),128.3438231,36.12701593
20-1,순환,0,2021-10-17 08:52:38,2021-10-17 08:52:46,도로공사도성관앞,128.3150812,36.15185382
185,역방향,0,2021-10-17 08:52:39,2021-10-17 08:53:02,강산타운아파트건너,128.3594641,36.12141381
92-2,정방향,0,2021-10-17 08:52:39,2021-10-17 08:52:45,구포동(4공단입구방면),128.4170251,36.13372794
171-1,역방향,4,2021-10-17 08:52:40,2021-10-17 08:53:07,동아백화점앞,128.3483751,36.11983363
885,정방향,0,2021-10-17 08:52:41,2021-10-17 08:52:53,구미세무서건너,128.3830868,36.11077564
182,역방향,0,2021-10-17 08:52:42,2021-10-17 08:52:50,수도가압장(SK실트론건너방면),128.4148276,36.1112048
192,역방향,0,2021-10-17 08:52:42,2021-10-17 08:53:08,구미종합터미널건너,128.3508489,36.12267599
53,정방향,0,2021-10-17 08:52:43,2021-10-17 08:52:48,초곡리(서원입구방면),128.1849817,36.1412226
10,정방향,0,2021-10-17 08:52:44,2021-10-17 08:52:52,금오시장 건너,128.339623,36.12527783
21,순환,0,2021-10-17 08:52:44,2021-10-17 08:53:07,봉곡청마루출발지,128.3066577,36.1555753
90,역방향,0,2021-10-17 08:52:45,2021-10-17 08:52:52,적림리(산동버스정류장방면),128.4294341,36.16725613
186,역방향,0,2021-10-17 08:52:45,2021-10-17 08:52:54,구미종합터미널건너,128.3508489,36.12267599
