BRT_ID,BRT_DIRECTION,BRT_CLASS,BRN_IN_OCCURYMDHMS,BRN_OUT_OCCURYMDHMS,BNODE_KNAME,BNODE_X,BNODE_Y
5100,정방향,0,2021-10-14 08:23:21,2021-10-14 08:23:26,,128.434978,36.15415266
11,역방향,0,2021-10-14 08:23:21,2021-10-14 08:23:27,KEC정문,128.3700712,36.11105703
11,역방향,0,2021-10-14 08:23:21,2021-10-14 08:24:10,사곡동새마을(사곡동방면),128.359262,36.09417425
380,정방향,0,2021-10-14 08:23:23,2021-10-14 08:23:40,동락공원입구,128.4038217,36.11085492
140,순환,0,2021-10-14 08:23:23,2021-10-14 08:25:11,구미역,128.3293215,36.12963461
196,정방향,0,2021-10-14 08:23:24,2021-10-14 08:23:31,비산동행정복지센터앞,128.3721585,36.1194519
188,순환,0,2021-10-14 08:23:24,2021-10-14 08:23:31,새한단지앞(광평동푸르지오아파트방면),128.3729295,36.10217546
24,순환,0,2021-10-14 08:23:24,2021-10-14 08:24:34,문성2지구,128.3455025,36.15344592
555-1,역방향,0,2021-10-14 08:23:24,2021-10-14 08:23:31,진등(제석입구방면),128.2343979,36.15778611
70-4,순환,0,2021-10-14 08:23:24,2021-10-14 08:24:34,북산1리,128.2681068,36.21072413
21,순환,0,2021-10-14 08:23:25,2021-10-14 08:23:32,봉곡네거리(부곡새마을방면),128.3111374,36.14029468
11,역방향,0,2021-10-14 08:23:25,2021-10-14 08:24:19,사곡동새마을(사곡동방면),128.359262,36.09417425
55,정방향,2,2021-10-14 08:23:27,2021-10-14 08:23:46,금오레미콘앞,128.3768441,36.09052882
196,역방향,0,2021-10-14 08:23:27,2021-10-14 08:23:56,산동호반베르디움아파트동편,128.4288473,36.14412105
171,정방향,0,2021-10-14 08:23:27,2021-10-14 08:24:13,지산동행정복지센터앞,128.3459868,36.1386236
555-1,정방향,0,2021-10-14 08:23:28,2021-10-14 08:23:32,용전,128.1817609,36.1309744
360-1,정방향,0,2021-10-14 08:23:28,2021-10-14 08:24:43,봉곡영남네오빌건너,128.3100057,36.15406345
26-1,정방향,0,2021-10-14 08:23:28,2021-10-14 08:23:33,지산새마을금고건너,128.3479074,36.14465209
53,역방향,0,2021-10-14 08:23:29,2021-10-14 08:23:36,봉곡네거리(부곡새마을방면),128.3111374,36.14029468
11,역방향,0,2021-10-14 08:23:29,2021-10-14 08:23:59,율리입구,128.3450875,36.05241993
183,정방향,0,2021-10-14 08:23:32,2021-10-14 08:23:55,구미세무서건너,128.3830868,36.11077564
160,역방향,0,2021-10-14 08:23:32,2021-10-14 08:23:39,광명빌딩앞,128.3634671,36.10639426
411-3,순환,9,2021-10-14 08:23:32,2021-10-14 08:23:38,원평2동산업도로(원평2동행정복지센터방면),128.3308973,36.1337462
5200,역방향,0,2021-10-14 08:23:32,2021-10-14 08:23:40,,128.434978,36.15415266
74-1,정방향,1,2021-10-14 08:23:34,2021-10-14 08:23:40,월곡마을회관건너,128.3594564,36.23056473
78,역방향,0,2021-10-14 08:23:34,2021-10-14 08:23:46,산동파출소앞,128.4348228,36.16921389
380,역방향,0,2021-10-14 08:23:35,2021-10-14 08:23:43,임은동코오롱하늘채건너,128.3665051,36.08691503
181,역방향,0,2021-10-14 08:23:35,2021-10-14 08:23:59,LG유니참앞,128.374568,36.11108251
890,정방향,0,2021-10-14 08:23:35,2021-10-14 08:24:07,호반베르디움후문,128.4269103,36.14695457
26-1,정방향,0,2021-10-14 08:23:35,2021-10-14 08:23:41,지산2동(문성새마을방면),128.3483499,36.1459049
380,정방향,0,2021-10-14 08:23:35,2021-10-14 08:23:56,사곡전원리빙필건너,128.3572649,36.10141015
883,역방향,0,2021-10-14 08:23:36,2021-10-14 08:24:08,구평부영아파트(1단지앞),128.4391225,36.09331537
53,역방향,3,2021-10-14 08:23:36,2021-10-14 08:24:13,삼각로타리(성남교방면),128.1238468,36.11948679
340-4,순환,5,2021-10-14 08:23:37,2021-10-14 08:23:44,세무서네거리,128.38555399,36.11198279
92,정방향,0,2021-10-14 08:23:38,2021-10-14 08:24:09,영진하이텍건너,128.4513143,36.14076345
10,역방향,0,2021-10-14 08:23:40,2021-10-14 08:24:03,효성해링턴앞,128.4074796,36.06754256
196,정방향,0,2021-10-14 08:23:40,2021-10-14 08:23:48,비산초등앞,128.3746134,36.11946297
361,역방향,0,2021-10-14 08:23:41,2021-10-14 08:23:47,형곡초등학교앞,128.3391615,36.10983168
140,순환,0,2021-10-14 08:23:41,2021-10-14 08:23:48,송정동번개시장앞,128.3400031,36.12189624
340-7,정방향,3,2021-10-14 08:23:41,2021-10-14 08:24:21,도량성당,128.3310614,36.1360007
380,역방향,0,2021-10-14 08:23:43,2021-10-14 08:25:03,구미전자공고입구,128.4040831,36.11118287
883-1,정방향,1,2021-10-14 08:23:44,2021-10-14 08:24:18,구미경찰서건너,128.3626142,36.11631541
5000,정방향,0,2021-10-14 08:23:45,2021-10-14 08:23:53,성의중고앞,128.1369252,36.11657923
20-1,순환,0,2021-10-14 08:23:45,2021-10-14 08:24:11,한빛타운건너,128.3230449,36.14141221
140-1,순환,0,2021-10-14 08:23:46,2021-10-14 08:24:46,신평우석아파트,128.366184,36.12210227
882,역방향,0,2021-10-14 08:23:46,2021-10-14 08:23:55,대구은행앞,128.3356625,36.12718339
90-2,순환,0,2021-10-14 08:23:48,2021-10-14 08:23:55,구포동(구포전원타운방면),128.4166271,36.13372181
24,정방향,3,2021-10-14 08:23:48,2021-10-14 08:23:59,구미남고앞,128.3324294,36.1374931
340,순환,0,2021-10-14 08:23:49,2021-10-14 08:24:05,KEC동편앞,128.3717959,36.11117437
57,역방향,1,2021-10-14 08:23:50,2021-10-14 08:23:57,부곡장자터(구미대학교방면),128.2955669,36.14635374
29,역방향,0,2021-10-14 08:23:50,2021-10-14 08:24:18,대구은행앞,128.3356625,36.12718339
111,역방향,0,2021-10-14 08:23:51,2021-10-14 08:24:15,북삼초등학교맞은편,128.3436482,36.06428046
93,역방향,0,2021-10-14 08:23:52,2021-10-14 08:24:27,금오공대종점,128.3943957,36.14317057
410-6,순환,0,2021-10-14 08:23:52,2021-10-14 08:24:18,구미경찰서건너,128.3626142,36.11631541
187,순환,0,2021-10-14 08:23:54,2021-10-14 08:24:26,인동정류장(인동사거리방면),128.4222485,36.10810857
97,정방향,0,2021-10-14 08:23:54,2021-10-14 08:25:26,옥계중학교건너,128.4114203,36.13640645
74-1,정방향,1,2021-10-14 08:23:56,2021-10-14 08:24:22,월곡리(산양리방면),128.3627695,36.23013713
360-2,정방향,2,2021-10-14 08:23:56,2021-10-14 08:24:00,풍림2차건너,128.332306,36.11171976
21,순환,0,2021-10-14 08:23:56,2021-10-14 08:24:23,선주원남동행정복지센터앞,128.3100272,36.14328049
185,역방향,0,2021-10-14 08:23:57,2021-10-14 08:24:22,비산초등건너,128.3736036,36.11966161
190-2,정방향,0,2021-10-14 08:23:57,2021-10-14 08:24:19,삼구트리니엔건너,128.4207173,36.1383334
340,순환,0,2021-10-14 08:23:58,2021-10-14 08:24:37,우방3차앞,128.3325084,36.11445282
171,정방향,0,2021-10-14 08:23:58,2021-10-14 08:24:07,항곡현일중고등학교건너,128.3477094,36.18828881
171,역방향,0,2021-10-14 08:24:00,2021-10-14 08:24:31,봉한2리(항곡현일중고등학교앞방면),128.3505731,36.18261492
188,순환,0,2021-10-14 08:24:01,2021-10-14 08:24:24,시청후문앞,128.3444543,36.12044819
11,정방향,4,2021-10-14 08:24:02,2021-10-14 08:24:31,농협,128.3331997,36.12802335
360,역방향,0,2021-10-14 08:24:04,2021-10-14 08:24:35,대구은행앞,128.3356625,36.12718339
160,정방향,0,2021-10-14 08:24:04,2021-10-14 08:24:28,사곡동(사곡동새마을방면),128.3587687,36.0973352
171,정방향,0,2021-10-14 08:24:05,2021-10-14 08:24:18,형곡금호어울림건너,128.3386901,36.11959296
881-1,정방향,3,2021-10-14 08:24:05,2021-10-14 08:24:15,송학교,128.5151865,36.10719402
884,역방향,0,2021-10-14 08:24:06,2021-10-14 08:24:17,하장리,128.4853468,36.13213823
188,순환,0,2021-10-14 08:24:06,2021-10-14 08:24:23,광평동푸르지오아파트앞,128.3656498,36.1021251
90-2,순환,0,2021-10-14 08:24:06,2021-10-14 08:25:04,구포전원타운건너,128.416191,36.13135889
191,정방향,0,2021-10-14 08:24:06,2021-10-14 08:24:32,형곡금오산입구앞,128.332274,36.10891024
5200,정방향,0,2021-10-14 08:24:07,2021-10-14 08:24:37,경북과학기술고등학교건너,128.2446836,36.15883415
140,순환,0,2021-10-14 08:24:07,2021-10-14 08:24:18,푸르지오캐슬A단지,128.3374574,36.12389806
361,역방향,0,2021-10-14 08:24:08,2021-10-14 08:24:31,형곡중앙시장건너,128.3382372,36.10756762
170,역방향,2,2021-10-14 08:24:09,2021-10-14 08:24:33,항곡현일중고등학교앞,128.348104,36.18859268
410-2,순환,6,2021-10-14 08:24:09,2021-10-14 08:25:02,도량롯데캐슬,128.3320204,36.14201319
340-4,순환,5,2021-10-14 08:24:09,2021-10-14 08:24:15,LIG넥스원앞,128.3855943,36.11576432
882,역방향,0,2021-10-14 08:24:10,2021-10-14 08:24:40,구미역 전(국민은행),128.3322865,36.12861582
72-1,순환,0,2021-10-14 08:24:13,2021-10-14 08:24:28,용포분교,128.2138544,36.32951171
55,역방향,2,2021-10-14 08:24:14,2021-10-14 08:24:39,지좌동(성의중고방면),128.1426165,36.11860294
21,순환,0,2021-10-14 08:24:15,2021-10-14 08:26:15,선주원남동행정복지센터건너,128.3097219,36.14307158
91,역방향,0,2021-10-14 08:24:16,2021-10-14 08:24:39,인동정류장(인동사거리방면),128.4222485,36.10810857
170,정방향,2,2021-10-14 08:24:17,2021-10-14 08:24:29,낙동강부대앞,128.3541926,36.16965013
196,정방향,0,2021-10-14 08:24:18,2021-10-14 08:24:43,비산벽산A건너,128.3793451,36.11939246
360-2,정방향,2,2021-10-14 08:24:18,2021-10-14 08:24:42,형곡금오산입구앞,128.332274,36.10891024
78,역방향,0,2021-10-14 08:24:21,2021-10-14 08:25:05,적림리(적림구미마을방면),128.4295417,36.16737942
183,정방향,0,2021-10-14 08:24:24,2021-10-14 08:24:31,LS전선,128.3879817,36.11076285
90,정방향,0,2021-10-14 08:24:24,2021-10-14 08:24:48,옥계에덴타운(종점방면),128.4139255,36.14747384
555-1,정방향,0,2021-10-14 08:24:25,2021-10-14 08:24:31,초곡리(서원입구방면),128.1849817,36.1412226
182-1,정방향,0,2021-10-14 08:24:25,2021-10-14 08:24:50,동락공원입구,128.4038217,36.11085492
111,정방향,0,2021-10-14 08:24:26,2021-10-14 08:24:54,칠곡경찰서건너,128.3874477,36.00944818
57,정방향,0,2021-10-14 08:24:26,2021-10-14 08:24:54,신평우석아파트,128.366184,36.12210227
340-1,순환,0,2021-10-14 08:24:27,2021-10-14 08:24:47,한신아파트후문,128.3518371,36.11830755
380-1,역방향,0,2021-10-14 08:24:27,2021-10-14 08:24:51,e편한세상 금오파크정문건너,128.3528945,36.10601354
71,순환,1,2021-10-14 08:24:27,2021-10-14 08:24:53,오가2리(무등리방면),128.1698985,36.26550095
883-1,정방향,1,2021-10-14 08:24:28,2021-10-14 08:24:34,롯데마트건너,128.3632289,36.11409104
55,정방향,2,2021-10-14 08:24:29,2021-10-14 08:24:34,성안합섬건너,128.3769024,36.08431972
187,순환,0,2021-10-14 08:24:29,2021-10-14 08:24:39,진평동(서한아파트방면),128.4233451,36.10215694
111,역방향,0,2021-10-14 08:24:30,2021-10-14 08:24:36,무림2리입구,128.3803476,36.02461772
90,역방향,0,2021-10-14 08:24:30,2021-10-14 08:26:57,옥계부영아파트앞,128.4176605,36.13972754
11,역방향,0,2021-10-14 08:24:30,2021-10-14 08:25:36,율1리입구,128.3444996,36.05705467
73-2,순환,0,2021-10-14 08:24:30,2021-10-14 08:24:38,교리e편한세상A후문건너,128.3064714,36.25276011
11,역방향,0,2021-10-14 08:24:31,2021-10-14 08:24:47,사곡동(보성황실2차아파트방면),128.358915,36.09663814
410-6,순환,0,2021-10-14 08:24:32,2021-10-14 08:24:38,롯데마트건너,128.3632289,36.11409104
171,정방향,0,2021-10-14 08:24:32,2021-10-14 08:24:43,지산수우입구(지산1동방면),128.3453593,36.13595361
5000,정방향,0,2021-10-14 08:24:33,2021-10-14 08:24:44,지좌동(문성중학교방면),128.1421158,36.11823444
11,역방향,0,2021-10-14 08:24:37,2021-10-14 08:24:56,사곡동(보성황실2차아파트방면),128.358915,36.09663814
890,역방향,0,2021-10-14 08:24:38,2021-10-14 08:24:47,4공단입구건너(인동농협옥계지점),128.4173574,36.13781552
885,역방향,0,2021-10-14 08:24:38,2021-10-14 08:24:59,KEC정문,128.3700712,36.11105703
340-7,정방향,3,2021-10-14 08:24:38,2021-10-14 08:24:49,도량교(원평2동산업도로방면),128.3320885,36.13464166
180,역방향,0,2021-10-14 08:24:38,2021-10-14 08:25:01,구미세무서앞,128.3835073,36.11109129
111,정방향,0,2021-10-14 08:24:38,2021-10-14 08:24:43,농협파머스마켓앞,128.3545034,36.12214043
360,역방향,0,2021-10-14 08:24:38,2021-10-14 08:25:37,동부늘푸른타운아파트,128.3376465,36.0705504
26-1,정방향,0,2021-10-14 08:24:39,2021-10-14 08:24:44,문성새마을(농산물도매시장방면),128.3499926,36.1503062
111,역방향,0,2021-10-14 08:24:40,2021-10-14 08:25:02,북삼로입구건너,128.3444078,36.06734782
884,역방향,0,2021-10-14 08:24:41,2021-10-14 08:25:03,신장1리(신장2리방면),128.4855293,36.12864938
10,정방향,0,2021-10-14 08:24:42,2021-10-14 08:24:49,코오롱,128.3697752,36.11073995
340,순환,0,2021-10-14 08:24:42,2021-10-14 08:25:06,시민운동장건너,128.3526598,36.11406021
92,정방향,0,2021-10-14 08:24:43,2021-10-14 08:24:55,임봉정류장(임봉초등학교방면),128.4559213,36.14047314
340,순환,0,2021-10-14 08:24:43,2021-10-14 08:25:12,공단본부건너,128.3767944,36.11076986
53,역방향,1,2021-10-14 08:24:44,2021-10-14 08:25:08,성남교,128.1199257,36.1209813
191,정방향,0,2021-10-14 08:24:45,2021-10-14 08:25:21,형곡중학교입구,128.3336803,36.1074208
57,역방향,0,2021-10-14 08:24:46,2021-10-14 08:25:14,구미대학교앞,128.289086,36.14881246
184,역방향,0,2021-10-14 08:24:47,2021-10-14 08:24:55,KEC정문,128.3700712,36.11105703
555-1,역방향,0,2021-10-14 08:24:48,2021-10-14 08:25:17,말바우(작동방면),128.2247225,36.15711304
181,역방향,0,2021-10-14 08:24:49,2021-10-14 08:25:01,KEC정문,128.3700712,36.11105703
160,역방향,0,2021-10-14 08:24:49,2021-10-14 08:25:00,이마트정문,128.3641636,36.10939493
890,역방향,0,2021-10-14 08:24:51,2021-10-14 08:25:15,4공단입구건너(인동농협옥계지점),128.4173574,36.13781552
303,순환,0,2021-10-14 08:24:51,2021-10-14 08:25:16,황상동입구(인동중학교방면),128.4254186,36.11030409
404,순환,1,2021-10-14 08:24:53,2021-10-14 08:25:06,옥계에덴타운(종점방면),128.4139255,36.14747384
380-1,역방향,0,2021-10-14 08:24:54,2021-10-14 08:25:03,새마을로(구미정보여고방면),128.3516717,36.10658076
188,순환,0,2021-10-14 08:24:55,2021-10-14 08:25:05,홈플러스정문앞,128.3630774,36.10293868
184,역방향,0,2021-10-14 08:24:55,2021-10-14 08:25:41,인동정류장(인동사거리방면),128.4222485,36.10810857
187-1,순환,0,2021-10-14 08:24:55,2021-10-14 08:25:04,푸르지오캐슬A단지,128.3374574,36.12389806
160,역방향,0,2021-10-14 08:24:55,2021-10-14 08:25:31,화진금봉타운,128.3339211,36.06372808
360-2,정방향,2,2021-10-14 08:24:56,2021-10-14 08:25:30,형곡중학교입구,128.3336803,36.1074208
196,정방향,0,2021-10-14 08:24:56,2021-10-14 08:25:04,비산보성타운건너,128.3822296,36.11943263
171,정방향,0,2021-10-14 08:24:59,2021-10-14 08:25:29,봉한2리(봉한1리방면),128.3508164,36.18119253
74-1,정방향,1,2021-10-14 08:24:59,2021-10-14 08:25:05,산양리(해평초등학교향산분교건너방면),128.3687637,36.22599536
53-1,정방향,1,2021-10-14 08:24:59,2021-10-14 08:25:23,칠산(경북과학기술고등학교방면),128.2412182,36.15831631
196,역방향,0,2021-10-14 08:24:59,2021-10-14 08:27:29,중흥S클래스건너,128.4287268,36.1398114
93,역방향,0,2021-10-14 08:25:00,2021-10-14 08:25:09,금오공대입구(옥계중학교방면),128.3967393,36.13948442
910,역방향,0,2021-10-14 08:25:00,2021-10-14 08:25:12,엘지연수원앞,128.3854717,36.12130876
171,정방향,0,2021-10-14 08:25:01,2021-10-14 08:25:09,지산1동(원평1동방면),128.3443039,36.13342819
360-1,정방향,0,2021-10-14 08:25:04,2021-10-14 08:25:25,봉곡e편한세상건너,128.3134402,36.15397684
11,역방향,0,2021-10-14 08:25:08,2021-10-14 08:25:34,대구은행앞,128.3356625,36.12718339
557,역방향,0,2021-10-14 08:25:09,2021-10-14 08:25:19,예일베어링앞,128.3846531,36.11974289
195,역방향,0,2021-10-14 08:25:09,2021-10-14 08:25:28,엘지연수원앞,128.3854717,36.12130876
171,역방향,0,2021-10-14 08:25:10,2021-10-14 08:25:38,항곡현일중고등학교앞,128.348104,36.18859268
196,정방향,0,2021-10-14 08:25:10,2021-10-14 08:25:45,예일베어링건너,128.384359,36.1194433
186,정방향,0,2021-10-14 08:25:12,2021-10-14 08:25:38,삼성전자후문,128.418282,36.10720185
90,정방향,0,2021-10-14 08:25:12,2021-10-14 08:25:54,옥계대백타운종점,128.4108553,36.1478206
411-1,순환,6,2021-10-14 08:25:13,2021-10-14 08:25:29,보성황실2차아파트(홈플러스정문방면),128.3592321,36.10178721
29,역방향,0,2021-10-14 08:25:13,2021-10-14 08:25:38,구미역 전(국민은행),128.3322865,36.12861582
11,역방향,0,2021-10-14 08:25:14,2021-10-14 08:25:38,사곡초등학교,128.359121,36.09934516
57,역방향,0,2021-10-14 08:25:15,2021-10-14 08:25:35,엘지연수원앞,128.3854717,36.12130876
11,정방향,4,2021-10-14 08:25:15,2021-10-14 08:25:49,금오산사거리,128.3358796,36.12688792
380,정방향,0,2021-10-14 08:25:15,2021-10-14 08:25:18,LG디스플레이정문,128.4068363,36.11080917
26-1,정방향,0,2021-10-14 08:25:15,2021-10-14 08:25:23,농산물도매시장건너,128.3522145,36.15636663
360,역방향,0,2021-10-14 08:25:16,2021-10-14 08:25:49,구미역 전(국민은행),128.3322865,36.12861582
111,역방향,0,2021-10-14 08:25:16,2021-10-14 08:25:23,약목고등학교입구건너,128.3764889,36.02707189
92,정방향,0,2021-10-14 08:25:16,2021-10-14 08:25:48,임봉초등학교건너,128.4590804,36.13930113
5000,역방향,0,2021-10-14 08:25:18,2021-10-14 08:25:27,덕곡동,128.1589236,36.11899543
882,역방향,0,2021-10-14 08:25:19,2021-10-14 08:25:48,구미역(중앙시장),128.3298341,36.12962183
460,순환,0,2021-10-14 08:25:19,2021-10-14 08:25:38,형곡금호어울림건너,128.3386901,36.11959296
380,정방향,0,2021-10-14 08:25:19,2021-10-14 08:25:47,사곡동(사곡동새마을방면),128.3587687,36.0973352
55,역방향,2,2021-10-14 08:25:20,2021-10-14 08:25:30,도량2동입구(선기동교복단지건너방면),128.3217852,36.1338658
171,정방향,0,2021-10-14 08:25:21,2021-10-14 08:25:48,푸르지오캐슬A단지,128.3374574,36.12389806
78,역방향,0,2021-10-14 08:25:22,2021-10-14 08:25:46,적림구미마을,128.4258176,36.16706139
140-1,순환,0,2021-10-14 08:25:23,2021-10-14 08:25:46,비산사거리(금오공대아파트앞),128.3711861,36.12030349
303,순환,0,2021-10-14 08:25:23,2021-10-14 08:26:00,인동중학교건너,128.4254708,36.10877685
74-1,정방향,1,2021-10-14 08:25:24,2021-10-14 08:25:28,산양리(송곡리방면),128.3723315,36.22397795
90-2,순환,0,2021-10-14 08:25:25,2021-10-14 08:25:49,성원아파트건너,128.4155573,36.12880272
180,역방향,0,2021-10-14 08:25:25,2021-10-14 08:25:48,공단본부앞,128.3790454,36.11108779
10,정방향,0,2021-10-14 08:25:26,2021-10-14 08:25:56,공단본부건너,128.3767944,36.11076986
890,역방향,0,2021-10-14 08:25:26,2021-10-14 08:25:36,거상빌딩,128.4170425,36.13604604
890,정방향,0,2021-10-14 08:25:28,2021-10-14 08:25:54,물내음 공원입구건너,128.4283149,36.15472305
57,정방향,0,2021-10-14 08:25:29,2021-10-14 08:25:55,비산사거리(금오공대아파트앞),128.3711861,36.12030349
5100,정방향,0,2021-10-14 08:25:29,2021-10-14 08:25:53,오성예식장앞,128.351442,36.12119339
182-1,정방향,0,2021-10-14 08:25:29,2021-10-14 08:25:36,LG디스플레이정문,128.4068363,36.11080917
557,역방향,0,2021-10-14 08:25:30,2021-10-14 08:25:48,비산보성타운앞,128.3824707,36.11976207
70-4,순환,0,2021-10-14 08:25:30,2021-10-14 08:25:50,예산초등학교(북산2리방면),128.2684596,36.21546286
188,순환,0,2021-10-14 08:25:30,2021-10-14 08:25:36,광명빌딩앞,128.3634671,36.10639426
340-2,순환,6,2021-10-14 08:25:31,2021-10-14 08:26:03,형곡4주공네거리(차병원앞방면),128.3395159,36.11280649
21,순환,0,2021-10-14 08:25:32,2021-10-14 08:26:03,경구고등학교건너,128.3105635,36.14769859
111,정방향,0,2021-10-14 08:25:33,2021-10-14 08:25:45,관호5거리,128.3897817,36.00390543
57,역방향,0,2021-10-14 08:25:35,2021-10-14 08:25:58,구미시립노인요양병원,128.2858644,36.15018884
5000,역방향,0,2021-10-14 08:25:35,2021-10-14 08:25:42,덕곡동앞,128.1571042,36.11786243
404,순환,1,2021-10-14 08:25:36,2021-10-14 08:26:17,옥계대백타운종점,128.4108553,36.1478206
101,순환,0,2021-10-14 08:25:36,2021-10-14 08:25:46,LG전자앞,128.3852422,36.08871388
360,역방향,0,2021-10-14 08:25:37,2021-10-14 08:26:01,형곡중학교입구건너,128.333644,36.1076616
160,역방향,0,2021-10-14 08:25:39,2021-10-14 08:26:00,롯데마트앞,128.3640135,36.11334734
53,역방향,0,2021-10-14 08:25:40,2021-10-14 08:25:50,부곡새마을(부곡진즐방면),128.3049561,36.14336595
22,순환,2,2021-10-14 08:25:40,2021-10-14 08:26:04,현대아파트건너,128.3168249,36.15135937
20,순환,0,2021-10-14 08:25:40,2021-10-14 08:25:48,도량2동입구(도량성당방면),128.3260604,36.13721159
360-1,정방향,0,2021-10-14 08:25:43,2021-10-14 08:26:08,도로공사도성관건너,128.3147437,36.15275374
24,정방향,3,2021-10-14 08:25:43,2021-10-14 08:27:59,도산초등학교,128.332365,36.14124625
380,정방향,0,2021-10-14 08:25:44,2021-10-14 08:25:59,삼성에스디에스,128.4110913,36.11079502
555-1,역방향,0,2021-10-14 08:25:44,2021-10-14 08:26:27,작동(뽕밭방면),128.2219344,36.15726023
185-2,정방향,0,2021-10-14 08:25:46,2021-10-14 08:26:17,구미남고건너,128.3321461,36.13790165
97,정방향,0,2021-10-14 08:25:48,2021-10-14 08:26:21,옥계대우아파트건너,128.4150098,36.13692861
140-1,순환,0,2021-10-14 08:25:49,2021-10-14 08:28:09,소로골네거리(롯데리아앞),128.323883,36.13849385
24,순환,0,2021-10-14 08:25:50,2021-10-14 08:27:15,원호푸르지오아파트건너,128.3346433,36.15602465
185,역방향,0,2021-10-14 08:25:51,2021-10-14 08:26:04,신평e편한세상아파트,128.3668432,36.12212555
188,순환,0,2021-10-14 08:25:51,2021-10-14 08:26:08,이마트정문,128.3641636,36.10939493
55,역방향,0,2021-10-14 08:25:52,2021-10-14 08:26:02,성의중고건너,128.1363653,36.11672276
57,역방향,1,2021-10-14 08:25:54,2021-10-14 08:26:02,예일베어링앞,128.3846531,36.11974289
90,정방향,0,2021-10-14 08:25:54,2021-10-14 08:26:20,옥계대백타운 출발지,128.4116754,36.14754494
890,역방향,0,2021-10-14 08:25:54,2021-10-14 08:26:10,구포동(구포전원타운방면),128.4166271,36.13372181
170,정방향,2,2021-10-14 08:25:55,2021-10-14 08:26:19,송림삼거리(문성3리방면),128.3535808,36.16345346
24,순환,0,2021-10-14 08:25:55,2021-10-14 08:26:07,농산물도매시장건너,128.3522145,36.15636663
29,역방향,0,2021-10-14 08:25:55,2021-10-14 08:26:50,구미역(중앙시장),128.3298341,36.12962183
11,역방향,0,2021-10-14 08:25:56,2021-10-14 08:26:23,구미역 전(국민은행),128.3322865,36.12861582
57,정방향,0,2021-10-14 08:25:57,2021-10-14 08:26:21,원평2동행정복지센터앞,128.3248932,36.13146971
5200,역방향,0,2021-10-14 08:25:58,2021-10-14 08:26:35,신평중학교입구,128.3641015,36.12296633
361,역방향,0,2021-10-14 08:25:58,2021-10-14 08:26:20,형곡중학교입구건너,128.333644,36.1076616
182-1,정방향,0,2021-10-14 08:25:58,2021-10-14 08:26:05,삼성에스디에스,128.4110913,36.11079502
24,순환,0,2021-10-14 08:25:58,2021-10-14 08:26:22,원호대우아파트건너,128.3290618,36.15303129
360,역방향,0,2021-10-14 08:25:59,2021-10-14 08:26:14,인평공원서편,128.340184,36.07284565
11,정방향,4,2021-10-14 08:25:59,2021-10-14 08:26:25,원평동 행정복지센터 건너,128.3378738,36.12604377
340-1,순환,0,2021-10-14 08:25:59,2021-10-14 08:27:02,삼성장미아파트앞,128.3541626,36.11490921
181,정방향,0,2021-10-14 08:25:59,2021-10-14 08:26:11,구미역,128.3293215,36.12963461
170,역방향,2,2021-10-14 08:26:00,2021-10-14 08:26:37,원평동(지산1동방면),128.3376894,36.12783197
360,역방향,0,2021-10-14 08:26:00,2021-10-14 08:26:53,구미역(중앙시장),128.3298341,36.12962183
340,순환,0,2021-10-14 08:26:00,2021-10-14 08:26:14,엘지PDP옆,128.3819002,36.10983082
160,역방향,0,2021-10-14 08:26:01,2021-10-14 08:26:15,강진삼거리건너,128.3328899,36.06624003
53-1,정방향,1,2021-10-14 08:26:02,2021-10-14 08:26:33,경북과학기술고등학교건너,128.2446836,36.15883415
101,순환,0,2021-10-14 08:26:02,2021-10-14 08:26:10,프로템건너,128.3853231,36.08586244
883,역방향,0,2021-10-14 08:26:02,2021-10-14 08:28:12,인동고등학교입구건너,128.4333551,36.09448314
185,정방향,0,2021-10-14 08:26:02,2021-10-14 08:26:20,황상주공복합상가건너,128.4249079,36.11535604
73,순환,0,2021-10-14 08:26:03,2021-10-14 08:28:03,선산터미널종점,128.3043322,36.23971938
110,역방향,0,2021-10-14 08:26:03,2021-10-14 08:26:11,LS전선건너,128.3885097,36.11107825
53,역방향,2,2021-10-14 08:26:04,2021-10-14 08:26:11,부곡진즐(부곡장자터방면),128.3019929,36.14412855
170,역방향,2,2021-10-14 08:26:05,2021-10-14 08:26:37,예강1리(고아119안전센터건너),128.3392977,36.20033984
557,역방향,0,2021-10-14 08:26:05,2021-10-14 08:27:58,비산벽산A,128.3796102,36.11976207
90-2,순환,0,2021-10-14 08:26:06,2021-10-14 08:26:14,엘지이노텍앞,128.413627,36.127016
92,정방향,0,2021-10-14 08:26:06,2021-10-14 08:26:16,임천리입구(임천리몽대방면),128.4622248,36.13894063
910,역방향,0,2021-10-14 08:26:07,2021-10-14 08:26:21,LIG넥스원건너,128.3853548,36.11574551
890,정방향,0,2021-10-14 08:26:08,2021-10-14 08:27:10,골드클래스앞,128.4282666,36.15738263
881-1,정방향,3,2021-10-14 08:26:08,2021-10-14 08:26:14,바지미마을입구,128.5050067,36.11287011
555-1,정방향,0,2021-10-14 08:26:09,2021-10-14 08:26:15,대신(시내이방면),128.1946263,36.15256484
20-1,순환,0,2021-10-14 08:26:11,2021-10-14 08:26:57,도량2동 4주공,128.3227787,36.14458945
380,정방향,0,2021-10-14 08:26:12,2021-10-14 08:26:18,수도가압장건너편,128.413383,36.11080431
