BRT_ID,BRT_DIRECTION,BRT_CLASS,BRN_IN_OCCURYMDHMS,BRN_OUT_OCCURYMDHMS,BNODE_KNAME,BNODE_X,BNODE_Y
181,정방향,0,2021-10-12 10:50:27,2021-10-12 10:50:37,형곡금오산입구앞,128.332274,36.10891024
185,역방향,0,2021-10-12 10:50:27,2021-10-12 10:50:51,비산사거리(금오공대아파트건너),128.3712286,36.12048045
883-1,정방향,1,2021-10-12 10:50:27,2021-10-12 10:50:52,인동고등학교입구,128.433376,36.0941413
73,순환,0,2021-10-12 10:50:28,2021-10-12 10:50:38,궁기2리(도개정류장방면),128.3393714,36.29963619
11,정방향,4,2021-10-12 10:50:30,2021-10-12 10:52:11,순천향병원앞,128.3825819,36.10227734
20,순환,0,2021-10-12 10:50:31,2021-10-12 10:50:37,원평동(대구은행앞방면),128.3375163,36.12802591
185,정방향,0,2021-10-12 10:50:32,2021-10-12 10:50:53,구미역,128.3293215,36.12963461
181,역방향,0,2021-10-12 10:50:32,2021-10-12 10:50:55,롯데마트앞,128.3640135,36.11334734
95-1,역방향,0,2021-10-12 10:50:33,2021-10-12 10:50:42,하장3거리(묵어리방면),128.4913047,36.13687325
110,정방향,0,2021-10-12 10:50:34,2021-10-12 10:52:08,우방신천지타운,128.3935509,36.07424714
184,역방향,0,2021-10-12 10:50:34,2021-10-12 10:51:00,롯데마트앞,128.3640135,36.11334734
160,역방향,1,2021-10-12 10:50:36,2021-10-12 10:50:50,구미경찰서,128.3632418,36.11616768
192,정방향,0,2021-10-12 10:50:36,2021-10-12 10:50:44,인덕중흥S클래스건너,128.4424197,36.16386614
140,순환,0,2021-10-12 10:50:36,2021-10-12 10:50:49,엘지PDP옆A,128.3821975,36.11022453
184,정방향,0,2021-10-12 10:50:37,2021-10-12 10:50:46,금오시장 건너,128.339623,36.12527783
340-4,순환,5,2021-10-12 10:50:38,2021-10-12 10:51:07,대구은행앞,128.3356625,36.12718339
140,순환,0,2021-10-12 10:50:38,2021-10-12 10:50:44,강산타운아파트앞,128.3596194,36.12132193
191,정방향,0,2021-10-12 10:50:40,2021-10-12 10:51:02,형곡초등학교건너,128.3393659,36.10978231
190,역방향,0,2021-10-12 10:50:40,2021-10-12 10:50:51,신나리아파트,128.4135441,36.13747946
910,역방향,0,2021-10-12 10:50:40,2021-10-12 10:50:46,금오시장 입구,128.340973,36.12474098
90,역방향,0,2021-10-12 10:50:40,2021-10-12 10:50:43,양포파출소앞,128.4179203,36.1472047
380,정방향,0,2021-10-12 10:50:41,2021-10-12 10:51:03,농협,128.3331997,36.12802335
11,역방향,0,2021-10-12 10:50:41,2021-10-12 10:50:48,새한단지앞(직물협업단지방면),128.3727988,36.10200115
900,정방향,0,2021-10-12 10:50:42,2021-10-12 10:50:56,시청후문앞,128.3444543,36.12044819
195,정방향,0,2021-10-12 10:50:43,2021-10-12 10:50:49,전자정보기술원(청년창업랩)건너,128.4392176,36.14026248
171,정방향,0,2021-10-12 10:50:44,2021-10-12 10:50:50,문성새마을(지산2동방면),128.3496392,36.15016864
192,정방향,0,2021-10-12 10:50:44,2021-10-12 10:51:07,농협,128.3331997,36.12802335
140,순환,0,2021-10-12 10:50:45,2021-10-12 10:50:51,푸르지오캐슬A단지,128.3374574,36.12389806
11,역방향,0,2021-10-12 10:50:45,2021-10-12 10:50:53,약목고등학교입구건너,128.3764889,36.02707189
360,역방향,0,2021-10-12 10:50:46,2021-10-12 10:50:56,오태2동입구,128.3566641,36.08194963
411,순환,0,2021-10-12 10:50:46,2021-10-12 10:51:18,사곡동(보성황실2차아파트방면),128.358915,36.09663814
188,순환,0,2021-10-12 10:50:47,2021-10-12 10:51:07,이마트정문,128.3641636,36.10939493
181,정방향,0,2021-10-12 10:50:47,2021-10-12 10:51:03,형곡중학교입구,128.3336803,36.1074208
184,역방향,0,2021-10-12 10:50:48,2021-10-12 10:50:54,LS전선건너,128.3885097,36.11107825
20,순환,0,2021-10-12 10:50:49,2021-10-12 10:51:00,원평2동행정복지센터건너,128.325838,36.13129062
188,순환,0,2021-10-12 10:50:49,2021-10-12 10:51:14,농협,128.3331997,36.12802335
196,역방향,0,2021-10-12 10:50:49,2021-10-12 10:50:52,금오시장 입구,128.340973,36.12474098
11,정방향,4,2021-10-12 10:50:49,2021-10-12 10:51:17,북삼중학교입구,128.3444142,36.06764147
340,순환,0,2021-10-12 10:50:50,2021-10-12 10:50:59,복지상가건너,128.3854622,36.10307033
10,정방향,0,2021-10-12 10:50:51,2021-10-12 10:51:16,송원고가밑(터미널네거리방면),128.3421501,36.12386997
883,역방향,0,2021-10-12 10:50:51,2021-10-12 10:50:57,학하2리 돌짝골,128.4853343,36.09867271
24,순환,0,2021-10-12 10:50:52,2021-10-12 10:50:58,원평2동산업도로(도량교방면),128.3278393,36.13316801
340,순환,0,2021-10-12 10:50:54,2021-10-12 10:51:02,복지상가건너,128.3854622,36.10307033
194,정방향,0,2021-10-12 10:50:54,2021-10-12 10:51:18,농협,128.3331997,36.12802335
196,역방향,0,2021-10-12 10:50:57,2021-10-12 10:51:25,인덕중흥S클래스앞,128.4422349,36.16403487
140,순환,0,2021-10-12 10:50:57,2021-10-12 10:51:12,구미역,128.3293215,36.12963461
111,역방향,0,2021-10-12 10:50:57,2021-10-12 10:51:04,복지상가건너,128.3854622,36.10307033
171,정방향,0,2021-10-12 10:50:58,2021-10-12 10:51:20,형곡금호어울림건너,128.3386901,36.11959296
196,역방향,0,2021-10-12 10:51:01,2021-10-12 10:51:17,원평동 행정복지 센터 앞,128.3388928,36.12581949
187,순환,0,2021-10-12 10:51:01,2021-10-12 10:51:08,LG디스플레이정문,128.4068363,36.11080917
170,정방향,2,2021-10-12 10:51:01,2021-10-12 10:51:24,항곡현일중고등학교건너,128.3477094,36.18828881
120,역방향,0,2021-10-12 10:51:01,2021-10-12 10:51:16,구미역(중앙시장),128.3298341,36.12962183
411,순환,0,2021-10-12 10:51:03,2021-10-12 10:51:12,KBS네거리,128.434978,36.15415266
53,정방향,0,2021-10-12 10:51:04,2021-10-12 10:51:14,지좌동(문성중학교방면),128.1421158,36.11823444
171,역방향,0,2021-10-12 10:51:04,2021-10-12 10:51:23,시청정문건너,128.3436067,36.11760598
184,정방향,0,2021-10-12 10:51:04,2021-10-12 10:51:18,송원고가밑(터미널네거리방면),128.3421501,36.12386997
95-1,역방향,0,2021-10-12 10:51:05,2021-10-12 10:51:11,묵어리(상림리입구방면),128.4895978,36.14100787
140,순환,0,2021-10-12 10:51:06,2021-10-12 10:51:35,신평파출소앞,128.3615389,36.12200899
161,역방향,0,2021-10-12 10:51:07,2021-10-12 10:52:19,사곡동새마을(사곡동방면),128.359262,36.09417425
404-1,순환,0,2021-10-12 10:51:09,2021-10-12 10:51:35,골드디움아파트건너,128.4351802,36.15674713
360,정방향,0,2021-10-12 10:51:10,2021-10-12 10:51:19,반석드림빌앞,128.3440683,36.11616004
111,정방향,0,2021-10-12 10:51:10,2021-10-12 10:51:44,약목주유소,128.3674745,36.03156368
360,역방향,0,2021-10-12 10:51:10,2021-10-12 10:51:33,사곡전원리빙필앞,128.3577,36.10136398
380,정방향,0,2021-10-12 10:51:11,2021-10-12 10:51:39,상모농협앞,128.3584823,36.08860523
11,역방향,0,2021-10-12 10:51:12,2021-10-12 10:51:18,직물협업단지(순천향병원방면),128.3776317,36.10198048
883-1,정방향,1,2021-10-12 10:51:12,2021-10-12 10:51:18,구평부영아파트(5단지앞),128.4376062,36.09313712
410,순환,0,2021-10-12 10:51:13,2021-10-12 10:51:25,시청후문건너,128.3442194,36.12059897
184,역방향,0,2021-10-12 10:51:14,2021-10-12 10:51:23,구미세무서앞,128.3835073,36.11109129
5000,역방향,0,2021-10-12 10:51:14,2021-10-12 10:52:02,구미역(김천행),128.328432,36.130215
340,순환,0,2021-10-12 10:51:14,2021-10-12 10:51:30,평생교육원건너,128.3854672,36.10623281
340,순환,0,2021-10-12 10:51:16,2021-10-12 10:51:23,평생교육원건너,128.3854672,36.10623281
111,정방향,0,2021-10-12 10:51:17,2021-10-12 10:51:27,사곡동새마을(상모초등학교방면),128.3591129,36.09374477
162,정방향,0,2021-10-12 10:51:17,2021-10-12 10:51:24,보손2리(상재원)건너,128.3208144,36.05332853
90,역방향,0,2021-10-12 10:51:19,2021-10-12 10:51:27,옥계에덴타운(종점방면),128.4139255,36.14747384
20,순환,0,2021-10-12 10:51:20,2021-10-12 10:51:55,대구은행앞,128.3356625,36.12718339
111,역방향,0,2021-10-12 10:51:21,2021-10-12 10:51:42,평생교육원건너,128.3854672,36.10623281
380,정방향,0,2021-10-12 10:51:21,2021-10-12 10:52:08,금오산사거리,128.3358796,36.12688792
185,정방향,0,2021-10-12 10:51:25,2021-10-12 10:52:06,농협,128.3331997,36.12802335
181,역방향,0,2021-10-12 10:51:25,2021-10-12 10:52:07,구미경찰서,128.3632418,36.11616768
185,역방향,0,2021-10-12 10:51:26,2021-10-12 10:51:49,신평e편한세상아파트,128.3668432,36.12212555
885,역방향,0,2021-10-12 10:51:26,2021-10-12 10:51:44,진평동(서한아파트방면),128.4233451,36.10215694
53,역방향,0,2021-10-12 10:51:26,2021-10-12 10:52:11,아포초등학교,128.2478695,36.15946618
192,정방향,0,2021-10-12 10:51:27,2021-10-12 10:52:41,금오산사거리,128.3358796,36.12688792
340-4,순환,5,2021-10-12 10:51:27,2021-10-12 10:52:08,구미역 전(국민은행),128.3322865,36.12861582
553,역방향,0,2021-10-12 10:51:28,2021-10-12 10:51:41,아포초등학교,128.2478695,36.15946618
184,역방향,0,2021-10-12 10:51:29,2021-10-12 10:52:13,구미경찰서,128.3632418,36.11616768
187,순환,0,2021-10-12 10:51:30,2021-10-12 10:51:36,삼성에스디에스,128.4110913,36.11079502
883-1,정방향,1,2021-10-12 10:51:32,2021-10-12 10:51:38,구평1동(구평1동불바위방면),128.4412559,36.09283595
171,정방향,0,2021-10-12 10:51:33,2021-10-12 10:51:42,고아에덴아파트건너,128.3102317,36.22514058
160,정방향,0,2021-10-12 10:51:33,2021-10-12 10:51:45,푸르지오캐슬B단지,128.3361004,36.12470868
181,역방향,0,2021-10-12 10:51:34,2021-10-12 10:51:48,푸르지오캐슬A단지,128.3374574,36.12389806
410,순환,0,2021-10-12 10:51:35,2021-10-12 10:51:59,삼도뷰앤빌건너삼거리,128.363956,36.08702075
360,역방향,0,2021-10-12 10:51:36,2021-10-12 10:51:58,미성빌라,128.3363652,36.11638122
73,순환,0,2021-10-12 10:51:38,2021-10-12 10:51:58,도개정류장앞,128.3318457,36.29869256
53,정방향,0,2021-10-12 10:51:39,2021-10-12 10:51:51,문성중학교앞,128.1469208,36.11876475
195,역방향,0,2021-10-12 10:51:40,2021-10-12 10:51:47,LIG넥스원건너,128.3853548,36.11574551
340,순환,0,2021-10-12 10:51:40,2021-10-12 10:51:59,푸르지오캐슬A단지,128.3374574,36.12389806
24,순환,0,2021-10-12 10:51:41,2021-10-12 10:52:03,경남아너스빌건너,128.3438951,36.16064024
80,정방향,0,2021-10-12 10:51:41,2021-10-12 10:52:26,황상신화아파트앞,128.4215948,36.11084456
51-1,역방향,0,2021-10-12 10:51:43,2021-10-12 10:52:26,구미종합터미널건너,128.3508489,36.12267599
187,순환,0,2021-10-12 10:51:44,2021-10-12 10:51:53,수도가압장건너편,128.413383,36.11080431
170,역방향,2,2021-10-12 10:51:45,2021-10-12 10:51:53,낙동강부대건너,128.3543317,36.16987051
187,순환,0,2021-10-12 10:51:45,2021-10-12 10:51:58,인의푸르지오아파트,128.4328815,36.09652589
11,역방향,0,2021-10-12 10:51:46,2021-10-12 10:52:29,구미종합터미널건너,128.3508489,36.12267599
340,순환,0,2021-10-12 10:51:46,2021-10-12 10:51:57,푸르지오캐슬B단지,128.3361004,36.12470868
10,정방향,0,2021-10-12 10:51:46,2021-10-12 10:51:54,터미널네거리(오성예식장앞방면),128.3478662,36.12222128
184,역방향,0,2021-10-12 10:51:47,2021-10-12 10:51:54,공단본부앞,128.3790454,36.11108779
190-3,역방향,0,2021-10-12 10:51:47,2021-10-12 10:51:57,,128.434978,36.15415266
883-1,정방향,1,2021-10-12 10:51:48,2021-10-12 10:51:55,구평1동불바위,128.4443001,36.09271095
185,정방향,0,2021-10-12 10:51:48,2021-10-12 10:51:56,인동중학교앞,128.4256927,36.10884636
53-1,정방향,1,2021-10-12 10:51:48,2021-10-12 10:52:21,장흥리(진주울입구방면),128.2938745,36.14445985
380,역방향,0,2021-10-12 10:51:48,2021-10-12 10:51:54,평생교육원앞,128.385218,36.1062245
90,역방향,0,2021-10-12 10:51:50,2021-10-12 10:52:18,옥계대백타운종점,128.4108553,36.1478206
29,역방향,0,2021-10-12 10:51:50,2021-10-12 10:51:55,지산새마을금고앞,128.3473449,36.14420103
160,정방향,0,2021-10-12 10:51:52,2021-10-12 10:52:00,가톨릭근로자문화센타,128.3378493,36.12327282
186,정방향,0,2021-10-12 10:51:52,2021-10-12 10:52:21,인동정류장(인동중학교방면),128.4225408,36.10810664
188,순환,0,2021-10-12 10:51:52,2021-10-12 10:52:10,롯데마트앞,128.3640135,36.11334734
192,정방향,0,2021-10-12 10:51:52,2021-10-12 10:52:05,산동중학교입구,128.4381939,36.16799136
184,정방향,0,2021-10-12 10:51:53,2021-10-12 10:52:00,터미널네거리(오성예식장앞방면),128.3478662,36.12222128
90,정방향,0,2021-10-12 10:51:54,2021-10-12 10:52:22,인동중학교앞,128.4256927,36.10884636
11,역방향,0,2021-10-12 10:51:54,2021-10-12 10:52:04,약목주유소건너,128.3678233,36.03153303
360,정방향,0,2021-10-12 10:51:56,2021-10-12 10:52:06,송정여중입구앞,128.3495976,36.11499381
181,정방향,0,2021-10-12 10:51:56,2021-10-12 10:52:05,형곡중앙시장앞,128.3375395,36.10704137
171,역방향,0,2021-10-12 10:51:56,2021-10-12 10:52:04,낙동강부대건너,128.3543317,36.16987051
380,역방향,0,2021-10-12 10:51:56,2021-10-12 10:52:06,형곡금호어울림건너,128.3386901,36.11959296
190,역방향,0,2021-10-12 10:51:57,2021-10-12 10:52:19,옥계중학교앞,128.4119213,36.13701578
171,정방향,0,2021-10-12 10:51:57,2021-10-12 10:52:03,지산새마을금고앞,128.3473449,36.14420103
883,역방향,0,2021-10-12 10:51:58,2021-10-12 10:52:01,새월사각지(신동새마을방면),128.4750398,36.09811217
360,정방향,0,2021-10-12 10:51:58,2021-10-12 10:52:10,남구미자동차학원건너,128.3535503,36.07928507
160,역방향,1,2021-10-12 10:51:59,2021-10-12 10:52:05,,128.434978,36.15415266
303-1,순환,0,2021-10-12 10:51:59,2021-10-12 10:52:26,인동중학교앞,128.4256927,36.10884636
380,정방향,0,2021-10-12 10:52:00,2021-10-12 10:52:31,화성파크2단지앞,128.3587056,36.08647508
411,순환,0,2021-10-12 10:52:01,2021-10-12 10:52:10,구미IC네거리,128.3601083,36.119205
885,역방향,0,2021-10-12 10:52:01,2021-10-12 10:52:29,서한아파트,128.4250802,36.10400497
340,순환,0,2021-10-12 10:52:02,2021-10-12 10:53:39,차병원건너,128.3402602,36.11493609
185,정방향,0,2021-10-12 10:52:02,2021-10-12 10:52:22,황상동입구(황상현대아파트방면),128.4256459,36.11041644
188,순환,0,2021-10-12 10:52:03,2021-10-12 10:52:48,금오산사거리,128.3358796,36.12688792
185,역방향,0,2021-10-12 10:52:04,2021-10-12 10:52:27,신평중학교입구,128.3641015,36.12296633
95-1,역방향,0,2021-10-12 10:52:04,2021-10-12 10:52:11,상림리입구(유환원룸방면),128.4899473,36.15026859
29,역방향,0,2021-10-12 10:52:05,2021-10-12 10:52:13,금오여고앞,128.3465998,36.14204411
170,정방향,2,2021-10-12 10:52:07,2021-10-12 10:52:35,봉한2리(봉한1리방면),128.3508164,36.18119253
196,역방향,0,2021-10-12 10:52:08,2021-10-12 10:52:18,중흥S클래스에코시티,128.4389753,36.1613464
195,역방향,0,2021-10-12 10:52:09,2021-10-12 10:52:20,세무서4거리,128.3852727,36.11164432
53,정방향,1,2021-10-12 10:52:10,2021-10-12 10:52:17,금계(하송방면),128.2744588,36.15478557
380,역방향,0,2021-10-12 10:52:10,2021-10-12 10:52:33,복지상가앞,128.3852228,36.10373498
1-1,정방향,0,2021-10-12 10:52:10,2021-10-12 10:52:21,대구은행앞,128.3356625,36.12718339
111,역방향,0,2021-10-12 10:52:12,2021-10-12 10:52:31,북삼읍사무소건너,128.343841,36.06241634
340,순환,0,2021-10-12 10:52:13,2021-10-12 10:52:24,가톨릭근로자문화센타,128.3378493,36.12327282
171,정방향,0,2021-10-12 10:52:14,2021-10-12 10:52:24,금오여고앞,128.3465998,36.14204411
360,정방향,0,2021-10-12 10:52:14,2021-10-12 10:52:23,남구미요양병원건너,128.3520826,36.0778876
74,정방향,0,2021-10-12 10:52:15,2021-10-12 10:52:23,태완노블리안정문건너,128.3058566,36.2469351
160,역방향,1,2021-10-12 10:52:15,2021-10-12 10:52:37,구미IC네거리,128.3605576,36.1195893
360,역방향,0,2021-10-12 10:52:17,2021-10-12 10:52:26,상모우방1단지앞,128.3570302,36.08380787
160,정방향,0,2021-10-12 10:52:17,2021-10-12 10:52:44,송정동번개시장건너,128.3405662,36.1212612
410,순환,0,2021-10-12 10:52:19,2021-10-12 10:52:50,임은동(임오동행정복지센터건너방면),128.3666478,36.08824207
171,정방향,0,2021-10-12 10:52:19,2021-10-12 10:52:24,오로리새마을(오로리방면),128.3135666,36.21972905
890,역방향,0,2021-10-12 10:52:20,2021-10-12 10:52:37,골드클래스건너,128.4280015,36.1573987
5000,역방향,0,2021-10-12 10:52:20,2021-10-12 10:55:16,구미종합터미널건너,128.3508489,36.12267599
340-4,순환,5,2021-10-12 10:52:21,2021-10-12 10:52:50,구미역(중앙시장),128.3298341,36.12962183
190-3,역방향,0,2021-10-12 10:52:21,2021-10-12 10:52:32,비산초등건너,128.3736036,36.11966161
340,순환,0,2021-10-12 10:52:21,2021-10-12 10:52:32,세무서네거리,128.38555399,36.11198279
184,역방향,0,2021-10-12 10:52:22,2021-10-12 10:52:26,LG유니참앞,128.374568,36.11108251
340,순환,0,2021-10-12 10:52:23,2021-10-12 10:52:35,세무서네거리,128.38555399,36.11198279
24,순환,0,2021-10-12 10:52:24,2021-10-12 10:53:21,청솔아파트건너,128.3482366,36.16125858
883,역방향,0,2021-10-12 10:52:25,2021-10-12 10:52:31,신동새마을(신동입구방면),128.4704315,36.09634731
900,정방향,0,2021-10-12 10:52:26,2021-10-12 10:52:53,동아백화점앞,128.3483751,36.11983363
11,역방향,0,2021-10-12 10:52:26,2021-10-12 10:52:50,순천향병원건너,128.3826807,36.10192596
20,순환,0,2021-10-12 10:52:27,2021-10-12 10:53:01,구미역 전(국민은행),128.3322865,36.12861582
553,역방향,0,2021-10-12 10:52:28,2021-10-12 10:52:32,칠산(진등방면),128.2422238,36.15864972
90,정방향,0,2021-10-12 10:52:28,2021-10-12 10:52:42,황상동입구(황상현대아파트방면),128.4256459,36.11041644
24,순환,0,2021-10-12 10:52:29,2021-10-12 10:52:48,도량교(구미남고방면),128.3323547,36.13463238
140,순환,0,2021-10-12 10:52:29,2021-10-12 10:52:37,농협,128.3331997,36.12802335
90,역방향,0,2021-10-12 10:52:30,2021-10-12 10:53:05,옥계대백타운 출발지,128.4116754,36.14754494
360,정방향,0,2021-10-12 10:52:31,2021-10-12 10:52:41,시민운동장,128.3525919,36.11393993
191,정방향,0,2021-10-12 10:52:33,2021-10-12 10:53:01,형곡4주공네거리(차병원앞방면),128.3395159,36.11280649
303-1,순환,0,2021-10-12 10:52:33,2021-10-12 10:52:50,황상동입구(황상현대아파트방면),128.4256459,36.11041644
111,역방향,0,2021-10-12 10:52:33,2021-10-12 10:52:55,구미세무서앞,128.3835073,36.11109129
29,역방향,0,2021-10-12 10:52:34,2021-10-12 10:52:43,지산동행정복지센터앞,128.3459868,36.1386236
411,순환,0,2021-10-12 10:52:35,2021-10-12 10:53:00,사곡초등학교,128.359121,36.09934516
73,순환,0,2021-10-12 10:52:36,2021-10-12 10:52:44,도개문화마을(월림2리한실방면),128.3297976,36.3019385
110,정방향,0,2021-10-12 10:52:37,2021-10-12 10:52:43,한솔입구(남율동산마을건너방면),128.3947953,36.07098838
171,정방향,0,2021-10-12 10:52:38,2021-10-12 10:52:46,오로리(오로삼거리방면),128.3153062,36.21718118
195,역방향,0,2021-10-12 10:52:38,2021-10-12 10:52:50,구미세무서앞,128.3835073,36.11109129
162,정방향,0,2021-10-12 10:52:39,2021-10-12 10:52:49,보손2리건너,128.3155645,36.05495652
188,순환,0,2021-10-12 10:52:39,2021-10-12 10:53:07,구미경찰서,128.3632418,36.11616768
11,역방향,0,2021-10-12 10:52:40,2021-10-12 10:52:45,약목역,128.3634218,36.03729211
74,정방향,0,2021-10-12 10:52:40,2021-10-12 10:52:48,교리e편한세상(생곡리방면),128.3061793,36.25021027
111,정방향,0,2021-10-12 10:52:41,2021-10-12 10:52:58,상모초등학교,128.3586011,36.09113227
187,순환,0,2021-10-12 10:52:42,2021-10-12 10:53:17,진평청구아파트,128.4294274,36.09897491
194,정방향,0,2021-10-12 10:52:42,2021-10-12 10:53:10,금오산사거리,128.3358796,36.12688792
91,역방향,0,2021-10-12 10:52:42,2021-10-12 10:52:55,진평동(인동시립도서관입구방면),128.421213,36.10397376
411,순환,0,2021-10-12 10:52:42,2021-10-12 10:52:50,구미경찰서건너,128.3626142,36.11631541
410,순환,0,2021-10-12 10:52:44,2021-10-12 10:52:55,송정동번개시장앞,128.3400031,36.12189624
11,정방향,4,2021-10-12 10:52:44,2021-10-12 10:53:41,직물협업단지(태광산업방면),128.3776931,36.10219624
111,역방향,0,2021-10-12 10:52:45,2021-10-12 10:52:59,북삼초등학교맞은편,128.3436482,36.06428046
161,역방향,0,2021-10-12 10:52:46,2021-10-12 10:52:59,사곡동(보성황실2차아파트방면),128.358915,36.09663814
181,정방향,0,2021-10-12 10:52:46,2021-10-12 10:52:57,형곡초등학교건너,128.3393659,36.10978231
185,정방향,0,2021-10-12 10:52:47,2021-10-12 10:52:57,황상중앙시장입구,128.4247959,36.113235
111,정방향,0,2021-10-12 10:52:47,2021-10-12 10:52:57,약목고등학교입구,128.3769062,36.02630322
51-1,역방향,0,2021-10-12 10:52:48,2021-10-12 10:52:58,터미널네거리(송원고가밑방면),128.3482793,36.12230851
53,정방향,3,2021-10-12 10:52:48,2021-10-12 10:53:34,송내(모다아울렛건너),128.2798823,36.15388423
185,정방향,0,2021-10-12 10:52:49,2021-10-12 10:55:19,금오산사거리,128.3358796,36.12688792
170,역방향,2,2021-10-12 10:52:49,2021-10-12 10:53:19,봉한1리(봉한2리방면),128.3521626,36.17849638
90,정방향,0,2021-10-12 10:52:49,2021-10-12 10:53:10,황상현대아파트앞,128.4236464,36.11085496
360,역방향,0,2021-10-12 10:52:49,2021-10-12 10:53:14,상모정수도서관앞,128.3555612,36.08678789
195,정방향,0,2021-10-12 10:52:50,2021-10-12 10:52:59,구미코건너,128.4420335,36.14059177
890,역방향,0,2021-10-12 10:52:50,2021-10-12 10:53:09,물내음 공원입구,128.4280336,36.15481947
184,역방향,0,2021-10-12 10:52:51,2021-10-12 10:52:57,KEC정문,128.3700712,36.11105703
192,정방향,0,2021-10-12 10:52:51,2021-10-12 10:53:02,원평동 행정복지센터 건너,128.3378738,36.12604377
192,정방향,0,2021-10-12 10:52:51,2021-10-12 10:52:56,산동파출소앞,128.4348228,36.16921389
171,정방향,0,2021-10-12 10:52:52,2021-10-12 10:53:08,지산동행정복지센터앞,128.3459868,36.1386236
340,순환,0,2021-10-12 10:52:53,2021-10-12 10:53:19,LIG넥스원앞,128.3855943,36.11576432
340,순환,0,2021-10-12 10:52:54,2021-10-12 10:53:39,삼성장미아파트건너,128.3543738,36.1149901
101-1,역방향,0,2021-10-12 10:52:55,2021-10-12 10:53:09,비산사거리(금오공대아파트건너),128.3712286,36.12048045
184,정방향,0,2021-10-12 10:52:57,2021-10-12 10:53:36,오성예식장앞,128.351442,36.12119339
190-3,역방향,0,2021-10-12 10:52:58,2021-10-12 10:53:19,비산사거리(금오공대아파트건너),128.3712286,36.12048045
53,역방향,0,2021-10-12 10:52:58,2021-10-12 10:53:06,칠산(진등방면),128.2422238,36.15864972
411,순환,0,2021-10-12 10:53:00,2021-10-12 10:53:24,롯데마트건너,128.3632289,36.11409104
303,순환,0,2021-10-12 10:53:00,2021-10-12 10:53:23,동구미이마트앞,128.4041172,36.10569195
885,역방향,0,2021-10-12 10:53:00,2021-10-12 10:53:41,인동중학교입구,128.425692,36.10796754
553,역방향,0,2021-10-12 10:53:01,2021-10-12 10:53:05,진등(제석입구방면),128.2343979,36.15778611
11,역방향,0,2021-10-12 10:53:01,2021-10-12 10:53:31,약목건너,128.3652843,36.03474077
5000,역방향,0,2021-10-12 10:53:02,2021-10-12 10:53:13,제2구미교네거리,128.434978,36.15415266
11,역방향,0,2021-10-12 10:53:02,2021-10-12 10:53:28,복성4리(옥만이)건너,128.3612429,36.03917136
74,정방향,0,2021-10-12 10:53:03,2021-10-12 10:53:40,교리e편한세상A후문건너,128.3064714,36.25276011
360,정방향,0,2021-10-12 10:53:04,2021-10-12 10:53:34,오태늘푸른아파트,128.3493242,36.07180632
53,정방향,3,2021-10-12 10:53:05,2021-10-12 10:53:18,한마음타운앞,128.1530113,36.11649888
160,정방향,0,2021-10-12 10:53:06,2021-10-12 10:53:18,시청후문앞,128.3444543,36.12044819
80,정방향,0,2021-10-12 10:53:06,2021-10-12 10:53:15,하우저만,128.4175344,36.11270803
185,정방향,0,2021-10-12 10:53:09,2021-10-12 10:53:21,황상주공복합상가건너,128.4249079,36.11535604
24,순환,0,2021-10-12 10:53:10,2021-10-12 10:53:45,구미남고앞,128.3324294,36.1374931
110,정방향,0,2021-10-12 10:53:10,2021-10-12 10:53:14,남율동산마을건너,128.3989459,36.06695753
194,정방향,0,2021-10-12 10:53:11,2021-10-12 10:53:18,금오산사거리,128.434978,36.15415266
185,역방향,0,2021-10-12 10:53:11,2021-10-12 10:53:21,신평농협,128.3611767,36.12214845
340-4,순환,5,2021-10-12 10:53:12,2021-10-12 10:53:39,원평2동행정복지센터건너,128.325838,36.13129062
90,역방향,0,2021-10-12 10:53:13,2021-10-12 10:53:27,옥계에덴타운(입구방면),128.4135189,36.14734233
111,정방향,0,2021-10-12 10:53:13,2021-10-12 10:53:21,무림2리건너,128.3801655,36.02448643
410,순환,0,2021-10-12 10:53:14,2021-10-12 10:53:20,푸르지오캐슬A단지,128.3374574,36.12389806
170,정방향,2,2021-10-12 10:53:14,2021-10-12 10:53:26,봉한1리(낙동강부대앞방면),128.3520036,36.17805156
883-1,정방향,1,2021-10-12 10:53:16,2021-10-12 10:53:24,구평예다음아파트A,128.4474588,36.09242002
192,정방향,0,2021-10-12 10:53:17,2021-10-12 10:53:27,금오시장 건너,128.339623,36.12527783
90,정방향,0,2021-10-12 10:53:17,2021-10-12 10:53:24,황상신화아파트앞,128.4215948,36.11084456
410,순환,0,2021-10-12 10:53:17,2021-10-12 10:53:31,임오동행정복지센터건너,128.3693977,36.08892377
140,순환,0,2021-10-12 10:53:19,2021-10-12 10:53:43,대구은행앞,128.3356625,36.12718339
51-1,역방향,0,2021-10-12 10:53:20,2021-10-12 10:53:27,송원고가밑(구미역방면),128.3439691,36.12341245
192,정방향,0,2021-10-12 10:53:21,2021-10-12 10:53:26,적림리(적림구미마을방면),128.4295417,36.16737942
171,역방향,0,2021-10-12 10:53:21,2021-10-12 10:53:30,봉한1리(봉한2리방면),128.3521626,36.17849638
111,정방향,0,2021-10-12 10:53:21,2021-10-12 10:53:32,상모농협앞,128.3584823,36.08860523
10,역방향,0,2021-10-12 10:53:21,2021-10-12 10:55:21,왜관남부,128.399622,35.9889
