BRT_ID,BRT_DIRECTION,BRT_CLASS,BRN_IN_OCCURYMDHMS,BRN_OUT_OCCURYMDHMS,BNODE_KNAME,BNODE_X,BNODE_Y
5100,역방향,0,2021-10-18 13:15:28,2021-10-18 13:15:51,아포한마음아파트건너,128.2630024,36.15881109
5000,역방향,0,2021-10-18 13:15:29,2021-10-18 13:16:08,구미역(김천행),128.328432,36.130215
57,정방향,0,2021-10-18 13:15:36,2021-10-18 13:16:09,아포한마음아파트앞,128.2630854,36.15869946
57,정방향,0,2021-10-18 13:15:41,2021-10-18 13:15:49,비산동행정복지센터앞,128.3721585,36.1194519
557,정방향,0,2021-10-18 13:15:44,2021-10-18 13:15:51,시내이(초산방면),128.2052198,36.15394199
51-1,정방향,0,2021-10-18 13:15:49,2021-10-18 13:15:58,감천3거리(아랫시장방면),128.1331809,36.11786483
53-1,역방향,1,2021-10-18 13:16:00,2021-10-18 13:17:20,봉곡동입구(진주울입구방면),128.3093903,36.13855769
57,정방향,0,2021-10-18 13:16:00,2021-10-18 13:16:31,비산초등앞,128.3746134,36.11946297
553,역방향,0,2021-10-18 13:16:11,2021-10-18 13:16:23,대신(서원입구방면),128.1950169,36.15284004
51-1,정방향,0,2021-10-18 13:16:18,2021-10-18 13:16:26,성의중고앞,128.1369252,36.11657923
5000,역방향,0,2021-10-18 13:16:19,2021-10-18 13:16:25,성의중고건너,128.1363653,36.11672276
53,역방향,0,2021-10-18 13:16:20,2021-10-18 13:16:34,아포한마음아파트건너,128.2630024,36.15881109
5000,정방향,0,2021-10-18 13:16:35,2021-10-18 13:17:08,구미역,128.3293215,36.12963461
5000,역방향,0,2021-10-18 13:16:37,2021-10-18 13:16:43,감천3거리(성의중고방면),128.133778,36.11765481
557,정방향,0,2021-10-18 13:16:40,2021-10-18 13:16:47,초산(뽕밭방면),128.2154857,36.15372797
553,역방향,0,2021-10-18 13:16:40,2021-10-18 13:16:49,서원입구(초곡리방면),128.1918709,36.15150541
72-2,순환,0,2021-10-18 13:16:45,2021-10-18 13:17:19,농소2리이곡(화훼단지주유소방면),128.2805777,36.31337
5100,정방향,0,2021-10-18 13:16:50,2021-10-18 13:17:14,송천4리입구,128.2835441,36.14921124
557,정방향,0,2021-10-18 13:17:05,2021-10-18 13:17:13,뽕밭(작동방면),128.2194644,36.15559496
51-1,정방향,0,2021-10-18 13:17:08,2021-10-18 13:17:20,지좌동(문성중학교방면),128.1421158,36.11823444
53,역방향,3,2021-10-18 13:17:19,2021-10-18 13:17:25,아포역(아포읍행정복지센터방면),128.25718805,36.15943346
57,정방향,0,2021-10-18 13:17:29,2021-10-18 13:17:39,비산벽산A건너,128.3793451,36.11939246
557,정방향,0,2021-10-18 13:17:33,2021-10-18 13:17:39,작동(말바우방면),128.2218041,36.15682959
5100,역방향,0,2021-10-18 13:17:38,2021-10-18 13:17:55,아포읍행정복지센터앞,128.25308399,36.15975719
57,정방향,0,2021-10-18 13:17:42,2021-10-18 13:17:49,금계(하송방면),128.2744588,36.15478557
5000,역방향,0,2021-10-18 13:17:51,2021-10-18 13:18:03,제2구미교네거리,128.434978,36.15415266
57,정방향,0,2021-10-18 13:17:52,2021-10-18 13:18:01,비산보성타운건너,128.3822296,36.11943263
557,정방향,0,2021-10-18 13:17:53,2021-10-18 13:18:11,말바우(제석입구방면),128.2244771,36.15693522
57,정방향,0,2021-10-18 13:18:08,2021-10-18 13:19:25,예일베어링건너,128.384359,36.1194433
53,역방향,2,2021-10-18 13:18:11,2021-10-18 13:18:27,아포읍행정복지센터앞,128.25308399,36.15975719
53-1,역방향,1,2021-10-18 13:18:15,2021-10-18 13:18:22,진주울입구(장흥리방면),128.3016804,36.14131902
57,정방향,0,2021-10-18 13:18:18,2021-10-18 13:18:55,송내(모다아울렛건너),128.2798823,36.15388423
51-1,정방향,0,2021-10-18 13:18:19,2021-10-18 13:18:35,문성중학교앞,128.1469208,36.11876475
553,역방향,0,2021-10-18 13:18:26,2021-10-18 13:18:48,초곡리(용전입구방면),128.1842217,36.13913893
72-2,순환,1,2021-10-18 13:18:40,2021-10-18 13:18:50,화훼단지주유소건너,128.2774419,36.32294185
5000,역방향,0,2021-10-18 13:18:52,2021-10-18 13:19:02,아랫시장앞,128.1290695,36.11947072
5100,역방향,0,2021-10-18 13:18:54,2021-10-18 13:19:04,아포초등학교,128.2478695,36.15946618
557,정방향,0,2021-10-18 13:18:56,2021-10-18 13:19:02,진등(칠산방면),128.2337299,36.15748085
53,역방향,0,2021-10-18 13:18:57,2021-10-18 13:19:29,아포초등학교,128.2478695,36.15946618
72-2,순환,0,2021-10-18 13:19:20,2021-10-18 13:19:27,옥관1리 문정자(구미원예공사방면),128.2756684,36.32753384
557,정방향,0,2021-10-18 13:19:33,2021-10-18 13:19:39,칠산(경북과학기술고등학교방면),128.2412182,36.15831631
53-1,역방향,1,2021-10-18 13:19:36,2021-10-18 13:19:57,장흥리(송천4리입구건너방면),128.2939104,36.14452075
72-2,순환,0,2021-10-18 13:19:37,2021-10-18 13:19:43,구미원예공사앞,128.2760345,36.33012144
553,역방향,0,2021-10-18 13:19:39,2021-10-18 13:19:48,용전입구,128.1810689,36.13067798
51-1,정방향,0,2021-10-18 13:19:42,2021-10-18 13:20:09,한마음타운앞,128.1530113,36.11649888
57,정방향,0,2021-10-18 13:19:44,2021-10-18 13:20:07,엘지연수원건너,128.3857179,36.1210508
5000,역방향,0,2021-10-18 13:19:50,2021-10-18 13:19:57,삼각로타리(성남교방면),128.1238468,36.11948679
557,정방향,0,2021-10-18 13:19:53,2021-10-18 13:19:59,경북과학기술고등학교건너,128.2446836,36.15883415
5000,역방향,0,2021-10-18 13:19:58,2021-10-18 13:20:10,봉곡동입구(진주울입구방면),128.3093903,36.13855769
53,역방향,1,2021-10-18 13:20:04,2021-10-18 13:20:10,칠산(진등방면),128.2422238,36.15864972
557,정방향,0,2021-10-18 13:20:14,2021-10-18 13:20:35,의동입구,128.2472281,36.15919832
5000,역방향,0,2021-10-18 13:20:23,2021-10-18 13:20:31,성남교,128.1199257,36.1209813
51-1,정방향,0,2021-10-18 13:20:44,2021-10-18 13:20:52,무실삼거리,128.1551789,36.11584285
57,정방향,0,2021-10-18 13:20:46,2021-10-18 13:21:10,구미대학교건너,128.2863379,36.14970546
553,역방향,0,2021-10-18 13:20:57,2021-10-18 13:21:27,한국전력기술앞,128.1810174,36.12610971
5100,정방향,0,2021-10-18 13:20:58,2021-10-18 13:21:03,봉곡동입구(선기동교복단지앞방면),128.3092992,36.13852891
53-1,역방향,1,2021-10-18 13:20:58,2021-10-18 13:21:15,송천4리입구건너,128.283611,36.14925036
53,역방향,3,2021-10-18 13:21:02,2021-10-18 13:21:09,진등(제석입구방면),128.2343979,36.15778611
557,정방향,0,2021-10-18 13:21:12,2021-10-18 13:21:41,아포읍행정복지센터건너,128.25327479,36.15963236
51-1,정방향,0,2021-10-18 13:21:12,2021-10-18 13:21:20,덕곡동건너,128.1590325,36.11884291
53,역방향,3,2021-10-18 13:21:14,2021-10-18 13:21:52,제석입구(말바우방면),128.2324662,36.15764146
55,정방향,2,2021-10-18 13:21:18,2021-10-18 13:21:28,김천시외버스터미널(종점),128.1178823,36.12287866
57,정방향,0,2021-10-18 13:21:40,2021-10-18 13:21:49,양호동빈수골(금오공대입구방면),128.391727,36.12907707
55,정방향,1,2021-10-18 13:21:54,2021-10-18 13:22:21,성내동,128.1203089,36.12067708
57,정방향,0,2021-10-18 13:21:58,2021-10-18 13:22:04,부곡장지터(부곡진줄방면),128.2954782,36.14614397
557,정방향,0,2021-10-18 13:22:03,2021-10-18 13:22:11,아포역(아포한마음아파트방면),128.25726354,36.15925793
53,역방향,0,2021-10-18 13:22:13,2021-10-18 13:22:37,구미종합터미널건너,128.3508489,36.12267599
51-1,정방향,0,2021-10-18 13:22:16,2021-10-18 13:23:07,신촌(용전방면),128.1695675,36.12437415
53-1,역방향,1,2021-10-18 13:22:19,2021-10-18 13:22:27,하송(금계방면),128.279235,36.15265581
57,정방향,0,2021-10-18 13:22:37,2021-10-18 13:22:44,부곡진줄(부곡새마을방면),128.3025594,36.14371457
553,역방향,0,2021-10-18 13:22:38,2021-10-18 13:22:46,우정사업조달사무소건너,128.1809772,36.12394026
72-2,순환,1,2021-10-18 13:22:44,2021-10-18 13:22:54,옥관1리구평(옥관2리방면),128.2637797,36.33998255
57,정방향,0,2021-10-18 13:22:51,2021-10-18 13:22:58,부곡새마을(봉곡네거리방면),128.3050324,36.14307181
53,역방향,0,2021-10-18 13:22:58,2021-10-18 13:23:04,터미널네거리(송원고가밑방면),128.3482793,36.12230851
55,정방향,1,2021-10-18 13:23:01,2021-10-18 13:23:14,삼각로타리(중앙시장방면),128.1246156,36.11937541
557,정방향,0,2021-10-18 13:23:02,2021-10-18 13:23:37,아포한마음아파트앞,128.2630854,36.15869946
53,역방향,3,2021-10-18 13:23:07,2021-10-18 13:23:19,말바우(작동방면),128.2247225,36.15711304
55,정방향,0,2021-10-18 13:23:17,2021-10-18 13:24:03,중앙시장,128.1261101,36.1194879
553,역방향,0,2021-10-18 13:23:19,2021-10-18 13:23:26,내보금자리주택앞,128.1809772,36.12056557
53,역방향,2,2021-10-18 13:23:27,2021-10-18 13:23:50,송원고가밑(구미역방면),128.3439691,36.12341245
72-2,순환,0,2021-10-18 13:23:29,2021-10-18 13:23:55,옥관2리(경로당앞),128.2573918,36.34111548
53,역방향,3,2021-10-18 13:23:30,2021-10-18 13:23:58,작동(뽕밭방면),128.2219344,36.15726023
57,정방향,0,2021-10-18 13:23:31,2021-10-18 13:23:39,봉곡네거리(선주고등학교방면),128.3103311,36.14054344
5000,역방향,0,2021-10-18 13:23:43,2021-10-18 13:23:47,송천4리입구건너,128.283611,36.14925036
53-1,역방향,1,2021-10-18 13:23:52,2021-10-18 13:23:58,금계(구미방면),128.2742229,36.15489417
53,역방향,3,2021-10-18 13:23:55,2021-10-18 13:23:59,,128.434978,36.15415266
72-2,순환,0,2021-10-18 13:23:55,2021-10-18 13:24:23,옥관2리(경로당건너),128.2573677,36.34101906
57,정방향,0,2021-10-18 13:23:59,2021-10-18 13:24:10,금오공대입구(금오공대종점방면),128.3971135,36.13929449
553,역방향,0,2021-10-18 13:24:09,2021-10-18 13:25:22,로제니아호텔앞,128.1822295,36.11743726
53,역방향,3,2021-10-18 13:24:12,2021-10-18 13:24:15,금오시장 입구,128.340973,36.12474098
57,정방향,0,2021-10-18 13:24:15,2021-10-18 13:24:52,선주고등학교건너,128.3138452,36.14064522
53,역방향,1,2021-10-18 13:24:17,2021-10-18 13:24:25,뽕밭(초산방면),128.2194312,36.15566306
51-1,정방향,0,2021-10-18 13:24:21,2021-10-18 13:24:28,용전,128.1817609,36.1309744
53,역방향,2,2021-10-18 13:24:25,2021-10-18 13:24:33,원평동 행정복지 센터 앞,128.3388928,36.12581949
53,역방향,1,2021-10-18 13:24:40,2021-10-18 13:24:47,초산(시내이방면),128.2156985,36.15391417
72-2,순환,1,2021-10-18 13:25:04,2021-10-18 13:25:22,옥관1리구평(옥관입구방면),128.2638439,36.33987006
57,정방향,0,2021-10-18 13:25:05,2021-10-18 13:26:34,도봉초등학교건너,128.315657,36.14135984
557,정방향,0,2021-10-18 13:25:05,2021-10-18 13:25:13,금계(하송방면),128.2744588,36.15478557
5000,정방향,0,2021-10-18 13:25:19,2021-10-18 13:25:31,김천시외버스터미널(종점),128.1178823,36.12287866
51-1,정방향,0,2021-10-18 13:25:20,2021-10-18 13:25:50,초곡리(서원입구방면),128.1849817,36.1412226
53-1,역방향,1,2021-10-18 13:25:22,2021-10-18 13:25:45,아포한마음아파트건너,128.2630024,36.15881109
53,역방향,3,2021-10-18 13:25:32,2021-10-18 13:25:38,시내이(대신방면),128.2055418,36.15397847
557,정방향,0,2021-10-18 13:25:41,2021-10-18 13:26:05,하송(송천4리입구방면),128.2791683,36.15261364
5100,정방향,0,2021-10-18 13:25:52,2021-10-18 13:26:06,구미역,128.3293215,36.12963461
55,정방향,0,2021-10-18 13:25:58,2021-10-18 13:26:21,아랫시장건너,128.1288742,36.11937541
5000,정방향,0,2021-10-18 13:26:00,2021-10-18 13:26:14,성내동,128.1203089,36.12067708
557,정방향,0,2021-10-18 13:26:31,2021-10-18 13:26:38,송천4리입구,128.2835441,36.14921124
557,정방향,0,2021-10-18 13:26:39,2021-10-18 13:26:46,송천4리입구,128.2835441,36.14921124
53,역방향,0,2021-10-18 13:26:46,2021-10-18 13:28:02,대구은행앞,128.3356625,36.12718339
57,정방향,0,2021-10-18 13:26:47,2021-10-18 13:27:19,주공5단지건너,128.3176516,36.1406777
72-2,순환,0,2021-10-18 13:26:49,2021-10-18 13:26:58,옥관입구(구봉방면),128.2744812,36.34343437
5000,정방향,0,2021-10-18 13:26:52,2021-10-18 13:27:34,삼각로타리(중앙시장방면),128.1246156,36.11937541
55,정방향,2,2021-10-18 13:26:57,2021-10-18 13:27:07,감천3거리(아랫시장방면),128.1331809,36.11786483
53,역방향,2,2021-10-18 13:27:02,2021-10-18 13:27:40,대신(서원입구방면),128.1950169,36.15284004
553,역방향,0,2021-10-18 13:27:11,2021-10-18 13:27:40,김천(구미)역김천행,128.1813693,36.11389342
72-2,순환,1,2021-10-18 13:27:19,2021-10-18 13:27:49,구봉리(낙동출발방면),128.276969,36.3466227
51-1,정방향,0,2021-10-18 13:27:25,2021-10-18 13:27:31,서원입구(대신방면),128.1917286,36.15142733
55,정방향,0,2021-10-18 13:27:28,2021-10-18 13:27:37,성의중고앞,128.1369252,36.11657923
5000,정방향,0,2021-10-18 13:27:38,2021-10-18 13:27:55,중앙시장,128.1261101,36.1194879
5000,역방향,0,2021-10-18 13:27:40,2021-10-18 13:28:00,아포한마음아파트건너,128.2630024,36.15881109
51-1,정방향,0,2021-10-18 13:27:46,2021-10-18 13:27:55,대신(시내이방면),128.1946263,36.15256484
5100,역방향,0,2021-10-18 13:27:55,2021-10-18 13:28:01,한국전력기술앞,128.1810174,36.12610971
53,역방향,3,2021-10-18 13:28:00,2021-10-18 13:28:08,서원입구(초곡리방면),128.1918709,36.15150541
557,정방향,0,2021-10-18 13:28:02,2021-10-18 13:28:28,장흥리(진주울입구방면),128.2938745,36.14445985
55,정방향,0,2021-10-18 13:28:19,2021-10-18 13:28:44,지좌동(문성중학교방면),128.1421158,36.11823444
5000,정방향,0,2021-10-18 13:28:44,2021-10-18 13:28:55,아랫시장건너,128.1288742,36.11937541
53,역방향,2,2021-10-18 13:28:55,2021-10-18 13:29:30,구미역 전(국민은행),128.3322865,36.12861582
55,정방향,0,2021-10-18 13:29:11,2021-10-18 13:29:19,문성중학교앞,128.1469208,36.11876475
51-1,정방향,0,2021-10-18 13:29:15,2021-10-18 13:29:22,시내이(초산방면),128.2052198,36.15394199
5000,정방향,0,2021-10-18 13:29:21,2021-10-18 13:29:31,감천3거리(아랫시장방면),128.1331809,36.11786483
557,정방향,0,2021-10-18 13:29:23,2021-10-18 13:29:33,진주울입구(봉곡동입구방면),128.3016484,36.14125359
53-1,역방향,1,2021-10-18 13:29:33,2021-10-18 13:29:43,아포공단관리사무소건너,128.2545499,36.16689542
553,역방향,0,2021-10-18 13:29:36,2021-10-18 13:30:00,골드클래스앞,128.17876,36.118878
5000,역방향,0,2021-10-18 13:29:39,2021-10-18 13:29:50,아포읍행정복지센터앞,128.25308399,36.15975719
53,역방향,2,2021-10-18 13:29:51,2021-10-18 13:29:57,초곡리(용전입구방면),128.1842217,36.13913893
5000,정방향,0,2021-10-18 13:29:51,2021-10-18 13:29:59,성의중고앞,128.1369252,36.11657923
5100,정방향,0,2021-10-18 13:30:02,2021-10-18 13:30:07,,128.434978,36.15415266
57,정방향,0,2021-10-18 13:30:09,2021-10-18 13:30:30,도량2동(미소지움아파트건너방면),128.3215169,36.13773999
51-1,정방향,0,2021-10-18 13:30:10,2021-10-18 13:30:17,초산(뽕밭방면),128.2154857,36.15372797
53-1,역방향,1,2021-10-18 13:30:11,2021-10-18 13:30:24,주식회사 성안앞,128.25063,36.16582454
5100,역방향,0,2021-10-18 13:30:15,2021-10-18 13:30:20,내보금자리주택앞,128.1809772,36.12056557
55,정방향,1,2021-10-18 13:30:17,2021-10-18 13:30:31,한마음타운앞,128.1530113,36.11649888
53,역방향,1,2021-10-18 13:30:18,2021-10-18 13:31:11,구미역(중앙시장),128.3298341,36.12962183
73-3,역방향,0,2021-10-18 13:30:23,2021-10-18 13:30:40,소보출발,128.4756322,36.2551605
51-1,정방향,0,2021-10-18 13:30:35,2021-10-18 13:30:43,뽕밭(작동방면),128.2194644,36.15559496
5000,정방향,0,2021-10-18 13:30:36,2021-10-18 13:30:46,지좌동(문성중학교방면),128.1421158,36.11823444
53,역방향,3,2021-10-18 13:30:39,2021-10-18 13:30:46,용전입구,128.1810689,36.13067798
73-3,역방향,0,2021-10-18 13:30:41,2021-10-18 13:30:41,송원삼거리,128.434978,36.15415266
72-2,순환,1,2021-10-18 13:30:56,2021-10-18 13:31:38,낙동 출발,128.2981467,36.36287848
557,정방향,0,2021-10-18 13:30:59,2021-10-18 13:31:07,봉곡동입구(선기동교복단지앞방면),128.3092992,36.13852891
51-1,정방향,0,2021-10-18 13:31:01,2021-10-18 13:31:23,작동(말바우방면),128.2218041,36.15682959
53,역방향,2,2021-10-18 13:31:20,2021-10-18 13:31:57,구미역(김천행),128.328432,36.130215
57,정방향,0,2021-10-18 13:31:20,2021-10-18 13:31:47,미소지움아파트건너,128.3235922,36.13443409
557,정방향,0,2021-10-18 13:31:22,2021-10-18 13:31:29,선기동교복단지앞,128.3125653,36.13669802
55,정방향,2,2021-10-18 13:31:24,2021-10-18 13:31:33,무실삼거리,128.1551789,36.11584285
5000,역방향,0,2021-10-18 13:31:25,2021-10-18 13:31:34,아포초등학교,128.2478695,36.15946618
5000,정방향,0,2021-10-18 13:31:26,2021-10-18 13:31:36,문성중학교앞,128.1469208,36.11876475
53-1,역방향,1,2021-10-18 13:31:33,2021-10-18 13:31:41,행성디지털앞,128.2453107,36.16783257
5100,역방향,0,2021-10-18 13:31:33,2021-10-18 13:33:12,로제니아호텔앞,128.1822295,36.11743726
51-1,정방향,0,2021-10-18 13:31:36,2021-10-18 13:31:44,말바우(제석입구방면),128.2244771,36.15693522
72-2,순환,1,2021-10-18 13:31:38,2021-10-18 13:33:20,낙동정류장,128.2980442,36.36296964
53,역방향,3,2021-10-18 13:31:52,2021-10-18 13:31:56,신촌(무실3거리방면),128.1698246,36.12508927
553,역방향,0,2021-10-18 13:31:54,2021-10-18 13:32:23,LH4단지앞,128.1753473,36.12026331
55,정방향,0,2021-10-18 13:31:56,2021-10-18 13:32:26,덕곡동건너,128.1590325,36.11884291
555-1,역방향,0,2021-10-18 13:32:03,2021-10-18 13:35:12,구미종합터미널건너,128.3508489,36.12267599
53-1,역방향,1,2021-10-18 13:32:11,2021-10-18 13:32:25,아포농공단지입구(경북과학기술고등학교방면),128.2408138,36.16680738
53,역방향,3,2021-10-18 13:32:16,2021-10-18 13:32:43,원평2동행정복지센터건너,128.325838,36.13129062
557,정방향,0,2021-10-18 13:32:19,2021-10-18 13:33:47,도량2동입구(원평2동행정복지센터방면),128.3219065,36.13369063
51-1,정방향,0,2021-10-18 13:32:26,2021-10-18 13:32:53,제석입구(진등방면),128.2323928,36.15740678
553,역방향,0,2021-10-18 13:32:34,2021-10-18 13:32:53,용시(김천행),128.172616,36.11969057
5100,정방향,0,2021-10-18 13:32:52,2021-10-18 13:33:08,오성예식장앞,128.351442,36.12119339
5000,정방향,0,2021-10-18 13:32:53,2021-10-18 13:33:08,한마음타운앞,128.1530113,36.11649888
53,역방향,3,2021-10-18 13:32:53,2021-10-18 13:33:01,덕곡동,128.1589236,36.11899543
51-1,정방향,0,2021-10-18 13:32:55,2021-10-18 13:33:06,진등(칠산방면),128.2337299,36.15748085
553,역방향,0,2021-10-18 13:33:00,2021-10-18 13:33:08,에듀파크앞,128.172267,36.121453
53,역방향,0,2021-10-18 13:33:06,2021-10-18 13:33:16,덕곡동앞,128.1571042,36.11786243
53,역방향,1,2021-10-18 13:33:09,2021-10-18 13:33:21,제2구미교네거리,128.434978,36.15415266
553,역방향,0,2021-10-18 13:33:38,2021-10-18 13:33:58,신촌(무실3거리방면),128.1698246,36.12508927
51-1,정방향,0,2021-10-18 13:33:44,2021-10-18 13:34:12,칠산(경북과학기술고등학교방면),128.2412182,36.15831631
53,역방향,3,2021-10-18 13:33:53,2021-10-18 13:34:01,미소지움아파트앞,128.3238455,36.1344027
55,정방향,2,2021-10-18 13:33:58,2021-10-18 13:34:09,신촌(용전방면),128.1695675,36.12437415
53,역방향,1,2021-10-18 13:33:58,2021-10-18 13:34:19,무실3거리(한마음타운방면),128.1543637,36.11598354
5000,정방향,0,2021-10-18 13:34:00,2021-10-18 13:34:08,무실삼거리,128.1551789,36.11584285
53,역방향,0,2021-10-18 13:34:21,2021-10-18 13:34:30,한마음타운건너,128.1529656,36.11665848
53-1,역방향,1,2021-10-18 13:34:27,2021-10-18 13:34:48,칠산(진등방면),128.2422238,36.15864972
51-1,정방향,0,2021-10-18 13:34:31,2021-10-18 13:34:55,경북과학기술고등학교건너,128.2446836,36.15883415
5000,정방향,0,2021-10-18 13:34:31,2021-10-18 13:34:39,덕곡동건너,128.1590325,36.11884291
57,정방향,0,2021-10-18 13:34:32,2021-10-18 13:34:44,원평2동행정복지센터앞,128.3248932,36.13146971
557,정방향,0,2021-10-18 13:34:43,2021-10-18 13:35:10,원평2동행정복지센터앞,128.3248932,36.13146971
53,역방향,0,2021-10-18 13:34:46,2021-10-18 13:34:54,소로골네거리,128.434978,36.15415266
73-3,역방향,0,2021-10-18 13:34:49,2021-10-18 13:34:54,도산리우무실(도산2리마을회관방면),128.4640508,36.23813052
553,역방향,0,2021-10-18 13:34:56,2021-10-18 13:35:04,덕곡동,128.1589236,36.11899543
53,역방향,2,2021-10-18 13:34:58,2021-10-18 13:35:04,도량2동(선주고등학교방면),128.3225421,36.1379493
553,역방향,0,2021-10-18 13:35:08,2021-10-18 13:35:16,덕곡동앞,128.1571042,36.11786243
55,정방향,0,2021-10-18 13:35:17,2021-10-18 13:35:24,용전,128.1817609,36.1309744
53-1,역방향,1,2021-10-18 13:35:24,2021-10-18 13:35:29,진등(제석입구방면),128.2343979,36.15778611
53-1,역방향,1,2021-10-18 13:35:34,2021-10-18 13:35:42,제석입구(말바우방면),128.2324662,36.15764146
555-1,역방향,0,2021-10-18 13:35:35,2021-10-18 13:35:45,터미널네거리(송원고가밑방면),128.3482793,36.12230851
51-1,정방향,0,2021-10-18 13:35:41,2021-10-18 13:36:15,교전,128.2464714,36.15971026
53,역방향,0,2021-10-18 13:35:43,2021-10-18 13:35:49,문성중학교건너,128.1473089,36.11882792
53,역방향,3,2021-10-18 13:35:53,2021-10-18 13:36:21,주공5단지앞,128.3179938,36.14050337
57,정방향,0,2021-10-18 13:35:58,2021-10-18 13:36:52,구미역,128.3293215,36.12963461
553,역방향,0,2021-10-18 13:36:02,2021-10-18 13:36:12,무실3거리(한마음타운방면),128.1543637,36.11598354
72-2,순환,0,2021-10-18 13:36:09,2021-10-18 13:36:19,구봉리(옥관입구방면),128.2769559,36.34671204
5000,정방향,0,2021-10-18 13:36:09,2021-10-18 13:36:23,신촌(용전방면),128.1695675,36.12437415
555-1,역방향,0,2021-10-18 13:36:10,2021-10-18 13:36:19,송원고가밑(구미역방면),128.3439691,36.12341245
73-3,역방향,0,2021-10-18 13:36:12,2021-10-18 13:36:23,칠풍입구(도문1리내미리방면),128.4513412,36.23547946
553,역방향,0,2021-10-18 13:36:14,2021-10-18 13:36:25,한마음타운건너,128.1529656,36.11665848
53-1,역방향,1,2021-10-18 13:36:24,2021-10-18 13:36:31,말바우(작동방면),128.2247225,36.15711304
5100,정방향,0,2021-10-18 13:36:24,2021-10-18 13:37:05,I.C사거리,128.434978,36.15415266
55,정방향,1,2021-10-18 13:36:24,2021-10-18 13:36:46,초곡리(서원입구방면),128.1849817,36.1412226
53,역방향,0,2021-10-18 13:36:29,2021-10-18 13:36:57,지좌동(성의중고방면),128.1426165,36.11860294
557,정방향,0,2021-10-18 13:36:30,2021-10-18 13:37:02,구미역,128.3293215,36.12963461
555-1,역방향,0,2021-10-18 13:36:37,2021-10-18 13:36:45,금오시장 입구,128.340973,36.12474098
72-2,순환,0,2021-10-18 13:36:38,2021-10-18 13:37:24,옥관입구(구미원예공사방면),128.2743925,36.34343123
53-1,역방향,1,2021-10-18 13:36:40,2021-10-18 13:36:51,작동(뽕밭방면),128.2219344,36.15726023
53,역방향,3,2021-10-18 13:36:41,2021-10-18 13:37:04,도봉초등학교앞,128.3154794,36.1416244
555-1,역방향,0,2021-10-18 13:36:53,2021-10-18 13:37:04,원평동 행정복지 센터 앞,128.3388928,36.12581949
5000,정방향,0,2021-10-18 13:36:54,2021-10-18 13:37:30,에듀파크건너,128.171493,36.121803
53-1,역방향,1,2021-10-18 13:37:16,2021-10-18 13:37:23,뽕밭(초산방면),128.2194312,36.15566306
57,정방향,0,2021-10-18 13:37:17,2021-10-18 13:37:57,농협,128.3331997,36.12802335
53,역방향,1,2021-10-18 13:37:17,2021-10-18 13:37:45,선주고등학교앞,128.3135908,36.14076653
51-1,정방향,0,2021-10-18 13:37:19,2021-10-18 13:37:31,아포농공단지입구(의1리방면),128.2410417,36.16665956
557,정방향,0,2021-10-18 13:37:29,2021-10-18 13:38:06,농협,128.3331997,36.12802335
53-1,역방향,1,2021-10-18 13:37:41,2021-10-18 13:37:45,초산(시내이방면),128.2156985,36.15391417
53,역방향,1,2021-10-18 13:37:41,2021-10-18 13:37:47,성의중고건너,128.1363653,36.11672276
553,역방향,0,2021-10-18 13:37:47,2021-10-18 13:37:56,문성중학교건너,128.1473089,36.11882792
53,역방향,3,2021-10-18 13:37:57,2021-10-18 13:38:05,감천3거리(성의중고방면),128.133778,36.11765481
5100,역방향,0,2021-10-18 13:37:59,2021-10-18 13:38:06,골드클래스앞,128.17876,36.118878
53,역방향,3,2021-10-18 13:38:13,2021-10-18 13:38:21,봉곡네거리(부곡새마을방면),128.3111374,36.14029468
55,정방향,2,2021-10-18 13:38:14,2021-10-18 13:38:21,서원입구(대신방면),128.1917286,36.15142733
5000,정방향,0,2021-10-18 13:38:19,2021-10-18 13:38:26,용시(구미행),128.1727031,36.11936374
53-1,역방향,1,2021-10-18 13:38:30,2021-10-18 13:38:36,시내이(대신방면),128.2055418,36.15397847
55,정방향,0,2021-10-18 13:38:37,2021-10-18 13:38:47,대신(시내이방면),128.1946263,36.15256484
5000,정방향,0,2021-10-18 13:38:39,2021-10-18 13:38:47,LH4단지건너,128.1759203,36.12006798
57,정방향,0,2021-10-18 13:38:40,2021-10-18 13:40:16,금오산사거리,128.3358796,36.12688792
5100,역방향,0,2021-10-18 13:38:45,2021-10-18 13:38:55,LH4단지앞,128.1753473,36.12026331
72-2,순환,1,2021-10-18 13:38:50,2021-10-18 13:38:56,구미원예공사건너,128.2759074,36.33052712
557,정방향,0,2021-10-18 13:38:51,2021-10-18 13:40:28,금오산사거리,128.3358796,36.12688792
51-1,정방향,0,2021-10-18 13:38:57,2021-10-18 13:39:28,의1리(공쌍골방면),128.2371635,36.17550333
53,역방향,0,2021-10-18 13:39:04,2021-10-18 13:39:16,봉곡사거리,128.434978,36.15415266
553,역방향,0,2021-10-18 13:39:05,2021-10-18 13:39:16,지좌동(성의중고방면),128.1426165,36.11860294
5100,역방향,0,2021-10-18 13:39:07,2021-10-18 13:39:18,용시(김천행),128.172616,36.11969057
72-2,순환,0,2021-10-18 13:39:08,2021-10-18 13:39:15,옥관1리 문정자(화훼단지주유소방면),128.2755419,36.3275302
