BRT_ID,BRT_DIRECTION,BRT_CLASS,BRN_IN_OCCURYMDHMS,BRN_OUT_OCCURYMDHMS,BNODE_KNAME,BNODE_X,BNODE_Y
52-1,역방향,2,2021-10-03 12:31:45,2021-10-03 12:31:54,파산리(대망입구방면),128.3078823,36.20762283
53,정방향,1,2021-10-03 12:31:50,2021-10-03 12:32:22,농협,128.3331997,36.12802335
553,정방향,0,2021-10-03 12:31:56,2021-10-03 12:32:01,칠산(경북과학기술고등학교방면),128.2412182,36.15831631
57,정방향,0,2021-10-03 12:32:02,2021-10-03 12:32:11,경북과학기술고등학교건너,128.2446836,36.15883415
53,역방향,3,2021-10-03 12:32:03,2021-10-03 12:32:10,문성중학교건너,128.1473089,36.11882792
553,정방향,0,2021-10-03 12:32:14,2021-10-03 12:32:21,경북과학기술고등학교건너,128.2446836,36.15883415
53,역방향,0,2021-10-03 12:32:15,2021-10-03 12:32:25,주공5단지앞,128.3179938,36.14050337
52-1,역방향,0,2021-10-03 12:32:22,2021-10-03 12:32:32,대망입구(오로삼거리방면),128.3128101,36.20917244
53,역방향,3,2021-10-03 12:32:29,2021-10-03 12:32:36,칠산(진등방면),128.2422238,36.15864972
57,정방향,0,2021-10-03 12:32:30,2021-10-03 12:32:37,의동입구,128.2472281,36.15919832
53,역방향,0,2021-10-03 12:32:33,2021-10-03 12:32:42,지좌동(성의중고방면),128.1426165,36.11860294
53,역방향,0,2021-10-03 12:32:36,2021-10-03 12:32:46,도봉초등학교앞,128.3154794,36.1416244
5000,정방향,0,2021-10-03 12:32:37,2021-10-03 12:33:00,지좌동(문성중학교방면),128.1421158,36.11823444
53,정방향,0,2021-10-03 12:32:39,2021-10-03 12:32:53,삼각로타리(중앙시장방면),128.1246156,36.11937541
553,정방향,0,2021-10-03 12:32:42,2021-10-03 12:32:46,의동입구,128.2472281,36.15919832
53,정방향,0,2021-10-03 12:32:46,2021-10-03 12:33:53,금오산사거리,128.3358796,36.12688792
53,역방향,3,2021-10-03 12:32:56,2021-10-03 12:33:09,선주고등학교앞,128.3135908,36.14076653
53,정방향,3,2021-10-03 12:32:56,2021-10-03 12:33:08,중앙시장,128.1261101,36.1194879
57,정방향,0,2021-10-03 12:33:09,2021-10-03 12:33:42,아포읍행정복지센터건너,128.25327479,36.15963236
53,정방향,0,2021-10-03 12:33:09,2021-10-03 12:33:18,,128.127427,36.119641
5000,역방향,0,2021-10-03 12:33:13,2021-10-03 12:33:19,금오산사거리,128.434978,36.15415266
174-2,정방향,1,2021-10-03 12:33:14,2021-10-03 12:33:37,고아에덴아파트건너,128.3102317,36.22514058
53,역방향,3,2021-10-03 12:33:14,2021-10-03 12:33:21,진등(제석입구방면),128.2343979,36.15778611
53,정방향,3,2021-10-03 12:33:20,2021-10-03 12:33:30,아랫시장건너,128.1288742,36.11937541
553,정방향,0,2021-10-03 12:33:22,2021-10-03 12:33:48,아포읍행정복지센터건너,128.25327479,36.15963236
53,역방향,3,2021-10-03 12:33:26,2021-10-03 12:33:36,제석입구(말바우방면),128.2324662,36.15764146
73-3,정방향,0,2021-10-03 12:33:26,2021-10-03 12:33:33,태완노블리안정문건너,128.3058566,36.2469351
53,역방향,2,2021-10-03 12:33:32,2021-10-03 12:34:04,성의중고건너,128.1363653,36.11672276
53,역방향,0,2021-10-03 12:33:38,2021-10-03 12:33:46,봉곡네거리(부곡새마을방면),128.3111374,36.14029468
52-1,역방향,0,2021-10-03 12:33:45,2021-10-03 12:33:51,오로삼거리,128.3203419,36.21446278
53,역방향,0,2021-10-03 12:33:50,2021-10-03 12:35:06,봉곡사거리,128.434978,36.15415266
73-3,정방향,0,2021-10-03 12:33:52,2021-10-03 12:33:56,교리e편한세상(생곡리방면),128.3061793,36.25021027
53,정방향,0,2021-10-03 12:34:05,2021-10-03 12:34:11,원평동 행정복지센터 건너,128.3378738,36.12604377
73-3,정방향,0,2021-10-03 12:34:11,2021-10-03 12:34:49,교리e편한세상A후문건너,128.3064714,36.25276011
52-1,역방향,2,2021-10-03 12:34:14,2021-10-03 12:34:22,고아농공단지건너,128.3248786,36.21264769
53,정방향,3,2021-10-03 12:34:15,2021-10-03 12:34:25,금오시장 건너,128.339623,36.12527783
53,역방향,2,2021-10-03 12:34:15,2021-10-03 12:34:24,감천3거리(성의중고방면),128.133778,36.11765481
553,정방향,0,2021-10-03 12:34:15,2021-10-03 12:34:24,아포역(아포한마음아파트방면),128.25726354,36.15925793
53,역방향,0,2021-10-03 12:34:16,2021-10-03 12:34:23,말바우(작동방면),128.2247225,36.15711304
174-2,정방향,1,2021-10-03 12:34:24,2021-10-03 12:35:14,오로리새마을(오로리방면),128.3135666,36.21972905
52-1,역방향,2,2021-10-03 12:34:29,2021-10-03 12:34:41,고아읍행정복지센터건너,128.3267911,36.21134824
53,역방향,0,2021-10-03 12:34:33,2021-10-03 12:34:52,작동(뽕밭방면),128.2219344,36.15726023
53,정방향,0,2021-10-03 12:34:37,2021-10-03 12:34:55,송원고가밑(터미널네거리방면),128.3421501,36.12386997
53,역방향,0,2021-10-03 12:35:13,2021-10-03 12:35:21,뽕밭(초산방면),128.2194312,36.15566306
5000,역방향,0,2021-10-03 12:35:15,2021-10-03 12:35:50,구미역(김천행),128.328432,36.130215
57,정방향,0,2021-10-03 12:35:21,2021-10-03 12:35:37,아포한마음아파트앞,128.2630854,36.15869946
5000,정방향,0,2021-10-03 12:35:21,2021-10-03 12:35:31,문성중학교앞,128.1469208,36.11876475
553,정방향,0,2021-10-03 12:35:24,2021-10-03 12:35:42,아포한마음아파트앞,128.2630854,36.15869946
53,정방향,3,2021-10-03 12:35:27,2021-10-03 12:35:36,터미널네거리(오성예식장앞방면),128.3478662,36.12222128
52-1,역방향,2,2021-10-03 12:35:30,2021-10-03 12:36:56,고아정류장,128.3295711,36.20899211
53,역방향,3,2021-10-03 12:35:38,2021-10-03 12:35:46,초산(시내이방면),128.2156985,36.15391417
53,역방향,3,2021-10-03 12:35:38,2021-10-03 12:35:49,부곡새마을(부곡진즐방면),128.3049561,36.14336595
174-2,정방향,1,2021-10-03 12:35:39,2021-10-03 12:35:49,오로리(오로삼거리방면),128.3153062,36.21718118
53,정방향,3,2021-10-03 12:35:49,2021-10-03 12:35:59,감천3거리(아랫시장방면),128.1331809,36.11786483
5100,역방향,0,2021-10-03 12:36:03,2021-10-03 12:36:18,,128.434978,36.15415266
53,역방향,0,2021-10-03 12:36:09,2021-10-03 12:36:44,부곡진즐(부곡장자터방면),128.3019929,36.14412855
53,역방향,3,2021-10-03 12:36:12,2021-10-03 12:36:23,아랫시장앞,128.1290695,36.11947072
73-3,정방향,0,2021-10-03 12:36:16,2021-10-03 12:36:23,용동골고개(수도가압장방면),128.3154702,36.26380298
53,역방향,3,2021-10-03 12:36:32,2021-10-03 12:36:39,시내이(대신방면),128.2055418,36.15397847
53,정방향,0,2021-10-03 12:36:40,2021-10-03 12:36:53,성의중고앞,128.1369252,36.11657923
5000,역방향,0,2021-10-03 12:36:41,2021-10-03 12:37:50,제2구미교네거리,128.434978,36.15415266
73-3,정방향,0,2021-10-03 12:36:44,2021-10-03 12:36:51,선산전문장례식장앞,128.317339,36.26698721
5000,정방향,0,2021-10-03 12:36:50,2021-10-03 12:37:05,한마음타운앞,128.1530113,36.11649888
553,정방향,0,2021-10-03 12:36:55,2021-10-03 12:37:02,금계(하송방면),128.2744588,36.15478557
52-1,역방향,1,2021-10-03 12:36:59,2021-10-03 12:37:21,고아읍행정복지센터앞,128.3293266,36.20984276
57,정방향,0,2021-10-03 12:37:05,2021-10-03 12:37:11,금계(하송방면),128.2744588,36.15478557
73-3,정방향,0,2021-10-03 12:37:18,2021-10-03 12:37:23,생곡리고개(생곡삼거리방면),128.3207321,36.27110209
53,역방향,2,2021-10-03 12:37:18,2021-10-03 12:37:42,부곡장자터(구미대학교방면),128.2955669,36.14635374
53,정방향,0,2021-10-03 12:37:23,2021-10-03 12:37:43,지좌동(문성중학교방면),128.1421158,36.11823444
553,정방향,0,2021-10-03 12:37:24,2021-10-03 12:37:30,하송(송천4리입구방면),128.2791683,36.15261364
174-2,정방향,1,2021-10-03 12:37:35,2021-10-03 12:37:40,고아농공단지건너,128.3248786,36.21264769
57,정방향,0,2021-10-03 12:37:36,2021-10-03 12:38:38,송내(모다아울렛건너),128.2798823,36.15388423
52-1,역방향,2,2021-10-03 12:37:38,2021-10-03 12:37:48,고아초등학교앞,128.3270058,36.2115131
174-2,정방향,1,2021-10-03 12:37:50,2021-10-03 12:37:57,고아읍행정복지센터건너,128.3267911,36.21134824
73-3,정방향,0,2021-10-03 12:37:52,2021-10-03 12:38:00,생곡삼거리(생곡리방면),128.3237027,36.27516683
5100,정방향,0,2021-10-03 12:37:55,2021-10-03 12:38:13,중앙시장,128.1261101,36.1194879
52-1,역방향,1,2021-10-03 12:37:58,2021-10-03 12:38:05,고아농공단지앞,128.3243276,36.21325735
53,역방향,3,2021-10-03 12:38:04,2021-10-03 12:38:16,대신(서원입구방면),128.1950169,36.15284004
53,정방향,3,2021-10-03 12:38:18,2021-10-03 12:38:29,문성중학교앞,128.1469208,36.11876475
52-1,역방향,2,2021-10-03 12:38:20,2021-10-03 12:38:27,오로삼거리,128.3206178,36.21456073
5000,정방향,0,2021-10-03 12:38:26,2021-10-03 12:38:31,덕곡동건너,128.1590325,36.11884291
73-3,정방향,0,2021-10-03 12:38:31,2021-10-03 12:38:37,생곡리(일선교방면),128.3282555,36.27297848
5100,역방향,0,2021-10-03 12:38:32,2021-10-03 12:39:17,인동정류장(인동사거리방면),128.4222485,36.10810857
5100,정방향,0,2021-10-03 12:38:33,2021-10-03 12:38:43,아랫시장건너,128.1288742,36.11937541
53,역방향,0,2021-10-03 12:38:35,2021-10-03 12:38:42,서원입구(초곡리방면),128.1918709,36.15150541
53,역방향,2,2021-10-03 12:38:39,2021-10-03 12:38:46,구미대학교앞,128.289086,36.14881246
553,정방향,0,2021-10-03 12:39:01,2021-10-03 12:39:15,장흥리(진주울입구방면),128.2938745,36.14445985
53,역방향,3,2021-10-03 12:39:02,2021-10-03 12:39:06,구미시립노인요양병원,128.2858644,36.15018884
57,정방향,0,2021-10-03 12:39:18,2021-10-03 12:39:23,구미대학교건너,128.2863379,36.14970546
52-1,역방향,1,2021-10-03 12:39:22,2021-10-03 12:39:34,오로리(오로리새마을방면),128.3153928,36.21745408
73-3,정방향,0,2021-10-03 12:39:34,2021-10-03 12:39:40,일선교(일선교정류장방면),128.3389492,36.27281363
53,역방향,3,2021-10-03 12:39:37,2021-10-03 12:39:45,송내(모다아울렛앞),128.279948,36.154092
53,정방향,1,2021-10-03 12:39:42,2021-10-03 12:39:54,한마음타운앞,128.1530113,36.11649888
52-1,역방향,2,2021-10-03 12:39:45,2021-10-03 12:39:52,오로리새마을(고아에덴아파트방면),128.3138782,36.21973932
174-2,정방향,1,2021-10-03 12:39:47,2021-10-03 12:39:59,고아읍행정복지센터앞,128.3293266,36.20984276
5000,역방향,0,2021-10-03 12:39:53,2021-10-03 12:40:06,봉곡동입구(진주울입구방면),128.3093903,36.13855769
5000,정방향,0,2021-10-03 12:39:57,2021-10-03 12:40:04,신촌(용전방면),128.1695675,36.12437415
57,정방향,0,2021-10-03 12:40:03,2021-10-03 12:40:09,부곡장지터(부곡진줄방면),128.2954782,36.14614397
53,역방향,2,2021-10-03 12:40:12,2021-10-03 12:40:17,금계(구미방면),128.2742229,36.15489417
553,정방향,0,2021-10-03 12:40:20,2021-10-03 12:40:25,진주울입구(봉곡동입구방면),128.3016484,36.14125359
174-2,정방향,1,2021-10-03 12:40:22,2021-10-03 12:40:30,고아초등학교앞,128.3270058,36.2115131
53,역방향,3,2021-10-03 12:40:22,2021-10-03 12:40:28,초곡리(용전입구방면),128.1842217,36.13913893
554,정방향,0,2021-10-03 12:40:23,2021-10-03 12:40:30,경북과학기술고등학교건너,128.2446836,36.15883415
73-3,정방향,0,2021-10-03 12:40:26,2021-10-03 12:40:32,일선교정류장건너,128.3473558,36.2722249
52-1,역방향,0,2021-10-03 12:40:26,2021-10-03 12:40:37,고아에덴아파트앞,128.3108658,36.22483159
5100,역방향,0,2021-10-03 12:40:31,2021-10-03 12:40:42,인동사거리,128.4189842,36.10696454
53,정방향,0,2021-10-03 12:40:40,2021-10-03 12:40:48,무실삼거리,128.1551789,36.11584285
5000,정방향,0,2021-10-03 12:40:40,2021-10-03 12:41:06,에듀파크건너,128.171493,36.121803
174-2,정방향,1,2021-10-03 12:40:46,2021-10-03 12:40:51,고아농공단지앞,128.3243276,36.21325735
73-3,정방향,0,2021-10-03 12:40:58,2021-10-03 12:41:06,일선리(칠창방면),128.349555,36.26939846
53,정방향,3,2021-10-03 12:41:09,2021-10-03 12:41:17,덕곡동건너,128.1590325,36.11884291
174-2,정방향,1,2021-10-03 12:41:10,2021-10-03 12:41:29,오로삼거리,128.3206178,36.21456073
5100,정방향,0,2021-10-03 12:41:12,2021-10-03 12:41:19,감천3거리(아랫시장방면),128.1331809,36.11786483
53,역방향,3,2021-10-03 12:41:14,2021-10-03 12:41:21,용전입구,128.1810689,36.13067798
5100,역방향,0,2021-10-03 12:41:21,2021-10-03 12:42:46,인동광장,128.434978,36.15415266
57,정방향,0,2021-10-03 12:41:28,2021-10-03 12:41:39,부곡진줄(부곡새마을방면),128.3025594,36.14371457
53,역방향,3,2021-10-03 12:41:29,2021-10-03 12:41:58,아포한마음아파트건너,128.2630024,36.15881109
57,정방향,0,2021-10-03 12:41:47,2021-10-03 12:41:54,부곡새마을(봉곡네거리방면),128.3050324,36.14307181
73-3,정방향,0,2021-10-03 12:41:54,2021-10-03 12:42:00,칠창(낙산리방면),128.3492696,36.26294359
5100,정방향,0,2021-10-03 12:42:00,2021-10-03 12:42:11,성의중고앞,128.1369252,36.11657923
53,정방향,3,2021-10-03 12:42:08,2021-10-03 12:42:16,신촌(용전방면),128.1695675,36.12437415
5000,정방향,0,2021-10-03 12:42:18,2021-10-03 12:42:25,LH4단지건너,128.1759203,36.12006798
53,역방향,2,2021-10-03 12:42:20,2021-10-03 12:42:25,신촌(무실3거리방면),128.1698246,36.12508927
553,정방향,0,2021-10-03 12:42:46,2021-10-03 12:42:50,봉곡동입구(선기동교복단지앞방면),128.3092992,36.13852891
174-2,정방향,1,2021-10-03 12:42:49,2021-10-03 12:42:57,,128.434978,36.15415266
53,역방향,2,2021-10-03 12:42:52,2021-10-03 12:43:33,아포역(아포읍행정복지센터방면),128.25718805,36.15943346
554,정방향,0,2021-10-03 12:42:53,2021-10-03 12:43:05,아포읍행정복지센터건너,128.25327479,36.15963236
5100,정방향,0,2021-10-03 12:42:53,2021-10-03 12:43:04,지좌동(문성중학교방면),128.1421158,36.11823444
5000,정방향,0,2021-10-03 12:43:04,2021-10-03 12:43:13,골드클래스건너,128.17862,36.118749
57,정방향,0,2021-10-03 12:43:06,2021-10-03 12:43:13,봉곡네거리(선주고등학교방면),128.3103311,36.14054344
73-3,정방향,0,2021-10-03 12:43:06,2021-10-03 12:43:11,낙산리(구미보방면),128.3497648,36.25361028
553,정방향,0,2021-10-03 12:43:09,2021-10-03 12:43:16,선기동교복단지앞,128.3125653,36.13669802
53,정방향,0,2021-10-03 12:43:17,2021-10-03 12:43:46,용전,128.1817609,36.1309744
53,역방향,3,2021-10-03 12:43:23,2021-10-03 12:43:31,덕곡동,128.1589236,36.11899543
174-2,정방향,1,2021-10-03 12:43:25,2021-10-03 12:43:32,파산리(고아신촌방면),128.3081372,36.20774651
5100,정방향,0,2021-10-03 12:43:33,2021-10-03 12:43:43,문성중학교앞,128.1469208,36.11876475
53,역방향,3,2021-10-03 12:43:35,2021-10-03 12:43:44,덕곡동앞,128.1571042,36.11786243
553,역방향,0,2021-10-03 12:43:44,2021-10-03 12:45:12,구미종합터미널건너,128.3508489,36.12267599
53,역방향,3,2021-10-03 12:44:02,2021-10-03 12:44:14,아포읍행정복지센터앞,128.25308399,36.15975719
553,정방향,0,2021-10-03 12:44:09,2021-10-03 12:44:18,도량2동입구(원평2동행정복지센터방면),128.3219065,36.13369063
5100,역방향,0,2021-10-03 12:44:10,2021-10-03 12:44:20,구미전자공고입구,128.4040831,36.11118287
53,역방향,1,2021-10-03 12:44:12,2021-10-03 12:44:24,무실3거리(한마음타운방면),128.1543637,36.11598354
57,정방향,0,2021-10-03 12:44:18,2021-10-03 12:44:25,선주고등학교건너,128.3138452,36.14064522
57,정방향,0,2021-10-03 12:44:20,2021-10-03 12:44:42,성내동,128.1203089,36.12067708
53,역방향,0,2021-10-03 12:44:27,2021-10-03 12:44:44,한마음타운건너,128.1529656,36.11665848
553,정방향,0,2021-10-03 12:44:38,2021-10-03 12:44:48,원평2동행정복지센터앞,128.3248932,36.13146971
57,정방향,0,2021-10-03 12:44:39,2021-10-03 12:46:31,도봉초등학교건너,128.315657,36.14135984
53,정방향,1,2021-10-03 12:44:43,2021-10-03 12:44:48,초곡리(서원입구방면),128.1849817,36.1412226
554,정방향,0,2021-10-03 12:44:51,2021-10-03 12:45:12,아포한마음아파트앞,128.2630854,36.15869946
5100,정방향,0,2021-10-03 12:44:56,2021-10-03 12:45:04,한마음타운앞,128.1530113,36.11649888
5000,정방향,0,2021-10-03 12:44:57,2021-10-03 12:45:35,김천(구미)역구미행,128.1806557,36.11408951
174-2,정방향,1,2021-10-03 12:45:03,2021-10-03 12:45:11,고아신촌(횡산입구방면),128.2965009,36.20174602
57,정방향,0,2021-10-03 12:45:13,2021-10-03 12:45:21,삼각로타리(중앙시장방면),128.1246156,36.11937541
53,역방향,1,2021-10-03 12:45:21,2021-10-03 12:45:30,문성중학교건너,128.1473089,36.11882792
57,정방향,0,2021-10-03 12:45:27,2021-10-03 12:46:00,중앙시장,128.1261101,36.1194879
553,정방향,0,2021-10-03 12:45:53,2021-10-03 12:46:18,구미역,128.3293215,36.12963461
53,역방향,0,2021-10-03 12:45:59,2021-10-03 12:46:32,지좌동(성의중고방면),128.1426165,36.11860294
53,정방향,1,2021-10-03 12:46:00,2021-10-03 12:46:07,서원입구(대신방면),128.1917286,36.15142733
553,역방향,0,2021-10-03 12:46:04,2021-10-03 12:46:14,터미널네거리(송원고가밑방면),128.3482793,36.12230851
73-3,정방향,0,2021-10-03 12:46:06,2021-10-03 12:46:12,구미보,128.3543563,36.23145796
5100,역방향,0,2021-10-03 12:46:08,2021-10-03 12:46:15,세무서사거리,128.434978,36.15415266
57,정방향,0,2021-10-03 12:46:13,2021-10-03 12:46:21,아랫시장건너,128.1288742,36.11937541
53,정방향,1,2021-10-03 12:46:21,2021-10-03 12:46:32,대신(시내이방면),128.1946263,36.15256484
53,역방향,2,2021-10-03 12:46:24,2021-10-03 12:46:37,아포초등학교,128.2478695,36.15946618
53,역방향,2,2021-10-03 12:46:31,2021-10-03 12:50:00,구미종합터미널건너,128.3508489,36.12267599
5100,정방향,0,2021-10-03 12:46:35,2021-10-03 12:46:41,덕곡동건너,128.1590325,36.11884291
553,역방향,0,2021-10-03 12:46:37,2021-10-03 12:46:45,송원고가밑(구미역방면),128.3439691,36.12341245
73-3,정방향,0,2021-10-03 12:46:38,2021-10-03 12:46:43,월곡마을회관건너,128.3594564,36.23056473
174-2,정방향,1,2021-10-03 12:46:40,2021-10-03 12:46:49,횡산입구(내예리방면),128.2844331,36.19825645
57,정방향,0,2021-10-03 12:46:45,2021-10-03 12:46:52,감천3거리(아랫시장방면),128.1331809,36.11786483
57,정방향,0,2021-10-03 12:46:45,2021-10-03 12:47:10,주공5단지건너,128.3176516,36.1406777
5100,역방향,0,2021-10-03 12:46:58,2021-10-03 12:47:09,공단본부앞,128.3790454,36.11108779
73-3,정방향,0,2021-10-03 12:46:59,2021-10-03 12:47:06,월곡리(산양리방면),128.3627695,36.23013713
553,역방향,0,2021-10-03 12:47:03,2021-10-03 12:47:29,금오시장 입구,128.340973,36.12474098
553,정방향,0,2021-10-03 12:47:15,2021-10-03 12:47:25,농협,128.3331997,36.12802335
57,정방향,0,2021-10-03 12:47:20,2021-10-03 12:47:31,성의중고앞,128.1369252,36.11657923
53,역방향,0,2021-10-03 12:47:30,2021-10-03 12:47:37,칠산(진등방면),128.2422238,36.15864972
553,역방향,0,2021-10-03 12:47:39,2021-10-03 12:47:53,원평동 행정복지 센터 앞,128.3388928,36.12581949
174-2,정방향,1,2021-10-03 12:47:44,2021-10-03 12:47:58,횡산리말골건너,128.2776408,36.19667762
5000,역방향,0,2021-10-03 12:47:45,2021-10-03 12:48:12,아포한마음아파트건너,128.2630024,36.15881109
73-3,정방향,0,2021-10-03 12:47:47,2021-10-03 12:47:53,산양리(해평초등학교향산분교건너방면),128.3687637,36.22599536
53,역방향,0,2021-10-03 12:47:56,2021-10-03 12:48:04,성의중고건너,128.1363653,36.11672276
57,정방향,0,2021-10-03 12:48:03,2021-10-03 12:48:11,지좌동(문성중학교방면),128.1421158,36.11823444
53,역방향,3,2021-10-03 12:48:11,2021-10-03 12:48:17,진등(제석입구방면),128.2343979,36.15778611
57,정방향,0,2021-10-03 12:48:15,2021-10-03 12:48:25,도량2동(미소지움아파트건너방면),128.3215169,36.13773999
73-3,정방향,0,2021-10-03 12:48:15,2021-10-03 12:48:21,산양리(송곡리방면),128.3723315,36.22397795
53,역방향,3,2021-10-03 12:48:22,2021-10-03 12:48:32,제석입구(말바우방면),128.2324662,36.15764146
5100,정방향,0,2021-10-03 12:48:25,2021-10-03 12:48:33,신촌(용전방면),128.1695675,36.12437415
57,정방향,0,2021-10-03 12:48:43,2021-10-03 12:48:52,문성중학교앞,128.1469208,36.11876475
53,정방향,0,2021-10-03 12:48:56,2021-10-03 12:49:04,초산(뽕밭방면),128.2154857,36.15372797
53,역방향,0,2021-10-03 12:48:57,2021-10-03 12:49:13,감천3거리(성의중고방면),128.133778,36.11765481
57,정방향,0,2021-10-03 12:49:04,2021-10-03 12:49:17,미소지움아파트건너,128.3235922,36.13443409
553,역방향,0,2021-10-03 12:49:07,2021-10-03 12:49:14,금오산사거리,128.434978,36.15415266
53,역방향,3,2021-10-03 12:49:10,2021-10-03 12:49:16,말바우(작동방면),128.2247225,36.15711304
5100,역방향,0,2021-10-03 12:49:11,2021-10-03 12:49:20,,128.434978,36.15415266
73-3,정방향,0,2021-10-03 12:49:13,2021-10-03 12:49:47,송곡리(금호1리방면),128.3758799,36.21985016
5100,정방향,0,2021-10-03 12:49:13,2021-10-03 12:49:41,에듀파크건너,128.171493,36.121803
553,역방향,0,2021-10-03 12:49:14,2021-10-03 12:49:27,대구은행앞,128.3356625,36.12718339
53,정방향,0,2021-10-03 12:49:22,2021-10-03 12:49:31,뽕밭(작동방면),128.2194644,36.15559496
53,역방향,2,2021-10-03 12:49:25,2021-10-03 12:49:45,작동(뽕밭방면),128.2219344,36.15726023
5000,정방향,0,2021-10-03 12:49:29,2021-10-03 12:49:38,내보금자리주택건너,128.181387,36.12062181
5000,역방향,0,2021-10-03 12:49:30,2021-10-03 12:49:42,아포읍행정복지센터앞,128.25308399,36.15975719
53,정방향,0,2021-10-03 12:49:56,2021-10-03 12:50:01,작동(말바우방면),128.2218041,36.15682959
53,역방향,0,2021-10-03 12:50:00,2021-10-03 12:50:26,아랫시장앞,128.1290695,36.11947072
53,역방향,1,2021-10-03 12:50:05,2021-10-03 12:50:35,뽕밭(초산방면),128.2194312,36.15566306
73-3,정방향,0,2021-10-03 12:50:07,2021-10-03 12:50:13,금호1리(금호2리방면),128.3782985,36.21737538
5100,역방향,0,2021-10-03 12:50:09,2021-10-03 12:50:12,,128.434978,36.15415266
53,정방향,0,2021-10-03 12:50:13,2021-10-03 12:50:46,말바우(제석입구방면),128.2244771,36.15693522
553,역방향,0,2021-10-03 12:50:19,2021-10-03 12:50:54,구미역 전(국민은행),128.3322865,36.12861582
174-2,정방향,1,2021-10-03 12:50:22,2021-10-03 12:51:10,횡산,128.2646208,36.20099807
57,정방향,0,2021-10-03 12:50:22,2021-10-03 12:50:33,한마음타운앞,128.1530113,36.11649888
53,역방향,0,2021-10-03 12:50:32,2021-10-03 12:50:45,터미널네거리(송원고가밑방면),128.3482793,36.12230851
5100,정방향,0,2021-10-03 12:50:49,2021-10-03 12:50:56,LH4단지건너,128.1759203,36.12006798
53,역방향,0,2021-10-03 12:50:56,2021-10-03 12:51:05,초산(시내이방면),128.2156985,36.15391417
5000,정방향,0,2021-10-03 12:50:57,2021-10-03 12:51:03,우정사업조달사무소앞,128.1813066,36.12400454
53,역방향,3,2021-10-03 12:51:01,2021-10-03 12:51:25,삼각로타리(성남교방면),128.1238468,36.11948679
73-3,정방향,0,2021-10-03 12:51:06,2021-10-03 12:51:11,금호2리(해평농공단지방면),128.3862853,36.21189551
5000,정방향,0,2021-10-03 12:51:15,2021-10-03 12:51:34,한국전력기술건너,128.1813307,36.12610971
53,역방향,0,2021-10-03 12:51:15,2021-10-03 12:51:26,송원고가밑(구미역방면),128.3439691,36.12341245
5000,역방향,0,2021-10-03 12:51:24,2021-10-03 12:51:31,아포초등학교,128.2478695,36.15946618
53,역방향,2,2021-10-03 12:51:29,2021-10-03 12:51:37,,128.434978,36.15415266
53,정방향,3,2021-10-03 12:51:33,2021-10-03 12:51:42,제석입구(진등방면),128.2323928,36.15740678
5100,정방향,0,2021-10-03 12:51:36,2021-10-03 12:51:46,골드클래스건너,128.17862,36.118749
53,정방향,3,2021-10-03 12:51:43,2021-10-03 12:51:53,진등(칠산방면),128.2337299,36.15748085
73-3,정방향,0,2021-10-03 12:51:48,2021-10-03 12:51:54,해평농공단지건너,128.3893225,36.20624692
53,역방향,3,2021-10-03 12:51:49,2021-10-03 12:51:58,성남교,128.1199257,36.1209813
57,정방향,0,2021-10-03 12:51:49,2021-10-03 12:51:54,덕곡동건너,128.1590325,36.11884291
53,역방향,0,2021-10-03 12:51:50,2021-10-03 12:52:14,금오시장 입구,128.340973,36.12474098
553,역방향,0,2021-10-03 12:51:51,2021-10-03 12:52:34,구미역(김천행),128.328432,36.130215
53,역방향,1,2021-10-03 12:51:59,2021-10-03 12:52:07,시내이(대신방면),128.2055418,36.15397847
57,정방향,0,2021-10-03 12:52:04,2021-10-03 12:52:13,원평2동행정복지센터앞,128.3248932,36.13146971
5100,역방향,0,2021-10-03 12:52:25,2021-10-03 12:52:30,I.C사거리,128.434978,36.15415266
53,역방향,3,2021-10-03 12:52:27,2021-10-03 12:52:45,원평동 행정복지 센터 앞,128.3388928,36.12581949
53,정방향,1,2021-10-03 12:52:29,2021-10-03 12:52:37,칠산(경북과학기술고등학교방면),128.2412182,36.15831631
57,정방향,0,2021-10-03 12:52:43,2021-10-03 12:53:46,구미역,128.3293215,36.12963461
57,정방향,0,2021-10-03 12:52:46,2021-10-03 12:52:52,신촌(용전방면),128.1695675,36.12437415
553,역방향,0,2021-10-03 12:52:47,2021-10-03 12:52:56,원평2동행정복지센터건너,128.325838,36.13129062
53,정방향,0,2021-10-03 12:52:50,2021-10-03 12:52:58,경북과학기술고등학교건너,128.2446836,36.15883415
5100,정방향,0,2021-10-03 12:52:59,2021-10-03 12:53:38,김천(구미)역구미행,128.1806557,36.11408951
554,정방향,0,2021-10-03 12:53:25,2021-10-03 12:53:30,봉곡동입구(선기동교복단지앞방면),128.3092992,36.13852891
53,역방향,0,2021-10-03 12:53:29,2021-10-03 12:53:59,대신(서원입구방면),128.1950169,36.15284004
174-2,정방향,1,2021-10-03 12:53:48,2021-10-03 12:54:04,횡산리말골,128.2776568,36.19650085
553,역방향,0,2021-10-03 12:53:49,2021-10-03 12:53:59,도량2동입구(선기동교복단지건너방면),128.3217852,36.1338658
57,정방향,0,2021-10-03 12:53:55,2021-10-03 12:53:58,용전,128.1817609,36.1309744
57,정방향,0,2021-10-03 12:54:11,2021-10-03 12:54:42,농협,128.3331997,36.12802335
