BRT_ID,BRT_DIRECTION,BRT_CLASS,BRN_IN_OCCURYMDHMS,BRN_OUT_OCCURYMDHMS,BNODE_KNAME,BNODE_X,BNODE_Y
5000,역방향,0,2021-10-08 13:22:04,2021-10-08 13:22:10,감천3거리(성의중고방면),128.133778,36.11765481
557,정방향,0,2021-10-08 13:22:36,2021-10-08 13:22:44,진등(칠산방면),128.2337299,36.15748085
553,역방향,0,2021-10-08 13:22:40,2021-10-08 13:22:47,용전입구,128.1810689,36.13067798
53-1,역방향,1,2021-10-08 13:22:57,2021-10-08 13:23:39,아포한마음아파트건너,128.2630024,36.15881109
5100,정방향,0,2021-10-08 13:23:07,2021-10-08 13:23:42,구미역,128.3293215,36.12963461
51-1,정방향,0,2021-10-08 13:23:11,2021-10-08 13:23:37,신촌(용전방면),128.1695675,36.12437415
53,역방향,0,2021-10-08 13:23:29,2021-10-08 13:23:37,송원고가밑(구미역방면),128.3439691,36.12341245
557,정방향,0,2021-10-08 13:23:29,2021-10-08 13:23:36,칠산(경북과학기술고등학교방면),128.2412182,36.15831631
53,역방향,3,2021-10-08 13:23:37,2021-10-08 13:23:44,,128.434978,36.15415266
72-2,순환,0,2021-10-08 13:23:44,2021-10-08 13:24:17,옥관1리구평(옥관2리방면),128.2637797,36.33998255
53,역방향,1,2021-10-08 13:23:55,2021-10-08 13:24:19,금오시장 입구,128.340973,36.12474098
53,역방향,3,2021-10-08 13:23:56,2021-10-08 13:24:34,아포초등학교,128.2478695,36.15946618
53,정방향,0,2021-10-08 13:23:57,2021-10-08 13:24:13,구미역,128.3293215,36.12963461
5000,역방향,0,2021-10-08 13:24:15,2021-10-08 13:24:33,아랫시장앞,128.1290695,36.11947072
557,정방향,0,2021-10-08 13:24:18,2021-10-08 13:24:47,경북과학기술고등학교건너,128.2446836,36.15883415
53,역방향,0,2021-10-08 13:24:28,2021-10-08 13:24:51,원평동 행정복지 센터 앞,128.3388928,36.12581949
51-1,정방향,0,2021-10-08 13:24:41,2021-10-08 13:24:48,용전,128.1817609,36.1309744
53-1,역방향,1,2021-10-08 13:24:52,2021-10-08 13:25:03,아포역(아포파출소앞),128.2577681,36.15970063
72-2,순환,0,2021-10-08 13:24:55,2021-10-08 13:25:34,옥관2리(경로당앞),128.2573918,36.34111548
5000,정방향,0,2021-10-08 13:25:02,2021-10-08 13:25:34,김천시외버스터미널(종점),128.1178823,36.12287866
53,역방향,2,2021-10-08 13:25:07,2021-10-08 13:25:46,칠산(진등방면),128.2422238,36.15864972
557,정방향,0,2021-10-08 13:25:11,2021-10-08 13:25:15,의동입구,128.2472281,36.15919832
53,정방향,3,2021-10-08 13:25:16,2021-10-08 13:25:54,농협,128.3331997,36.12802335
5000,역방향,0,2021-10-08 13:25:33,2021-10-08 13:26:21,삼각로타리(성남교방면),128.1238468,36.11948679
553,역방향,0,2021-10-08 13:25:34,2021-10-08 13:25:42,한국전력기술앞,128.1810174,36.12610971
72-2,순환,1,2021-10-08 13:25:34,2021-10-08 13:25:43,옥관2리(경로당건너),128.2573677,36.34101906
51-1,정방향,0,2021-10-08 13:25:42,2021-10-08 13:25:48,초곡리(서원입구방면),128.1849817,36.1412226
557,정방향,0,2021-10-08 13:26:01,2021-10-08 13:26:24,아포읍행정복지센터건너,128.25327479,36.15963236
72-2,순환,0,2021-10-08 13:26:24,2021-10-08 13:26:33,옥관1리구평(옥관입구방면),128.2638439,36.33987006
53,역방향,1,2021-10-08 13:26:29,2021-10-08 13:26:35,진등(제석입구방면),128.2343979,36.15778611
5000,정방향,0,2021-10-08 13:26:41,2021-10-08 13:26:50,성내동,128.1203089,36.12067708
53,역방향,0,2021-10-08 13:26:42,2021-10-08 13:26:52,제석입구(말바우방면),128.2324662,36.15764146
53,정방향,0,2021-10-08 13:26:46,2021-10-08 13:30:36,금오산사거리,128.3358796,36.12688792
557,정방향,0,2021-10-08 13:26:50,2021-10-08 13:27:07,아포역(아포한마음아파트방면),128.25726354,36.15925793
51-1,정방향,0,2021-10-08 13:26:56,2021-10-08 13:27:03,서원입구(대신방면),128.1917286,36.15142733
51-1,정방향,0,2021-10-08 13:27:16,2021-10-08 13:27:24,대신(시내이방면),128.1946263,36.15256484
53-1,역방향,1,2021-10-08 13:27:20,2021-10-08 13:27:33,아포공단관리사무소건너,128.2545499,36.16689542
5000,역방향,0,2021-10-08 13:27:21,2021-10-08 13:27:28,성남교,128.1199257,36.1209813
5000,정방향,0,2021-10-08 13:27:32,2021-10-08 13:27:44,삼각로타리(중앙시장방면),128.1246156,36.11937541
5000,정방향,0,2021-10-08 13:27:50,2021-10-08 13:28:14,중앙시장,128.1261101,36.1194879
72-2,순환,1,2021-10-08 13:28:01,2021-10-08 13:28:09,옥관입구(구봉방면),128.2744812,36.34343437
5000,역방향,0,2021-10-08 13:28:04,2021-10-08 13:28:31,아포한마음아파트건너,128.2630024,36.15881109
553,역방향,0,2021-10-08 13:28:05,2021-10-08 13:28:10,내보금자리주택앞,128.1809772,36.12056557
53,역방향,2,2021-10-08 13:28:08,2021-10-08 13:28:20,말바우(작동방면),128.2247225,36.15711304
53-1,역방향,1,2021-10-08 13:28:09,2021-10-08 13:28:23,주식회사 성안앞,128.25063,36.16582454
53,역방향,2,2021-10-08 13:28:12,2021-10-08 13:28:46,대구은행앞,128.3356625,36.12718339
557,정방향,0,2021-10-08 13:28:12,2021-10-08 13:28:51,아포한마음아파트앞,128.2630854,36.15869946
72-2,순환,1,2021-10-08 13:28:30,2021-10-08 13:29:06,구봉리(낙동출발방면),128.276969,36.3466227
53,역방향,2,2021-10-08 13:28:34,2021-10-08 13:29:03,작동(뽕밭방면),128.2219344,36.15726023
51-1,정방향,0,2021-10-08 13:28:41,2021-10-08 13:29:03,시내이(초산방면),128.2052198,36.15394199
5000,정방향,0,2021-10-08 13:28:55,2021-10-08 13:29:07,아랫시장건너,128.1288742,36.11937541
53,역방향,1,2021-10-08 13:29:05,2021-10-08 13:29:41,구미역 전(국민은행),128.3322865,36.12861582
553,역방향,0,2021-10-08 13:29:07,2021-10-08 13:29:36,로제니아호텔앞,128.1822295,36.11743726
53,역방향,0,2021-10-08 13:29:23,2021-10-08 13:29:30,뽕밭(초산방면),128.2194312,36.15566306
5000,정방향,0,2021-10-08 13:29:38,2021-10-08 13:29:46,감천3거리(아랫시장방면),128.1331809,36.11786483
53-1,역방향,1,2021-10-08 13:29:42,2021-10-08 13:29:50,행성디지털앞,128.2453107,36.16783257
53,역방향,0,2021-10-08 13:29:49,2021-10-08 13:30:26,초산(시내이방면),128.2156985,36.15391417
51-1,정방향,0,2021-10-08 13:29:50,2021-10-08 13:30:04,초산(뽕밭방면),128.2154857,36.15372797
5000,정방향,0,2021-10-08 13:30:09,2021-10-08 13:30:16,성의중고앞,128.1369252,36.11657923
557,정방향,0,2021-10-08 13:30:10,2021-10-08 13:30:15,금계(하송방면),128.2744588,36.15478557
5000,역방향,0,2021-10-08 13:30:16,2021-10-08 13:30:31,아포읍행정복지센터앞,128.25308399,36.15975719
53,역방향,0,2021-10-08 13:30:16,2021-10-08 13:30:57,구미역(중앙시장),128.3298341,36.12962183
51-1,정방향,0,2021-10-08 13:30:23,2021-10-08 13:30:31,뽕밭(작동방면),128.2194644,36.15559496
5100,역방향,0,2021-10-08 13:30:24,2021-10-08 13:30:29,한국전력기술앞,128.1810174,36.12610971
557,정방향,0,2021-10-08 13:30:44,2021-10-08 13:31:00,하송(송천4리입구방면),128.2791683,36.15261364
51-1,정방향,0,2021-10-08 13:30:50,2021-10-08 13:31:20,작동(말바우방면),128.2218041,36.15682959
5000,정방향,0,2021-10-08 13:30:55,2021-10-08 13:31:06,지좌동(문성중학교방면),128.1421158,36.11823444
53,역방향,0,2021-10-08 13:31:00,2021-10-08 13:31:29,구미역(김천행),128.328432,36.130215
53,정방향,0,2021-10-08 13:31:00,2021-10-08 13:31:28,원평동 행정복지센터 건너,128.3378738,36.12604377
53,역방향,0,2021-10-08 13:31:23,2021-10-08 13:31:52,시내이(대신방면),128.2055418,36.15397847
5000,역방향,0,2021-10-08 13:31:30,2021-10-08 13:31:41,아포초등학교,128.2478695,36.15946618
51-1,정방향,0,2021-10-08 13:31:32,2021-10-08 13:31:38,말바우(제석입구방면),128.2244771,36.15693522
53,정방향,0,2021-10-08 13:31:36,2021-10-08 13:32:01,금오시장 건너,128.339623,36.12527783
53,역방향,3,2021-10-08 13:31:41,2021-10-08 13:31:51,원평2동행정복지센터건너,128.325838,36.13129062
553,역방향,0,2021-10-08 13:31:43,2021-10-08 13:32:22,김천(구미)역김천행,128.1813693,36.11389342
5000,정방향,0,2021-10-08 13:31:44,2021-10-08 13:31:56,문성중학교앞,128.1469208,36.11876475
72-2,순환,0,2021-10-08 13:31:54,2021-10-08 13:33:04,낙동 출발,128.2981467,36.36287848
53,역방향,2,2021-10-08 13:32:01,2021-10-08 13:33:07,제2구미교네거리,128.434978,36.15415266
51-1,정방향,0,2021-10-08 13:32:14,2021-10-08 13:32:22,제석입구(진등방면),128.2323928,36.15740678
53,정방향,0,2021-10-08 13:32:16,2021-10-08 13:32:36,송원고가밑(터미널네거리방면),128.3421501,36.12386997
51-1,정방향,0,2021-10-08 13:32:24,2021-10-08 13:32:48,진등(칠산방면),128.2337299,36.15748085
557,정방향,0,2021-10-08 13:32:38,2021-10-08 13:32:52,장흥리(진주울입구방면),128.2938745,36.14445985
5100,역방향,0,2021-10-08 13:32:46,2021-10-08 13:33:12,내보금자리주택앞,128.1809772,36.12056557
5100,정방향,0,2021-10-08 13:32:54,2021-10-08 13:33:44,오성예식장앞,128.351442,36.12119339
72-2,순환,0,2021-10-08 13:33:04,2021-10-08 13:33:15,낙동정류장,128.2980442,36.36296964
53,정방향,3,2021-10-08 13:33:04,2021-10-08 13:33:12,터미널네거리(오성예식장앞방면),128.3478662,36.12222128
53-1,역방향,1,2021-10-08 13:33:13,2021-10-08 13:33:20,칠산(진등방면),128.2422238,36.15864972
5000,정방향,0,2021-10-08 13:33:16,2021-10-08 13:33:39,한마음타운앞,128.1530113,36.11649888
51-1,정방향,0,2021-10-08 13:33:23,2021-10-08 13:33:28,칠산(경북과학기술고등학교방면),128.2412182,36.15831631
53,역방향,3,2021-10-08 13:33:27,2021-10-08 13:33:53,대신(서원입구방면),128.1950169,36.15284004
51-1,정방향,0,2021-10-08 13:33:40,2021-10-08 13:33:48,경북과학기술고등학교건너,128.2446836,36.15883415
5100,역방향,0,2021-10-08 13:33:50,2021-10-08 13:34:18,로제니아호텔앞,128.1822295,36.11743726
53,정방향,0,2021-10-08 13:33:54,2021-10-08 13:34:25,구미종합터미널앞,128.3510414,36.12252942
53-1,역방향,1,2021-10-08 13:33:59,2021-10-08 13:34:06,진등(제석입구방면),128.2343979,36.15778611
557,정방향,0,2021-10-08 13:34:03,2021-10-08 13:34:08,진주울입구(봉곡동입구방면),128.3016484,36.14125359
53,역방향,0,2021-10-08 13:34:05,2021-10-08 13:34:13,미소지움아파트앞,128.3238455,36.1344027
553,역방향,0,2021-10-08 13:34:11,2021-10-08 13:34:23,골드클래스앞,128.17876,36.118878
53-1,역방향,1,2021-10-08 13:34:11,2021-10-08 13:34:24,제석입구(말바우방면),128.2324662,36.15764146
53,역방향,3,2021-10-08 13:34:13,2021-10-08 13:34:36,서원입구(초곡리방면),128.1918709,36.15150541
555-1,역방향,0,2021-10-08 13:34:21,2021-10-08 13:36:13,구미종합터미널건너,128.3508489,36.12267599
53,역방향,3,2021-10-08 13:34:54,2021-10-08 13:35:06,소로골네거리,128.434978,36.15415266
5000,정방향,0,2021-10-08 13:35:08,2021-10-08 13:35:12,덕곡동건너,128.1590325,36.11884291
53,역방향,0,2021-10-08 13:35:09,2021-10-08 13:35:15,도량2동(선주고등학교방면),128.3225421,36.1379493
53-1,역방향,1,2021-10-08 13:35:40,2021-10-08 13:35:51,말바우(작동방면),128.2247225,36.15711304
51-1,정방향,0,2021-10-08 13:35:52,2021-10-08 13:36:04,교전,128.2464714,36.15971026
53,역방향,0,2021-10-08 13:35:58,2021-10-08 13:36:29,주공5단지앞,128.3179938,36.14050337
72-2,순환,1,2021-10-08 13:36:01,2021-10-08 13:36:11,구봉리(옥관입구방면),128.2769559,36.34671204
53-1,역방향,1,2021-10-08 13:36:01,2021-10-08 13:36:23,작동(뽕밭방면),128.2219344,36.15726023
557,정방향,0,2021-10-08 13:36:10,2021-10-08 13:36:16,봉곡동입구(선기동교복단지앞방면),128.3092992,36.13852891
53,역방향,3,2021-10-08 13:36:17,2021-10-08 13:36:45,초곡리(용전입구방면),128.1842217,36.13913893
553,역방향,0,2021-10-08 13:36:17,2021-10-08 13:36:40,LH4단지앞,128.1753473,36.12026331
5100,정방향,0,2021-10-08 13:36:20,2021-10-08 13:37:02,I.C사거리,128.434978,36.15415266
72-2,순환,0,2021-10-08 13:36:32,2021-10-08 13:36:39,옥관입구(구미원예공사방면),128.2743925,36.34343123
557,정방향,0,2021-10-08 13:36:36,2021-10-08 13:36:41,선기동교복단지앞,128.3125653,36.13669802
5000,정방향,0,2021-10-08 13:36:43,2021-10-08 13:36:51,신촌(용전방면),128.1695675,36.12437415
53-1,역방향,1,2021-10-08 13:36:44,2021-10-08 13:37:13,뽕밭(초산방면),128.2194312,36.15566306
53,역방향,3,2021-10-08 13:36:44,2021-10-08 13:36:53,도봉초등학교앞,128.3154794,36.1416244
555-1,역방향,0,2021-10-08 13:36:47,2021-10-08 13:36:55,터미널네거리(송원고가밑방면),128.3482793,36.12230851
553,역방향,0,2021-10-08 13:36:54,2021-10-08 13:37:08,용시(김천행),128.172616,36.11969057
53,역방향,0,2021-10-08 13:37:02,2021-10-08 13:37:16,선주고등학교앞,128.3135908,36.14076653
51-1,정방향,0,2021-10-08 13:37:07,2021-10-08 13:37:19,아포농공단지입구(의1리방면),128.2410417,36.16665956
555-1,역방향,0,2021-10-08 13:37:16,2021-10-08 13:37:27,송원고가밑(구미역방면),128.3439691,36.12341245
553,역방향,0,2021-10-08 13:37:23,2021-10-08 13:37:43,에듀파크앞,128.172267,36.121453
5000,정방향,0,2021-10-08 13:37:24,2021-10-08 13:37:29,에듀파크건너,128.171493,36.121803
53-1,역방향,1,2021-10-08 13:37:35,2021-10-08 13:37:43,초산(시내이방면),128.2156985,36.15391417
557,정방향,0,2021-10-08 13:37:38,2021-10-08 13:37:49,도량2동입구(원평2동행정복지센터방면),128.3219065,36.13369063
53,역방향,0,2021-10-08 13:37:41,2021-10-08 13:38:04,용전입구,128.1810689,36.13067798
53,역방향,0,2021-10-08 13:37:43,2021-10-08 13:37:51,봉곡네거리(부곡새마을방면),128.3111374,36.14029468
57,역방향,0,2021-10-08 13:37:47,2021-10-08 13:39:47,금오공대종점,128.3943957,36.14317057
72-2,순환,1,2021-10-08 13:38:08,2021-10-08 13:38:14,구미원예공사건너,128.2759074,36.33052712
555-1,역방향,0,2021-10-08 13:38:22,2021-10-08 13:38:44,금오시장 입구,128.340973,36.12474098
72-2,순환,0,2021-10-08 13:38:26,2021-10-08 13:38:32,옥관1리 문정자(화훼단지주유소방면),128.2755419,36.3275302
53-1,역방향,1,2021-10-08 13:38:35,2021-10-08 13:38:42,시내이(대신방면),128.2055418,36.15397847
5000,정방향,0,2021-10-08 13:38:36,2021-10-08 13:38:42,LH4단지건너,128.1759203,36.12006798
51-1,정방향,0,2021-10-08 13:38:44,2021-10-08 13:39:12,의1리(공쌍골방면),128.2371635,36.17550333
72-2,순환,0,2021-10-08 13:38:56,2021-10-08 13:39:03,화훼단지주유소앞,128.2772668,36.32306506
53,역방향,0,2021-10-08 13:39:04,2021-10-08 13:39:19,봉곡사거리,128.434978,36.15415266
5000,정방향,0,2021-10-08 13:39:20,2021-10-08 13:39:42,골드클래스건너,128.17862,36.118749
5100,역방향,0,2021-10-08 13:39:27,2021-10-08 13:39:38,골드클래스앞,128.17876,36.118878
557,정방향,0,2021-10-08 13:39:35,2021-10-08 13:39:44,원평2동행정복지센터앞,128.3248932,36.13146971
53,역방향,0,2021-10-08 13:39:51,2021-10-08 13:40:00,부곡새마을(부곡진즐방면),128.3049561,36.14336595
72-2,순환,0,2021-10-08 13:40:03,2021-10-08 13:40:12,농소2리이곡(옥성방면),128.280516,36.31356766
53-1,역방향,1,2021-10-08 13:40:09,2021-10-08 13:40:21,대신(서원입구방면),128.1950169,36.15284004
53,역방향,3,2021-10-08 13:40:13,2021-10-08 13:40:20,부곡진즐(부곡장자터방면),128.3019929,36.14412855
53,정방향,0,2021-10-08 13:40:21,2021-10-08 13:40:31,김천시외버스터미널(종점),128.1178823,36.12287866
555-1,역방향,0,2021-10-08 13:40:29,2021-10-08 13:40:55,원평동 행정복지 센터 앞,128.3388928,36.12581949
57,역방향,0,2021-10-08 13:40:34,2021-10-08 13:40:49,금오공대입구(옥계중학교방면),128.3967393,36.13948442
53-1,역방향,1,2021-10-08 13:40:39,2021-10-08 13:40:48,서원입구(초곡리방면),128.1918709,36.15150541
5100,역방향,0,2021-10-08 13:40:41,2021-10-08 13:40:55,LH4단지앞,128.1753473,36.12026331
51-1,정방향,0,2021-10-08 13:40:56,2021-10-08 13:41:10,공쌍골(지2동방면),128.2317121,36.18358062
53,정방향,3,2021-10-08 13:40:57,2021-10-08 13:41:09,성내동,128.1203089,36.12067708
53,역방향,0,2021-10-08 13:40:59,2021-10-08 13:41:03,덕곡동,128.1589236,36.11899543
5000,정방향,0,2021-10-08 13:40:59,2021-10-08 13:42:08,김천(구미)역구미행,128.1806557,36.11408951
557,정방향,0,2021-10-08 13:41:00,2021-10-08 13:41:38,구미역,128.3293215,36.12963461
5100,역방향,0,2021-10-08 13:41:10,2021-10-08 13:41:22,용시(김천행),128.172616,36.11969057
53,역방향,3,2021-10-08 13:41:13,2021-10-08 13:41:37,덕곡동앞,128.1571042,36.11786243
553,역방향,0,2021-10-08 13:41:17,2021-10-08 13:41:23,덕곡동,128.1589236,36.11899543
57,역방향,1,2021-10-08 13:41:22,2021-10-08 13:41:31,일이삼철강 건너,128.3964238,36.13473591
553,역방향,0,2021-10-08 13:41:32,2021-10-08 13:41:43,덕곡동앞,128.1571042,36.11786243
53,역방향,3,2021-10-08 13:41:34,2021-10-08 13:41:48,부곡장자터(구미대학교방면),128.2955669,36.14635374
5100,역방향,0,2021-10-08 13:41:35,2021-10-08 13:41:40,에듀파크앞,128.172267,36.121453
53,정방향,3,2021-10-08 13:41:53,2021-10-08 13:42:08,삼각로타리(중앙시장방면),128.1246156,36.11937541
5000,역방향,0,2021-10-08 13:41:55,2021-10-08 13:42:03,한국전력기술앞,128.1810174,36.12610971
5100,정방향,0,2021-10-08 13:41:57,2021-10-08 13:42:08,공단본부건너,128.3767944,36.11076986
72-2,순환,1,2021-10-08 13:41:57,2021-10-08 13:42:44,옥성(상농소방면),128.2779996,36.29685302
53,정방향,3,2021-10-08 13:42:11,2021-10-08 13:42:44,중앙시장,128.1261101,36.1194879
57,역방향,0,2021-10-08 13:42:12,2021-10-08 13:42:20,양호동빈수골(엘지연수원방면),128.3911848,36.12910736
53-1,역방향,1,2021-10-08 13:42:25,2021-10-08 13:42:31,초곡리(용전입구방면),128.1842217,36.13913893
53,역방향,3,2021-10-08 13:42:31,2021-10-08 13:43:01,구미종합터미널건너,128.3508489,36.12267599
53,역방향,0,2021-10-08 13:42:34,2021-10-08 13:42:42,무실3거리(한마음타운방면),128.1543637,36.11598354
553,역방향,0,2021-10-08 13:42:40,2021-10-08 13:43:07,한마음타운건너,128.1529656,36.11665848
53,역방향,3,2021-10-08 13:42:48,2021-10-08 13:43:15,한마음타운건너,128.1529656,36.11665848
555-1,역방향,0,2021-10-08 13:42:58,2021-10-08 13:43:06,금오산사거리,128.434978,36.15415266
53,역방향,0,2021-10-08 13:43:03,2021-10-08 13:43:37,구미대학교앞,128.289086,36.14881246
72-2,순환,1,2021-10-08 13:43:05,2021-10-08 13:43:13,상농소(중농소방면),128.2821242,36.29735854
555-1,역방향,0,2021-10-08 13:43:06,2021-10-08 13:43:54,대구은행앞,128.3356625,36.12718339
51-1,정방향,0,2021-10-08 13:43:12,2021-10-08 13:43:41,지2동출발,128.2432745,36.19151832
53-1,역방향,1,2021-10-08 13:43:17,2021-10-08 13:43:24,용전입구,128.1810689,36.13067798
72-2,순환,0,2021-10-08 13:43:26,2021-10-08 13:43:35,중농소(하농소방면),128.2850083,36.29910962
5100,역방향,0,2021-10-08 13:43:31,2021-10-08 13:43:37,덕곡동,128.1589236,36.11899543
557,정방향,0,2021-10-08 13:43:43,2021-10-08 13:44:28,농협,128.3331997,36.12802335
5100,역방향,0,2021-10-08 13:43:44,2021-10-08 13:43:51,덕곡동앞,128.1571042,36.11786243
53,역방향,3,2021-10-08 13:43:51,2021-10-08 13:44:06,터미널네거리(송원고가밑방면),128.3482793,36.12230851
553,역방향,0,2021-10-08 13:43:52,2021-10-08 13:44:00,문성중학교건너,128.1473089,36.11882792
53,역방향,1,2021-10-08 13:43:56,2021-10-08 13:44:16,구미시립노인요양병원,128.2858644,36.15018884
72-2,순환,0,2021-10-08 13:43:57,2021-10-08 13:44:03,하농소(초곡방면),128.2890637,36.30163588
53,역방향,3,2021-10-08 13:44:00,2021-10-08 13:44:07,문성중학교건너,128.1473089,36.11882792
5000,역방향,0,2021-10-08 13:44:20,2021-10-08 13:44:37,내보금자리주택앞,128.1809772,36.12056557
553,역방향,0,2021-10-08 13:44:37,2021-10-08 13:45:00,지좌동(성의중고방면),128.1426165,36.11860294
53,정방향,3,2021-10-08 13:44:38,2021-10-08 13:44:55,아랫시장건너,128.1288742,36.11937541
53-1,역방향,1,2021-10-08 13:44:41,2021-10-08 13:44:52,신촌(무실3거리방면),128.1698246,36.12508927
53,역방향,3,2021-10-08 13:44:41,2021-10-08 13:45:07,지좌동(성의중고방면),128.1426165,36.11860294
53,역방향,1,2021-10-08 13:44:42,2021-10-08 13:44:52,송원고가밑(구미역방면),128.3439691,36.12341245
5100,역방향,0,2021-10-08 13:44:42,2021-10-08 13:44:49,한마음타운건너,128.1529656,36.11665848
57,역방향,1,2021-10-08 13:44:48,2021-10-08 13:45:04,엘지연수원앞,128.3854717,36.12130876
51-1,정방향,0,2021-10-08 13:44:48,2021-10-08 13:44:59,양산(지1동행정복지센터방면),128.2505506,36.18950202
5100,정방향,0,2021-10-08 13:45:12,2021-10-08 13:45:25,세무서사거리,128.434978,36.15415266
53,역방향,3,2021-10-08 13:45:14,2021-10-08 13:46:08,금오시장 입구,128.340973,36.12474098
555-1,역방향,0,2021-10-08 13:45:18,2021-10-08 13:46:48,구미역 전(국민은행),128.3322865,36.12861582
5000,역방향,0,2021-10-08 13:45:18,2021-10-08 13:45:40,로제니아호텔앞,128.1822295,36.11743726
72-2,순환,0,2021-10-08 13:45:21,2021-10-08 13:46:00,초곡(신풍진마을입구방면),128.3021988,36.2969642
53,정방향,0,2021-10-08 13:45:24,2021-10-08 13:45:35,감천3거리(아랫시장방면),128.1331809,36.11786483
51-1,정방향,0,2021-10-08 13:45:25,2021-10-08 13:46:08,지산1동행정복지센터,128.2541071,36.18611782
5000,정방향,0,2021-10-08 13:45:36,2021-10-08 13:46:35,내보금자리주택건너,128.181387,36.12062181
53-1,역방향,1,2021-10-08 13:45:50,2021-10-08 13:45:58,덕곡동,128.1589236,36.11899543
53,정방향,3,2021-10-08 13:45:55,2021-10-08 13:46:03,성의중고앞,128.1369252,36.11657923
53,역방향,3,2021-10-08 13:45:55,2021-10-08 13:46:06,송내(모다아울렛앞),128.279948,36.154092
5100,역방향,0,2021-10-08 13:45:56,2021-10-08 13:46:05,문성중학교건너,128.1473089,36.11882792
53-1,역방향,1,2021-10-08 13:46:03,2021-10-08 13:46:10,덕곡동앞,128.1571042,36.11786243
553,역방향,0,2021-10-08 13:46:08,2021-10-08 13:46:20,성의중고건너,128.1363653,36.11672276
57,역방향,1,2021-10-08 13:46:26,2021-10-08 13:46:34,예일베어링앞,128.3846531,36.11974289
53,역방향,3,2021-10-08 13:46:28,2021-10-08 13:46:35,성의중고건너,128.1363653,36.11672276
53,역방향,3,2021-10-08 13:46:37,2021-10-08 13:48:32,원평동 행정복지 센터 앞,128.3388928,36.12581949
553,역방향,0,2021-10-08 13:46:40,2021-10-08 13:47:11,감천3거리(성의중고방면),128.133778,36.11765481
53,정방향,0,2021-10-08 13:46:44,2021-10-08 13:46:57,지좌동(문성중학교방면),128.1421158,36.11823444
57,역방향,0,2021-10-08 13:46:45,2021-10-08 13:47:00,비산보성타운앞,128.3824707,36.11976207
557,정방향,0,2021-10-08 13:46:45,2021-10-08 13:47:12,금오산사거리,128.3358796,36.12688792
53,역방향,0,2021-10-08 13:46:48,2021-10-08 13:46:55,금계(구미방면),128.2742229,36.15489417
5100,정방향,0,2021-10-08 13:47:00,2021-10-08 13:47:08,동락공원입구,128.4038217,36.11085492
5000,정방향,0,2021-10-08 13:47:03,2021-10-08 13:47:10,우정사업조달사무소앞,128.1813066,36.12400454
5100,역방향,0,2021-10-08 13:47:05,2021-10-08 13:47:35,지좌동(성의중고방면),128.1426165,36.11860294
57,역방향,0,2021-10-08 13:47:12,2021-10-08 13:47:24,비산벽산A,128.3796102,36.11976207
53-1,역방향,1,2021-10-08 13:47:14,2021-10-08 13:47:47,무실3거리(한마음타운방면),128.1543637,36.11598354
51-1,정방향,0,2021-10-08 13:47:19,2021-10-08 13:47:59,백모교(야동방면),128.2594233,36.1809298
72-2,순환,0,2021-10-08 13:47:20,2021-10-08 13:47:26,초곡리 신내교(숭조당방면),128.3179625,36.29554954
5000,정방향,0,2021-10-08 13:47:21,2021-10-08 13:47:30,한국전력기술건너,128.1813307,36.12610971
5000,역방향,0,2021-10-08 13:47:29,2021-10-08 13:47:52,김천(구미)역김천행,128.1813693,36.11389342
72-2,순환,1,2021-10-08 13:47:30,2021-10-08 13:47:38,구미시공설숭조당,128.319643,36.29490463
53,정방향,0,2021-10-08 13:47:31,2021-10-08 13:47:41,문성중학교앞,128.1469208,36.11876475
53,역방향,3,2021-10-08 13:47:36,2021-10-08 13:48:04,감천3거리(성의중고방면),128.133778,36.11765481
555-1,역방향,0,2021-10-08 13:47:45,2021-10-08 13:48:39,구미역(김천행),128.328432,36.130215
53-1,역방향,1,2021-10-08 13:47:49,2021-10-08 13:48:33,한마음타운건너,128.1529656,36.11665848
53,역방향,0,2021-10-08 13:48:02,2021-10-08 13:48:20,아포한마음아파트건너,128.2630024,36.15881109
5100,역방향,0,2021-10-08 13:48:33,2021-10-08 13:48:41,성의중고건너,128.1363653,36.11672276
51-1,정방향,0,2021-10-08 13:48:33,2021-10-08 13:48:41,야동(아포읍방면),128.2555883,36.17522732
72-2,순환,0,2021-10-08 13:48:33,2021-10-08 13:48:40,신풍진마을입구(신기리방면),128.3266222,36.28680758
557,정방향,0,2021-10-08 13:48:41,2021-10-08 13:49:11,원평동 행정복지센터 건너,128.3378738,36.12604377
553,역방향,0,2021-10-08 13:48:43,2021-10-08 13:49:12,아랫시장앞,128.1290695,36.11947072
555-1,역방향,0,2021-10-08 13:48:53,2021-10-08 13:49:03,원평2동행정복지센터건너,128.325838,36.13129062
53,역방향,3,2021-10-08 13:48:59,2021-10-08 13:49:36,아랫시장앞,128.1290695,36.11947072
5100,역방향,0,2021-10-08 13:49:00,2021-10-08 13:49:08,감천3거리(성의중고방면),128.133778,36.11765481
53,정방향,0,2021-10-08 13:49:01,2021-10-08 13:49:14,한마음타운앞,128.1530113,36.11649888
72-2,순환,0,2021-10-08 13:49:02,2021-10-08 13:49:12,신기리(생곡삼거리방면),128.3268201,36.2822665
53,역방향,0,2021-10-08 13:49:03,2021-10-08 13:49:26,아포역(아포읍행정복지센터방면),128.25718805,36.15943346
53-1,역방향,1,2021-10-08 13:49:12,2021-10-08 13:49:18,문성중학교건너,128.1473089,36.11882792
