BRT_ID,BRT_DIRECTION,BRT_CLASS,BRN_IN_OCCURYMDHMS,BRN_OUT_OCCURYMDHMS,BNODE_KNAME,BNODE_X,BNODE_Y
885-1,정방향,1,2021-11-08 07:21:59,2021-11-08 07:22:15,상장1리,128.5019374,36.1165421
140-6,순환,0,2021-11-08 07:21:59,2021-11-08 07:22:10,구미여고,128.3311962,36.14460079
404,순환,1,2021-11-08 07:22:00,2021-11-08 07:23:08,호반베르디움아파트정문,128.427919,36.14341602
890,역방향,0,2021-11-08 07:22:00,2021-11-08 07:22:05,적림구미마을건너,128.4254724,36.16697197
51,순환,0,2021-11-08 07:22:01,2021-11-08 07:22:08,말바우(작동방면),128.2247225,36.15711304
410,순환,0,2021-11-08 07:22:01,2021-11-08 07:23:02,구미역,128.3293215,36.12963461
170-2,정방향,0,2021-11-08 07:22:02,2021-11-08 07:22:12,고아정류장,128.3295711,36.20899211
11-3,순환,0,2021-11-08 07:22:04,2021-11-08 07:22:18,북삼초등학교맞은편,128.3436482,36.06428046
11,역방향,0,2021-11-08 07:22:05,2021-11-08 07:22:12,관호2리,128.3871812,36.01795274
110,정방향,0,2021-11-08 07:22:05,2021-11-08 07:22:15,왜관북부,128.3989562,35.99706819
340-3,순환,0,2021-11-08 07:22:06,2021-11-08 07:22:16,한국폴리텍대학건너,128.371527,36.11660432
24-1,정방향,2,2021-11-08 07:22:07,2021-11-08 07:22:18,괴평무지개아파트앞,128.3677771,36.16895773
111,역방향,0,2021-11-08 07:22:07,2021-11-08 07:22:32,복성4리,128.3469552,36.04515772
95-1,역방향,1,2021-11-08 07:22:10,2021-11-08 07:22:17,의우총입구,128.4633856,36.16305964
10,정방향,0,2021-11-08 07:22:10,2021-11-08 07:22:50,금오산사거리,128.3358796,36.12688792
140-1,순환,0,2021-11-08 07:22:11,2021-11-08 07:22:20,예일베어링건너,128.384359,36.1194433
90,역방향,0,2021-11-08 07:22:11,2021-11-08 07:22:18,적림리(산동버스정류장방면),128.4294341,36.16725613
57,정방향,0,2021-11-08 07:22:13,2021-11-08 07:22:26,송내(모다아울렛건너),128.2798823,36.15388423
360-1,역방향,0,2021-11-08 07:22:14,2021-11-08 07:22:44,창신아파트건너,128.3475691,36.06976806
891,정방향,0,2021-11-08 07:22:15,2021-11-08 07:22:24,엘지이노텍건너,128.4135597,36.12678134
180,정방향,0,2021-11-08 07:22:15,2021-11-08 07:22:25,진평동(인동시립도서관입구방면),128.421213,36.10397376
24,순환,0,2021-11-08 07:22:16,2021-11-08 07:22:41,고아세영리첼아파트앞,128.3387223,36.15809159
883,정방향,0,2021-11-08 07:22:16,2021-11-08 07:22:39,공단본부건너,128.3767944,36.11076986
361,정방향,0,2021-11-08 07:22:17,2021-11-08 07:22:44,형곡중앙시장앞,128.3375395,36.10704137
360,정방향,0,2021-11-08 07:22:17,2021-11-08 07:22:34,숭오3리(마을회관),128.3309464,36.06707248
78-3,정방향,0,2021-11-08 07:22:20,2021-11-08 07:22:30,송산리우복마을(백현리방면),128.4799114,36.22199529
10,정방향,0,2021-11-08 07:22:20,2021-11-08 07:22:29,남율1리,128.4010125,36.06360481
360-2,역방향,2,2021-11-08 07:22:20,2021-11-08 07:22:45,형곡금호어울림건너,128.3386901,36.11959296
340,순환,0,2021-11-08 07:22:20,2021-11-08 07:22:49,비산벽산A,128.3796102,36.11976207
185-2,역방향,0,2021-11-08 07:22:20,2021-11-08 07:22:50,구미역 전(국민은행),128.3322865,36.12861582
303,순환,0,2021-11-08 07:22:21,2021-11-08 07:22:29,동구미이마트앞,128.4041172,36.10569195
5200,정방향,0,2021-11-08 07:22:21,2021-11-08 07:22:57,아포한마음아파트앞,128.2630854,36.15869946
360-3,역방향,5,2021-11-08 07:22:21,2021-11-08 07:22:36,상모경로당앞,128.3546454,36.08931286
890,정방향,0,2021-11-08 07:22:21,2021-11-08 07:24:24,구미역,128.3293215,36.12963461
890,역방향,0,2021-11-08 07:22:22,2021-11-08 07:22:29,적림리(산동버스정류장방면),128.4294341,36.16725613
181,정방향,0,2021-11-08 07:22:22,2021-11-08 07:22:46,우방3차건너,128.3322819,36.1144838
181,역방향,0,2021-11-08 07:22:23,2021-11-08 07:23:01,동아백화점건너,128.3483332,36.12013148
11,역방향,0,2021-11-08 07:22:23,2021-11-08 07:22:44,상모중학교,128.3588799,36.09094859
730,순환,0,2021-11-08 07:22:23,2021-11-08 07:23:05,용댐이,128.3134056,36.32251471
162,역방향,0,2021-11-08 07:22:24,2021-11-08 07:22:57,창신아파트건너,128.3475691,36.06976806
460,순환,0,2021-11-08 07:22:24,2021-11-08 07:22:51,비산사거리(금오공대아파트앞),128.3711861,36.12030349
181,정방향,0,2021-11-08 07:22:25,2021-11-08 07:22:42,황상주공복합상가건너,128.4249079,36.11535604
53,역방향,1,2021-11-08 07:22:25,2021-11-08 07:22:57,구미역 전(국민은행),128.3322865,36.12861582
340,순환,0,2021-11-08 07:22:26,2021-11-08 07:22:51,우방3차건너,128.3322819,36.1144838
78,순환,0,2021-11-08 07:22:26,2021-11-08 07:22:32,상림리입구(유환원룸방면),128.4899473,36.15026859
20-3,순환,0,2021-11-08 07:22:27,2021-11-08 07:22:43,새길도로입구(도량2동파크맨션방면),128.3230958,36.1509381
12,역방향,0,2021-11-08 07:22:27,2021-11-08 07:22:30,LG유니참앞,128.374568,36.11108251
303-1,순환,3,2021-11-08 07:22:27,2021-11-08 07:24:57,황상종점 출발점,128.4282705,36.11839792
170,역방향,2,2021-11-08 07:22:28,2021-11-08 07:22:35,지산새마을금고건너,128.3479074,36.14465209
411-1,순환,6,2021-11-08 07:22:29,2021-11-08 07:25:13,원호대우아파트건너,128.3290618,36.15303129
95-2,정방향,1,2021-11-08 07:22:30,2021-11-08 07:22:56,성원아파트앞,128.4158753,36.12879299
411-4,순환,7,2021-11-08 07:22:30,2021-11-08 07:22:56,대구은행앞,128.3356625,36.12718339
881,역방향,0,2021-11-08 07:22:31,2021-11-08 07:22:59,구평예다음아파트2차,128.4456187,36.09277804
72-6,순환,1,2021-11-08 07:22:31,2021-11-08 07:22:39,선산휴게소밑(대원2리방면),128.2472468,36.27569119
910,정방향,0,2021-11-08 07:22:32,2021-11-08 07:22:51,공단본부건너,128.3767944,36.11076986
22,순환,2,2021-11-08 07:22:32,2021-11-08 07:22:47,동아백화점앞,128.3483751,36.11983363
94,역방향,0,2021-11-08 07:22:33,2021-11-08 07:22:45,황상동입구(인동중학교방면),128.4254186,36.11030409
55,정방향,1,2021-11-08 07:22:34,2021-11-08 07:23:29,신촌(용전방면),128.1695675,36.12437415
28-1,정방향,0,2021-11-08 07:22:34,2021-11-08 07:22:48,대망1리마을회관(아포입구방면),128.3165757,36.19735598
411-5,순환,2,2021-11-08 07:22:34,2021-11-08 07:22:39,,128.434978,36.15415266
95-1,역방향,1,2021-11-08 07:22:35,2021-11-08 07:22:39,임천리입구(송산리츠빌아파트방면),128.4597096,36.16363605
185,정방향,0,2021-11-08 07:22:35,2021-11-08 07:23:00,농협,128.3331997,36.12802335
170,역방향,2,2021-11-08 07:22:36,2021-11-08 07:22:55,지산2동(문성새마을방면),128.3483499,36.1459049
884,역방향,0,2021-11-08 07:22:36,2021-11-08 07:22:43,구미IC네거리,128.3605576,36.1195893
160,정방향,0,2021-11-08 07:22:38,2021-11-08 07:22:48,보성황실2차아파트정문앞,128.3600038,36.1011236
340,순환,0,2021-11-08 07:22:39,2021-11-08 07:22:52,시민운동장,128.3525919,36.11393993
340-1,순환,0,2021-11-08 07:22:41,2021-11-08 07:23:17,농협,128.3331997,36.12802335
187-1,순환,0,2021-11-08 07:22:42,2021-11-08 07:23:15,인동고등학교,128.4315202,36.09054839
92,정방향,0,2021-11-08 07:22:43,2021-11-08 07:23:17,성원아파트앞,128.4158753,36.12879299
557,정방향,0,2021-11-08 07:22:45,2021-11-08 07:22:52,시내이(초산방면),128.2052198,36.15394199
10,역방향,0,2021-11-08 07:22:45,2021-11-08 07:23:24,구미종합터미널건너,128.3508489,36.12267599
140-3,순환,0,2021-11-08 07:22:45,2021-11-08 07:23:10,신평농협,128.3611767,36.12214845
111,역방향,0,2021-11-08 07:22:45,2021-11-08 07:23:13,구미종합터미널건너,128.3508489,36.12267599
380-2,정방향,0,2021-11-08 07:22:46,2021-11-08 07:23:42,형곡중앙시장앞,128.3375395,36.10704137
885-1,정방향,1,2021-11-08 07:22:46,2021-11-08 07:22:53,바지미마을입구,128.5048139,36.11301474
90,역방향,0,2021-11-08 07:22:47,2021-11-08 07:23:05,산동파출소건너,128.4349193,36.16895677
910-1,역방향,1,2021-11-08 07:22:47,2021-11-08 07:22:55,옥계성당건너,128.4221885,36.14603557
12,역방향,0,2021-11-08 07:22:47,2021-11-08 07:22:53,KEC정문,128.3700712,36.11105703
91,정방향,0,2021-11-08 07:22:48,2021-11-08 07:23:18,강동병원앞,128.423873,36.09574398
11,역방향,0,2021-11-08 07:22:49,2021-11-08 07:25:54,왜관남부,128.399622,35.9889
71,순환,2,2021-11-08 07:22:50,2021-11-08 07:23:26,오가2리(무등리방면),128.1698985,36.26550095
94,역방향,0,2021-11-08 07:22:51,2021-11-08 07:23:09,인동중학교건너,128.4254708,36.10877685
181,정방향,0,2021-11-08 07:22:52,2021-11-08 07:23:02,황상1주공건너,128.4252035,36.11690724
882,역방향,0,2021-11-08 07:22:52,2021-11-08 07:23:05,장곡리이구,128.4307611,36.07224734
140-6,순환,0,2021-11-08 07:22:52,2021-11-08 07:22:58,구미중학교건너,128.3311099,36.14806354
24,순환,0,2021-11-08 07:22:55,2021-11-08 07:23:00,구미가톨릭요양병원,128.3349366,36.13469703
140-1,순환,0,2021-11-08 07:22:55,2021-11-08 07:23:23,LIG넥스원건너,128.3853548,36.11574551
160,정방향,0,2021-11-08 07:23:00,2021-11-08 07:23:12,북삼현대아파트,128.3348468,36.06829375
187,순환,0,2021-11-08 07:23:00,2021-11-08 07:23:06,LS전선건너,128.3885097,36.11107825
404,순환,1,2021-11-08 07:23:01,2021-11-08 07:23:11,금오공대입구(옥계중학교방면),128.3967393,36.13948442
111,정방향,0,2021-11-08 07:23:01,2021-11-08 07:23:10,남구미자동차학원건너,128.3535503,36.07928507
24,순환,0,2021-11-08 07:23:02,2021-11-08 07:23:14,원호푸르지오아파트앞,128.334764,36.15634203
195,정방향,0,2021-11-08 07:23:02,2021-11-08 07:23:11,엘지연수원건너,128.3857179,36.1210508
884,역방향,0,2021-11-08 07:23:02,2021-11-08 07:23:06,KBS네거리,128.434978,36.15415266
890,역방향,0,2021-11-08 07:23:03,2021-11-08 07:23:08,산동파출소건너,128.4349193,36.16895677
73-3,역방향,0,2021-11-08 07:23:04,2021-11-08 07:23:11,신계리(도산리우무실방면),128.4832672,36.24340471
97,역방향,0,2021-11-08 07:23:05,2021-11-08 07:23:15,구미푸른요양병원,128.480583,36.13564395
95-1,역방향,1,2021-11-08 07:23:05,2021-11-08 07:23:41,송산리츠빌아파트앞(선산컨트리클럽방면),128.4537813,36.16540645
360,정방향,0,2021-11-08 07:23:05,2021-11-08 07:23:16,남구미자동차학원건너,128.3535503,36.07928507
181,정방향,0,2021-11-08 07:23:06,2021-11-08 07:23:25,풍림2차건너,128.332306,36.11171976
196,정방향,0,2021-11-08 07:23:06,2021-11-08 07:23:28,의우총입구건너,128.4633719,36.16299255
74,정방향,0,2021-11-08 07:23:08,2021-11-08 07:23:13,용동골고개(수도가압장방면),128.3154702,36.26380298
95-2,정방향,1,2021-11-08 07:23:08,2021-11-08 07:23:16,구포전원타운앞,128.4165332,36.13126127
881,역방향,0,2021-11-08 07:23:08,2021-11-08 07:23:15,,128.434978,36.15415266
460,순환,0,2021-11-08 07:23:09,2021-11-08 07:23:16,비산동행정복지센터앞,128.3721585,36.1194519
360-1,역방향,0,2021-11-08 07:23:09,2021-11-08 07:23:30,대동아파트,128.350038,36.07198502
181,정방향,0,2021-11-08 07:23:09,2021-11-08 07:23:18,황상2주공건너,128.4269911,36.11770127
340,순환,0,2021-11-08 07:23:10,2021-11-08 07:23:28,풍림2차건너,128.332306,36.11171976
120,정방향,0,2021-11-08 07:23:11,2021-11-08 07:23:47,오성예식장앞,128.351442,36.12119339
890,정방향,0,2021-11-08 07:23:11,2021-11-08 07:23:37,옥계에덴타운(입구방면),128.4135189,36.14734233
140-6,순환,0,2021-11-08 07:23:13,2021-11-08 07:23:23,원호동(원호대우아파트앞방면),128.3306036,36.15065564
90,역방향,0,2021-11-08 07:23:13,2021-11-08 07:23:27,산동농협경제사업소건너,128.4356517,36.16851328
92,역방향,0,2021-11-08 07:23:13,2021-11-08 07:23:45,4공단입구건너(인동농협옥계지점),128.4173574,36.13781552
303,순환,0,2021-11-08 07:23:13,2021-11-08 07:23:23,구미과학관,128.4018212,36.10222598
160,정방향,0,2021-11-08 07:23:14,2021-11-08 07:23:21,사곡초등학교건너,128.3589212,36.09921445
20-3,순환,0,2021-11-08 07:23:15,2021-11-08 07:23:42,도량2동파크맨션건너,128.3234039,36.14798548
11,역방향,0,2021-11-08 07:23:15,2021-11-08 07:24:11,사곡동새마을(사곡동방면),128.359262,36.09417425
881,역방향,0,2021-11-08 07:23:15,2021-11-08 07:23:49,구평 부영2단지,128.4422341,36.09308318
22,순환,2,2021-11-08 07:23:17,2021-11-08 07:23:54,오성예식장앞,128.351442,36.12119339
111,정방향,0,2021-11-08 07:23:18,2021-11-08 07:23:26,남구미요양병원건너,128.3520826,36.0778876
891,정방향,0,2021-11-08 07:23:18,2021-11-08 07:23:28,성원아파트앞,128.4158753,36.12879299
57,정방향,0,2021-11-08 07:23:19,2021-11-08 07:23:47,오성예식장앞,128.351442,36.12119339
360-3,역방향,5,2021-11-08 07:23:20,2021-11-08 07:23:42,상모중학교,128.3588799,36.09094859
24,순환,0,2021-11-08 07:23:20,2021-11-08 07:23:27,지산네거리,128.3387282,36.13210382
111,역방향,0,2021-11-08 07:23:21,2021-11-08 07:23:47,보성황실2차아파트(홈플러스정문방면),128.3592321,36.10178721
162,역방향,0,2021-11-08 07:23:21,2021-11-08 07:23:52,대동아파트,128.350038,36.07198502
360,정방향,0,2021-11-08 07:23:21,2021-11-08 07:23:31,남구미요양병원건너,128.3520826,36.0778876
883,정방향,0,2021-11-08 07:23:21,2021-11-08 07:23:45,구미세무서건너,128.3830868,36.11077564
140,순환,0,2021-11-08 07:23:23,2021-11-08 07:23:48,송정동번개시장건너,128.3405662,36.1212612
21,순환,0,2021-11-08 07:23:23,2021-11-08 07:23:34,미소지움아파트앞,128.3238455,36.1344027
180,역방향,0,2021-11-08 07:23:23,2021-11-08 07:23:34,롯데마트앞,128.3640135,36.11334734
460,순환,0,2021-11-08 07:23:24,2021-11-08 07:23:48,비산초등앞,128.3746134,36.11946297
380,정방향,0,2021-11-08 07:23:24,2021-11-08 07:23:48,동락공원입구,128.4038217,36.11085492
10,정방향,0,2021-11-08 07:23:25,2021-11-08 07:23:31,남율강촌건너,128.406236,36.0546571
57,정방향,0,2021-11-08 07:23:25,2021-11-08 07:23:43,구미대학교건너,128.2863379,36.14970546
170,역방향,2,2021-11-08 07:23:25,2021-11-08 07:23:32,문성새마을(농산물도매시장방면),128.3499926,36.1503062
26-1,역방향,0,2021-11-08 07:23:25,2021-11-08 07:23:31,문성새마을(지산2동방면),128.3496392,36.15016864
60,순환,0,2021-11-08 07:23:26,2021-11-08 07:23:39,오태2동 묘골(남구미자동차학원방면),128.3590942,36.07439199
380-3,역방향,0,2021-11-08 07:23:26,2021-11-08 07:23:35,평생교육원앞,128.385218,36.1062245
140-3,순환,0,2021-11-08 07:23:28,2021-11-08 07:23:45,강산타운아파트건너,128.3594641,36.12141381
95-2,정방향,1,2021-11-08 07:23:29,2021-11-08 07:23:34,구포동(4공단입구방면),128.4170251,36.13372794
885-1,정방향,1,2021-11-08 07:23:30,2021-11-08 07:23:42,심곡리,128.5068756,36.10905932
111,역방향,0,2021-11-08 07:23:30,2021-11-08 07:23:49,율리입구,128.3450875,36.05241993
170,정방향,2,2021-11-08 07:23:30,2021-11-08 07:23:56,원평동(대구은행앞방면),128.3375163,36.12802591
185-2,역방향,0,2021-11-08 07:23:31,2021-11-08 07:24:04,구미역(중앙시장),128.3298341,36.12962183
92,정방향,0,2021-11-08 07:23:31,2021-11-08 07:23:39,구포전원타운앞,128.4165332,36.13126127
74,정방향,0,2021-11-08 07:23:31,2021-11-08 07:23:38,선산전문장례식장앞,128.317339,36.26698721
111,정방향,0,2021-11-08 07:23:32,2021-11-08 07:23:58,관호5거리,128.3897817,36.00390543
160,정방향,0,2021-11-08 07:23:32,2021-11-08 07:23:52,강진삼거리,128.3325861,36.06623805
340,순환,0,2021-11-08 07:23:34,2021-11-08 07:23:51,비산초등건너,128.3736036,36.11966161
78-3,정방향,0,2021-11-08 07:23:36,2021-11-08 07:23:46,송산리정실(백현1리방면),128.4775166,36.21381164
12,역방향,0,2021-11-08 07:23:36,2021-11-08 07:23:43,롯데마트앞,128.3640135,36.11334734
111,역방향,0,2021-11-08 07:23:37,2021-11-08 07:23:43,터미널네거리(송원고가밑방면),128.3482793,36.12230851
160,정방향,0,2021-11-08 07:23:37,2021-11-08 07:24:04,사곡동(사곡동새마을방면),128.3587687,36.0973352
181,역방향,0,2021-11-08 07:23:37,2021-11-08 07:23:54,시청정문앞,128.3453448,36.11820483
185,정방향,0,2021-11-08 07:23:38,2021-11-08 07:24:27,금오산사거리,128.3358796,36.12688792
53,역방향,1,2021-11-08 07:23:39,2021-11-08 07:23:54,구미역(중앙시장),128.3298341,36.12962183
361,정방향,0,2021-11-08 07:23:39,2021-11-08 07:24:03,형곡초등학교건너,128.3393659,36.10978231
557,정방향,0,2021-11-08 07:23:40,2021-11-08 07:23:47,초산(뽕밭방면),128.2154857,36.15372797
97,역방향,0,2021-11-08 07:23:43,2021-11-08 07:23:49,임천부처방(임천리몽대방면),128.4744463,36.13642109
187-1,순환,0,2021-11-08 07:23:43,2021-11-08 07:24:13,구평 부영7단지,128.4360943,36.08972865
891,정방향,0,2021-11-08 07:23:47,2021-11-08 07:24:08,구포전원타운앞,128.4165332,36.13126127
340-5,정방향,2,2021-11-08 07:23:47,2021-11-08 07:24:18,형곡초등학교앞,128.3391615,36.10983168
181,정방향,0,2021-11-08 07:23:48,2021-11-08 07:24:13,형곡금오산입구앞,128.332274,36.10891024
91,정방향,0,2021-11-08 07:23:48,2021-11-08 07:24:19,진평미래타운입구,128.4252631,36.09378344
10,역방향,0,2021-11-08 07:23:50,2021-11-08 07:23:56,터미널네거리(송원고가밑방면),128.3482793,36.12230851
196,정방향,0,2021-11-08 07:23:50,2021-11-08 07:24:19,강산타운아파트앞,128.3596194,36.12132193
380-3,역방향,0,2021-11-08 07:23:50,2021-11-08 07:24:30,복지상가앞,128.3852228,36.10373498
411-4,순환,7,2021-11-08 07:23:51,2021-11-08 07:24:25,구미역 전(국민은행),128.3322865,36.12861582
92,정방향,0,2021-11-08 07:23:53,2021-11-08 07:23:57,구포동(4공단입구방면),128.4170251,36.13372794
180,역방향,0,2021-11-08 07:23:53,2021-11-08 07:24:06,구미경찰서,128.3632418,36.11616768
72-6,순환,1,2021-11-08 07:23:53,2021-11-08 07:23:53,,128.434978,36.15415266
340,순환,0,2021-11-08 07:23:53,2021-11-08 07:24:16,형곡금오산입구앞,128.332274,36.10891024
11,역방향,0,2021-11-08 07:23:54,2021-11-08 07:23:59,무림2리입구,128.3803476,36.02461772
78,순환,0,2021-11-08 07:23:54,2021-11-08 07:24:00,유환원룸건너,128.474988,36.16003323
55,역방향,0,2021-11-08 07:23:55,2021-11-08 07:24:04,구미세무서앞,128.3835073,36.11109129
340-1,순환,0,2021-11-08 07:23:56,2021-11-08 07:24:39,금오산사거리,128.3358796,36.12688792
53,역방향,1,2021-11-08 07:23:56,2021-11-08 07:24:29,구미역(김천행),128.328432,36.130215
12,역방향,0,2021-11-08 07:23:57,2021-11-08 07:24:10,구미경찰서,128.3632418,36.11616768
111,역방향,0,2021-11-08 07:23:59,2021-11-08 07:24:05,송원고가밑(구미역방면),128.3439691,36.12341245
180,정방향,0,2021-11-08 07:24:00,2021-11-08 07:24:08,인동시립도서관입구,128.4251262,36.09969915
94,역방향,0,2021-11-08 07:24:00,2021-11-08 07:24:08,인동정류장 종점,128.4227043,36.10878225
74,정방향,0,2021-11-08 07:24:00,2021-11-08 07:24:07,생곡리고개(생곡삼거리방면),128.3207321,36.27110209
410,순환,0,2021-11-08 07:24:02,2021-11-08 07:24:21,농협,128.3331997,36.12802335
340-3,순환,0,2021-11-08 07:24:03,2021-11-08 07:27:08,KEC동편앞,128.3717959,36.11117437
557,정방향,0,2021-11-08 07:24:04,2021-11-08 07:24:12,뽕밭(작동방면),128.2194644,36.15559496
170,역방향,2,2021-11-08 07:24:05,2021-11-08 07:24:24,농산물도매시장건너,128.3522145,36.15636663
730,순환,0,2021-11-08 07:24:07,2021-11-08 07:24:31,용산1리 산두,128.306527,36.32576426
24,순환,0,2021-11-08 07:24:08,2021-11-08 07:24:22,구미여고,128.3311962,36.14460079
881,역방향,0,2021-11-08 07:24:08,2021-11-08 07:25:11,구평부영아파트(1단지앞),128.4391225,36.09331537
52,역방향,0,2021-11-08 07:24:09,2021-11-08 07:24:19,문성중학교건너,128.1473089,36.11882792
883,정방향,0,2021-11-08 07:24:11,2021-11-08 07:24:18,LS전선,128.3879817,36.11076285
360-1,역방향,0,2021-11-08 07:24:11,2021-11-08 07:24:20,남구미요양병원,128.3521698,36.07772963
460,순환,0,2021-11-08 07:24:12,2021-11-08 07:24:53,비산벽산A건너,128.3793451,36.11939246
340-4,순환,5,2021-11-08 07:24:13,2021-11-08 07:24:23,구미여고,128.3311962,36.14460079
380-2,정방향,0,2021-11-08 07:24:13,2021-11-08 07:24:41,구미여자상업고,128.3414896,36.10885355
10,역방향,0,2021-11-08 07:24:16,2021-11-08 07:24:24,송원고가밑(구미역방면),128.3439691,36.12341245
111,역방향,0,2021-11-08 07:24:16,2021-11-08 07:24:22,율1리입구,128.3444996,36.05705467
185,역방향,0,2021-11-08 07:24:17,2021-11-08 07:26:48,황상종점 출발점,128.4282705,36.11839792
380-1,역방향,0,2021-11-08 07:24:17,2021-11-08 07:24:50,옥계부영아파트앞,128.4176605,36.13972754
20-3,순환,0,2021-11-08 07:24:18,2021-11-08 07:24:46,도량2동3주공,128.3225215,36.14464684
120,역방향,0,2021-11-08 07:24:18,2021-11-08 07:24:24,중리어울림아파트건너,128.4076663,36.0756116
140,순환,0,2021-11-08 07:24:18,2021-11-08 07:24:49,시청후문앞,128.3444543,36.12044819
360-3,역방향,5,2021-11-08 07:24:19,2021-11-08 07:25:16,사곡동새마을(사곡동방면),128.359262,36.09417425
404,순환,1,2021-11-08 07:24:20,2021-11-08 07:24:30,옥계휴먼시아건너,128.4238708,36.14226215
92,정방향,0,2021-11-08 07:24:20,2021-11-08 07:24:49,4공단입구(옥계방면),128.4177662,36.13773879
170,정방향,2,2021-11-08 07:24:20,2021-11-08 07:24:54,대구은행앞,128.3356625,36.12718339
111,역방향,0,2021-11-08 07:24:21,2021-11-08 07:24:21,금오시장 입구,128.340973,36.12474098
51,순환,0,2021-11-08 07:24:24,2021-11-08 07:24:30,시내이(대신방면),128.2055418,36.15397847
97,역방향,0,2021-11-08 07:24:25,2021-11-08 07:24:36,임천리몽대,128.4660463,36.13817617
57,정방향,0,2021-11-08 07:24:25,2021-11-08 07:24:31,부곡장지터(부곡진줄방면),128.2954782,36.14614397
72-3,순환,2,2021-11-08 07:24:25,2021-11-08 07:24:31,옥관2리(경로당건너),128.2573677,36.34101906
885-1,정방향,1,2021-11-08 07:24:28,2021-11-08 07:24:36,송학교입구,128.515193,36.10709044
111,역방향,0,2021-11-08 07:24:28,2021-11-08 07:24:33,원평동 행정복지 센터 앞,128.3388928,36.12581949
185-2,역방향,0,2021-11-08 07:24:28,2021-11-08 07:24:36,원평2동행정복지센터건너,128.325838,36.13129062
360-1,역방향,0,2021-11-08 07:24:28,2021-11-08 07:24:38,남구미자동차학원앞,128.3539999,36.07942094
24,순환,0,2021-11-08 07:24:29,2021-11-08 07:25:05,원호대우아파트건너,128.3290618,36.15303129
74,정방향,0,2021-11-08 07:24:29,2021-11-08 07:24:59,생곡삼거리(생곡리방면),128.3237027,36.27516683
182-1,정방향,0,2021-11-08 07:24:29,2021-11-08 07:24:39,원평2동행정복지센터앞,128.3248932,36.13146971
340,순환,0,2021-11-08 07:24:31,2021-11-08 07:25:09,형곡중학교입구,128.3336803,36.1074208
10,정방향,0,2021-11-08 07:24:31,2021-11-08 07:24:40,원평동 행정복지센터 건너,128.3378738,36.12604377
187,순환,0,2021-11-08 07:24:31,2021-11-08 07:24:55,구미세무서앞,128.3835073,36.11109129
890,역방향,0,2021-11-08 07:24:32,2021-11-08 07:24:41,산동보건지소앞,128.4380142,36.16793689
181,정방향,0,2021-11-08 07:24:33,2021-11-08 07:26:32,형곡중학교입구,128.3336803,36.1074208
95-2,정방향,1,2021-11-08 07:24:33,2021-11-08 07:24:53,옥계대우아파트앞,128.4161283,36.13710958
180,정방향,0,2021-11-08 07:24:33,2021-11-08 07:25:00,진평중학교입구,128.4282777,36.09694428
557,정방향,0,2021-11-08 07:24:34,2021-11-08 07:24:40,작동(말바우방면),128.2218041,36.15682959
111,정방향,0,2021-11-08 07:24:35,2021-11-08 07:24:46,코오롱,128.3697752,36.11073995
162,역방향,0,2021-11-08 07:24:35,2021-11-08 07:24:40,남구미요양병원,128.3521698,36.07772963
885,역방향,0,2021-11-08 07:24:37,2021-11-08 07:24:43,삼산,128.5518699,36.00432066
11,역방향,0,2021-11-08 07:24:37,2021-11-08 07:24:58,사곡동(보성황실2차아파트방면),128.358915,36.09663814
187-1,순환,0,2021-11-08 07:24:38,2021-11-08 07:25:00,구평 부영8단지,128.4403586,36.08952861
196,정방향,0,2021-11-08 07:24:39,2021-11-08 07:24:47,신평파출소앞,128.3615389,36.12200899
303,순환,0,2021-11-08 07:24:40,2021-11-08 07:24:50,동락공원4주차장,128.4031528,36.09271861
22,순환,2,2021-11-08 07:24:41,2021-11-08 07:24:54,KBS네거리,128.434978,36.15415266
10,역방향,0,2021-11-08 07:24:41,2021-11-08 07:24:48,금오시장 입구,128.340973,36.12474098
410,순환,0,2021-11-08 07:24:42,2021-11-08 07:27:09,금오산사거리,128.3358796,36.12688792
411-4,순환,7,2021-11-08 07:24:43,2021-11-08 07:25:10,구미역(중앙시장),128.3298341,36.12962183
360,정방향,0,2021-11-08 07:24:43,2021-11-08 07:24:55,오태늘푸른아파트,128.3493242,36.07180632
404-1,순환,0,2021-11-08 07:24:43,2021-11-08 07:25:18,금오공대종점,128.3943957,36.14317057
91,정방향,0,2021-11-08 07:24:44,2021-11-08 07:25:01,진평초등학교,128.4279755,36.09177818
53,역방향,1,2021-11-08 07:24:45,2021-11-08 07:25:12,원평2동행정복지센터건너,128.325838,36.13129062
174-1,역방향,0,2021-11-08 07:24:46,2021-11-08 07:24:52,야동(야동인2리방면),128.2550082,36.17208426
120,역방향,0,2021-11-08 07:24:46,2021-11-08 07:25:09,중리교,128.4116981,36.07506206
340,순환,0,2021-11-08 07:24:46,2021-11-08 07:25:10,비산사거리(금오공대아파트건너),128.3712286,36.12048045
162,역방향,0,2021-11-08 07:24:49,2021-11-08 07:25:58,남구미자동차학원앞,128.3539999,36.07942094
55,정방향,1,2021-11-08 07:24:50,2021-11-08 07:24:58,용전,128.1817609,36.1309744
557,정방향,0,2021-11-08 07:24:50,2021-11-08 07:24:57,말바우(제석입구방면),128.2244771,36.15693522
95-1,역방향,1,2021-11-08 07:24:51,2021-11-08 07:25:01,선산컨트리클럽(적림리방면),128.4431038,36.16719805
