BRT_ID,BRT_DIRECTION,BRT_CLASS,BRN_IN_OCCURYMDHMS,BRN_OUT_OCCURYMDHMS,BNODE_KNAME,BNODE_X,BNODE_Y
340,순환,0,2021-11-07 08:18:05,2021-11-07 08:18:37,금오산사거리,128.3358796,36.12688792
171,정방향,0,2021-11-07 08:18:05,2021-11-07 08:18:14,오로리(오로삼거리방면),128.3153062,36.21718118
10,역방향,0,2021-11-07 08:18:07,2021-11-07 08:18:40,석적행정타운건너,128.4020905,36.06471428
90,역방향,0,2021-11-07 08:18:09,2021-11-07 08:18:32,옥계부영아파트앞,128.4176605,36.13972754
5000,정방향,0,2021-11-07 08:18:10,2021-11-07 08:18:20,성내동,128.1203089,36.12067708
140,순환,0,2021-11-07 08:18:11,2021-11-07 08:18:17,공단본부앞,128.3790454,36.11108779
404,순환,1,2021-11-07 08:18:11,2021-11-07 08:18:25,인동농협양포지점 건너,128.416775,36.14695737
170,역방향,2,2021-11-07 08:18:12,2021-11-07 08:18:32,오로삼거리,128.3206178,36.21456073
26-1,정방향,0,2021-11-07 08:18:12,2021-11-07 08:18:18,지산1동(지산수우입구방면),128.345032,36.13299187
380,역방향,0,2021-11-07 08:18:12,2021-11-07 08:18:21,사곡동새마을(사곡동방면),128.359262,36.09417425
53,역방향,2,2021-11-07 08:18:13,2021-11-07 08:18:30,주공5단지앞,128.3179938,36.14050337
70-4,순환,0,2021-11-07 08:18:13,2021-11-07 08:18:53,내고리(내고1리입구방면),128.2645426,36.22577345
5000,역방향,0,2021-11-07 08:18:13,2021-11-07 08:18:18,덕곡동,128.1589236,36.11899543
410,순환,0,2021-11-07 08:18:13,2021-11-07 08:18:23,문화예술회관후문건너,128.3490304,36.11912765
360,역방향,0,2021-11-07 08:18:15,2021-11-07 08:18:25,남구미자동차학원앞,128.3539999,36.07942094
111,정방향,0,2021-11-07 08:18:16,2021-11-07 08:18:36,농협,128.3331997,36.12802335
184,역방향,0,2021-11-07 08:18:17,2021-11-07 08:18:39,공단본부앞,128.3790454,36.11108779
71,순환,1,2021-11-07 08:18:22,2021-11-07 08:20:22,안곡(산현4리방면),128.1480861,36.27292
191,정방향,0,2021-11-07 08:18:23,2021-11-07 08:18:31,송정여중입구앞,128.3495976,36.11499381
5000,역방향,0,2021-11-07 08:18:23,2021-11-07 08:18:28,덕곡동앞,128.1571042,36.11786243
57,역방향,0,2021-11-07 08:18:25,2021-11-07 08:18:30,초산(시내이방면),128.2156985,36.15391417
555-1,정방향,0,2021-11-07 08:18:26,2021-11-07 08:18:41,한마음타운앞,128.1530113,36.11649888
187,순환,0,2021-11-07 08:18:27,2021-11-07 08:18:41,인의초등학교입구,128.4259608,36.09988159
380-1,역방향,0,2021-11-07 08:18:28,2021-11-07 08:18:48,미성빌라,128.3363652,36.11638122
1-1,정방향,0,2021-11-07 08:18:29,2021-11-07 08:18:44,대구은행앞,128.3356625,36.12718339
410-2,순환,6,2021-11-07 08:18:29,2021-11-07 08:18:39,도량롯데캐슬,128.3320204,36.14201319
883,역방향,0,2021-11-07 08:18:29,2021-11-07 08:18:33,신동입구(구평새월못방면),128.465044,36.09498474
340,순환,0,2021-11-07 08:18:32,2021-11-07 08:19:04,형곡중앙시장건너,128.3382372,36.10756762
91,정방향,0,2021-11-07 08:18:33,2021-11-07 08:18:47,인의푸르지오아파트,128.4328815,36.09652589
21,순환,0,2021-11-07 08:18:33,2021-11-07 08:18:59,선주초등학교건너,128.31037,36.15091715
24,정방향,3,2021-11-07 08:18:34,2021-11-07 08:19:07,원호푸르지오아파트건너,128.3346433,36.15602465
26-1,정방향,0,2021-11-07 08:18:35,2021-11-07 08:18:41,지산수우입구(지산동행정복지센터방면),128.3457472,36.13600657
170,정방향,2,2021-11-07 08:18:36,2021-11-07 08:19:06,봉한2리(봉한1리방면),128.3508164,36.18119253
360-1,정방향,0,2021-11-07 08:18:37,2021-11-07 08:18:47,형곡금호어울림앞,128.338457,36.11941619
188,순환,0,2021-11-07 08:18:38,2021-11-07 08:18:45,직물협업단지(태광산업방면),128.3776931,36.10219624
192,역방향,0,2021-11-07 08:18:38,2021-11-07 08:18:53,산동보건지소앞,128.4380142,36.16793689
195,역방향,0,2021-11-07 08:18:38,2021-11-07 08:19:43,금오공대종점,128.3943957,36.14317057
196,정방향,0,2021-11-07 08:18:39,2021-11-07 08:18:46,비산초등앞,128.3746134,36.11946297
380,역방향,0,2021-11-07 08:18:39,2021-11-07 08:18:54,사곡동(보성황실2차아파트방면),128.358915,36.09663814
360,역방향,0,2021-11-07 08:18:39,2021-11-07 08:18:49,오태2동입구,128.3566641,36.08194963
90,역방향,0,2021-11-07 08:18:41,2021-11-07 08:19:00,4공단입구건너(인동농협옥계지점),128.4173574,36.13781552
885,역방향,0,2021-11-07 08:18:41,2021-11-07 08:18:48,구미전자공고입구,128.4040831,36.11118287
171,정방향,0,2021-11-07 08:18:42,2021-11-07 08:18:47,오로삼거리,128.3203419,36.21446278
881-1,정방향,3,2021-11-07 08:18:43,2021-11-07 08:19:11,학상토실,128.5089824,36.10018817
90,정방향,0,2021-11-07 08:18:43,2021-11-07 08:18:58,옥계대백타운 출발지,128.4116754,36.14754494
890,정방향,0,2021-11-07 08:18:44,2021-11-07 08:18:57,옥계에덴타운(종점방면),128.4139255,36.14747384
53,역방향,2,2021-11-07 08:18:45,2021-11-07 08:19:00,도봉초등학교앞,128.3154794,36.1416244
24,순환,0,2021-11-07 08:18:46,2021-11-07 08:19:25,대구은행앞,128.3356625,36.12718339
404,순환,1,2021-11-07 08:18:46,2021-11-07 08:19:39,옥계대백타운입구(4공단방면),128.4186153,36.14641877
5000,정방향,0,2021-11-07 08:18:51,2021-11-07 08:18:58,삼각로타리(중앙시장방면),128.1246156,36.11937541
26-1,정방향,0,2021-11-07 08:18:53,2021-11-07 08:18:58,지산동행정복지센터건너,128.3463777,36.1385959
555-1,역방향,0,2021-11-07 08:18:54,2021-11-07 08:19:07,대신(서원입구방면),128.1950169,36.15284004
78,역방향,0,2021-11-07 08:18:54,2021-11-07 08:18:59,유환원룸건너,128.474988,36.16003323
55,역방향,0,2021-11-07 08:18:56,2021-11-07 08:22:15,구미역(김천행),128.328432,36.130215
557,역방향,0,2021-11-07 08:18:57,2021-11-07 08:19:07,금오공대입구(옥계중학교방면),128.3967393,36.13948442
380,정방향,0,2021-11-07 08:18:57,2021-11-07 08:19:12,상모농협앞,128.3584823,36.08860523
161,역방향,0,2021-11-07 08:18:58,2021-11-07 08:19:27,롯데마트앞,128.3640135,36.11334734
185,정방향,0,2021-11-07 08:18:58,2021-11-07 08:19:06,인동중학교앞,128.4256927,36.10884636
111,정방향,0,2021-11-07 08:18:58,2021-11-07 08:20:19,금오산사거리,128.3358796,36.12688792
11,정방향,4,2021-11-07 08:18:59,2021-11-07 08:19:06,약목고등학교입구,128.3769062,36.02630322
160,역방향,0,2021-11-07 08:19:01,2021-11-07 08:19:27,롯데마트앞,128.3640135,36.11334734
5000,정방향,0,2021-11-07 08:19:01,2021-11-07 08:19:10,중앙시장,128.1261101,36.1194879
74-1,정방향,1,2021-11-07 08:19:01,2021-11-07 08:19:07,일선교(일선교정류장방면),128.3389492,36.27281363
5000,역방향,0,2021-11-07 08:19:02,2021-11-07 08:19:08,한마음타운건너,128.1529656,36.11665848
170,역방향,2,2021-11-07 08:19:04,2021-11-07 08:19:10,오로리(오로리새마을방면),128.3153928,36.21745408
184,역방향,0,2021-11-07 08:19:04,2021-11-07 08:19:08,LG유니참앞,128.374568,36.11108251
360-1,정방향,0,2021-11-07 08:19:05,2021-11-07 08:19:23,형곡네거리,128.3387627,36.11679033
180,역방향,0,2021-11-07 08:19:06,2021-11-07 08:19:28,구미IC네거리,128.3605576,36.1195893
90,정방향,0,2021-11-07 08:19:06,2021-11-07 08:19:20,옥계에덴타운(입구방면),128.4135189,36.14734233
171,정방향,0,2021-11-07 08:19:08,2021-11-07 08:19:16,고아농공단지건너,128.3248786,36.21264769
196,역방향,0,2021-11-07 08:19:08,2021-11-07 08:19:18,신당리(옥계우미린아파트건너방면),128.433323,36.15207098
411-1,순환,6,2021-11-07 08:19:08,2021-11-07 08:19:16,구미IC네거리,128.3605576,36.1195893
185-2,정방향,0,2021-11-07 08:19:08,2021-11-07 08:22:49,원평2동행정복지센터앞,128.3248932,36.13146971
340-3,순환,0,2021-11-07 08:19:09,2021-11-07 08:19:19,엘지PDP옆,128.3819002,36.10983082
188,순환,0,2021-11-07 08:19:09,2021-11-07 08:19:14,새한단지앞(광평동푸르지오아파트방면),128.3729295,36.10217546
190,역방향,0,2021-11-07 08:19:09,2021-11-07 08:19:18,우미린더스카이앞,128.4328294,36.13798257
111,정방향,0,2021-11-07 08:19:10,2021-11-07 08:19:20,사곡초등학교건너,128.3589212,36.09921445
410-2,순환,6,2021-11-07 08:19:10,2021-11-07 08:19:21,구미남고건너,128.3321461,36.13790165
380,정방향,0,2021-11-07 08:19:10,2021-11-07 08:19:20,황상동입구(황상현대아파트방면),128.4256459,36.11041644
26-1,정방향,0,2021-11-07 08:19:10,2021-11-07 08:19:15,금오여고건너,128.3468266,36.14103949
90,역방향,0,2021-11-07 08:19:10,2021-11-07 08:19:16,거상빌딩,128.4170425,36.13604604
910,역방향,0,2021-11-07 08:19:11,2021-11-07 08:19:19,구미IC네거리,128.3605576,36.1195893
883,역방향,0,2021-11-07 08:19:11,2021-11-07 08:19:18,구평새월못,128.4565609,36.0930414
53,역방향,2,2021-11-07 08:19:11,2021-11-07 08:19:24,선주고등학교앞,128.3135908,36.14076653
410,순환,0,2021-11-07 08:19:12,2021-11-07 08:19:26,시청후문건너,128.3442194,36.12059897
185,정방향,0,2021-11-07 08:19:13,2021-11-07 08:19:51,황상동입구(황상현대아파트방면),128.4256459,36.11041644
11,역방향,0,2021-11-07 08:19:13,2021-11-07 08:19:22,구미IC네거리,128.3605576,36.1195893
20-1,순환,0,2021-11-07 08:19:15,2021-11-07 08:19:39,도량2동 4주공,128.3227787,36.14458945
91,역방향,0,2021-11-07 08:19:16,2021-11-07 08:19:38,강동병원앞,128.423873,36.09574398
111,역방향,0,2021-11-07 08:19:18,2021-11-07 08:19:24,구미IC네거리,128.3605576,36.1195893
57,역방향,0,2021-11-07 08:19:18,2021-11-07 08:19:24,시내이(대신방면),128.2055418,36.15397847
380,역방향,0,2021-11-07 08:19:18,2021-11-07 08:19:26,수도가압장(SK실트론건너방면),128.4148276,36.1112048
10,정방향,0,2021-11-07 08:19:18,2021-11-07 08:19:24,구미IC네거리,128.3601083,36.119205
410-6,순환,0,2021-11-07 08:19:19,2021-11-07 08:19:29,상모초등학교,128.3586011,36.09113227
187,순환,0,2021-11-07 08:19:20,2021-11-07 08:19:43,진평동(서한아파트방면),128.4233451,36.10215694
11,정방향,4,2021-11-07 08:19:21,2021-11-07 08:19:27,무림2리건너,128.3801655,36.02448643
73-2,순환,0,2021-11-07 08:19:21,2021-11-07 08:20:04,선산터미널종점,128.3043322,36.23971938
21,순환,0,2021-11-07 08:19:22,2021-11-07 08:19:31,경구고등학교앞,128.3102135,36.14765549
171,정방향,0,2021-11-07 08:19:22,2021-11-07 08:19:32,고아읍행정복지센터건너,128.3267911,36.21134824
170,역방향,2,2021-11-07 08:19:22,2021-11-07 08:19:27,오로리새마을(고아에덴아파트방면),128.3138782,36.21973932
170,정방향,2,2021-11-07 08:19:23,2021-11-07 08:19:30,봉한1리(낙동강부대앞방면),128.3520036,36.17805156
110,역방향,0,2021-11-07 08:19:23,2021-11-07 08:19:28,구미IC네거리,128.3605576,36.1195893
90,역방향,0,2021-11-07 08:19:24,2021-11-07 08:19:31,구포동(구포전원타운방면),128.4166271,36.13372181
20,순환,0,2021-11-07 08:19:24,2021-11-07 08:19:32,도량2동입구(도량성당방면),128.3260604,36.13721159
555-1,정방향,0,2021-11-07 08:19:24,2021-11-07 08:19:35,무실삼거리,128.1551789,36.11584285
380,정방향,0,2021-11-07 08:19:27,2021-11-07 08:19:56,화성파크2단지앞,128.3587056,36.08647508
184,역방향,0,2021-11-07 08:19:27,2021-11-07 08:19:34,KEC정문,128.3700712,36.11105703
5000,정방향,0,2021-11-07 08:19:27,2021-11-07 08:19:37,아랫시장건너,128.1288742,36.11937541
890,정방향,0,2021-11-07 08:19:28,2021-11-07 08:19:52,옥계대백타운종점,128.4108553,36.1478206
555-1,역방향,0,2021-11-07 08:19:29,2021-11-07 08:19:40,서원입구(초곡리방면),128.1918709,36.15150541
26-1,정방향,0,2021-11-07 08:19:32,2021-11-07 08:19:38,지산새마을금고건너,128.3479074,36.14465209
190,역방향,0,2021-11-07 08:19:32,2021-11-07 08:19:39,4공단(현진아파트방면),128.4295512,36.13721741
360,역방향,0,2021-11-07 08:19:33,2021-11-07 08:20:14,상모우방1단지앞,128.3570302,36.08380787
360,정방향,0,2021-11-07 08:19:34,2021-11-07 08:19:40,창신아파트,128.3478516,36.07049884
24,정방향,3,2021-11-07 08:19:34,2021-11-07 08:19:42,고아세영리첼아파트건너,128.3388849,36.1579055
196,정방향,0,2021-11-07 08:19:35,2021-11-07 08:19:42,비산벽산A건너,128.3793451,36.11939246
91,정방향,0,2021-11-07 08:19:36,2021-11-07 08:20:13,진평청구아파트,128.4294274,36.09897491
557,역방향,0,2021-11-07 08:19:37,2021-11-07 08:19:45,일이삼철강 건너,128.3964238,36.13473591
90,정방향,0,2021-11-07 08:19:37,2021-11-07 08:19:48,인동농협양포지점 건너,128.416775,36.14695737
380-1,역방향,0,2021-11-07 08:19:37,2021-11-07 08:19:45,형곡금호어울림건너,128.3386901,36.11959296
411-3,순환,9,2021-11-07 08:19:37,2021-11-07 08:19:44,푸르지오캐슬B단지,128.3361004,36.12470868
196,역방향,0,2021-11-07 08:19:38,2021-11-07 08:19:45,육일씨엔에스건너,128.43065,36.148704
380,역방향,0,2021-11-07 08:19:39,2021-11-07 08:19:48,SK실트론1공장,128.4117341,36.11117266
90,역방향,0,2021-11-07 08:19:40,2021-11-07 08:19:47,구포전원타운건너,128.416191,36.13135889
890,역방향,0,2021-11-07 08:19:41,2021-11-07 08:19:56,구미종합터미널건너,128.3508489,36.12267599
111,정방향,0,2021-11-07 08:19:42,2021-11-07 08:19:52,사곡동(사곡동새마을방면),128.3587687,36.0973352
26-1,정방향,0,2021-11-07 08:19:42,2021-11-07 08:19:50,지산2동(문성새마을방면),128.3483499,36.1459049
171,정방향,0,2021-11-07 08:19:43,2021-11-07 08:20:10,구미종합터미널건너,128.3508489,36.12267599
27,정방향,0,2021-11-07 08:19:43,2021-11-07 08:20:06,주공5단지건너,128.3176516,36.1406777
160,역방향,0,2021-11-07 08:19:43,2021-11-07 08:19:50,구미경찰서,128.3632418,36.11616768
410-2,순환,6,2021-11-07 08:19:45,2021-11-07 08:19:54,도량교(원평2동산업도로방면),128.3320885,36.13464166
140,순환,0,2021-11-07 08:19:45,2021-11-07 08:19:56,푸르지오캐슬B단지,128.3361004,36.12470868
5100,정방향,0,2021-11-07 08:19:46,2021-11-07 08:20:11,오성예식장앞,128.351442,36.12119339
161,역방향,0,2021-11-07 08:19:46,2021-11-07 08:19:53,구미경찰서,128.3632418,36.11616768
340,순환,0,2021-11-07 08:19:48,2021-11-07 08:19:59,푸르지오캐슬B단지,128.3361004,36.12470868
74-1,정방향,1,2021-11-07 08:19:49,2021-11-07 08:19:54,일선교정류장건너,128.3473558,36.2722249
10,정방향,0,2021-11-07 08:19:49,2021-11-07 08:20:28,구미경찰서건너,128.3626142,36.11631541
11,역방향,0,2021-11-07 08:19:50,2021-11-07 08:19:56,복성4리,128.3469552,36.04515772
5200,역방향,0,2021-11-07 08:19:50,2021-11-07 08:20:17,비산사거리(금오공대아파트건너),128.3712286,36.12048045
188,순환,0,2021-11-07 08:19:51,2021-11-07 08:19:56,광평동푸르지오아파트앞,128.3656498,36.1021251
160,정방향,0,2021-11-07 08:19:52,2021-11-07 08:20:03,남구미자동차학원건너,128.3535503,36.07928507
53,역방향,2,2021-11-07 08:19:52,2021-11-07 08:20:01,봉곡네거리(부곡새마을방면),128.3111374,36.14029468
196,정방향,0,2021-11-07 08:19:53,2021-11-07 08:19:57,비산보성타운건너,128.3822296,36.11943263
11,역방향,0,2021-11-07 08:19:54,2021-11-07 08:20:15,상모중학교,128.3588799,36.09094859
303,순환,0,2021-11-07 08:19:55,2021-11-07 08:20:49,황상종점 출발점,128.4282705,36.11839792
78,역방향,0,2021-11-07 08:19:55,2021-11-07 08:20:01,의우총입구,128.4633856,36.16305964
20,순환,0,2021-11-07 08:19:55,2021-11-07 08:20:19,도량성당,128.3310614,36.1360007
411-3,순환,9,2021-11-07 08:19:56,2021-11-07 08:20:03,가톨릭근로자문화센타,128.3378493,36.12327282
360-1,정방향,0,2021-11-07 08:19:57,2021-11-07 08:20:14,동우그린파크,128.3360182,36.11660504
340-3,순환,0,2021-11-07 08:19:59,2021-11-07 08:20:12,공단3주공건너,128.3819002,36.10593385
90,역방향,0,2021-11-07 08:19:59,2021-11-07 08:20:06,성원아파트건너,128.4155573,36.12880272
380,정방향,0,2021-11-07 08:20:00,2021-11-07 08:20:10,황상중앙시장입구,128.4247959,36.113235
170,역방향,2,2021-11-07 08:20:00,2021-11-07 08:20:08,고아에덴아파트앞,128.3108658,36.22483159
20-1,순환,0,2021-11-07 08:20:00,2021-11-07 08:20:15,도량2동파크맨션앞,128.3236646,36.14767567
21,순환,0,2021-11-07 08:20:00,2021-11-07 08:20:08,선주원남동행정복지센터건너,128.3097219,36.14307158
91,역방향,0,2021-11-07 08:20:01,2021-11-07 08:20:35,진평미래타운입구,128.4252631,36.09378344
192,역방향,0,2021-11-07 08:20:01,2021-11-07 08:20:14,인덕중흥S클래스앞,128.4422349,36.16403487
555-1,정방향,0,2021-11-07 08:20:01,2021-11-07 08:20:10,덕곡동건너,128.1590325,36.11884291
380,역방향,0,2021-11-07 08:20:01,2021-11-07 08:20:09,"엘지디스플레이,공장",128.4086556,36.1111251
171,정방향,0,2021-11-07 08:20:02,2021-11-07 08:20:41,고아정류장,128.3295711,36.20899211
196,정방향,0,2021-11-07 08:20:02,2021-11-07 08:20:09,예일베어링건너,128.384359,36.1194433
885,역방향,0,2021-11-07 08:20:03,2021-11-07 08:20:11,LS전선건너,128.3885097,36.11107825
890,정방향,0,2021-11-07 08:20:07,2021-11-07 08:20:19,옥계대백타운 출발지,128.4116754,36.14754494
5000,정방향,0,2021-11-07 08:20:07,2021-11-07 08:20:15,감천3거리(아랫시장방면),128.1331809,36.11786483
140,순환,0,2021-11-07 08:20:07,2021-11-07 08:20:15,가톨릭근로자문화센타,128.3378493,36.12327282
57,정방향,0,2021-11-07 08:20:09,2021-11-07 08:20:22,신평시장,128.3634936,36.12302785
160,정방향,0,2021-11-07 08:20:10,2021-11-07 08:20:17,남구미요양병원건너,128.3520826,36.0778876
74-1,정방향,1,2021-11-07 08:20:11,2021-11-07 08:20:18,일선리(칠창방면),128.349555,36.26939846
340,순환,0,2021-11-07 08:20:12,2021-11-07 08:20:23,가톨릭근로자문화센타,128.3378493,36.12327282
196,역방향,0,2021-11-07 08:20:13,2021-11-07 08:20:54,산동호반베르디움아파트동편,128.4288473,36.14412105
170,역방향,2,2021-11-07 08:20:15,2021-11-07 08:20:23,지산1동(지산수우입구방면),128.345032,36.13299187
140,순환,0,2021-11-07 08:20:16,2021-11-07 08:20:24,가톨릭근로자문화센타,128.3378493,36.12327282
881-1,정방향,3,2021-11-07 08:20:16,2021-11-07 08:20:34,송학리사거리,128.5202777,36.10346563
10-2,순환,0,2021-11-07 08:20:17,2021-11-07 08:20:33,삼부유통,128.3987164,35.98120341
24,순환,0,2021-11-07 08:20:17,2021-11-07 08:20:57,구미역 전(국민은행),128.3322865,36.12861582
190,역방향,0,2021-11-07 08:20:17,2021-11-07 08:20:27,현진아파트앞,128.4261557,36.13828126
26-1,정방향,0,2021-11-07 08:20:17,2021-11-07 08:20:24,문성새마을(농산물도매시장방면),128.3499926,36.1503062
57,정방향,0,2021-11-07 08:20:18,2021-11-07 08:20:25,도량2동(미소지움아파트건너방면),128.3215169,36.13773999
170,정방향,2,2021-11-07 08:20:19,2021-11-07 08:20:26,낙동강부대앞,128.3541926,36.16965013
411-3,순환,9,2021-11-07 08:20:20,2021-11-07 08:20:27,송정동번개시장건너,128.3405662,36.1212612
21,순환,0,2021-11-07 08:20:21,2021-11-07 08:20:30,봉곡네거리(선주고등학교방면),128.3103311,36.14054344
185,정방향,0,2021-11-07 08:20:22,2021-11-07 08:20:33,황상중앙시장입구,128.4247959,36.113235
191,정방향,0,2021-11-07 08:20:22,2021-11-07 08:20:48,시민운동장,128.3525919,36.11393993
184,역방향,0,2021-11-07 08:20:22,2021-11-07 08:20:29,롯데마트앞,128.3640135,36.11334734
188,순환,0,2021-11-07 08:20:22,2021-11-07 08:20:43,홈플러스정문앞,128.3630774,36.10293868
380,정방향,0,2021-11-07 08:20:22,2021-11-07 08:20:29,황상주공복합상가건너,128.4249079,36.11535604
410-2,순환,6,2021-11-07 08:20:23,2021-11-07 08:20:50,원평2동산업도로(원평2동행정복지센터방면),128.3308973,36.1337462
195,역방향,0,2021-11-07 08:20:23,2021-11-07 08:20:48,금오공대입구(옥계중학교방면),128.3967393,36.13948442
90,역방향,0,2021-11-07 08:20:23,2021-11-07 08:20:30,엘지이노텍앞,128.413627,36.127016
557,역방향,0,2021-11-07 08:20:23,2021-11-07 08:20:31,양호동빈수골(엘지연수원방면),128.3911848,36.12910736
890,역방향,0,2021-11-07 08:20:24,2021-11-07 08:20:36,터미널네거리(송원고가밑방면),128.3482793,36.12230851
360,정방향,0,2021-11-07 08:20:27,2021-11-07 08:20:50,북삼중학교건너,128.3438218,36.07111404
890,정방향,0,2021-11-07 08:20:29,2021-11-07 08:20:45,옥계에덴타운(입구방면),128.4135189,36.14734233
340-3,순환,0,2021-11-07 08:20:29,2021-11-07 08:20:40,파라디아A건너,128.3818761,36.10386082
883-1,정방향,1,2021-11-07 08:20:31,2021-11-07 08:20:53,코오롱,128.3697752,36.11073995
411-1,순환,6,2021-11-07 08:20:33,2021-11-07 08:20:39,상공회의소건너,128.3515027,36.1178145
340,순환,0,2021-11-07 08:20:37,2021-11-07 08:21:01,형곡중학교입구건너,128.333644,36.1076616
881-1,정방향,3,2021-11-07 08:20:38,2021-11-07 08:20:47,농협창고 앞,128.5202662,36.10410682
111,정방향,0,2021-11-07 08:20:38,2021-11-07 08:21:05,사곡동새마을(상모초등학교방면),128.3591129,36.09374477
111,정방향,0,2021-11-07 08:20:38,2021-11-07 08:20:42,원평동 행정복지센터 건너,128.3378738,36.12604377
10,정방향,0,2021-11-07 08:20:39,2021-11-07 08:20:48,롯데마트건너,128.3632289,36.11409104
360,역방향,0,2021-11-07 08:20:39,2021-11-07 08:20:48,상모정수도서관앞,128.3555612,36.08678789
140,순환,0,2021-11-07 08:20:40,2021-11-07 08:21:05,송정동번개시장건너,128.3405662,36.1212612
380,정방향,0,2021-11-07 08:20:40,2021-11-07 08:20:49,황상1주공건너,128.4252035,36.11690724
57,정방향,0,2021-11-07 08:20:40,2021-11-07 08:20:52,신평우석아파트,128.366184,36.12210227
184,역방향,0,2021-11-07 08:20:42,2021-11-07 08:20:49,구미경찰서,128.3632418,36.11616768
5000,역방향,0,2021-11-07 08:20:42,2021-11-07 08:20:51,문성중학교건너,128.1473089,36.11882792
57,역방향,0,2021-11-07 08:20:44,2021-11-07 08:20:52,대신(서원입구방면),128.1950169,36.15284004
78,역방향,0,2021-11-07 08:20:45,2021-11-07 08:20:49,송산리츠빌아파트앞(선산컨트리클럽방면),128.4537813,36.16540645
11,정방향,4,2021-11-07 08:20:46,2021-11-07 08:20:58,관호1리,128.3863467,36.01791455
11,역방향,0,2021-11-07 08:20:46,2021-11-07 08:22:13,사곡동새마을(사곡동방면),128.359262,36.09417425
410,순환,0,2021-11-07 08:20:47,2021-11-07 08:20:54,송정동번개시장앞,128.3400031,36.12189624
27,정방향,0,2021-11-07 08:20:47,2021-11-07 08:20:54,도량2동(미소지움아파트건너방면),128.3215169,36.13773999
11,역방향,0,2021-11-07 08:20:47,2021-11-07 08:20:53,율리입구,128.3450875,36.05241993
192,역방향,0,2021-11-07 08:20:49,2021-11-07 08:20:59,중흥S클래스에코시티,128.4389753,36.1613464
111,정방향,0,2021-11-07 08:20:49,2021-11-07 08:20:58,금오시장 건너,128.339623,36.12527783
196,정방향,0,2021-11-07 08:20:52,2021-11-07 08:21:23,엘지연수원건너,128.3857179,36.1210508
360,역방향,0,2021-11-07 08:20:53,2021-11-07 08:21:05,상모동(상모중학교방면),128.3553926,36.08835346
90,역방향,0,2021-11-07 08:20:54,2021-11-07 08:21:00,효성티앤에스,128.4101815,36.12433277
171,정방향,0,2021-11-07 08:20:56,2021-11-07 08:22:58,동아백화점건너,128.3483332,36.12013148
11,정방향,4,2021-11-07 08:20:57,2021-11-07 08:23:00,구미역,128.3293215,36.12963461
91,정방향,0,2021-11-07 08:20:57,2021-11-07 08:21:14,인의초등학교입구,128.4259608,36.09988159
411-1,순환,6,2021-11-07 08:20:57,2021-11-07 08:21:26,문화예술회관후문건너,128.3490304,36.11912765
5000,정방향,0,2021-11-07 08:20:59,2021-11-07 08:21:13,성의중고앞,128.1369252,36.11657923
303,순환,0,2021-11-07 08:20:59,2021-11-07 08:21:24,황상2주공앞,128.4262964,36.11778041
74-1,정방향,1,2021-11-07 08:21:01,2021-11-07 08:21:06,칠창(낙산리방면),128.3492696,36.26294359
10,역방향,0,2021-11-07 08:21:01,2021-11-07 08:21:10,효성해링턴앞,128.4074796,36.06754256
170,정방향,2,2021-11-07 08:21:02,2021-11-07 08:21:13,송림삼거리(문성3리방면),128.3535808,36.16345346
380,정방향,0,2021-11-07 08:21:03,2021-11-07 08:21:28,삼도뷰앤빌건너삼거리,128.363956,36.08702075
26-1,정방향,0,2021-11-07 08:21:04,2021-11-07 08:21:10,농산물도매시장건너,128.3522145,36.15636663
188,순환,0,2021-11-07 08:21:04,2021-11-07 08:21:16,광평동푸르지오아파트건너,128.3648717,36.10196117
360,정방향,0,2021-11-07 08:21:04,2021-11-07 08:21:15,인평공원건너,128.3421197,36.07234759
187,순환,0,2021-11-07 08:21:05,2021-11-07 08:21:21,서한아파트,128.4250802,36.10400497
411-3,순환,9,2021-11-07 08:21:05,2021-11-07 08:21:12,시청후문앞,128.3444543,36.12044819
57,정방향,0,2021-11-07 08:21:07,2021-11-07 08:21:17,미소지움아파트건너,128.3235922,36.13443409
91,역방향,0,2021-11-07 08:21:07,2021-11-07 08:21:30,진평초등학교,128.4279755,36.09177818
404,순환,1,2021-11-07 08:21:07,2021-11-07 08:21:17,옥계부영아파트앞,128.4176605,36.13972754
188,순환,0,2021-11-07 08:21:07,2021-11-07 08:21:12,광명빌딩앞,128.3634671,36.10639426
21,순환,0,2021-11-07 08:21:08,2021-11-07 08:21:19,선주고등학교건너,128.3138452,36.14064522
57,역방향,0,2021-11-07 08:21:08,2021-11-07 08:21:17,서원입구(초곡리방면),128.1918709,36.15150541
885,역방향,0,2021-11-07 08:21:10,2021-11-07 08:21:21,구미세무서앞,128.3835073,36.11109129
170,역방향,2,2021-11-07 08:21:11,2021-11-07 08:21:20,지산수우입구(지산동행정복지센터방면),128.3457472,36.13600657
20,순환,0,2021-11-07 08:21:12,2021-11-07 08:21:18,구미가톨릭요양병원,128.3349366,36.13469703
881-1,정방향,3,2021-11-07 08:21:12,2021-11-07 08:21:19,송학교,128.5151865,36.10719402
410,순환,0,2021-11-07 08:21:12,2021-11-07 08:21:18,푸르지오캐슬A단지,128.3374574,36.12389806
11,역방향,0,2021-11-07 08:21:16,2021-11-07 08:21:21,율1리입구,128.3444996,36.05705467
